Return Factor,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
RWA,0.1152291649826207,0.26561860592006536,-0.004075533215595617,0.2264245251582806,0.039217383776296355,0.10069800128641893,0.13008480279983825,0.4302491240229487,0.07978546482620996,-0.20753846660736053,-0.0861985909556211,-0.10770222711764232,0.34021026859652914,-0.19167636786961584,2.9104455892214887e-05,-0.3222274825423127,-0.17808618956516087,-0.1977993392815337,-0.05862330729485532,0.12867072951646574,0.2985034453057709,-0.04285248097830752,-0.1250056356231496,0.0,0.403522463615271,-0.0012218757900060995,-0.0797921836228288,-0.16071719110995408,-0.13514198069400274,-0.14520435901753714,0.07066232244272452,-0.07153789128823207,-0.19582692307692307,-0.13543710304924683,-0.05745000940262013,0.19897786629589254,-0.10091898101223051,-0.08786095103084834,0.09884862851337606,0.11253437817880418,,,,,,,,,
RWI,0.0,0.1458315049877268,-0.08571393836240948,0.019417957024695065,-0.007415335030938275,0.06435825054074851,0.10382444162458548,0.03977146360669148,-0.0638275123729991,-0.1454555946401479,0.07843198265825513,0.044486814558828636,0.24374896840715343,-0.26267227312353003,-0.24913515459053415,0.07434974775301839,-0.1898801978253496,0.02719118358092021,-0.03216437021056184,0.023953035725497562,-0.026239873860683605,0.0521473431178372,-0.02976102488297616,0.005351637772886386,0.005953241144470933,0.07348234266201858,-0.14011015127400728,0.005524112295351102,0.07017037298583362,0.002907375998014272,-0.07774798518475545,0.07803382145601034,-0.04419865177444027,-0.15222439664274212,-0.057395465260639544,0.10165591975392374,-0.07158784647831373,-0.05894767651405752,0.048565482554091544,0.09685114835644049,0.1800673013788574,-0.005571217065259759,0.17704936931397897,-0.11360423727370261,-0.1265821466768413,0.04221786414690687,-0.18142558737458736,-0.08559459710360184,
SAFE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAGA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SBRY,0.026869821421161122,0.072779480178369,-0.011507488301820468,0.05302749459375966,0.041422022038124284,-0.06110767093081204,0.1733817730716405,0.08941810178392151,-0.054506954839180666,-0.053998514911326456,-0.10895522388059697,-0.07086130113729783,0.08933966671857974,0.02668649366015896,-0.1415865434106771,0.04141711573921869,-0.17314942854779036,0.00530521312936294,-0.06724998753193223,0.011711479380171808,-0.040773524635124736,0.057620447836744804,0.07593596631867539,0.0017655064183512703,-0.028774879583707946,0.048053763306667996,-0.04254988648584057,-0.06930968333843035,-0.0824421950572437,0.03305170950757108,0.10282954162355695,-0.0005054348773303463,0.03936984101105612,0.04383753324845263,-0.07284946236559142,0.014687831691798658,-0.006334036460481474,0.058211021186916234,0.029832537114090618,0.12422037422037424,0.02222615779686521,0.1972329955561838,-0.17675081640519874,0.10132726704741146,0.12359823598235997,-0.19090928950606945,-0.03910016443340447,0.055962346960640064,
SBSI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCGL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCSP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SCT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDR,-0.14071367488144282,0.1093766171042192,-0.03001606210681307,0.08635512659723354,0.04928194076249692,-0.08207139230755767,0.1425571068528224,0.17596970338484708,0.2393737974462129,-0.09443227117928132,-0.08804410631741144,-0.10194374175693488,0.02063288904581162,0.1861585174327296,-0.08912307472223546,0.026581163109457462,-0.16309557949936493,-0.17359876762649606,-0.11718026123083358,-0.07555641518035994,0.12287859514132338,-0.06011518553619588,0.02367199510440443,0.030484334866265783,0.17816435625622895,0.0832695365408398,-0.2508162004764847,0.01944498583229648,0.021079541975384197,-0.13937525526000294,-0.025260048799280788,-0.06603818844751486,-0.053524196569456506,-0.17693500766154657,0.04390063105328368,0.01226242780273501,0.0,-0.067855105008375,-0.03050581296787025,0.11111441572732939,0.07231016190587569,0.09343360959676383,0.13920044493292894,-0.2810917329880812,0.07141837171824306,-0.05180901169256957,0.0842674831957888,0.06132238211300689,
SDRY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SDY,-0.05734805318138636,0.06800547695116377,-0.07315926770228665,0.09385604113110557,0.06718608542975502,0.08007763307998883,0.09452228059933843,0.11920145190562614,-0.045821355591729285,0.06859860471141221,0.006725287827415327,-0.024816510428021243,-0.04025944588774788,-0.05030550909903786,-0.10839620273721828,0.04869325571313565,-0.03962648506386346,-0.003112817396202283,-0.053655594209404134,0.03916852524015679,-0.022123073852864494,0.016489169021227434,0.14979008396641347,0.04467688880380116,0.21728353212855667,0.05274779195289514,-0.05010487065951996,-0.047560434238669846,-0.042413000212548124,-0.009606736197493082,0.10103244837758107,0.10218300046446815,0.09114867090692558,-0.15060266896254837,-0.022779378667732386,0.1122730675650383,-0.0762847387301725,-0.08342906944499462,-0.1445080828278037,0.2727311939268462,0.0,0.024435508815341844,-0.03451365187713318,-0.04649554570231451,-0.07198942997357494,-0.10315875004231978,-0.02361866353734532,0.14014623299287665,
SEFA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SEPL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SERE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SFR,0.039055271487703935,-0.0411822384087408,0.10567888487351573,0.08850800786737834,-0.042404348060054664,0.0727356693413379,0.16004821536195002,0.18075432908990274,-0.1530837741913882,0.010283472024896767,-0.0934126594700686,-0.029061457837065485,0.23816546232119173,-0.07173169062286111,-0.10909201780596389,-0.0434554363042462,0.00876728449543962,-0.15556990956971084,0.053165881737310405,0.10590277777777768,0.017068864037669274,0.026338045185453574,-0.03062598817122464,0.2510622710622712,-0.00842655818683713,0.0757208720793936,0.03922364788046129,-0.04372136367166268,-0.18267216756585214,0.016517194657719836,0.004927705375089131,0.03129388164493485,0.1652641421224872,0.044858747862899895,0.21517609814008698,-0.0637273064097813,-0.020059907415811984,-0.1111021461997741,0.05534741144414168,0.0,0.1295566028662114,-0.05858384643245207,0.07046622080062037,-0.0852101436424898,-0.035573798529160316,-0.19926047658175827,0.5830894308943089,-0.21980717185385656,
SGE,-0.013228062885241365,0.14545238189679122,-0.022223084083152322,-0.09152088508359324,0.17749681059608147,-0.05538573080163822,0.2370286877795149,0.12916204787124852,-0.12248108562507509,0.06848190112019292,-0.02819412923660114,-0.18405014091958938,0.13194052541260204,0.28571640111354624,-0.1250064783622702,0.017896944198990017,-0.22970721498669167,-0.06979776979776975,-0.108403687039752,-0.1283151068252092,0.06604187219116531,-0.13891604360635623,0.07877320067492866,-0.03280129995286951,0.12499604317685398,0.3526584527772725,-0.24635962470856831,-0.1591803234208814,-0.08667154026292623,-0.07179988499137446,-0.018999481011801267,0.2104749223257878,-0.1603453910590502,-0.20925350803617981,0.19641452632149936,-0.21847378662178718,-0.2523809674730527,0.03960422137507713,-0.25735238342260525,0.24314664298055622,-0.021467096881734427,-0.18513254245263566,-0.034965509654253824,0.08219407102309417,-0.2007317004037107,0.08515008974846272,0.0058384288836490494,0.650282450849176,
SGRO,0.12361996969345213,0.03001738545955135,-0.011044709341344161,0.10265382568829984,0.03032756529884617,-0.045859546046614796,0.15389442967641354,0.06856061576838623,-0.06371627620517817,0.0397614810132898,-0.1091568469833415,0.007426453849627368,0.03858839944962322,0.018852352200165123,-0.043740134585029566,0.03217985796584011,-0.09932561233767834,-0.1285975624678789,-0.014224755356523677,0.09958815805180854,0.08635055349224241,0.027181735768070814,0.054279260828349774,0.027925590571704628,-0.07195436005835232,0.034239615728053785,-0.07242361711090961,-0.014786884553966484,0.07671274379852289,-0.05730769505394451,-0.021361489224921204,-0.002561412924157791,-0.08181556380391641,-0.037096376632980044,0.04988370926994001,0.049818486835626175,0.07553261818407608,0.009721448776152108,-0.07007857003227158,0.012929671894811756,0.06474700399467381,0.008339425042144688,0.014077049341533199,0.05772646536412074,0.22882255781028782,-0.11623946476670433,-0.11172341402611019,0.005677849015011338,
SHC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHED,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2250012212398026,0.0,-0.2000033496722905,0.0,0.0,0.0,0.0,-0.41176393317723403,1.7868922975545471,0.0,0.0,
SHEL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SHI,-0.09036280769022076,0.05511134858691302,0.04942425152698493,0.028813367259691303,0.16600702681601143,0.047616351132838686,0.04094704784359959,0.21896405818390852,-0.0050439659075564025,0.08767549354183757,0.0579691598950669,-0.0650434990684875,-0.03654911776572012,0.09455574481123996,-0.12500295711007547,-0.1757575363656454,-0.15528884691827072,-0.057880907059505105,0.024715766040336096,-0.03000997419049689,0.03059429443431827,0.06701342756183748,0.033746149934833714,0.09108706326482463,0.15695388179396952,0.05327655474134918,-0.1277882080235323,0.0907068033798819,0.06352650737866661,-0.1255104987418011,-0.08474448283022795,0.019548843237139568,0.030825700208326534,0.05918490291126122,0.21588634602117374,0.0024846735770762685,-0.11648398071801991,0.002662491396068223,-0.13182779317319193,0.08589031425372773,0.03821580603368502,0.035160590710185735,-0.06185203824861607,0.07653132304453503,-0.04140729914009922,0.04319592575966302,-0.2112402627530463,0.22803571562446123,
SIHL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SMDS,-0.022711818305453657,0.011161788636519843,-0.0004810776138550743,0.03760399334442588,-0.006564654765278122,-0.08335678261434232,0.11180901499290075,0.09040096567649836,-0.028600560795309704,0.14959706959706942,-0.07314357107936331,-0.01918056369545529,-0.06603304140127397,0.16911978590959342,-0.048965364612150175,0.05584764575300882,-0.17970097757331804,-0.019890566658056108,0.0699246231155779,0.02171792370488257,-0.01526871934880425,0.021853688778673108,0.030753255052320405,-0.030662020905923182,0.13588390501319259,0.05515513347975376,-0.1282058196920257,0.028313921242373752,0.1290272081154702,-0.08821262382597284,0.0032650723184879382,0.08983362986546806,-0.05294430649166382,-0.00838365480447889,-0.10400798445133164,0.22463814731424891,-0.08607207948733031,0.03069231934555372,-0.13313547302621198,0.03628099398492135,0.05311281816097235,0.02235897435897427,0.159255358902062,0.11112369305099468,-0.13523305914610262,-0.23640986017297683,-0.06418958318755386,0.17698896392686536,
SMIN,-0.05543847365657262,0.0642340607058629,-0.03312272157461704,-0.011149344219082868,0.03163240557682845,0.01681261011147983,0.03323314743927552,0.005313419975587097,0.0933311550122955,-0.052018110396180095,-0.0740467583358011,-0.07142955965923825,0.04755193066490815,0.12098860705509629,-0.10178745045247173,-0.03195781808164788,-0.12674420935600927,-0.020500667597073363,0.0700788890559012,0.011714438486934098,0.14713363370686183,0.024356407487539533,0.031019454019572956,0.03675192960980578,-0.0783334942368159,0.13104013805418124,-0.14266702888840754,-0.04519491809111198,-0.05871668605082769,-0.03470301310440049,0.04978810548752466,0.10297642754937963,0.08166195969556256,-0.0028578758643732494,-0.13366322133566733,-0.02179229398866389,0.11021523987373372,0.06426065103015377,-0.19662946514276936,-0.01765988109401062,0.05348894194313192,0.026252967072924127,0.11957137911224569,-0.018359793695076565,-0.01634592600892326,0.08750072411223853,-0.22162205025585047,0.08759632636564874,
SMJ,0.0,0.1123704915478696,0.005640423031727293,0.04116963357190939,0.0,0.08344379639448563,0.025975792193662528,0.013158801240096496,-0.006547727687534199,0.020013031741599185,0.02739922536221484,-0.07362126245847167,0.02548378304715171,0.053704767375071905,-0.026150188784785366,-0.003900264660816277,-0.025386912842791154,0.0010192294625261944,0.02985701289916265,0.17021973522587697,0.0,0.004579357244707483,-0.01504388926401068,0.057917595291159474,0.08403283258479166,0.053103695730175815,-0.11023073574227249,0.012756826665882848,0.0031846194674609585,0.0010626678867666772,0.008004046655558428,0.016268521318415274,0.03359899984372561,-0.024572421572513048,0.025191436161900338,0.034800608040363556,0.15004649432769201,0.009803185096153966,-0.009708015622094224,0.0,0.0,0.030866564417177944,0.07906822789523771,-0.1051832654572381,-0.05763728979136129,-0.01247243660418973,-0.0554543087737569,0.07208150163980198,
SMWH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SN,-0.026134404653045396,0.162432868539087,-0.0043236415749713375,0.08774982542887866,0.07240293384281604,-0.047132696669083596,-0.12857243690361364,0.06963843380034596,0.09481112952299231,0.02048087273662058,-0.06964820890725776,0.01062736982038448,0.020322603019490293,-0.029651067139289,0.04801090943289754,0.11127949207012788,-0.11351397258370233,-0.04884246084929045,-0.005753483668648918,-0.039914618886891184,-0.03638519058909351,0.05707328915800303,-0.028917926618291068,0.12162466946647998,-0.046983745803037325,0.08635245522144697,0.005603125442804835,-0.0022378503710226427,-0.01567780773115124,0.11845774131145359,-0.013654826342892723,0.007134558209601405,0.003039742641031129,0.05787746683541917,0.003226049171385137,-0.01743393541172822,0.0921987605224377,0.01742188904007591,0.032377933388816116,0.026594471049194546,0.03909616276308192,0.3278720528607899,0.011045739229455398,0.03179389970704816,-0.060270584598171695,0.12235220250487444,-0.18269289201288308,-0.04147951588893917,
SNR,-0.09866886902448502,0.07381710052689239,-0.12832522395525436,0.10131209935897445,0.2500313008639039,-0.041579168416631784,0.2039150534527594,0.20298922488703508,0.04352557127312284,-0.14505000387626943,0.17477231329690324,0.043527846417031,0.1556287753981329,-0.13392942071720726,-0.2711958405545928,-0.1449318316538234,-0.21593232942926188,-0.03653949489521768,0.08735027753432667,0.1652765957446809,0.3651150182015337,-0.2089817424335253,0.08157179776025436,-0.12748612395929693,0.24557107878438722,-0.14563465206423432,-0.4180184051276542,0.0796381489929252,-0.13075475502385903,-0.015157532433148102,0.12897922582573607,0.1826778612461335,0.11830401265072132,-0.12265337090830264,0.11630045494143859,-0.2216822993181904,0.10912889074576992,0.04853901082051948,0.06862974579841774,-0.1428514104570442,0.017059135616046994,-0.13331211092246742,-0.14699493120926865,-0.02497573029741429,0.05624087251033161,-0.1061270969892234,0.33734492236832314,-0.2955491011853363,
SNWS,-0.06587314986774706,-0.04805528768884615,0.0669029178931726,-0.1152941771383783,0.11483496349747746,0.04102233046744308,0.17989821001973483,0.21229800629590767,-0.053624627606752795,-0.08941295619777911,-0.07677152207306492,0.022676046718120402,-0.04419637028332679,0.1801232665639445,-0.14405354611098287,0.1021112685780734,-0.2155806396442621,-0.06087375522004501,0.00357305966740995,-0.047688489779210586,-0.03216461149903427,0.02745058132139322,0.001248153242651151,0.017152036480464483,0.07294562437451346,0.1337262441299758,-0.1905247850600812,-0.027200754473481692,0.030906997569400074,0.014509681773347882,0.06752750145473696,-0.032648028520116945,-0.005729971749906637,0.11969204141923528,0.10367881961598013,-0.009848361323985033,0.1885198248129918,0.25047254398293983,-0.10941816298342544,-0.04193201554875525,-0.690002179291602,2.062821469237112,0.1546901210500069,0.02853812077407314,0.10495671887881275,0.028456361613057313,-0.35791085403198375,0.18522401903456065,
SOHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SOLG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPMU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SPT,0.00359572598933533,0.3446608609653581,0.10752426445979268,0.22368665996500225,0.5670361726954494,-0.2113738842366799,0.4302448012634905,0.4097782725670285,0.22003395585738517,-0.4505597014925372,0.35822282287355334,-0.04284905812919393,0.03853904282115872,-0.5215138001687356,-0.4307766190998903,-0.09721906806779934,-0.17241320393657744,-0.28688744303920855,0.2727611072342404,-0.2783926233452324,-0.01621603769430624,-0.17899493853940707,0.06961590889316427,-0.08139142481617001,0.4333320604371125,0.4146468829906005,-0.30645785720530017,-0.38231482481447765,-0.12240463053853712,-0.08773414195811535,-0.34642071484792836,0.08637693107122657,-0.06561474385501986,-0.3072726705059903,-0.09836111722464769,0.15094195129422583,-0.1234454109123958,-0.07483781278961987,0.26846945113545106,0.12007995601740307,0.11473784960636757,0.11124517070176698,0.02063399438775937,0.05333520141371517,-0.1035858833443396,0.25500315239276783,-0.07621346910785243,0.3616316402102866,
SPX,0.012670969613459926,0.03425980930436312,0.038459381484412525,0.062309688352265136,0.026207458732423028,0.017058055423134988,0.0634900808229244,0.099455926842962,0.11891623166790954,-0.05128095187051129,-0.057969843725386494,0.061537142244613596,-0.002557490067273127,0.11975614895410325,-0.08740248672508355,0.0,-0.07049250918072214,-0.11240593777380359,0.036265538770797745,0.03342729168275538,0.10880389781090649,0.07349122379663298,0.013296262143608795,-0.027165885881532015,0.014436268539413488,0.22482675538592312,-0.2914788726776697,0.031213882342295607,-0.11554397924995741,0.15466459444701153,-0.017400922876270264,0.07119456369400012,-0.007176781465907056,0.08854348335061424,0.08474268802769802,0.021646924262241463,0.04682900870837736,-0.03778948828179163,-0.06908177299787988,0.12612809071694553,-0.17574455925594756,0.004974525243168104,0.09091092831012393,-0.01994691387370262,0.15504204083967288,-0.11081838479495876,-0.14447267885581017,-0.05037332705267905,
SRAD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SREI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SRP,-0.0042270325549685905,0.012852715988640684,0.03328606213041496,0.12211013030685147,-0.07339194302247931,-0.07365599711355098,0.1611918561153951,0.3047218679230548,-0.07906029006352633,-0.07616158036940246,-0.09477461583953972,-0.14999829595801228,0.22866265375556116,0.10566461410250483,-0.24828594299237816,0.10624290141875359,-0.18574541122623311,-0.16204874268564196,-0.11174047974612655,-0.13725924397449385,-0.005002603958016105,-0.15866462191813135,0.027399513474673842,-0.05195210229557712,0.054799026949347684,0.23728577549271646,-0.16269433769355302,-0.07712395038839248,-0.03773599933097849,-0.10674089356858285,0.12657994501751269,-0.16841957930096785,-0.08653881278538811,-0.08583418674028231,0.07042555599907052,0.05969885413049636,-0.19406622705255017,0.03743860306634961,0.10369045503668906,-0.06437783446712009,0.10426523168045065,0.15933998834616747,-0.021505633321952766,0.004416827839732074,0.11606866065790222,0.10909484515077428,0.13259360396915443,-0.043131842855828495,
SSE,0.06628972974003755,0.015599959329714919,-0.016794641709549918,0.04460533971168146,-0.005646784250317727,-0.05198543095406627,0.017106812688029382,-0.010767648945402386,0.052714155913150984,0.03459665488616759,-0.10735312998661073,0.11111450770602471,-0.04524360820329221,-0.04896373056994818,0.036306193578698576,0.07846503042743169,-0.05307195558406075,-0.05244137227157808,0.031107092972083583,-0.0073504273504273465,0.08566214565193842,0.024154206791687782,0.01803249611669777,-0.027885469460264378,-0.05354617294207242,0.035125616822621275,-0.002720928689206703,-0.016320258713762748,0.015057216402885043,0.04238395817393514,0.08796411374002111,-0.022539269974008236,-0.03854407170990082,0.07665717176798137,-0.05322294827777174,-0.0008078527715988937,0.09147240004831492,0.02156276028010007,0.029026175617250738,-0.0097258896014083,-0.024997241599136966,0.12512069298463402,-0.04801423422122131,0.09615038611289028,-0.0960608919103535,0.15295185376866693,-0.04097281666534791,0.06030721825614749,
SSPG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STAN,-0.03663562305049739,0.13399565744294084,0.006479810941986575,0.09255012576555965,0.09470811349655972,-0.0464830528121668,0.09447642609067985,0.022288439776791513,-0.04130867267640659,0.10495909212686594,-0.07365467035327133,-0.10063555381317979,0.05795039310722738,0.1415394610883982,-0.10344881006602669,0.1656048885132939,-0.10511347109735047,-0.1297898848880802,-0.01939602868174306,0.0763221011137234,0.0872335069612531,-0.0707289423647891,-0.04877888749104953,-0.027285542242226235,0.20687068405436015,0.08800938611321629,-0.22836554006371057,0.005632225831898374,-0.12552231941965075,-0.009325099876791976,-0.03499976362690871,0.14810332007186156,-0.1324699295826045,-0.03603468661987008,0.09901404972900707,0.028252166486713914,-0.05823291717689916,0.03373140216270465,0.0005195986100736683,0.021866376680629962,0.15291094983313025,-0.05178293362207054,0.009291832256937749,-0.03637449280082505,0.016498144648448898,0.144317952214982,-0.18522481736804197,0.12727188373522624,
STB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STJ,0.04582695386916935,0.24693589052275677,-0.046694823418266584,0.12477927273295508,0.017619464101137128,-0.01731439376181776,0.19689148243743682,0.08960851046485563,-0.04761072939715061,-0.2529687250793834,-0.01937951430358864,-0.15409410179928806,0.22490350334423526,-0.1263193121556916,-0.04362597863016415,0.03472169150426696,-0.20632032268826006,-0.27524434740559467,0.08602347324447979,-0.1830692026677414,0.1326775537852125,-0.17213424520596365,-0.12857013858272737,0.06545065592140253,0.11355629919523058,0.035088062622309124,-0.2616567209466977,-0.050431274982392194,0.03228273595951192,-0.053894462261369847,-0.011833353195358387,0.18102441668925517,-0.1718570577519145,-0.009140955501469317,0.03184018996420512,0.19436683570728208,0.014281360445283386,0.21107945347406587,-0.08976777083578913,0.306433604127363,-0.012140482728718038,-0.021787497488633734,0.166287707848787,-0.15098107118384307,0.3653685576603858,-0.10714189474440616,-0.04976954592010929,0.025515339839817797,
STK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
STVG,0.04085668424673239,0.105375964700968,-0.1428571428571428,0.2994001562845825,0.0,0.01829346120013109,0.044585459367522784,0.28688485313143897,-0.12857140932853273,0.007194547176313293,-0.2797927764901762,-0.12272653243157516,0.25714181032903505,-0.027777894185437413,-0.00552405600321737,-0.08121882320056428,-0.1959181945534877,-0.243418830495722,0.03154580007076513,0.1697414095987635,0.022640958958545898,0.0816327482361976,-0.19141861092134516,0.0167782297101704,0.21632608328987146,0.16674571527808646,-0.39316259071355186,0.1322585589806986,-0.15068496050482694,-0.14319294276082062,0.04668369853125087,0.02086813697939882,-0.16393441294824962,0.03829784728387975,-0.14545453238490902,0.18279536523278406,-0.10058034031235452,-0.07393114046502414,-0.1469698704184239,-0.07303354427650743,-0.031292514792706894,0.14485970861124575,0.05835783053142363,0.0,0.0,0.0,,,
SUPR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SURE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SUS,0.015623617672558598,0.03239339710529676,0.09883647020253039,-0.049720560278231685,0.1528605460875938,-0.12311430205876106,0.02747343464162344,0.1165687149272554,0.10883892068683565,-0.039216918580900595,0.12500441899105597,-0.21387331429643375,0.03592943665925352,0.03153885560282421,-0.20673408208818977,0.07216917986411064,-0.1261277666495605,-0.034780107695831175,0.0,0.15534100069535461,0.10160047180363208,0.14723997946899336,0.01875311957787673,-0.11111502355683589,0.09756135265700494,-0.013624372912886429,0.06290113452188018,-0.012428673181116068,-0.02423920597858753,0.08649024715135356,0.025805497049556925,0.20154771241830072,-0.0915525070775779,-0.019331637739083418,0.03725285556908453,0.018974939687853798,0.03787468446279485,0.1140726403279062,-0.05919276747075708,0.03548254711225973,0.033341738492572714,0.09089999749931255,0.06403246191711554,0.02237486398258981,0.0037545224930028986,0.03488470668023069,0.031990901402700445,0.1210788720882714,
SVS,0.23809456717763755,0.09524103450404287,0.06706624294017893,0.10818948213568857,0.10818571544123601,0.05556148477021927,0.09090697403655823,0.12110374353887132,0.07335799148173039,-0.01144012631229041,-0.0676394628099174,0.029321849163941982,0.0,-0.048778637536034064,-0.15326310380267216,0.014620581781842779,-0.057861557984362766,-0.10147859349713106,-0.00737495436290625,0.09654302700322281,0.0294893459176524,0.11344132898903214,-0.04830327117089572,0.1579053831955295,0.0592158123091755,-0.020462773492838093,-0.21738594834311997,-0.09242350836656343,-0.02313559167773993,-0.2145573601738534,0.09781516825715708,0.053473990542015404,-0.09461361118596368,-0.028830636367601525,0.2700297283822961,0.02823239035504077,0.07052845528455287,-0.029336910844989683,-0.03764951585342713,0.04421094369547984,-0.08180725962063562,0.12128510777269752,-0.02180337033783253,0.1132251611469215,-0.11244821463799559,0.03722043747825898,-0.17535393078311923,0.11235617621112293,
SVT,0.02242506027019231,0.06333787454957318,0.036294982359313055,-0.029235418784195888,-0.01911767045484669,-0.04387926357473537,0.02849141763511076,-0.021752493961183283,0.029389214764713012,0.025844491311995066,0.003603423387380289,0.15564316597105932,-0.06666783295283252,0.050956058098915236,-0.06338523355097947,0.10098367286320542,-0.15592368647763444,-0.03742204809719041,-0.00574849076591244,0.06097660058498544,0.012345882101349792,0.0020605131501949536,0.011822624494765677,0.05131891961399759,-0.031099482666349543,-0.00344266134653215,-0.03521792041120242,0.01964828514719552,0.0020361443437191262,0.07430738382187263,0.04322384746798358,-0.046788126602816504,0.00987314953470153,0.03828764967797604,-0.06048302107728343,-0.0013447933111149224,0.008119538468339682,-0.0013509377097044029,0.11278362940837416,0.04286168065332552,-0.057609671781303495,0.1639068505878034,-0.07290964788585641,0.18454550690770244,-0.002720279002974557,-0.033301470325756366,-0.07235813339122166,-0.16429287431814976,
SXS,-0.0476175716200824,0.07530080325300803,-0.12590132412708122,0.0802657822992765,0.11290470874105218,-0.011045393927847647,0.22328389830508466,0.09119702232676974,0.03648834840951287,0.0016621362951763086,0.050609929078014204,-0.11710683772576735,0.16308351621318917,0.011312972601394522,-0.2156867779204108,-0.06052668393657412,-0.00393051918410503,-0.14608276778900198,-0.1471533051055044,0.0012122316273333045,0.1422351349837121,0.0010736577275312076,-0.020918073168148643,-0.0063528687294651665,0.15840301229841258,0.18200932833829642,-0.07942855458502418,-0.08040171492335701,-0.16600982623242344,-0.08166704150303616,0.12604855394038084,0.02051259622113366,0.026316541184632003,-0.1880407015079173,0.030842586678598405,0.15580513994710032,-0.038193561125265396,-0.05973223848625486,-0.04542170481344643,0.17196343056160202,0.05850296996216198,0.09230833171704855,0.1809753384016317,-0.07823551589795152,-0.07255451379337663,-0.08381565851804085,0.027722415866967554,0.013043613610185911,
SYME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
