firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
10664,0.4832713755,0.1274754985,-0.300315956,0.0,0.9097668131,2.0227103751,0.1295518207,0.0396489104,0.412732042,-0.11918795,0.0844344183,0.0381856853,0.4093319194,0.075295708,0.0381856853,7,-0.009496958,-0.218579235,0.0591024915,-0.231606799,0.0543977807,0.1566349877,0.2145235968,-0.046610169,-0.035348084,0.7313618632,0,1.5130944898,-0.091601383,1.4822962497,-0.076606099,4.7276461295,3.8604231166,0.2145949289,0.0,0.0,0,,0,0.0,1.0240151106,5.0,-0.098796514,-0.009016165,-0.261726326,-0.661890632,1.8857571339,0.9271602508,0.2370893337,-480.6348264,0.053525132,9.1120658027,,0.0264786446,0.0771504582,0.1123376623,0.3956912029,0.0088724603,2.0,0.0069805195,,0.0,5.0,8.1786387886,0.0258658169,0.2983230362,0,0.2545895998,0.0,0.0054341742,0.077104881,1.0867194715,1.1450969334,1.2772132e-06,4.0000000966,1.244483797,1.5487399209,0.2538913191,0.0720827129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10057,1.4013983938,0.1298160711,-19.11231884,0.0752935588,1.5480189421,4.7592179683,0.1323504533,-0.044347622,0.4058328783,0.0170840159,-0.106470342,-0.057793919,-1.363370231,0.3068034381,0.0577939189,7,-0.04365471,-0.119667334,-0.011084899,0.0394348963,0.0447041063,0.0999130435,0.2134180329,-0.010162602,0.0336089554,0.5940300218,0,2.3862183349,-0.095759142,1.2607062359,-0.052696769,66.757288023,5.0088617246,0.1373782717,0.0,0.0,1,0.3451829245,0,0.0,0.8668517772,4.0,0.0130593906,-0.050419763,-0.239164935,-54.10430448,2.4006924123,0.0147032084,4.100278605,-113.5237962,0.0459337256,11.310962268,0.0033417824,0.0181974713,0.0347126067,-0.279821247,0.1336691905,-0.044346529,0.0,0.0059627847,-0.405452946,0.0690410174,1.0,10.564450456,0.298143298,0.4964083754,0,0.3892210248,0.0958904102,0.0272694425,0.0222144612,1.058552498,2.0079824965,1.4041203e-07,3.7224956e-08,0.7706842674,0.59395424,0.1271300965,0.048756273,-0.1132075471698113,-0.2033898305084746,-0.18023255813953487,-0.19886363636363635,-0.23369565217391308,-0.16568047337278102,-0.1132075471698113,-0.06000000000000005,-0.0903225806451613,-0.19886363636363635,-0.2731958762886598,-0.3472222222222222,-0.4,-0.3561643835616438,-0.301980198019802,-0.28787878787878785,-0.301980198019802,-0.3088235294117647,-0.31553398058252424,-0.29500000000000004,-0.40254237288135597,-0.39224137931034486,-0.3472222222222222,-0.2731958762886598,-0.265625,-0.12962962962962965,-0.265625,-0.3472222222222222,-0.47388059701492535,-0.3253588516746412,-0.2078651685393258,-0.16568047337278102,-0.21666666666666667,-0.23369565217391308,-0.1132075471698113,-0.1506024096385542,-0.04729729729729726,-0.12422360248447206,-0.04729729729729726,0.0071428571428571175,-0.12962962962962965,-0.06000000000000005,0.052238805970149294,0.0,-0.19886363636363635,-0.21666666666666667,-0.12962962962962965,-0.02083333333333337,-0.0903225806451613
63837,0.9640940736,0.1148441567,-2.080745664,0.0468810598,0.4946577531,2.9835414501,0.1676199777,0.0182435157,0.55298347,0.0498828256,-0.077965189,0.0963526494,1.2129086337,-0.024451313,0.0963526494,8,0.0329277022,-0.0864,0.183571374,0.1803870362,-0.098243316,0.1389101234,0.2054195113,0.0721341218,0.0758405844,0.6103614017,0,5.0988428158,0.353795656,2.506268081,0.2661078816,37.911926606,7.287326593,0.3415021239,0.0,0.0,1,1.0396475771,0,0.0,0.8463315071,3.0,-1.170688013,0.2295839784,-0.213615146,0.2945250484,-1.008234243,0.6284762937,-0.290923909,-198.7076015,0.0419981991,10.377981087,-0.019587421,0.0178175132,0.0285004311,0.0203600496,0.0539479328,-0.00616794,1.0,-0.016124389,3.2342342342,-0.03846154,5.0,7.1199389901,0.7260449543,0.2235044033,0,0.3892210248,0.1470588297,0.0423675616,0.0394014261,1.2370900211,2.2402800107,1.2462236e-06,1.0000000449,0.9421570304,0.8876598699,-0.270251833,0.0510855962,-0.01851851851851849,-0.10169491525423724,-0.1311475409836066,-0.20895522388059706,-0.28378378378378377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28695,2.0920444825,-0.038323353,-1.916224287,0.0,0.8841745081,2.1905902481,-0.143912738,-0.409661139,0.1260933925,-0.027939464,-0.606258047,-0.26819497,-11.93203883,1.2715141146,0.3249575552,7,-0.005942275,-0.6,3.8721804511,2.4215243101,-0.564027849,0.2223175966,3.8145654506,-0.005113713,-0.118766215,0.6243495056,0,2.025203252,0.5733926694,1.6487804878,0.4235614227,2.1240875912,6.8987068966,0.0772744576,0.0,0.0,0,,0,0.0,0.2496396656,2.0,0.1817703319,0.5153413129,-0.789910794,1.5834580217,-0.377772134,0.0394488592,70.39396243,-209.2408424,0.0385211925,8.1743507078,0.0060911573,-0.06216521,-0.117704597,0.7501796407,0.0284366577,1.4731486972,0.0,-0.148502994,0.0153846154,-0.05882353,0.0,6.1722223819,0.5833333872,0.7401197605,0,0.2193999587,0.4615384638,0.1398651264,0.0743245956,1.9381152168,11.366821943,6.6575417e-06,1.233747e-08,0.4896965144,0.2398026763,0.6805009241,0.0926233572,0.17647058823529416,0.17647058823529416,0.6666666666666667,0.25,0.11111111111111116,0.8181818181818181,0.6666666666666667,0.5384615384615385,0.4285714285714286,0.17647058823529416,0.0,0.11111111111111116,0.25,0.25,0.33333333333333326,0.17647058823529416,0.11111111111111116,0.4285714285714286,0.8181818181818181,0.4285714285714286,0.4285714285714286,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.8181818181818181,0.8181818181818181,0.8181818181818181,0.25,0.25,1.2222222222222223,1.0,0.6666666666666667,0.6666666666666667,0.5384615384615385,0.6666666666666667,0.5384615384615385,0.6666666666666667,0.33333333333333326,0.5384615384615385,0.4285714285714286,0.25,0.6666666666666667,0.33333333333333326,0.33333333333333326,0.05263157894736836,0.0,0.0,0.05263157894736836,-0.04761904761904767
60038,0.3667111277,0.0733111144,20.191469069,0.0186888897,0.2347111218,0.8978000407,0.2540999421,0.112182512,0.5800746789,0.0105263158,0.0393623302,0.0960836118,0.7496210973,0.0183555564,0.0960836118,7,0.0735099852,-0.031317495,0.1377038101,0.1020982819,0.0532818681,0.1421751764,0.095683906,0.0967133068,0.1647374365,0.572320273,0,4.5635301481,0.2115587596,1.2737325266,0.1896028515,35.161879896,9.1384302194,0.3844817603,0.0,0.0,1,0.0397737983,0,0.0,0.9341473744,5.0,-0.056353315,0.0596992284,-0.034744361,-0.865079428,-0.364468439,0.4649719378,-0.544152936,-49.80016732,0.0374117784,10.803648902,-0.003961394,0.024483038,0.0417267051,0.0056060608,0.0216743158,6.74861e-05,1.0,-0.005757576,-0.088,-0.035401003,5.0,8.8710140664,0.8398229949,0.1830555556,0,0.2122367346,0.0649350658,0.0212450475,0.0212237182,0.8664767304,0.8206626001,4.0666656e-07,9.2081031e-08,1.0892042325,1.1863658601,-0.0975253,0.0581464414,0.0,-0.140625,-0.06779661016949157,-0.08333333333333337,-0.2086330935251799,-0.2666666666666667,-0.19117647058823528,-0.16666666666666663,-0.10569105691056913,-0.1970802919708029,-0.2763157894736842,-0.4240837696335078,-0.3529411764705882,-0.34523809523809523,-0.31677018633540377,-0.2763157894736842,-0.33333333333333337,-0.37853107344632764,-0.30817610062893086,-0.2517006802721088,-0.09090909090909094,-0.19117647058823528,-0.18518518518518523,-0.08333333333333337,0.00917431192660545,0.06796116504854366,0.2359550561797752,0.037735849056603765,0.028037383177569986,0.05769230769230771,0.05769230769230771,0.037735849056603765,-0.12698412698412698,-0.16666666666666663,-0.06779661016949157,0.17021276595744683,0.25,0.11111111111111116,0.028037383177569986,0.22222222222222232,0.22222222222222232,0.10000000000000009,0.2790697674418605,0.6666666666666667,-0.009009009009009028,-0.06779661016949157,-0.05982905982905984,-0.17910447761194026,-0.16030534351145043
51510,2.9285716043,0.3561372877,-78.28994173,0.0,5.5733966351,12.626919294,0.1186171826,-0.137894569,0.4113292629,0.0,-0.175621398,-0.131926065,-2.274944568,1.7438017575,0.1319260648,8,-0.107366729,-0.312573443,-0.15905487,-0.171507221,0.0076183018,0.1214381122,-0.038336686,-0.137774851,-0.055647208,0.5484007221,0,1.9853303825,-0.186430816,0.828833386,-0.046831968,189.85207101,5.3689759036,0.1211512077,0.0,0.0,1,0.5282517363,0,0.0,1.1458756345,2.0,-0.337161627,-0.000695311,-0.295725025,2.9385234373,-1.393077598,1.0248983928,-0.083178979,-63.0200951,0.5375397949,10.520192307,0.0010175985,0.0195401124,0.0813963389,0.3736718052,0.0078228065,0.0265469595,1.0,0.0360094473,1.2073863636,0.1916666701,2.0,10.230414376,2.7603448151,2.0635576545,0,0.1977289146,0.0818181783,0.043839622,0.0586822671,0.9275697167,4.585431016,2.7681746e-07,1.2694844e-08,1.8153023754,3.295322714,0.008202769,0.0839836894,-0.1428571428571429,-0.19999999999999996,0.09090909090909083,0.1428571428571428,0.19999999999999996,0.09090909090909083,0.1428571428571428,0.0,0.04347826086956519,-0.2727272727272727,-0.3846153846153846,-0.3846153846153846,-0.3513513513513513,-0.3142857142857143,-0.25,-0.2941176470588235,-0.33333333333333337,-0.22580645161290325,-0.22580645161290325,-0.25,-0.2727272727272727,-0.2727272727272727,-0.25,0.0,-0.07692307692307687,-0.11111111111111116,0.04347826086956519,-0.1428571428571429,-0.22580645161290325,-0.1724137931034483,0.0,-0.040000000000000036,-0.07692307692307687,-0.1724137931034483,-0.22580645161290325,-0.11111111111111116,-0.040000000000000036,-0.11111111111111116,0.0,0.0,-0.040000000000000036,0.1428571428571428,0.1428571428571428,0.1428571428571428,-0.2941176470588235,-0.25,-0.19999999999999996,-0.2727272727272727,-0.25
57306,1.9277477182,0.1878450019,-4.84714269,0.0089085642,2.8373503853,13.25293764,0.0879180974,0.3297593265,0.9635481805,0.0007383707,0.5505346156,0.169777353,3.7727669479,-0.520850413,0.169777353,7,0.1824383155,0.0697674419,0.1707996562,-0.774627705,-0.034111339,0.2156757585,0.1585393011,0.3027178721,0.0993641691,0.5938842603,0,2.9815525263,-0.06102025,0.6941474165,-0.062453763,28.338085778,31.060458563,0.1464220055,0.0,0.0,1,0.0379017255,0,0.0,1.8796908116,1.0,0.005450219,0.0148864001,0.0206198547,0.750759974,0.0248276772,-0.701901295,2.8365307244,-102.0282444,0.0433784616,10.510095972,-0.000106004,0.0079476064,0.0191702271,0.7543156958,0.0418101667,-0.012559891,1.0,0.0043566861,0.3166855846,0.0656425618,1.0,9.726340087,0.1482778812,0.5709846254,0,0.6151830668,0.074626863,0.030019403,0.037094606,0.6170992252,0.7050432924,5.6729662e-07,8.8639527e-08,1.1518699439,1.3268043676,-0.062070106,0.0607069909,0.050000000000000044,0.050000000000000044,0.07692307692307687,0.10526315789473695,0.23529411764705888,0.16666666666666674,0.024390243902439046,0.10526315789473695,0.3125,0.19999999999999996,-0.023255813953488413,-0.06666666666666665,-0.125,-0.2075471698113207,-0.06666666666666665,0.19999999999999996,0.10526315789473695,0.0,0.0,0.2727272727272727,0.3125,0.3125,0.3999999999999999,0.6153846153846154,0.75,0.75,0.826086956521739,0.4482758620689655,0.3999999999999999,0.3125,0.5,0.4482758620689655,0.2727272727272727,0.19999999999999996,0.3125,0.35483870967741926,0.35483870967741926,0.35483870967741926,0.35483870967741926,0.4482758620689655,0.35483870967741926,0.4482758620689655,0.4482758620689655,0.3999999999999999,-0.023255813953488413,-0.125,0.1351351351351351,0.1351351351351351,0.0
17224,2.3022858089,0.1088655547,-18.19236809,0.0339837069,1.6812372423,5.9369241803,0.0479995434,0.3253793441,0.2651248164,0.0052128584,0.5859006384,0.1032468558,3.3141891892,-0.25193549,0.1032468558,7,-0.012966374,-0.024474187,0.0425218616,-0.035795189,-0.059936828,0.0850388759,-0.196500985,0.2483357807,0.1834165154,0.5464132582,0,3.2712113127,-0.129906137,1.3782017076,0.0630527992,50.697864322,11.794680696,0.2103144789,0.0,0.0,1,0.5078461804,0,0.0,0.3630898367,2.0,-0.014537388,-0.250000217,0.083735188,0.9601479205,2.2588070192,-3.418938237,-1.644894217,-82.6635367,0.0703285499,9.9534199213,-0.000433028,0.010141526,0.0186107808,-0.320279166,0.0089690003,-0.529446999,1.0,-0.004060592,-0.815233786,0.0008669384,4.0,8.4242003246,-0.095670247,0.4111776447,0,0.38283608,0.046875,0.0266612448,0.021111733,0.7993527477,0.755352961,1.0923994e-06,1.0000001106,1.1220437045,1.2589820749,0.0016920069,0.0591437264,0.14893617021276606,-0.09999999999999998,-0.11475409836065575,-0.0847457627118644,0.125,0.14893617021276606,0.0,-0.018181818181818188,0.17391304347826098,0.05882352941176472,0.05882352941176472,0.1020408163265305,0.1020408163265305,0.14893617021276606,0.17391304347826098,0.17391304347826098,0.14893617021276606,0.19999999999999996,0.2272727272727273,0.018867924528301883,0.125,0.018867924528301883,0.42105263157894735,0.6363636363636365,0.6875,0.6875,0.6875,0.5,0.42105263157894735,0.588235294117647,0.45945945945945943,0.2558139534883721,0.2558139534883721,0.3170731707317074,0.3846153846153846,0.3846153846153846,0.3170731707317074,0.17391304347826098,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.5428571428571429,0.42105263157894735,0.588235294117647,-0.052631578947368474,0.0,0.05882352941176472,-0.0357142857142857,-0.06896551724137934
61487,-0.002285453,-0.524356972,17.065665091,0.0057649638,0.835959967,3.1378295582,-0.252493344,-0.386256762,0.1082962884,0.0668111231,-0.022511718,0.2090394355,0.4025977347,-0.735461901,0.2090394355,8,0.0110321206,-0.300433839,-0.029511161,0.1789610468,-0.086283837,0.5862068966,3.928022493,-0.30598254,-1.038284412,0.583083025,0,1.0134610207,-0.042350087,0.7388561978,-0.111964853,79.016205267,15.895544689,-0.325918409,0.0,0.0,1,1.0787226365,0,0.0,0.1435109129,1.0,-0.161408551,0.488834839,-0.286284177,-1.508273493,-1.407922183,-0.892777801,-5.156417935,-67.91628117,0.0829181681,9.6039015756,0.0,0.0384035477,-0.197768134,0.2387996619,0.1533304234,0.1055514983,2.0,0.2059973125,0.6649466804,0.205515299,1.0,8.5331649609,0.5921199471,0.2390509923,0,0.3603724239,0.055555556,0.0405779096,0.0540381495,0.8711137521,0.6459932315,4.1518048e-06,1.000000123,2.249843727,5.0617967959,0.0348025525,0.1164262743,0.032258064516129004,0.23076923076923084,-0.1578947368421053,-0.5492957746478873,-0.5844155844155844,-0.6831683168316831,-0.75,-0.7037037037037037,-0.6799999999999999,-0.8367346938775511,-0.8709677419354839,-0.8545454545454545,-0.8769230769230769,-0.8518518518518519,-0.8688524590163934,-0.8787878787878788,-0.84688995215311,-0.8288770053475936,-0.8171428571428572,-0.7557251908396947,-0.7575757575757576,-0.751937984496124,-0.6862745098039216,-0.6049382716049383,-0.6,-0.5897435897435898,-0.5733333333333333,-0.6862745098039216,-0.7168141592920354,,,,,,,,,,,,,,,,,,,,
47650,0.3850451077,0.0680957799,6.0295557978,0.0043193095,0.3742468341,0.7990322549,0.1528271968,0.5313222563,0.690460827,0.8431372549,0.6299715497,0.1491237387,1.3743148003,-0.025489258,0.1491237387,7,0.1292618163,0.4905149051,0.6603507022,0.4386386169,-0.128802515,0.1070092641,-0.153452256,0.6046405334,0.4462470582,0.5694810029,0,1.9547535894,-0.340562485,1.1049282111,-0.492645048,11.429633867,7.2659716329,0.360694101,0.0,0.0,0,,0,0.0,1.2189174303,4.0,-0.95546063,0.1600639172,0.380719424,-0.232150114,0.9445688585,0.9382402576,-0.642958421,-853.5312947,0.3008335164,11.816047722,-0.020585247,0.0217713051,0.0460190834,0.0229698888,0.0297209895,-0.023829287,0.0,-0.000174809,-0.636261261,0.0007063318,5.0,11.259818717,0.7664980335,0.6228346892,0,0.599143636,0.0395480208,0.0200890909,0.0333185101,0.7885669326,1.9344055849,6.2891397e-08,3.4617532e-08,1.3044579988,1.7016106706,0.0012960058,0.0464675812,0.03592814371257491,-0.06989247311827962,-0.03351955307262566,0.029761904761904656,0.01764705882352935,0.08125000000000004,-0.017045454545454586,0.01764705882352935,0.13815789473684204,0.005813953488372103,-0.135,-0.14356435643564358,-0.11282051282051286,-0.16425120772946855,-0.19158878504672894,-0.11734693877551017,-0.09895833333333337,-0.1800947867298578,-0.028089887640449396,0.15333333333333332,-0.1306532663316583,0.011695906432748648,-0.03888888888888886,0.08805031446540879,0.13815789473684204,0.1610738255033557,0.28148148148148144,0.01764705882352935,-0.03351955307262566,0.193103448275862,0.22695035460992918,0.5043478260869565,-0.028089887640449396,0.06134969325153383,0.36220472440944884,0.45378151260504196,0.5585585585585586,0.5871559633027523,0.5446428571428572,1.0595238095238093,0.8404255319148937,1.0595238095238093,1.189873417721519,1.746031746031746,0.6796116504854368,0.6018518518518519,1.4027777777777777,1.4714285714285715,1.3698630136986303
57461,0.3201819028,0.0536195886,73.829645611,0.0079747247,0.4893493212,0.4052873743,0.1192100961,0.3272348509,0.30204578,0.6242071882,0.3517699249,0.096004032,1.2721350432,-0.014591769,0.096004032,7,0.0552079613,0.2371134021,0.1949709163,0.1639363483,0.1381612694,0.080653024,0.277810933,0.4222380531,0.2916242013,0.5480652473,0,1.1603984937,0.0392860177,0.7283315061,-0.221951442,67.749540947,4.4211661514,0.246357028,0.0,0.0,0,0.0,0,0.0,0.5940338719,3.0,0.4612267095,-0.031740743,-1.924509454,-0.130064504,1.7858035195,-0.375558717,-3.033061025,170.93568262,0.0667172561,12.525088946,-0.001509018,0.0153647007,0.0385743125,0.020482056,0.0099716635,-0.258392041,0.0,-0.002382276,0.271076524,0.1103092814,4.0,10.628405892,0.7593703988,0.2275301444,0,-0.415787452,0.1769230813,0.0548097488,0.0512090842,0.9474056742,1.6279598106,1.2479982e-07,6.470259e-08,1.6239392958,2.6371788365,-0.008132966,0.0668742202,-0.12,-0.09589041095890416,0.04761904761904767,-0.19999999999999996,-0.33999999999999997,-0.44303797468354433,-0.4883720930232558,-0.5182481751824817,-0.4358974358974359,-0.5335689045936396,-0.5950920245398773,-0.5182481751824817,-0.484375,-0.525179856115108,-0.6047904191616766,-0.5525423728813559,-0.5217391304347826,-0.7221052631578948,-0.7504725897920606,-0.6944444444444444,-0.6901408450704225,-0.6748768472906403,-0.5700325732899023,-0.5950920245398773,-0.6580310880829016,-0.648936170212766,-0.6129032258064516,-0.6732673267326732,-0.6507936507936508,-0.6312849162011174,-0.5925925925925926,-0.5448275862068965,-0.5643564356435644,-0.5302491103202847,-0.5416666666666667,-0.4545454545454546,-0.368421052631579,-0.37142857142857144,-0.2978723404255319,-0.1901840490797546,-0.08965517241379306,-0.07042253521126762,-0.02941176470588236,0.1785714285714286,-0.16455696202531644,-0.17500000000000004,-0.27071823204419887,-0.21893491124260356,-0.2666666666666667
28716,1.2840846366,0.1673965041,-13.63980661,0.0,1.6884268629,6.1956577737,0.1270435271,0.0988709019,0.4631070603,0.0,0.0629923084,0.099592969,1.6889426248,-0.115326587,0.099592969,7,0.0601472571,0.2352941176,0.1456421004,0.1445775534,0.1886449577,0.1415241732,-0.109569076,0.1540742756,0.1499044355,0.6056182376,0,2.3721181407,0.0188774928,1.3134632161,-0.080488433,67.835213537,5.9681329978,0.1754129842,0.0,0.0,1,0.0818775634,0,0.0,1.0333816648,6.0,0.0116860367,0.0415153781,0.2565734739,-0.062688517,1.5204165318,0.0682462665,-0.499976303,-382.0366392,0.0978663225,10.059310048,0.0006268087,0.0112388004,0.0287211094,0.0211357257,0.03943141,0.0087963591,0.0,0.0057100549,0.23723042,0.0611111112,4.0,8.8302140091,-0.161111113,0.3712021136,0,0.3879701168,0.055555556,0.0412090544,0.0460476021,0.6112383415,0.8274662366,1.1806269e-06,6.8272006e-08,1.096469481,1.2022453228,-0.128186805,0.0781911686,-0.050000000000000044,0.0,0.05555555555555558,0.11764705882352944,0.05555555555555558,-0.050000000000000044,-0.13636363636363635,-0.20833333333333337,-0.050000000000000044,-0.17391304347826086,-0.20833333333333337,-0.24,-0.20833333333333337,0.0,-0.050000000000000044,0.11764705882352944,0.05555555555555558,0.2666666666666666,0.05555555555555558,-0.050000000000000044,0.1875,0.46153846153846145,0.46153846153846145,0.3571428571428572,0.2666666666666666,0.46153846153846145,0.46153846153846145,0.1875,-0.09523809523809523,0.46153846153846145,0.2666666666666666,0.7272727272727273,0.5833333333333333,0.3571428571428572,0.46153846153846145,0.46153846153846145,0.3571428571428572,0.1875,0.2666666666666666,0.3571428571428572,0.3571428571428572,0.3571428571428572,0.3571428571428572,0.3571428571428572,0.0,-0.13636363636363635,0.1875,0.05555555555555558,0.0
28724,0.7728343222,0.1479872204,-2.560608856,0.0162848015,0.8182930169,4.169456869,0.18942789,0.149303724,0.8674438232,0.0,0.141845417,0.0532315659,0.5351591414,0.0687905066,0.0532315659,7,0.0921060705,-0.09832636,0.1760144181,0.1072679632,-0.00783825,0.1478171193,0.0571661383,0.1339803777,0.1573076713,0.6499645226,0,2.2054633819,-0.017215456,1.4012066365,-0.099178514,21.068450185,6.0604500584,0.2132832199,0.0,0.0,0,,0,0.0,1.777844606,4.0,0.0058257738,-0.002589799,-0.11370573,-0.261191389,-0.796135375,1.4864016986,-6.3357543,-26.71523375,0.5281310274,10.523223633,-0.002920258,0.0183114085,0.0362046309,-0.217965011,0.1552537391,-0.002420903,0.0,-0.010309156,-0.95035461,0.0038461538,5.0,9.99565644,0.9552798193,0.630457934,0,0.1450989182,0.0104821799,0.0052813388,0.0111307792,1.4926452772,2.7790705522,3.0676758e-07,8.5909091499,1.2286665803,1.5096215656,-0.104494099,0.0587338026,-0.05944055944055948,-0.07560137457044669,-0.046099290780141855,-0.143312101910828,-0.25069637883008355,-0.23142857142857143,-0.3241206030150754,-0.25690607734806625,-0.24649859943977592,-0.23579545454545459,-0.3137755102040817,-0.3830275229357798,-0.37149532710280375,-0.3207070707070707,-0.26098901098901095,-0.1514195583596214,-0.025362318840579712,-0.09731543624161076,-0.13225806451612898,0.018939393939394034,-0.03237410071942448,-0.08191126279863481,0.28095238095238084,0.5027932960893855,0.5284090909090908,0.5639534883720929,0.8943661971830985,0.37948717948717947,0.36548223350253806,0.5549132947976878,0.7243589743589745,0.9492753623188406,0.713375796178344,0.670807453416149,0.8551724137931034,0.935251798561151,1.037878787878788,0.9078014184397163,0.8680555555555556,1.4454545454545453,1.490740740740741,1.4678899082568808,1.69,2.2023809523809526,1.0225563909774436,0.9925925925925927,1.2416666666666667,1.3596491228070176,1.3805309734513274
28740,0.4931239534,-0.130269109,-6.234453676,0.0187756286,2.0429571615,8.4308901283,0.1802602348,-0.210889324,0.3748721396,0.0024982156,-0.181230184,-0.167728446,-4.15708502,0.4112706512,0.1677284459,7,-0.142637786,-0.053097345,-0.019625159,0.269835822,-0.012810535,0.1189821183,0.2464102392,-0.11497209,-0.40194448,0.6255339432,0,1.586829714,-0.107131879,0.7831189824,-0.061254397,40.24572004,9.0498188406,-0.033284522,0.0,0.0,0,,1,1.0,1.2706920814,2.0,-0.034174445,-0.116240463,-0.031817989,-0.8536492,-0.705055283,-0.791952344,0.0266209356,-399.7312642,0.0978663225,9.6209920068,-0.011310846,0.0167800284,0.0539663462,0.3687467155,0.0548249746,0.0966303334,0.0,-0.052891217,0.5356820235,-0.043478262,0.0,9.3787003344,0.8677536463,1.1245357474,0,0.3879701168,0.0789473653,0.0430747855,0.0581473882,0.4234899089,1.0480966847,9.0689188e-07,3.4229596e-08,1.7923842584,3.2126413297,-0.060803342,0.0736230098,-0.08695652173913049,-0.125,0.0,-0.08695652173913049,-0.125,-0.2222222222222222,-0.2222222222222222,-0.25,-0.16000000000000003,-0.2222222222222222,-0.4473684210526315,-0.5227272727272727,-0.5625,-0.5800000000000001,-0.5714285714285714,-0.5625,-0.65,-0.6612903225806452,-0.6911764705882353,-0.6181818181818182,-0.6181818181818182,-0.671875,-0.5531914893617021,-0.4473684210526315,-0.41666666666666663,-0.46153846153846156,-0.46153846153846156,-0.5,-0.6111111111111112,-0.38235294117647056,-0.16000000000000003,-0.045454545454545414,-0.16000000000000003,-0.30000000000000004,-0.08695652173913049,-0.43243243243243246,-0.475,-0.475,-0.5434782608695652,-0.5,-0.5714285714285714,-0.36363636363636365,-0.34375,-0.25,-0.5531914893617021,-0.6379310344827587,-0.6111111111111112,-0.6181818181818182,-0.5434782608695652
61241,0.3677898079,0.0249421763,16.686075945,0.0,0.310868696,0.7847170967,0.0109894798,0.0837984103,0.6073993965,0.0349795574,0.0514166682,0.0034898348,0.0912849162,0.0226653319,0.0034898348,8,0.0106574516,-0.00110943,-0.089889493,0.124567216,-0.02776213,0.1548342731,0.0132160713,0.2809064773,0.1127655987,0.5717633324,0,1.508928015,-0.219907937,1.0143658461,-0.299379219,30.885159592,5.7591066206,0.2891524193,0.0,0.0,1,0.1052145573,0,0.0,1.1163827993,1.0,-0.019708892,-0.313593475,-0.120607031,-55.13791306,3.1069115296,-3.185550722,3.8161404987,161.10240819,0.0459337256,13.748639719,-0.00234602,0.0154934031,0.0285889645,0.0310221996,0.0964263755,-0.008771324,1.0,0.0055913895,2.7547948031,0.113400151,4.0,13.243532673,0.8519896333,1.1873163722,0,0.3892210248,0.0987124443,0.0391953586,0.0446967656,0.7550946822,6.2409316082,5.6032108e-09,1.0995629e-08,2.1466388509,4.6080583563,0.0447098496,0.0639486719,0.03191489361702127,-0.030000000000000027,0.07777777777777772,0.2933333333333332,0.23566878980891715,0.375886524822695,0.42647058823529416,0.2278481012658229,0.49230769230769234,0.3197278911564625,0.2124999999999999,0.03191489361702127,-0.14912280701754388,-0.11415525114155256,-0.0717703349282297,0.043010752688172005,0.02645502645502651,-0.2971014492753623,-0.41916167664670656,-0.15652173913043477,-0.6096579476861167,-0.526829268292683,-0.5113350125944585,-0.3356164383561644,-0.36184210526315785,-0.2081632653061225,-0.20491803278688525,-0.42261904761904767,-0.44092219020172907,-0.3310344827586207,-0.33788395904436863,-0.2623574144486692,,,,,,,,,,,,,,,,,
