firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,secured,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,chmom,turn,IPO,indmom,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
11368,0.3774913154,0.1676035061,-0.580463455,0.0,2.6244948352,2.7158424269,-0.009447234,0.4749484902,0.2875595027,-0.0055517,0.4327182304,0.2526891135,4.0274524158,-0.507411639,0.2526891135,40,0.0183494139,0.1061946903,0.01116942,-1.931000582,0.4153276018,0.0431804991,-0.744182991,0.2067708703,0.7932969035,0.4720478133,0,4.1493189245,0.1054101951,1.7172808749,0.4315669548,16.218812969,5.5246786472,0.0880234307,0.0,0.0,1,0.5273482287,0,0.0,2.5718761384,4.0,-0.09396382,-0.252108169,0.0179177579,0.6932387835,-1.629122445,-0.201292162,-0.55842081,-5740.922687,0.1173033624,11.104068296,0.0013506064,-0.006897914,-0.058180636,0.2945243984,0.0566262517,-0.250650943,0.0,-0.036481682,-0.795798351,-0.028944673,2.0,10.388783622,0.8483020316,0.7160276703,0,-0.164645557,0.0652680472,0.024920327,0.0456000378,0.7749692208,1.5280623319,2.5676619e-07,5.2260722e-08,0.9094615677,0.8271203432,1.0689500849,0.2532756933,0.11962025316455693,0.07472660996354796,0.10562500000000008,0.02848837209302335,-0.22241758241758236,-0.3450573861532765,-0.22070484581497785,-0.2966202783300198,-0.32300038270187514,-0.3479542941393291,-0.38319171266287533,-0.4844068784610901,-0.42246163891609523,-0.2840955078915418,-0.23881239242685015,-0.2151730257320319,-0.2557846024400504,-0.2797231270358306,-0.13284313725490182,-0.2895582329317268,0.6081818181818184,0.834358182025571,0.817154596815614,0.5627208480565371,0.43587662337662336,0.505531914893617,0.5329289428076258,0.4729392173189011,0.4140687450039968,-0.04378378378378367,-0.16752941176470582,-0.12208436724565741,-0.1984594472134118,-0.05451630144307851,-0.05804046858359957,-0.0033802816901408184,0.006829823562891413,0.011435105774728616,-0.3498044635243611,-0.3448148148148148,-0.41404438555813183,-0.4529993815708102,-0.4184746877054569,-0.2779591836734694,-0.4126826029216467,-0.5111504131317877,-0.4750741839762611,-0.45147286821705424,-0.45984732824427477
28804,0.5794470011,0.0728691572,-1.26421611,0.0,1.5473262462,0.9415060982,-0.02879557,-0.006763491,0.0593763349,0.0135890129,-0.082112498,-0.039432796,-1.154811715,0.1570193136,0.0394327964,47,0.0003571811,0.0380051825,0.731912507,0.594412507,-2.806654775,0.05190357,-0.059433163,0.0224975082,0.2720883534,0.5448705469,0,0.9822099724,0.0525779859,0.9666750188,0.0508827186,1.9820282413,11.311355311,0.0822331196,0.0,1.0,1,0.3064889919,0,0.0,0.2362784471,8.0,0.2514266721,0.1073827607,-0.05027175,0.8951944693,-0.471097174,-0.352286466,0.1060101429,753.57841311,0.1173033624,15.610131686,-0.005799672,0.0097818438,0.0382183118,0.2227808486,0.2330405405,0.0807291161,1.0,0.0084893883,0.1222596597,-0.000770607,6.0,16.557434281,-0.010608722,2.4540384848,0,-0.164645557,0.061030671,0.0200954145,0.0255748168,0.2999941,2.8080518825,2.816659e-10,1.0677076e-08,1.7900656777,3.2043351306,-0.009567518,0.0478608885,-0.017369727047146344,0.08764044943820237,-0.09738914214670524,-0.1991174848317705,-0.24909498362351312,-0.22408265051656573,-0.2042382170259408,-0.16391554702495204,-0.10315009264978381,-0.17499999999999993,-0.2566552901023891,-0.24032089291942793,-0.2493537825262795,-0.2777317194495108,-0.3705202312138728,-0.3699739658663581,-0.3706111833550064,-0.33005229160258376,-0.10792545566250245,-0.16230769230769226,-0.1453796350794584,0.14964370546318295,0.18918918918918926,0.11835686777920418,0.264808362369338,0.20132377275234425,0.2740567417373503,0.3394833948339482,0.5300316122233932,-0.1367419738406659,-0.32559219693451,-0.3570479704797047,-0.36878713229966675,-0.37260550194440445,-0.32891696194731157,-0.2705961152042866,-0.3125,-0.3184165232358003,-0.2515463917525773,-0.29628432956381257,-0.22380612972202418,-0.2940032414910859,-0.3188428459734167,-0.2841413311421528,-0.4054054054054054,-0.2907847606642787,-0.36741214057507987,-0.3545710475626018,-0.30670062072258475
11587,0.1924310425,0.0260372995,,0.0105795483,,0.1299769701,,0.0014013264,0.3082093746,-0.013691128,,-0.021503162,-0.173740735,0.030561039,0.021503162,47,0.0017972345,0.0487421384,0.1180153261,-0.160367161,-0.060918365,0.1315273752,0.0716230142,0.0553973547,0.0160288136,0.585731827,0,10.233103552,0.2423419015,6.4283680504,0.4133475232,2.6908174747,7.8489749322,,0.0,0.0,0,,0,0.0,0.3421116111,6.0,3.8348143538,0.0485357182,-0.129838338,-0.082609879,-3.732945,0.0708678368,0.1221669607,-7014.003369,0.0345323743,13.885326111,-0.001083553,0.0344134473,0.0379645047,0.0055042607,0.1837263954,0.0906529004,2.0,0.0003762001,-0.182491331,-0.020891568,6.0,13.518698638,0.0838900018,0.6818950931,0,-0.338507523,0.0989325866,0.0336953073,0.0269394345,0.5809461423,1.6200279509,6.9758263e-09,2.9587872e-08,0.5282363186,0.2790336082,0.0191294608,0.0401085891,-0.10645067002661135,-0.03961132906547293,-0.039504398591084455,-0.03617821007947397,-0.15294528751753156,-0.15585777944657198,-0.002411522889191997,-0.14321181321572385,-0.1493541901907659,-0.17039833791208792,-0.1341218494623656,-0.129830259631732,-0.039733503990841745,-0.027346045888361648,-0.02745570048309176,-0.054259271978054135,-0.058255742152780954,-0.03352537898782593,-0.07294267147877898,-0.059619426688145016,0.006583350000000099,0.0046577225432014036,-0.03522362619808306,-0.04395928784711356,-0.026044138882249213,-0.05189871349117414,-0.05925322916639242,-0.04412580776076447,-0.07084613846153842,-0.020054826304943818,-0.16023580694948492,-0.19634063872255492,-0.14296863710843422,-0.28393581309576144,-0.2248802886374036,-0.22286560579384662,-0.21513968810916173,-0.2917536211712084,-0.31618754732877685,-0.3136931704545455,-0.31266215587770463,-0.23197730076172796,-0.1902418940962447,-0.18504075983589463,-0.2189156599253379,-0.11467645071207666,-0.13075702548585233,-0.07800928292510922,-0.12216568313953491
11691,0.4517193456,0.2512441652,2.9726451164,0.0124348794,0.5487872606,1.0634124668,0.3137076408,0.2732193339,0.5156519341,-0.050925926,0.0444982984,-0.017198235,-0.061138667,0.2666048986,0.0171982347,47,0.0,0.0265124126,0.647002056,0.2011999275,0.9010388299,0.0553417787,-0.005231528,0.123526167,0.7347066167,0.4839737619,0,1.1503919007,0.9235876339,1.1503919007,0.9235876339,13.643726104,10.701472192,0.5323447076,0.0,0.0,1,0.3975032085,0,0.0,1.5323553891,8.0,-2.078026743,0.3244665028,-0.086147109,-0.939668474,-7.015669222,0.2171707881,0.0324277643,2190.0358083,0.0865115917,14.694687618,0.0205190699,0.0950066578,0.1992463495,0.1359411468,0.1464435146,-0.161225913,1.0,0.0167398463,0.5668994415,-0.070884015,5.0,15.677984466,-0.393252199,2.317805246,0,0.0128602402,0.090063937,0.0373336928,0.0409222665,0.4509125473,3.4823167399,1.2073854e-09,1.1003759e-08,0.8815819289,0.7771866973,0.006390097,0.0588513918,-0.19646558306970663,0.010702524698134042,-0.180462839341344,-0.1436875145315043,-0.389321837174598,-0.33501850681592493,-0.24575056317837396,-0.18182827946240143,-0.0965288850729793,-0.11551392891450529,-0.0873497707842894,-0.06959706959706968,0.09743742550655532,0.15093749999999995,0.13936581593194108,0.1275065054339506,0.10434782608695636,0.0633751984986286,0.23177257525083617,0.2929612076531507,0.26715981420953017,0.4179018286814242,0.8373659266650035,0.838283004741702,1.0225151015925316,1.5312714776632301,1.578228911445572,1.435846560846561,1.405617243631613,1.2180066245106893,1.045542904748681,0.8053921568627451,0.951775304716481,0.9292823467784179,0.963743001866169,1.0731775963974104,0.8005377658274262,0.8960102960102958,1.152542372881356,0.8596314062105528,1.0410085896370185,1.0398781500969259,1.1981498060280513,1.3004372267332913,0.8719186785260482,1.0997719498289622,0.8582240161453076,0.9716274089935759,1.0461111111111112
49330,0.1900091029,0.0982298068,2.1315231487,0.06937214,0.8570912101,0.1550740395,0.0023402241,-0.008669376,0.0584849922,0.0,-0.051239477,0.0086670627,0.0927922685,0.0891148402,0.0086670627,47,0.0,0.0,-0.018244682,0.0570405391,-0.061312363,,,0.0,0.2428848387,0.4202131735,0,13.995814776,-0.180064406,13.995814776,-0.180064406,0.4263616715,1.4533636018,0.1115949076,0.0,0.0,1,0.9967051312,0,0.0,0.3072165253,3.0,-0.459072277,-0.016858348,-0.126581983,122.91826885,,-0.420166298,-11.61518588,-3607.934104,0.0103945171,14.036518798,0.0,0.0105155785,0.0579151485,-0.001378494,0.2311857833,0.0,1.0,-0.00976933,0.1055239855,0.0526364967,4.0,13.134663319,0.0643798702,0.4172051433,0,-0.133507803,0.0309291631,0.0117006912,0.0214948566,0.4750161078,0.8559725726,4.0763999e-09,4.9099349e-08,0.8040398133,0.6464800213,0.1070075494,0.0345642861,-0.02714467689806066,0.06634853258912488,-0.022084664602683213,-0.04541245920135384,-0.07544010945478241,-0.06518826454107796,-0.10016333422582646,-0.08989627698410585,-0.07312496576548377,-0.15022602051797107,-0.09101377484460138,-0.11040180662417587,-0.15040887247166823,-0.11587989864228787,-0.12634610562029802,-0.14550570428169463,-0.14569059306493293,-0.12618494803529734,-0.11339827419916648,-0.14584466753759984,-0.13337723636878962,-0.025864591471688736,-0.03392875785009375,-0.07123542277667216,-0.059136584421008886,-0.016604400855309343,-0.08828513700738905,-0.24855680236767108,-0.14151121067181704,-0.2382636977491961,-0.26583613071266043,-0.28288184401750127,-0.2741144832122344,-0.31412855570725406,-0.3200539881174479,-0.37256671948071307,-0.36742325767690254,-0.3602484569335257,-0.3562500271739131,-0.375971366857203,-0.37023158757392693,-0.3793717843224381,-0.2887167777577614,-0.22261600783015045,-0.2372090595611599,-0.24796043782862653,-0.3099330122322461,-0.3436400505261421,-0.3605593187065612
11790,0.9398997804,0.1352748168,-61.46925508,0.0396871841,0.7202911527,0.4212965148,-0.065308283,0.021890045,0.081889526,0.0044041105,-0.081833247,0.0428277766,0.526549815,0.064045887,0.0428277766,47,0.0058845902,-0.115537849,0.1735760537,-0.647406786,0.0747518859,0.040485223,-0.021788347,0.0868336569,0.1195427589,0.533502965,0,2.4618039989,0.0036195112,0.5171702681,-0.009209658,122.53273138,11.626044121,0.2577888268,0.0,0.0,1,0.9996530789,0,0.0,0.1354250928,7.0,0.0998101793,0.0663102673,-0.200325304,-0.711304304,0.6215329528,0.3067636029,0.5018847492,-2429.000399,0.5996831853,12.365918132,-0.017561126,0.0059746706,0.0101618536,-0.033125783,0.0158412782,-0.307413951,0.0,-0.007577884,0.2040739044,-0.103634967,3.0,12.455375936,-0.486857,1.0867465648,0,-0.328314537,0.0381480306,0.0163153384,0.0280440399,0.4769391905,2.285041163,1.2896642e-08,2.3634383e-08,0.3404714374,0.1159207997,-0.224897806,0.0371340612,-0.06833150384193176,-0.047151277013752435,-0.1949253023476405,-0.14418956390219306,-0.09611288604898827,0.03727467155514841,-0.0561579093689184,-0.08317580340264641,-0.02498564043653062,-0.04634831460674149,-0.00846962616822422,-0.09054379855344219,-0.10208939434012165,-0.04634831460674149,0.06093750000000009,0.13279946613279958,0.13697253851306113,0.1454116059379218,0.14309764309764317,0.09445519019987114,0.09551468215553416,0.17555401662049874,0.1862334032145354,0.050433168316831756,0.1249171636845594,0.08953786906290118,0.05796198192583346,0.15830774479699783,0.09375000000000022,0.042370279398219246,-0.05668241178105027,-0.05246999720904255,0.0026580035440049166,0.03348554033485551,-0.002057613168724326,0.13735343383584597,0.0642633228840126,0.11898483849703378,0.31742336049670183,0.22210223182145428,0.24770305034913642,0.12194315928618638,0.14695945945945943,0.15084745762711882,0.027231467473525228,0.025679758308157163,0.004437869822485396,0.051083591331269496,0.06093750000000009
10145,0.1300462628,0.0388128811,8.1071464028,0.0183489261,0.3167010637,0.2408611703,0.102646029,-0.001796055,0.1949958195,-0.017221584,-0.03351215,-0.007686586,-0.089498376,0.0422865709,0.0076865857,47,0.0100576494,-0.038834951,0.0537733248,0.0540585094,0.0155083869,0.1749884775,0.1077364399,0.0144923048,0.05812297,0.3540975027,0,1.3005946278,-0.113841524,1.0372155013,-0.159358863,2.9846394168,4.9054343175,0.1452233453,0.0,0.0,1,0.0103304417,0,0.0,0.698102456,7.0,3.3334253044,0.0243992481,-0.063847335,0.1903879413,-15.45341278,0.4236322041,0.1097224224,129548.41213,0.2175932742,18.810072682,0.0001094691,0.0199046597,0.0686632181,0.001238317,0.1390825275,-0.01981122,1.0,0.0004027386,0.1344450023,0.0598701406,6.0,18.720357831,0.1779454842,0.9885223648,0,-0.204969524,0.0295738764,0.0116165866,0.0182032399,0.3352463002,1.4983556365,1.444919e-11,2.1226626e-08,0.9834835941,0.9672399798,0.0065666834,0.0290770945,-0.016159201072472262,0.08940803175881706,-0.022053455221568097,-0.021497494780502002,-0.02687835337650335,-0.0021079841897233553,-0.07399251760563375,-0.09188998570284324,-0.0637361519117805,-0.13388523465373714,-0.10801766534765411,-0.1835194256392566,-0.19008504170773088,-0.1367677165822787,-0.17998350006496033,-0.15104905627013343,-0.12770073581329822,-0.06424511666690802,-0.030813277371141923,-0.10977898448519041,-0.07144953903491558,0.14792367384055782,0.15029469655549477,0.14376327393536692,0.2676575617593895,0.30956504599211554,0.2982516079361257,0.3343905802953193,0.41527785449419663,0.16760196090522306,0.0931186352615172,0.0697740677966101,0.06048731447773714,0.09621959126961155,0.11908989361702127,0.1502248207994168,0.09793574753938605,0.08454098172862134,0.15239492422859224,0.09053740713010416,0.19148005285678327,0.22898680930831383,0.3183179697834715,0.43316689373297,0.29028967632027247,0.3074851327520278,0.13792080155774045,0.1904313466616372,0.18603208180595554
45911,0.1944736743,0.0550074392,20.613208509,0.0125045277,0.120918709,0.1875715862,0.2234036932,0.6822409775,0.5704466681,-0.001811594,2.494535809,-0.039963789,-0.182673697,0.0650558515,0.0399637887,48,0.0115350358,0.1,0.5225139315,-0.398725906,-0.053847433,0.2512442286,-0.022471673,0.1189222002,0.2720570578,0.3418926863,0,4.3514047077,-0.158107581,3.0074411541,-0.107874693,5.008430546,6.756281407,0.9052194235,0.0,0.0,0,0.0,0,0.0,0.6963402334,4.0,-0.890154313,0.0735482179,-0.624892405,0.0513885866,-1.903450122,-0.448158798,0.1835206439,8395.602236,0.0740556467,16.54431687,0.0064518714,0.0314042013,0.0515167868,0.0078053378,0.0758171739,-0.017281106,0.0,0.0008635579,0.4774972472,0.0417706273,7.0,17.472317204,0.1650788394,2.6826089581,0,-0.218824228,0.0897720605,0.0349020382,0.0332407309,0.3647399707,5.0794952616,1.324638e-10,7.7830224e-09,1.0900538341,1.1882173612,0.0076848048,0.0348521339,-0.09487509184423215,0.06379533678756477,-0.09479195370625526,-0.13018534863195053,-0.26057923169267705,-0.28674820872837803,-0.32739557739557745,-0.3647673069485625,-0.35019121719636026,-0.41033925686591277,-0.4019298458550795,-0.46282571335300815,-0.4658825790408422,-0.4860495436766623,-0.4202941176470588,-0.4565157447747201,-0.4628842380640942,-0.4457879065466255,-0.41772525849335307,-0.35537676609105184,-0.3019055040022667,-0.30249835816394355,-0.3226804123711341,-0.31964105490914363,-0.32305261711773603,-0.22923510089160015,-0.16863505989539407,-0.05130920292645358,0.10259565898411283,-0.016270712717109337,-0.12903225806451624,-0.18472865651886172,0.0025432349949134903,0.08225345925763228,0.24353312302839103,0.3092865683539259,0.15560506566604126,0.275397955221949,0.47906348491670414,0.11760036289408027,0.19483511154219202,0.20683321087435713,0.34926067907995595,0.47045658012533575,0.3542668682149237,0.13589211618257258,0.08642928012347051,0.07940854326396485,0.04197504757876924
28484,0.2747441763,0.0243780944,4.0362780501,0.0135191579,0.5882578085,0.3258989253,0.1111501523,0.0900058445,0.2145475798,0.0090071014,0.0803299696,-0.118517389,-4.169946333,0.1260334396,0.1185173887,47,-0.007880822,-0.046884639,0.6012427684,0.1931032335,3.8439437828,0.1054639597,-0.318722274,0.02284682,0.1740588893,0.5631769924,0,1.4184073107,-0.252815623,1.3456266319,-0.192026628,2.7545152967,6.1709331131,0.1622329163,0.0,0.0,1,0.0831868776,0,0.0,0.6628773761,7.0,1.5623100326,0.0438899431,-0.246095228,0.8145032319,-4.692557884,2.0536142272,0.009011917,19640.595676,0.0365722346,17.608042692,0.0107481999,0.0336902717,0.1057387445,0.0419504354,0.1019357885,0.0175491734,4.0,-0.000377572,-0.195358746,0.0269604968,6.0,17.992541222,-0.485374276,1.4654977058,0,0.6614994488,0.051021874,0.02803934,0.0317434897,0.3275357892,1.8268260244,6.933743e-11,1.4721621e-08,1.3102962173,1.7168761771,0.0071634103,0.0599478008,0.07388636969858631,0.14007929016424403,-0.018607296660437034,0.1718249733191035,0.12836322869955152,0.19513160498713633,0.30870083432657913,0.6315007429420505,0.6207729468599035,0.46275887126074866,0.5462808859300987,0.7567999999999999,0.5800627943485086,0.38318827301878167,0.4409448818897639,0.6209904710777077,0.7068965517241379,0.8431252861284908,1.2374953686550576,1.287933320704679,1.559983043662569,2.2450295540032243,1.950891766430491,1.623370981754996,1.4543791912212964,1.3312101910828025,1.544343796081736,1.4831414473684212,2.6270270270270273,1.1498754004983982,1.1350539155029167,0.8078132016165245,0.9452407795136093,0.8369581749049431,0.9970238095238098,0.9186656076250992,0.8627390499691547,0.8999528079282682,1.1621911922663801,0.8836556456643792,1.0053129669599867,1.0878133102852203,1.2366666666666668,1.982222222222222,1.2412321395435146,1.1041811846689895,0.6873428331936295,0.7935847935847935,0.8403169282340395
81073,0.5028093809,0.0959679829,0.0080997148,0.0025128154,0.9751809914,0.4903755071,0.0829424844,0.1807293344,0.1449417217,0.0,0.1647570891,-0.051512891,-0.732626419,0.1662766625,0.0515128906,28,0.0033370278,0.144295302,0.263708929,0.1939043727,0.0851767755,0.0675274894,-0.054193712,0.1078432631,0.2129897223,0.5173958202,0,5.463768009,0.7109556905,5.2293455889,0.7259353787,2.0249699681,8.0854375415,0.1716073454,0.0,0.0,1,0.4788626743,0,0.0,0.4011855606,7.0,-0.051112642,-0.054951107,0.0986358891,0.3007028768,0.729789282,-0.079878413,0.0713446122,6671.4488572,0.1822542869,14.031578242,-0.000166789,0.0195579881,0.0574900136,0.013328593,0.1816104149,0.0109469664,1.0,-0.000728368,-0.089484924,0.0165785914,6.0,15.742098524,0.5979623816,2.360499116,0,-0.018338025,0.0528135188,0.0261216602,0.0389215387,0.4997154674,23.052759735,5.014879e-10,3.5632743e-09,0.931674623,0.8680176032,0.0566883649,0.0337437043,-0.021244581021651054,0.09919906532005385,0.07283964502960028,-0.018320012636139915,-0.11939226722953733,-0.08992228475826747,-0.13676004373495287,-0.2761659605404888,-0.2539031736118995,-0.28673389444543207,-0.18630720618358876,-0.20491573153094667,-0.10594264555607025,-0.10812697291730666,-0.08585490003668961,-0.11893471665856559,-0.14190336734911413,-0.08534589462760445,0.13673120837297814,0.1579654409632003,0.26902920433022226,0.514200887198986,0.47668398571032133,0.48121943472007,0.654454925425521,0.7395346636222244,0.6299844341085272,0.8765215435690572,0.8092238791679189,0.6299338429836643,0.41586983639587993,0.39872802408791364,0.4512450444481253,0.2978223558704731,0.3477334799576075,0.4949945395597519,0.358320361757106,0.3886408503141159,0.427597577535169,0.4086608406715213,0.41495509098126315,0.366832158922489,0.44948431037335235,0.6021151321847897,0.517303982759302,0.610113832084237,0.47390998104331916,0.4021978873216707,0.3940542960128963
93330,0.3451334106,0.061876222,-11.08475275,0.0123695433,2.3257532297,0.4490821887,0.0415676669,0.0817118224,0.0449346658,0.0015773673,0.0737631414,-0.018279899,-0.759592026,0.1088769068,0.0182798992,25,0.0005192,0.2213172805,0.2219535062,0.1859388003,-0.011389329,0.2618210918,0.5563094272,0.0021834537,0.1343368457,0.2629374791,0,8.1760215675,-0.10135264,8.1402007027,-0.102573293,3.724958176,0.5636867846,0.0297723043,0.0,0.0,1,0.0005163767,0,0.0,0.3481405426,4.0,-0.051140385,0.0061663921,-0.060639855,-0.737092997,0.0074559112,0.3297758413,0.0407141193,-9538.72684,0.040269287,15.520060248,-0.000260247,0.0080299656,0.0664297562,0.0030961506,0.0400310392,-0.007689953,2.0,-0.001921631,0.5877894105,0.009884821,6.0,15.162802653,0.3286457577,0.8353569299,0,0.0150015058,0.0388158672,0.0155720939,0.0206931543,0.3466859964,1.0074498523,7.27677e-10,3.0227737e-08,1.4479870976,2.0966666347,0.0626822715,0.0413001364,-0.01507498640142979,0.05898571309215472,0.005952380952380931,-0.021688792837295523,-0.07360041853527122,-0.02417430133189613,-0.17876117662304003,-0.17302798982188305,-0.1386339883543315,-0.24661202766214774,-0.17496582698691654,-0.17124362495096113,-0.13315551908083711,-0.17232597623089974,-0.21860555954592453,-0.20667209113100082,-0.14253828016924097,-0.10252779154570557,-0.0901586390065322,-0.05361002416262406,-0.02702080294772402,0.14976415094339623,0.1202934417535797,0.015218261914297093,0.05925121176667236,0.08704974271012023,0.11536430834213296,0.2198056010008662,0.43252712477396016,0.13840488593497402,0.06907894736842102,-0.02918198529411764,-0.05297369994022716,0.004517356157869745,-0.003772695119075742,0.06360661240245036,0.03309153150216004,0.05669028761984163,0.10351732543966574,-0.027170084209846013,0.037658616455177985,0.013675623800383896,0.12797009878081345,0.29720601780779865,0.06620121130551815,0.15500273373428097,0.051430941518042284,0.036809815950920255,0.10409407665505221
24109,0.5000742131,0.0554639842,-16.10502882,0.0336091994,1.4477390557,0.3743222628,0.0337586758,0.0855837003,0.0767485747,0.0153200538,0.0835486966,-0.016052163,-0.543306137,0.0855979072,0.016052163,47,-0.00380939,-0.005897421,0.1255823307,0.0719110874,-0.032557024,0.0424409279,0.024606387,0.0233353806,0.0915920957,0.4359734135,0,0.6284210611,0.4335625295,0.5488182703,0.7912064193,24.995534385,8.6485372888,0.0851006585,0.0,0.0,0,,0,0.0,0.2406269312,7.0,-13.77397718,-0.022654865,-0.237294409,0.1326510475,-1.380106192,-0.456503742,-0.046787188,31991.519578,0.0264525406,17.722360944,-8.535e-05,0.0058387156,0.0219949342,0.016500543,0.008949905,0.0348469531,0.0,0.0,-0.116350899,0.0189359857,5.0,17.947589475,-0.315066621,1.3177196041,0,0.064958637,0.0453200117,0.0155730296,0.0220861018,0.2999498237,1.6821993369,4.025169e-11,1.4953514e-08,0.6906265501,0.4769650317,0.0075270564,0.0351947039,0.016639610389610482,0.044402751719824884,-0.017935901205527793,0.010997881142165378,0.00430991279943882,0.10535024820739092,0.1084070796460177,0.12622232213105544,0.23627390499691558,0.18285916656829193,0.23429416112342927,0.11867812883778073,0.13708579210167948,0.18453717933561875,0.16511627906976756,0.12952316537030795,0.18299881936245566,0.33867735470941907,0.2384130515387468,0.2033145190344663,0.1803510425256214,0.11419993328144096,0.22598800929891105,0.27108968666751254,0.15331491712707201,0.25816172777498747,0.17536656891495594,0.20563109132475033,0.25281320330082524,0.1225632982298901,-0.03857225100748418,0.060205269283673646,0.09688013136288998,0.061553130628244634,0.06948447006083902,0.09928688974218325,0.14110010249402127,0.13850698784229065,0.1634928007431491,0.17124488603156052,0.19641791044776125,0.23475046210720873,0.2664307381193125,0.34064757827134073,0.28891175713918194,0.36586695747001086,0.4136568848758466,0.39690506064408204,0.4084903008152938
59176,0.1781290864,0.0647391638,-1.635201021,0.0114859807,1.3363175464,0.3507079541,0.0566761389,-0.014730857,0.061745233,-0.054658385,-0.01194895,-0.034665649,-0.816997519,0.1176309,0.0346656489,47,0.0,0.0047095761,0.1434594736,-0.090573623,0.6822512804,0.3398155573,0.104455619,0.005408456,-0.035111382,0.6862950548,0,1.7879036381,0.0016096262,1.7879036381,0.0016096262,1.8576047649,0.30243399,0.0582816038,0.0,0.0,1,0.0780853473,0,0.0,0.5050034807,8.0,9.4725952237,0.0287852817,-0.393018157,-0.297078744,-18.44977171,0.1090742392,-0.020477025,119238.32741,0.1037391425,18.58412903,-0.000433218,0.0100274683,0.0877451637,0.0314014056,0.1366647508,-0.001003824,0.0,0.0012263743,0.4124433477,0.0323349703,6.0,18.534860272,-0.174164689,0.8986683761,0,-0.279645858,0.0609488524,0.0224843259,0.0241555007,0.4244073222,1.2703035955,3.797897e-11,2.6124598e-08,1.3993679342,1.9582306152,0.0120626943,0.0393258594,-0.01311517984677324,0.0965228682729764,-0.09963279826840432,-0.12998688512467038,-0.1871657754010695,-0.21866964216457496,-0.15471031282892267,-0.07090470226743872,-0.001969796454366457,-0.12533087812176313,-0.09269981495851487,-0.08411670980256036,-0.10866123262769012,-0.0800702051685529,-0.0507712483607069,-0.008803455571995022,0.07466063348416285,0.12376172732232216,0.30741441596421804,0.25713340501199244,0.28172695842819806,0.6659359929855329,0.5162094763092269,0.4962102569150506,0.6288041148735535,0.5966386554621848,0.598821920690018,0.6657534246575343,0.7754935171124868,0.38269808059674326,0.1704011704011703,0.22098160494818875,0.2654012654012654,0.29604365620736695,0.2850862360500508,0.2627731162249729,0.22215968481144976,0.2313674659753726,0.325080638130939,0.29659643435980554,0.3906678865507778,0.41080378689437547,0.4800389483933787,0.5946286193873269,0.35387904159615213,0.47960673610435123,0.42736407174382585,0.4342328741271937,0.527331189710611
57904,0.8732866992,0.1135826835,-14.31057656,0.0243710359,3.2640643118,0.5524714249,0.023345576,-0.045697394,0.0278884945,-0.058230583,-0.055030526,-0.004500539,-0.167861272,0.1326488172,0.0045005393,44,0.0,0.0369907523,-0.073871891,-0.148479807,-0.019114713,0.0724907063,0.2101920694,-0.000339217,-0.009118269,0.1165909091,0,3.1696198914,-0.062450976,3.1696198914,-0.062450976,2.6998203285,1.4620195983,0.0341182725,0.0,0.0,1,0.0015082956,0,0.0,0.1300992282,3.0,-0.019538921,-0.025905072,-0.244966383,-0.208939709,,-0.166247129,0.0644860297,22505.32728,0.040269287,17.616049514,0.0002786516,0.0094800267,0.0472110272,-0.040674115,0.0613659321,-0.0046508,3.0,0.003253208,0.7877311614,0.0410968419,5.0,17.310045942,0.0686661006,0.9439708111,0,0.0150015058,0.0362856165,0.0146247189,0.0206770347,0.3551611276,1.6160476081,5.395012e-11,2.0771433e-08,1.2340847744,1.5229652303,0.0574729878,0.0307226208,0.036998254799301966,0.07392011566961876,-0.018986296846623674,0.037360335195530725,-0.07718589843143342,-0.027336716320183307,-0.05412289079910859,0.017640006850488055,0.09752493535278917,0.10713620272032798,0.13984270093995788,0.04834156669019052,0.08036363636363641,0.10734252702199032,0.04834156669019052,0.10589986971896526,0.1610003907776476,0.24076007517226983,0.3151837096060204,0.33618169552507315,0.3526064193034373,0.750220913107511,0.634662998624484,0.6360132158590308,0.6705088557773404,0.6491812378573412,0.6292843432958597,0.5955961331901181,0.7353971962616821,0.3866977829638274,0.15222028311033542,0.1232514177693762,0.08351568198395332,0.11775771256583911,0.1357033639143732,0.1841371064168993,0.12879939209726454,0.08410873928115303,0.1582846003898637,0.17943628423977764,0.18840000000000012,0.2091982091982092,0.2457023060796646,0.3042142230026339,0.2990817665063401,0.37961458091478995,0.2623751858933503,0.2850346020761245,0.27675118177911484
