firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,tb,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom
81677,0.1988520617,0.0414829992,68.850304705,0.0010780201,0.8908403555,1.2256935039,0.1666771084,0.6717590543,0.6105246031,0.5202537247,0.2932542057,-0.049529777,-1.039665806,0.0846114549,0.0495297766,5.0,0.135399219,0.511627907,0.6709687901,0.3185786651,-0.130995529,0.1913593275,-0.051242458,0.4848536693,-2.899058515,0.3715742197,0.0,2.2513953824,0.4345142295,1.162914753,0.2223660257,158.88151927,6.2373730068,0.1115089266,0.0,0.0,0.0,0.0,0.0,-3.823410288,5.0,0.00795456,0.1296910252,0.4153662209,-59.1850159,-0.209663382,0.5943455206,-56.2794027,-3425.797794,0.0785943686,13.259498124,-0.006966507,-0.003535778,-0.01778219,-0.013131368,0.0110404784,-0.118505707,0.0,-0.000493827,-0.196285352,0.2003568648,5.0,12.084765079,0.3446163165,0.0,0.0858333111,0.028833562,0.031831523,0.7882708806,1.4550371551,3.6814447e-08,7.1186016e-08,0.5066100474,0.2566537401,-0.515396622,0.0658675666,0.4252168042,-0.073975889
81776,0.5080949974,-0.177838121,-0.106069091,0.0,1.465679101,0.8142767332,-0.095017587,-0.027700633,0.0838613215,0.7165921939,-0.058788539,-0.027607163,-0.318779253,-0.121147018,0.0276071629,5.0,-0.010009447,-0.111111111,-0.086072767,-0.197463984,0.2852021152,0.1458979528,0.1127459038,0.0101160616,0.0845804932,0.4361157075,0.0,1.4551668126,0.2581823943,0.9361175863,0.321542904,24.276154142,5.7418623133,0.0059031763,0.0,0.0,0.0,0.0,1.0,0.2044732358,4.0,0.2231386897,-0.029599487,-0.351853913,17368.982939,-1.327451828,-0.141398815,7117.8318334,-2957.034383,0.0398631017,13.197108269,0.0064433789,-0.001357302,-0.005947166,0.0446507383,0.0513504113,0.874601538,7.0,0.0350743549,1.3061055193,-0.076886319,2.0,11.7585758,0.206661591,0.0,0.1470588148,0.05510761,0.0822082001,0.5697024161,0.4396499276,1.3976929e-07,1.5267539e-07,2.3142480263,5.3557439273,0.0715518654,0.1022725248,0.2069254357,-0.372039487
81899,1.1103323921,0.1249277039,-46.55537975,0.0,1.0523594053,2.9160684517,0.1116054404,0.2773892774,0.5073547143,1.0762167126,0.467919514,0.1500017647,2.3148148148,-0.164256796,0.1500017647,4.0,0.1296015247,0.0714285714,0.2404052098,-0.374434779,0.2556839108,0.5539305302,0.1985400795,0.1642954746,0.1374599191,0.5716825447,0.0,2.2941176471,-0.119076406,1.0210847976,-0.097079247,135.62025316,3.7579796563,0.1878317053,0.0,0.0,1.0,0.0,0.0,0.8350759794,3.0,0.0236771175,0.0456719029,-0.700798595,0.2240484974,-0.927615793,0.4658598801,-0.265047599,-903.1993019,0.0621194917,7.3230848416,0.000356803,0.0237872041,0.0490575157,0.0178451243,0.0034033195,0.0036268072,2.0,0.0064611657,1.552814366,0.2313131317,2.0,7.2449861563,0.4894589415,0.0,0.3709677756,0.1389942315,0.1002213342,0.8140453723,1.49904978,3.15492e-05,4.2000000661,2.1775547716,4.7417447832,-0.397811755,0.2270470512,0.1583659788,0.2490688557
83730,0.1111106849,-0.020122272,9.4488204539,0.0,0.0040087435,0.0002994897,-0.968911917,1.6198087915,-0.391572664,0.3351977235,-0.106673961,-0.057629961,-0.251555447,-0.015060405,0.0576299609,5.0,0.0,2.3214285714,-0.680628272,-0.685947421,1.5536018992,1.5797227036,-0.510091847,0.0413779149,1.5228248147,0.7437326949,0.0,31.877030162,0.4620292029,31.877030162,0.4620292029,0.0032420079,0.3227513228,-3.683328518,0.0,0.0,0.0,0.0,0.0,-0.445627334,4.0,-14.52633976,-0.007317291,2.2649401998,-0.504097073,0.4895319615,0.7735340296,-0.123849351,-121.0228181,0.047953939,12.21153129,-0.001665717,-0.126489564,-0.169218403,-1.2532e-05,0.7707618394,4.0822126787,0.0,-0.011599512,0.0492974923,0.0654348806,3.0,12.793145514,2.2923270724,0.0,0.4328947961,0.1346658029,0.1506116184,0.5358394933,3.7816396542,7.2354294e-08,1.1561575e-08,2.2635992647,5.1238816312,-0.043378568,0.1365291572,-1.018583335,-0.048908122
81890,0.2365666247,-0.338256599,2.6693049602,0.0061042542,0.3722643154,0.0641601147,-0.752411299,0.0796514327,-0.41119129,1.4900666667,-0.083545713,-0.212696448,-0.36873395,-0.213529907,0.212696448,5.0,0.0026176151,0.1046511628,0.4764512596,0.7523329433,-0.204969561,0.280712309,0.212362911,0.1943705954,0.5001131819,0.6094700502,0.0,0.9304253429,-0.078689079,0.8757031481,-0.071394802,0.3301898347,4.2356637863,-0.65507016,0.0,0.0,0.0,0.0,1.0,-1.596015996,4.0,-2.625677618,0.0801045441,0.0177352149,-0.067195372,-0.484685229,-1.193867099,-0.168579099,-2355.285698,0.0320529325,11.047238908,0.0,-0.131676178,-0.217177679,-0.007419836,0.4924129657,-4.919269652,0.0,0.0,-0.248209627,-0.133940626,3.0,9.5807998709,0.2330329795,0.0,0.2159999907,0.0746826805,0.1101458902,0.7791765932,0.7018252626,7.9576903e-07,9.2970011e-08,1.3624023721,1.8561402234,-0.184071604,0.137519724,-0.232124774,-0.240671384
81893,0.905021912,-0.018931992,-3.253438086,0.0,1.5817691933,6.340243467,-0.014905322,-0.086959009,0.2603239986,0.0285132383,-0.112593974,-0.021900575,-3.013717421,0.0381236812,0.0219005752,5.0,0.002840994,0.0510948905,0.0414197902,0.1675659734,-0.135039072,1.3920374707,0.6860171561,0.0051202838,-0.038409536,0.5736322671,0.0,1.2430879359,-0.017348389,1.1508176266,-0.028916681,13.87389896,5.2711589947,0.0346291607,0.0,0.0,0.0,0.0,0.0,0.7420876907,4.0,-0.060232102,-0.062579651,-0.13361882,0.2580465696,-5.98503228,-2.679505322,-0.155375752,-299.8370089,0.1742958152,9.9149377776,0.0189620895,0.0068174733,0.0152729702,-0.528337812,0.0191425455,-0.002522936,1.0,0.1735738964,-0.260536642,0.0047435872,3.0,9.9289603485,0.6503004731,0.0,0.068965517,0.0433385407,0.080683605,1.2708064287,2.0834502656,1.7249708e-06,6.1388586e-08,1.1913573712,1.4193323859,-0.09226962,0.0901514489,0.3795310864,-0.226424577
81769,0.44984461,-0.237915153,-0.53960396,0.0003744337,0.5839667503,3.2342831467,-0.143157895,-0.476710141,0.1340639693,0.0252896068,-0.591428272,-0.397300429,-2.751652502,0.4167446737,0.3973004295,5.0,-0.172191619,-0.616438356,-0.350512053,0.1343383326,0.8228756895,0.375569044,-0.100855679,-0.332494537,-0.369476225,0.6371644332,0.0,1.4610841318,0.0318530042,1.2189263683,0.4130033325,85.522772277,5.2592547491,-0.162699003,1.0,0.0,1.0,0.0,0.0,0.3751443267,5.0,-0.16544192,-0.219330528,-0.772527557,-48.36854012,-1.093087075,-1.942524342,-7.488407316,-2265.254036,0.0151326489,8.3862185105,0.000202204,0.0231673888,0.038941736,-1.056623045,0.0282012195,0.10878606,0.0,0.3196051211,0.0446207238,-0.159090906,2.0,6.592688314,0.2102251457,0.0,0.5824915171,0.1943087458,0.0882226025,1.5514888578,1.7057088408,0.0001028301,1.2762453e-07,1.8834974729,3.5475627305,-0.143642535,0.1556507409,1.1882353678,0.2257753854
81872,0.5767080206,0.0520641777,1.4579042168,0.0,0.1175805223,0.5230672713,0.1262548263,0.173620967,0.6426814268,0.0219499057,0.2767423015,-0.15110492,-1.86597384,0.1492145712,0.1511049203,5.0,-0.025638793,-0.07266436,0.5279178134,0.5294202818,-0.080292338,0.5477321412,0.4267861262,0.0026492573,0.1546075978,0.6120889364,0.0,5.9210470538,0.1304149198,4.5246926664,0.3117212779,2.4783415842,4.0176268272,1.0199323723,0.0,0.0,1.0,0.0,1.0,0.7611781405,7.0,-0.8647367,0.2480904098,-0.164277548,0.8089746209,0.1624279467,0.4576237005,0.1607372945,-803.374258,0.0506733292,11.528675745,0.0134719298,0.0391483102,0.0474665965,0.0533673003,0.3985626659,0.002146963,0.0,0.0022222222,0.5112513842,0.2555092853,6.0,10.852100256,0.9462433862,0.0,0.106535323,0.0371587627,0.0434360207,1.4634288085,4.6052917401,8.7160899e-07,3.0575597e-08,1.6639055726,2.7685817544,0.0687391287,0.0903162092,0.1484410932,-0.096744894
81882,0.1433547899,0.0095975107,11.311941866,0.0,0.011701609,0.0930413775,0.1117831199,1.2441707051,0.9400895644,1.2173974943,0.1209538604,0.0454550787,0.5308004932,0.0045031473,0.0454550787,5.0,0.0096900968,0.4018404908,0.531971395,-0.316512672,0.0932301008,0.1639667496,0.2310595,0.1451297795,1.4440758258,0.7240127304,0.0,11.093063009,1.2770387433,10.324309282,1.5171007699,1.2456200054,2.9609339042,1.1566737267,0.0,0.0,0.0,0.0,0.0,1.1065208133,5.0,-1.04601117,-0.218010181,0.3102273027,0.3756213903,-0.437016181,-1.225760862,0.0160258706,1371.168617,0.0506733292,14.764338205,0.0029498438,0.0238537624,0.0258249564,0.0035975312,0.4012207491,0.0592872459,2.0,0.0,2.9703411402,-0.208043639,6.0,15.631012799,3.6320017302,0.0,0.1244019121,0.0527446787,0.0701421403,0.4984580331,8.324104139,1.0467802e-09,5.8959008e-09,0.9556428539,0.9132532642,0.351319835,0.08630252,-0.638986444,-0.096744894
81901,0.9165566746,0.0846909071,-48.56819196,0.0,1.0233062723,2.5993158847,0.0915396753,0.9172141321,0.4802165169,0.1423407793,1.0840508295,0.0474280126,0.8264886267,0.0146948356,0.0474280126,5.0,0.0584987069,3.0452261307,0.0454469728,0.157233322,-0.020425127,0.0717539455,-0.730231412,0.8190927345,0.7599166772,0.4816281716,0.0,1.2073935662,-0.325477203,0.6940584768,-0.373963707,176.49151786,6.1335970832,0.1813390066,0.0,0.0,1.0,0.0,0.0,0.8601186719,2.0,-0.002855283,-0.864774117,2.3183125089,-0.114527307,11.707939691,0.2348256104,-0.136534498,-812.7410455,0.0591982367,11.265127441,-0.006529132,0.0050614432,0.0122909266,-0.029688619,0.0019246773,-0.019888252,0.0,-0.02,-0.619467745,-0.029356062,3.0,8.9667868215,0.1548762001,0.0,0.0546217933,0.0274561183,0.0372448522,1.5292881247,2.0822457409,1.6878526e-06,9.8376046e-08,0.9903473581,0.9807878897,0.0409990052,0.1031173387,0.0150387832,0.1240133495
82231,0.1427852533,0.038070233,4.5285883281,0.0,1.0625533311,5.1015425008,0.007997121,-0.085430639,0.5281227173,1.2861072902,-0.614285714,-0.039470718,-1.308045977,0.0878678482,0.0394707178,4.0,0.0,0.0,-0.361283536,-0.757410297,-1.882247071,3.1524796447,-0.371895401,0.0051464241,-1.091515916,0.1297632964,0.0,0.4561381863,4.9585888795,0.4561381863,5.6165298885,45.971214511,147.01513241,0.0841485759,0.0,0.0,1.0,1.0,0.0,-0.355293788,5.0,-4.046896736,0.2246860609,-0.084851112,10.145480599,-1.014700696,-0.866161925,-0.509494521,-868.5544299,0.085850264,9.1385435774,0.0,-0.074205845,-0.626417407,0.0296296296,0.0721736463,0.0017631584,0.0,0.0758390159,0.0853778214,-0.093253963,2.0,5.0517772772,0.026654633,0.0,0.2799999714,0.1163720997,0.2443333447,1.8846905944,0.433014231,0.0001801938,8.4000006095,1.5728338412,2.4738062921,-0.220017506,0.1752921426,-0.320404035,0.3596340659
81849,0.169484699,-0.036320664,48.969436549,0.0009856354,0.1439966371,0.1241900593,-0.066544951,0.887537092,0.3587254486,0.4158245292,-0.008371311,-0.025348542,-0.167345093,-0.030242579,0.0253485425,5.0,0.0,0.2841530055,3.9527374825,2.5009837387,3.2951507567,1.4254918734,0.6206736772,0.103871697,7.1220197931,0.2016631108,0.0,1.0425853744,0.7802703922,1.0425853744,0.7802703922,8.1302811492,2.1868672259,-0.115954495,1.0,0.0,1.0,0.0,0.0,2.5466711651,6.0,2.7250895902,0.3602741252,-0.045926488,-0.009575697,-1.265586497,-0.172811545,-0.022309931,-1715.980615,0.0452414988,11.108844353,0.0041921371,-0.035373037,-0.066649873,0.034521542,0.1319749713,-0.103633171,2.0,-0.007089342,0.7985077568,-0.256806597,2.0,10.905465034,1.2823699124,0.0,0.1363636404,0.0647848997,0.0846427526,0.4462293627,1.4325859108,2.6284796e-07,3.0244049e-08,1.7728376028,3.142953166,-0.037300563,0.1411662686,0.0551754871,-0.40045797
81850,0.6135349627,-0.047064398,0.394780438,0.0,0.1581579605,0.4347797476,-0.413206123,-0.078270165,0.2307389999,0.0440177253,-0.176692244,-0.047281324,-0.808165548,-0.009028573,0.0472813239,5.0,0.0,-0.192429022,0.1414602122,0.6462591884,0.2327556852,0.9256360078,0.0623119496,0.0078443086,-0.048962605,0.874099925,0.0,4.7849185947,0.1043611836,4.7849185947,0.1043611836,0.749687961,3.5571228599,-0.197647766,0.0,0.0,1.0,0.0,0.0,0.2983862741,5.0,0.9511983898,0.0602970493,-0.522508516,0.4344745664,-1.024594184,-0.172811545,-0.001095925,-2066.120678,0.0452414988,9.7731510905,0.0,-0.011494712,-0.019934935,-0.211119358,0.4531853496,0.0097977985,1.0,-0.024019972,-0.542882416,0.1538461596,1.0,6.9573189534,0.1821573177,0.0,0.5294117928,0.1387001307,0.1327210187,1.174328027,1.0548074822,5.2184369e-06,1.0370126e-07,1.0480389869,1.0983857181,-0.580194853,0.135905255,0.5322026965,-0.40045797
81869,1.023173357,0.0060186668,-6.04809322,0.0,1.540838293,3.9746441314,0.0175661851,-0.117268121,0.5143302628,0.0,-0.183136412,-0.053612292,-24.35643564,0.1526119375,0.0536122916,5.0,0.0079110821,0.0943396226,-0.096439893,0.1949154129,0.1408491578,0.5429864253,-0.166478983,0.0477196726,0.0047398912,0.4478268297,0.0,1.5165732682,0.3264041092,1.3225229522,0.2701964587,22.609830508,3.7017982018,0.0619359775,0.0,0.0,1.0,0.0,1.0,1.4406928433,6.0,0.7831996147,0.0023093674,-0.235739871,0.8441129607,-0.962407835,1.203426079,0.1605445859,-2125.320553,0.0452414988,9.1148751802,-0.00108003,-0.020363789,-0.050627761,-0.153375352,0.0539402839,-0.003495102,1.0,-0.011673388,0.8603929679,0.2389705926,4.0,5.7990926545,0.0457579258,0.0,0.4399999678,0.1357266934,0.1318144163,0.7523290244,0.3441400952,4.08165e-05,6.3000003412,0.8666091024,0.7510113363,0.6054253708,0.1169686976,0.3985294189,-0.40045797
81889,0.6135818728,0.1090443049,-1.40188266,0.0,0.6780602935,2.1965691982,0.1550725728,0.0696380525,0.6097470813,-0.031795433,0.0340952668,0.0061543053,0.0705254431,0.101353907,0.0061543053,5.0,-3.8436e-05,-0.12962963,0.0211420406,-0.133808161,0.0546734528,0.1558304212,0.0851023089,0.034734798,0.1118699603,0.548164911,0.0,1.2549858894,0.0639205553,0.7289691969,0.1512593275,10.864451307,8.4975080333,0.2209441984,0.0,0.0,1.0,0.0,0.0,1.281797005,5.0,-0.896576824,-0.19401106,-0.212686232,0.2349413339,-0.773665894,0.7491755746,-0.15142022,-444.1446736,0.1159061428,12.926771762,-0.003948125,0.0163279127,0.0340634441,-0.0573276,0.1865630764,0.0011068901,2.0,0.0050909091,-0.41852867,0.0478936005,3.0,10.762529131,0.1745392462,0.0,0.09375,0.041999354,0.0325924082,1.2687683112,1.9324105497,2.0586898e-07,9.8697108e-08,0.4827430124,0.233040816,0.4748472453,0.0716684789,0.344405602,-0.061613221
82204,0.0884163278,-0.0104151,9.7482365268,0.0,0.0511533003,0.1608739514,-0.257641921,0.8261640194,1.6336033424,0.1190842165,0.3041976621,0.0009648552,0.0100050025,-0.010519303,0.0009648552,5.0,0.0008683696,-0.151351351,0.5430784608,-0.62802083,-0.007937218,1.0511571255,0.2214711914,0.0610811916,1.3764178686,0.8631812379,0.0,2.5424730088,0.5670326519,2.5331024649,0.5707739173,1.8226196801,4.2026677555,-0.031476998,0.0,0.0,0.0,0.0,0.0,3.8028287355,1.0,0.7466141548,0.3100285649,-0.481430845,-0.090644068,-0.419762615,-1.172811545,-0.002586654,-1950.168803,0.0452414988,9.6768528778,0.0,-0.034073472,-0.063988474,-0.034004469,0.5221001468,-0.075141901,2.0,-0.013499262,2.5137112674,-0.022481859,2.0,9.219275336,0.6283504931,0.0,0.2083333284,0.0869888018,0.1611493056,0.868768029,2.3438654373,3.9111633e-06,4.0931941e-08,2.5559312229,6.5327844162,-0.017795621,0.1513125593,0.1025782446,-0.40045797
82221,1.7916895658,0.2652759611,-9.413972016,0.0,5.9942111112,1.795385987,0.127333813,-0.071443275,0.1192268404,0.0021132075,-0.134771194,0.0543348666,1.5865333725,-0.162414561,0.0543348666,5.0,-0.116649078,0.1714285714,0.1112163756,0.425634549,-0.003878978,0.4265852117,-0.237915711,-0.107419319,0.2296628259,0.3240610263,0.0,13.576473829,-0.297623732,2.3465564738,-0.122713763,3.9657578591,7.4557749527,0.0530649381,0.0,0.0,0.0,0.0,0.0,0.3546083439,4.0,-1.209655477,0.1756956582,-0.198261799,0.3948241288,-0.566118812,0.7931901044,1.0331368616,-5671.545712,0.1934320265,10.43601755,-0.003421662,0.0062931622,0.0273473357,0.0287918265,0.0444728155,-0.021467804,0.0,-0.030894168,1.8716954191,-0.016096771,2.0,8.9820586428,0.2388136465,0.0,0.1128712222,0.0397289557,0.0259401792,1.7394847263,1.0908816772,5.720681e-06,1.0500001257,0.5816009319,0.338259644,5.4885383377,0.1046600711,-0.134347784,0.0566003867
82155,1.042316521,0.0177042374,-0.383683186,0.0,0.3320771973,0.4234768874,0.0287888426,0.1176760718,0.0670309711,-0.042254942,0.6677464584,-0.092918538,-6.83360522,0.1386880067,0.0929185382,5.0,0.0,-0.179802956,0.0956461094,-0.024436233,-0.314370446,0.529156731,0.1438282399,0.0107412395,0.0113966501,0.7444877875,0.0,3.2580806007,-0.345707838,3.2580806007,-0.345707838,0.4384943578,8.9826424341,0.1551371042,0.0,0.0,0.0,0.0,0.0,0.0796737942,3.0,-9.882442697,-0.041338967,-0.219013012,0.6754076449,-0.568495212,2.4808022722,0.2342900494,-5360.831997,0.1595721813,12.181847555,0.0148832126,0.0411565444,0.0703455177,0.0376007218,0.7344608214,0.0073135689,3.0,0.0166374875,0.1450884199,-0.002630606,5.0,11.686546784,0.5086361134,0.0,0.0692307726,0.0291941944,0.0232137866,1.6563514046,2.2192156484,3.3385569e-07,1.0500000615,0.2365286099,0.0559457833,0.672114237,0.0603543506,0.0775124184,-0.3369955
82171,1.145293628,0.2652759611,-23.47844077,0.0219477806,3.8147688858,17.219363762,0.0925286716,0.0642522854,0.8108297249,0.1040322581,0.0146391715,0.099360808,1.8017418033,-0.212682827,0.099360808,6.0,0.0765335311,-0.007866273,0.1888936891,0.1481763666,0.1203179213,0.4747749278,0.9141516837,0.0685532666,0.2713078896,0.4661864486,0.0,2.1449784582,0.2669014799,0.915296775,0.1355207662,342.79181185,20.610956895,0.1201916176,0.0,0.0,1.0,1.0,0.0,3.9648514105,4.0,3.2968242307,-0.659818361,-0.008727305,0.7742430862,-0.213122243,0.6678359181,-0.116101989,-1344.257335,0.1067898427,9.5713044605,-2.9159e-05,0.0102140148,0.0422831709,0.2178470111,0.0157268891,0.0025008363,0.0,0.0014948953,2.6888888889,0.0303030312,2.0,7.8171905882,0.3833698563,0.0,0.0331384167,0.0126193718,0.0202537738,1.3517355837,0.6195752779,5.20312e-06,5.2500002922,0.3947055807,0.1557924955,0.7031172024,0.0674762525,0.3258792042,0.2490688557
82218,2.2332218506,-0.898550725,-0.969771333,0.0,0.7052396878,2.0630992196,-1.211200759,-0.274443955,0.1871283858,-0.487778297,-0.469206243,0.0778483234,0.3027295285,-0.596505486,0.0778483234,5.0,0.0,0.5138888889,0.600311311,0.4308979952,0.1427656121,0.3299711816,0.7054122802,0.0458599427,-0.179352724,0.8328393657,0.0,3.7277900727,0.2951956762,3.7277900727,0.2951956762,1.0321249303,5.2158962796,-0.783161587,0.0,0.0,0.0,0.0,0.0,0.2784924211,4.0,-4.583173233,0.3674714944,0.4091657699,3.0314290165,-0.861849819,-2.263373259,-0.997051538,-372.8513462,0.0277086383,7.628478723,0.0,-0.08625507,-0.115537849,0.0532526966,0.5962381834,-0.058425318,1.0,-0.006007164,-0.352581294,-0.073043473,1.0,6.9383451029,0.3662042622,0.0,0.2423529923,0.104719864,0.0788003032,1.5284368056,1.4889741213,0.0001507374,4.2000001143,0.8857774471,0.7846016857,0.6800370041,0.1814642963,-0.023030309,-0.048884182
82222,0.4970871744,0.0433964993,-77.60433071,0.0,1.9932406665,6.3839143642,0.0645437987,0.0413179514,0.9347952798,0.0,0.0294912722,-0.023489481,-1.321212121,0.1007324803,0.0234894809,5.0,-0.001767099,0.0376068376,0.1028037383,-0.066817289,-0.008585075,0.1436764401,0.2360982188,0.0449251614,0.0916021717,0.5340802019,0.0,1.2098156936,0.1381960277,0.8295624361,0.1968086253,955.61417323,9.0606592258,0.1055950094,0.0,0.0,1.0,0.0,0.0,4.6569250318,6.0,-0.999432749,0.3446808411,-0.021159564,0.222373549,-0.903410039,-0.558463116,0.1633579118,-4074.614301,0.0240711872,11.499245796,0.0,0.0155408541,0.0637647788,0.065715908,0.0256932294,0.0055604994,2.0,0.0504860861,0.167979695,0.1409967579,5.0,11.198760804,3.5191291482,0.0,0.1774193496,0.0395495887,0.0048892393,1.3969802586,33.745875224,1.5078185e-09,2.4394603e-09,0.8894200959,0.791068107,0.5366297406,0.0950459972,0.3625257997,-0.114402138
81920,0.4564829537,0.0509316665,30.691364339,0.0,0.1578953532,0.6619217162,0.1927594922,0.0599384452,0.7984323451,-0.0090693,-0.036435408,-0.081704341,-0.957715956,0.0997097361,0.0817043415,5.0,-0.002093881,-0.082816901,0.1118335389,-0.01648126,0.0006226535,0.168556225,0.2245497872,0.0457498395,0.0979219144,0.4793809359,0.0,2.5014064519,0.1851228491,1.6129089481,0.2956412504,46.894344426,6.3066350363,0.6223434808,0.0,0.0,1.0,0.0,0.0,1.101070529,7.0,-1.082201097,-0.02694421,-0.174430089,0.6887495541,-0.959100771,1.2943376906,0.1112324594,-520.9880705,0.0506733292,14.303834405,0.0157706833,0.0643148247,0.093635895,0.0299466215,0.0285231951,0.0092342771,0.0,0.0022775801,-0.101159134,0.0539194532,6.0,13.715895785,0.926594953,0.0,0.0772092938,0.0308923282,0.0480587082,0.6419159935,3.3926865126,3.4565871e-09,1.9636701e-08,0.6730697131,0.4530228387,-0.314044995,0.0762833019,-0.695134563,-0.096744894
81925,-0.234532541,0.0522791614,25.51896875,0.0,1.5086272286,1.0343805503,0.1779755284,-0.179419525,0.2726473175,-0.001836893,-0.141034727,-0.036714976,-0.904761905,0.099579355,0.0367149758,5.0,-0.057971014,-0.110662359,-0.12249208,0.0138715561,-0.088703848,0.1130653266,0.0375406444,-0.183817062,0.0209059233,0.5003033226,0.0,1.3333333333,-0.134948097,0.6857142857,-0.181073703,41.55,4.8596491228,0.0663362562,0.0,0.0,1.0,0.0,1.0,-0.777003484,5.0,0.1069384598,0.005063662,-0.351405161,17368.110135,-0.503629825,0.6953358787,7118.0432111,-3005.446508,0.0398631017,13.212020775,0.0050403226,0.0077951002,-0.022801303,-0.03141609,0.0127610209,0.0068986761,0.0,-0.005517241,-0.268125433,-0.118553812,5.0,12.319487074,0.5176246054,0.0,0.078260839,0.0404180829,0.0454262501,0.8063102714,2.5785707144,3.6719034e-08,4.0753376e-08,1.3347103648,1.7814517579,0.0100380152,0.0793440974,0.8216802893,-0.372039487
82157,0.3793656933,0.0649906355,0.1132887131,0.0,1.8927664855,0.6756686476,0.0872616387,0.0771800455,0.1336779848,0.5316218746,0.0467401651,-0.062495537,-2.106627066,0.2019016673,0.0624955371,5.0,0.000853497,0.4101123596,0.5088196704,0.4965676066,-0.144911416,0.0507882715,0.1976222053,0.1075852658,0.2599950685,0.6348963732,0.0,2.4003383392,0.1335547567,2.3750943364,0.1301206559,1.3464388368,7.8364638302,0.0800412878,0.0,0.0,1.0,0.0,0.0,0.4768854134,7.0,-0.000880162,0.0761796348,0.2016374314,-0.147338594,-0.755310871,-0.51573589,0.0433416909,-386.7975908,0.0720040328,13.786072669,0.0026880958,0.0101448785,0.046557336,0.0289703001,0.192170113,-0.821476275,2.0,0.0009467456,0.6354195061,-0.092461424,4.0,13.772427558,1.1794932161,0.0,0.0667917728,0.0331578496,0.0386010143,0.5642738493,3.6431572395,5.0081594e-09,2.2308617e-08,1.3181688161,1.7375690276,0.0619760677,0.0718192074,-0.336877436,0.0176822807
82172,0.0324867445,-0.005566943,7.8273282622,0.0,0.1991658662,0.3594163786,-0.150456919,-0.308008214,0.6154235474,0.0289922571,-0.17557359,0.2945686071,9.3172365666,-0.091936858,0.3049706003,5.0,0.0,-0.150485437,-0.06645124,0.0732681013,0.0047214838,0.3248563524,-0.238836577,0.0587963097,-0.651358512,0.6973529903,0.0,0.8944635413,-0.259667055,0.8944635413,-0.259667055,3.6614557649,6.5821808511,0.0418021264,0.0,0.0,0.0,0.0,0.0,2.2109719985,3.0,1.001738642,0.1121244661,-0.480564931,-0.146573652,-0.575399293,-0.172811545,-0.084004209,-1935.525115,0.0452414988,9.9273554566,0.0019189213,-0.01742693,-0.348081441,-0.025305185,0.4152411549,0.0450322999,2.0,0.144,-0.178747804,0.0625,2.0,9.2352402802,0.5009218982,0.0,0.1043478325,0.0934819423,0.1758842893,0.6381960756,1.2357075928,2.5935265e-06,5.3340035e-08,2.2218280509,4.936519888,0.1434897391,0.1385122928,-0.321859101,-0.40045797
82201,0.0523394096,-0.096382199,8.8072264746,0.0063544769,0.0259638556,0.0282281973,0.7153216809,0.5032905384,-0.705402318,0.307389092,-0.003092784,-0.041891135,-0.045129538,-0.092032515,0.0418911348,5.0,0.0,0.0714285714,0.6124744376,0.3401102204,-0.604729911,0.75,0.5482897384,0.0139173589,2.9038718291,0.9040544711,0.0,4.4234887737,0.5526303361,4.4234887737,0.5526303361,0.2840162089,1.9799121155,-3.536052315,0.0,0.0,1.0,0.0,0.0,-3.823410288,6.0,0.9414415928,0.1021028503,0.0126621701,-0.222374216,-1.269616851,-0.641579999,-0.029407084,-4000.903551,0.0240711872,11.546352033,0.0,-0.112829782,-0.117108016,0.0001735397,0.9083702978,-0.105978346,0.0,-0.001956071,1.4627647867,-0.167588588,2.0,11.928064463,0.8395283391,0.0,0.1307901889,0.0538593225,0.1131419257,0.5043607697,0.9670011567,2.3637065e-07,6.114528e-08,2.6849148137,7.2087675568,-0.058722162,0.146318673,-0.612044822,-0.114402138
