firms,bm,ep,cashpr,dy,lev,sp,roic,agr,gma,chcsho,lgr,acc,pctacc,cfp,absacc,age,chinv,hire,sgr,pchsale_pchrect,pchgm_pchsale,depr,pchdepr,invest,egr,tang,sin,currat,pchcurrat,quick,pchquick,salecash,salerec,cashdebt,divi,divo,securedind,convind,rd,operprof,ps,chpmia,chatoia,chempia,bm_ia,pchcapx_ia,cfp_ia,mve_ia,herf,mve,chtx,roaq,roeq,rsup,cash,cinvest,nincr,sue,aeavol,ear,ms,dolvol,turn,IPO,maxret,retvol,baspread,std_dolvol,std_turn,ill,zerotrade,beta,betasq,pricedelay,idiovol,chmom,indmom,mom1,mom2,mom3,mom4,mom5,mom6,mom7,mom8,mom9,mom10,mom11,mom12,mom13,mom14,mom15,mom16,mom17,mom18,mom19,mom20,mom21,mom22,mom23,mom24,mom25,mom26,mom27,mom28,mom29,mom30,mom31,mom32,mom33,mom34,mom35,mom36,mom37,mom38,mom39,mom40,mom41,mom42,mom43,mom44,mom45,mom46,mom47,mom48,mom49
55044,0.8534540704,0.1485625463,-6.79351275,0.0471791371,0.4654560421,2.1228977926,0.2195316166,0.2044094488,0.6218648985,0.2096618357,0.3442201835,0.1355983186,1.1016617791,-0.015103133,0.1355983186,4.0,0.0788082508,0.0440251572,0.243405314,-0.061889559,-0.072337074,0.0836820084,-0.091678465,0.1221052632,0.1397575758,0.5911791869,0.0,2.4799300394,-0.17746506,1.2949715785,-0.189110774,50.212966939,4.4252469066,0.4143483317,0.0,0.0,0.0,0.0,0.0,0.8912727273,4.0,-0.008204778,0.043332104,-0.072979245,-0.135426973,0.2938398615,-1.728334725,-115.3571152,0.04363447,10.713484,-0.002421887,0.037691697,0.0545553517,-0.045464808,0.0311023776,-0.004923423,2.0,0.0032014721,-0.036697248,-0.03081191,3.0,8.1474330079,0.0631014873,0.0,0.0175438598,0.0254188132,0.0124923182,1.2492566408,0.4218873632,1.9984e-06,3.0000003207,0.8083321165,0.6534008105,-0.149334673,0.0330671371,-0.078977349,0.3216209224,0.0647482014388489,0.0068027210884353,-0.0133333333333333,-0.0133333333333333,-0.0512820512820513,-0.0133333333333333,-0.1294117647058823,-0.1345029239766082,-0.159090909090909,-0.1137724550898203,-0.2884615384615384,-0.1395348837209302,-0.1731843575418994,-0.0807453416149068,-0.0691823899371069,-0.0864197530864198,0.034965034965035,0.0277777777777776,0.0882352941176469,0.0277777777777776,-0.0133333333333333,0.0962962962962963,0.0882352941176469,0.1212121212121211,0.1384615384615384,0.1384615384615384,0.15625,0.2032520325203253,0.1472868217054264,0.15625,0.15625,0.2032520325203253,0.2333333333333334,0.1935483870967742,0.1746031746031746,0.2333333333333334,0.1472868217054264,0.2542372881355932,0.2649572649572649,0.2982456140350877,0.3962264150943395,0.3577981651376147,0.3831775700934579,0.6818181818181819,0.5578947368421052,0.574468085106383,0.5257731958762886,0.494949494949495,0.5257731958762886
55108,1.0682569585,0.2303928981,-3.105265158,0.0350685819,3.1170589725,8.6222802848,0.1118420654,0.0158811953,0.2850075823,0.0151515152,-0.061980403,0.033508455,0.6041081461,0.0912106716,0.033508455,5.0,-0.010521908,0.2,0.1273567194,0.1700413881,0.1201246459,0.1186852709,0.1104791865,0.0098742166,0.3404984266,0.6253565524,0.0,1.3554507643,-0.005846214,0.9511750509,-0.013097703,10.146532438,6.6958317628,0.0939341029,0.0,0.0,0.0,0.0,0.0,1.3983098163,5.0,-0.00228773,-0.036164534,0.1528976538,-0.166338432,-0.107924787,-13.545958,-26.44758284,0.0365433081,11.098965629,-0.006986831,0.0080892498,0.0414681522,0.3784720306,0.0251259954,-0.101321602,1.0,-0.021804362,4.5486542443,-0.080147816,1.0,11.477347509,0.6113890874,0.0,0.0851063803,0.0529420426,0.0464006649,1.2829899492,1.8796608643,4.5741298e-07,5.1133041e-08,1.1643404701,1.3556887303,0.2380183495,0.0578866377,0.4670277093,0.2879741207,0.1136363636363635,0.0425531914893617,0.0949720670391061,0.0,0.0261780104712041,0.3611111111111111,0.1951219512195121,0.4518518518518519,0.2484076433121018,0.3611111111111111,0.1136363636363635,0.0261780104712041,0.2484076433121018,0.2098765432098766,0.53125,1.227272727272727,1.3058823529411765,1.4500000000000002,1.7222222222222223,1.7999999999999998,1.9253731343283584,2.2666666666666666,2.0153846153846158,1.8823529411764703,1.7999999999999998,1.6133333333333333,1.840579710144928,1.7999999999999998,1.840579710144928,1.4500000000000002,1.481012658227848,1.5128205128205128,1.840579710144928,1.7222222222222223,1.7999999999999998,1.6849315068493151,1.481012658227848,1.3058823529411765,5.758620689655173,5.32258064516129,5.125,6.538461538461538,7.909090909090908,8.333333333333334,8.333333333333334,7.909090909090908,7.909090909090908,6.0,7.166666666666666
21629,1.5169390195,0.193550836,-11.03694069,0.0701095105,0.9565943556,3.6524132172,0.163982595,0.0310433214,0.5386538401,0.0166812994,-0.061485178,0.0690992942,0.8697783879,0.0252045019,0.0690992942,4.0,0.0067463347,-0.002543451,-0.020830789,-0.194314022,-0.081408076,0.0819497757,0.0564291755,0.0584633398,0.099394773,0.5847931987,0.0,2.4967927179,0.0097210487,1.3050888875,-0.004870481,33.375303503,5.2979297434,0.2640001537,0.0,0.0,0.0,0.0,0.0,0.9117469051,3.0,-0.027413983,-0.17423661,-0.119547853,0.5280579761,-0.794215121,-1.688027091,-144.100524,0.04363447,10.247874811,-0.002289296,0.0159270253,0.026382693,0.0786078829,0.0442701525,-0.003072264,0.0,-0.004820759,0.3127413127,-0.04689458,0.0,9.0280088151,0.1417840376,0.0,0.0377358496,0.0254589487,0.022070691,0.5594972667,0.2956699448,1.6756732e-06,2.0735981e-07,1.0874300471,1.1825041073,-0.013519801,0.0429778782,-0.4902363,0.3216209224,-0.027972027972028,0.0296296296296296,0.1487603305785123,0.3301435406698565,0.2034632034632035,0.3365384615384614,0.224669603524229,0.404040404040404,0.5274725274725274,0.4479166666666667,0.2086956521739129,0.188034188034188,0.275229357798165,0.2300884955752211,0.1300813008130081,0.2086956521739129,-0.027972027972028,-0.003584229390681,0.139344262295082,0.1487603305785123,0.0775193798449611,0.1440329218106995,0.0183150183150182,-0.0347222222222222,-0.0211267605633802,-0.047945205479452,0.0334572490706319,0.0692307692307692,0.1487603305785123,0.3365384615384614,0.3051643192488262,0.3495145631067962,0.404040404040404,0.5444444444444445,0.5617977528089888,0.5444444444444445,0.4631578947368422,0.5108695652173914,0.4479166666666667,0.6162790697674418,0.4479166666666667,0.3830845771144278,0.4866310160427807,0.5795454545454546,0.7160493827160495,0.6257309941520468,0.6547619047619047,0.5108695652173914,0.4787234042553192
53989,2.083573201,0.2085690653,-13.30528116,0.0558478081,2.1486848635,8.6640860215,0.125489173,0.0817358892,0.6502928647,0.0061919505,0.0854392298,0.0515411178,1.0228426396,-0.004764268,0.0515411178,5.0,0.0455301189,0.0588235294,0.0602792084,-0.186420462,-0.024114186,0.1470659261,-0.028741287,0.1037673056,0.0828060523,0.444184285,0.0,1.8889943074,-0.042279085,0.9416508539,-0.109047688,49.747720365,10.831899404,0.1791370135,0.0,0.0,0.0,1.0,0.0,1.2767537827,2.0,-0.003669173,-0.017611042,0.0179590138,0.8699398845,0.2605509065,-0.010748358,-285.564158,0.0259980583,8.0631416484,-0.009948631,0.0058454344,0.0116793705,0.1535932508,0.0327977373,-0.010140828,0.0,-0.046896808,0.3017751479,-0.05641026,2.0,7.4367645732,0.3132036847,0.0,0.1034482792,0.0395398388,0.032618834,1.3737514051,1.6374987729,2.9524e-05,7.0000001272,0.7570132944,0.5730691279,0.3419903519,0.0508422906,0.0595613601,0.1851392629,0.1379310344827586,0.1,0.064516129032258,-0.0294117647058823,-0.1081081081081081,-0.0571428571428571,-0.0833333333333333,-0.0571428571428571,-0.131578947368421,0.03125,-0.3399999999999999,-0.2666666666666667,-0.2325581395348837,-0.2325581395348837,-0.1538461538461538,-0.0294117647058823,-0.0833333333333333,0.1,0.064516129032258,0.1785714285714286,0.064516129032258,0.0,0.03125,0.1,0.064516129032258,0.03125,0.1,0.2692307692307691,0.4347826086956521,0.375,0.32,0.2692307692307691,0.5,0.375,0.2222222222222223,0.1785714285714286,0.32,0.1,0.4347826086956521,0.2692307692307691,0.1379310344827586,0.32,0.6499999999999999,0.8333333333333333,0.8333333333333333,1.0625,1.2000000000000002,1.0625,0.6499999999999999
52003,0.4942135231,0.1028787158,-8.72136189,0.0,3.6101526275,6.0636121554,0.1222154447,0.349432465,0.467655381,0.0250976018,0.4285993893,0.1124062128,3.9038461538,-0.298743963,0.1124062128,5.0,0.0065893297,-0.051282051,0.1351296296,-0.665493423,0.2020785913,0.1036739598,0.0627772283,0.386118971,-0.039415497,0.4483039695,0.0,0.4979571312,0.4072317049,0.2444359659,0.429512486,121.14031621,106.05017301,0.1392305089,0.0,0.0,0.0,0.0,0.0,2.2426456451,4.0,0.0043026989,-0.030505764,-0.156765551,-0.57743416,-0.764490978,-21.70457323,-82.08077348,0.1117513985,8.8080888448,-0.004323068,0.0193535948,0.1607285829,-0.041223256,0.0384988294,0.0347902217,2.0,-0.005489529,0.0606060606,-0.056349207,1.0,7.2013572939,0.1335140018,0.0,0.125,0.0676954769,0.0372268676,1.0497468954,0.8674586683,1.60158e-05,3.0000001368,1.3519488199,1.8277656117,0.0725717494,0.073656636,-0.175317459,0.0351770741,0.1052631578947369,-0.0232558139534884,-0.0454545454545454,-0.0869565217391304,-0.125,-0.125,-0.2758620689655172,-0.2631578947368421,-0.1923076923076923,-0.1923076923076923,-0.5333333333333333,-0.5058823529411764,-0.4246575342465754,-0.2222222222222222,-0.2631578947368421,-0.16,0.1052631578947369,0.1666666666666667,0.1666666666666667,0.2727272727272727,0.2727272727272727,0.2352941176470588,0.1999999999999999,0.1351351351351351,0.2727272727272727,0.2727272727272727,0.2352941176470588,0.2352941176470588,0.1052631578947369,0.1052631578947369,-0.0454545454545454,0.1351351351351351,0.2352941176470588,0.2352941176470588,0.1351351351351351,0.2727272727272727,0.1999999999999999,0.1052631578947369,0.2352941176470588,0.3125,0.0769230769230768,0.3999999999999999,0.75,1.4705882352941178,0.9090909090909092,1.0,0.826086956521739,0.9090909090909092,0.826086956521739
27158,1.4158740483,0.1791335224,-23.18340307,0.0614510247,1.5378697405,13.051939605,0.1256930313,0.0772510713,0.3760080217,-0.063846353,0.1252725904,0.1058965886,1.6943659037,-0.12438421,0.1058965886,5.0,0.0470655638,0.0180762489,0.1123402422,-0.103216116,-0.051480963,0.0919070572,-0.03304815,0.0915169688,0.0342280102,0.5751117287,0.0,2.1392918513,-0.168647667,1.0229230715,-0.217178674,213.39557183,15.810346164,0.1826368519,0.0,0.0,0.0,0.0,1.0,0.692395766,4.0,-0.006663629,0.0789478209,-0.024358832,0.3817744467,-0.4059445,-0.019498808,-111.3455095,0.0265237938,11.951970406,-0.00508695,0.0075368489,0.0165802795,0.2593408117,0.0205745154,0.000796053,0.0,-0.001700753,-0.247924992,0.0003336119,1.0,13.033461123,1.1731577732,0.0,0.0550458729,0.0466197645,0.070561795,0.5402056655,1.7099900344,7.6366595e-08,3.1694781e-08,0.8379243087,0.7021171471,0.0943344408,0.0376203279,-0.102251241,0.1851392629,-0.0095238095238094,-0.02803738317757,0.0097087378640776,0.0,0.0,-0.0095238095238094,0.0097087378640776,0.0196078431372548,0.04,0.0505050505050506,-0.1111111111111111,-0.168,-0.1260504201680672,-0.1544715447154471,-0.140495867768595,-0.087719298245614,-0.0714285714285714,-0.0458715596330274,-0.0188679245283018,-0.0545454545454545,0.0297029702970297,0.0297029702970297,0.0097087378640776,0.0196078431372548,-0.0095238095238094,0.0297029702970297,-0.0095238095238094,-0.0188679245283018,-0.02803738317757,-0.0956521739130434,-0.0956521739130434,-0.0956521739130434,-0.1111111111111111,-0.063063063063063,-0.1260504201680672,-0.1034482758620689,-0.1746031746031746,-0.1186440677966101,-0.1111111111111111,-0.087719298245614,-0.1260504201680672,-0.1475409836065574,-0.2463768115942028,-0.2238805970149253,-0.1875,-0.1811023622047244,0.0097087378640776,-0.1111111111111111,-0.1034482758620689
41419,0.516838422,0.0646012742,-12.92396928,0.0,0.8579393599,4.5998873614,0.1015922501,0.1536402506,0.5304923547,0.0014134276,0.0999022872,0.1129381744,2.2433908674,-0.080324634,0.1129381744,5.0,0.1418436596,-0.085106383,0.1755950985,0.070843557,0.3595181756,0.1599370327,0.1238725663,0.1246580048,0.2554599376,0.5266478343,0.0,1.1421399657,0.166757543,0.3342702091,0.1082395886,179.56033058,21.40009193,0.1489198528,0.0,0.0,0.0,0.0,0.0,1.4902115404,6.0,0.0388988472,0.5864079403,-0.160965542,-0.887569156,-0.996940422,0.1193068376,-50.33010586,0.169327055,10.5929561,-0.038566381,-0.017778263,-0.044894924,-0.69049169,0.0160768969,0.0038793049,0.0,-0.066186784,-0.249097473,0.0,2.0,9.0354809044,0.3565561044,0.0,0.125,0.0670020277,0.1167479857,0.9420677924,2.4365386253,1.3645514e-06,5.821731e-08,2.1312347837,4.5421617032,-0.050763018,0.0813432621,0.2749999983,0.144383362,0.1999999999999999,-0.0769230769230768,-0.0769230769230768,-0.1428571428571429,-0.25,-0.25,-0.25,-0.1428571428571429,-0.25,-0.2941176470588235,-0.5,-0.5384615384615384,-0.368421052631579,-0.4,-0.3333333333333333,-0.4285714285714286,-0.368421052631579,-0.1999999999999999,-0.25,-0.1999999999999999,-0.2941176470588235,-0.1999999999999999,-0.25,-0.2941176470588235,-0.3333333333333333,-0.368421052631579,-0.368421052631579,-0.4545454545454546,-0.5,-0.5555555555555556,-0.5555555555555556,-0.6129032258064516,-0.6129032258064516,-0.52,-0.5714285714285714,-0.6,-0.6571428571428571,-0.6923076923076923,-0.6363636363636364,-0.7073170731707317,-0.7391304347826086,-0.7446808510638299,-0.7073170731707317,-0.6129032258064516,-0.5714285714285714,-0.6,-0.52,-0.6,-0.6363636363636364
21282,0.832068977,0.1380544925,-2.867202739,0.0146722059,1.6524245559,1.8317979296,0.0439418008,0.1955029567,0.2546142998,-0.181549087,0.5913410771,0.0075515889,0.1341401916,0.1195358365,0.0075515889,5.0,0.0043577778,0.1333333333,0.2182070722,-0.13209145,0.0562644979,0.0922848146,-0.280459964,0.0378259616,-0.156247794,0.2679051445,0.0,1.812256629,-0.190127908,1.308795352,-0.186293863,6.4899179873,7.6288054509,0.1162598155,0.0,0.0,0.0,1.0,0.0,0.4707730321,3.0,-0.021219663,0.0983737027,-0.007587498,-1.36213025,1.2422128944,-14.09645967,-861.7846937,0.2532544379,10.754690279,0.0021425622,0.0139964876,0.0359630153,0.0716901733,0.1056867652,0.0076658354,2.0,-0.008824209,0.8103341966,-0.094120906,1.0,10.884202737,1.4216938727,0.0,0.1217391267,0.0526641671,0.0481805052,0.5653767205,2.8840333313,1.5256909e-07,1.8198491e-08,1.4485718822,2.0983604979,-0.003260794,0.0632705469,-0.567819444,0.2016627635,0.0980392156862746,0.5849056603773586,0.5555555555555556,0.5272727272727273,0.5412844036697249,0.826086956521739,0.7872340425531914,1.1818181818181817,1.3013698630136985,2.111111111111111,1.074074074074074,0.9090909090909092,0.9534883720930232,0.9090909090909092,1.1538461538461535,1.2702702702702702,1.2702702702702702,1.5074626865671643,1.7999999999999998,1.7096774193548383,1.625,2.0,1.1538461538461535,1.7540983606557377,2.574468085106383,2.8181818181818183,3.5405405405405403,3.421052631578948,3.2,2.8181818181818183,2.294117647058824,2.5,3.0,3.2,2.574468085106383,3.421052631578948,3.5405405405405403,3.0,3.0,2.36,1.3661971830985915,2.9069767441860463,2.8181818181818183,2.9069767441860463,3.0,2.652173913043478,2.8181818181818183,3.421052631578948,3.5405405405405403
47175,1.2137042179,0.2917885725,-4.301882702,0.0040873107,1.5811080391,12.6631699,0.2545587831,0.0473556567,1.2291622346,0.0041899441,-0.080245691,0.0978823334,0.9163424125,0.024410328,0.0978823334,5.0,0.0529104927,0.1444174757,0.2283615458,0.2265400522,0.0760589174,0.1211547563,-0.076130539,0.0793090244,0.2784022961,0.585080273,0.0,2.3789522809,0.1955074217,0.5520942714,-0.001361826,39.976344086,101.39454545,0.2120617883,0.0,0.0,0.0,1.0,0.0,3.3763453719,6.0,0.0036221105,0.441188342,0.0926097847,0.0498281903,-0.788495989,0.0090915836,-39.3285524,0.2213982373,8.8079206221,-0.003469344,0.0121248459,0.0329769886,0.0228638834,0.0149890248,-0.01321864,0.0,-0.012664798,1.7472527473,-0.110989013,3.0,8.3113982784,0.3759533423,0.0,0.0222222228,0.0184650422,0.0105433986,1.2179505773,1.4801640363,3.9325533e-06,2.0000000815,1.412341649,1.9947089336,0.0543463624,0.0631447681,-0.108913203,0.1904167179,0.053191489361702,0.0421052631578946,0.0102040816326529,-0.0480769230769231,-0.0198019801980198,0.0102040816326529,-0.0198019801980198,-0.0198019801980198,0.2531645569620253,0.2073170731707316,-0.2142857142857143,-0.2204724409448819,0.0206185567010308,0.1511627906976744,0.064516129032258,0.1511627906976744,0.4347826086956521,0.6499999999999999,0.4558823529411764,0.8,0.6229508196721312,0.5714285714285714,0.6229508196721312,0.9411764705882352,1.4146341463414631,1.5384615384615383,1.8285714285714287,2.193548387096774,1.9117647058823528,1.9117647058823528,1.75,2.09375,3.125,3.125,3.125,2.413793103448276,2.09375,2.09375,2.09375,1.8285714285714287,2.413793103448276,2.193548387096774,2.6666666666666665,5.6,3.304347826086956,6.615384615384615,7.25,7.25,6.071428571428571
15712,1.6865550272,0.22077045,-14.1051276,0.082273218,1.1458985138,5.2969655204,0.1632092543,0.0952946067,0.4324570162,0.0014492754,0.1026028681,0.0962581354,1.1812544221,-0.04001562,0.0962581354,5.0,0.0283565031,0.0,0.0679528197,-0.049965873,0.0034179067,0.1124892771,-0.015803446,0.0910592909,0.0903841698,0.5828561034,0.0,2.2459818811,-0.013932982,1.1439102909,-0.018730983,45.687272151,7.4182805523,0.3101376268,0.0,0.0,0.0,1.0,0.0,0.705216322,3.0,-0.001106267,-0.132520306,-0.021149729,0.059205679,-0.099556668,0.1341003698,52.192561334,0.0586785109,11.283144308,-0.005727289,0.0095588597,0.016537234,0.0421609937,0.0339680827,-0.00198023,0.0,-0.014591267,0.2443095599,-0.013333334,6.0,9.8326626468,0.3808759827,0.0,0.0392156877,0.026868206,0.0375007141,1.340546579,5.1524371106,3.1281724e-07,2.9445389e-08,1.1476465533,1.3170926114,0.0072728076,0.0359983948,-0.238423259,0.0556594107,0.0133333333333334,0.0,0.0270270270270269,-0.073170731707317,-0.05,0.0857142857142856,0.0133333333333334,0.1343283582089551,0.0,0.0410958904109588,-0.1914893617021277,-0.2244897959183673,-0.1827956989247311,-0.1999999999999999,-0.2083333333333333,-0.2083333333333333,-0.1363636363636363,-0.1058823529411764,-0.1264367816091953,-0.1739130434782608,-0.1999999999999999,-0.1363636363636363,-0.1460674157303371,-0.1162790697674418,-0.1363636363636363,-0.1739130434782608,-0.1264367816091953,-0.1162790697674418,-0.1363636363636363,-0.1739130434782608,-0.2323232323232323,-0.2692307692307693,-0.1739130434782608,-0.0843373493975904,-0.05,-0.1058823529411764,-0.1648351648351648,-0.2164948453608247,-0.1648351648351648,-0.2830188679245283,-0.327433628318584,-0.3214285714285714,-0.2621359223300971,-0.2083333333333333,-0.1999999999999999,-0.1264367816091953,0.0704225352112675,0.0857142857142856,0.0555555555555555
30680,1.5458299073,0.2974619166,-14.90497417,0.0295553217,2.8740287503,22.468557714,0.126098408,0.304456653,0.4220347054,0.0213022508,0.3538304676,0.0842974832,1.1063703116,-0.031641117,0.0842974832,5.0,0.0267685461,0.1426829268,0.6346203951,0.0698310589,-0.022467856,0.2407848288,0.070504618,0.0584115406,0.2216243955,0.6378072897,0.0,1.6929549936,-0.120746772,1.0729494586,0.0250246089,113.03217185,10.090231876,0.1652575578,0.0,0.0,0.0,0.0,0.0,1.0338221344,4.0,0.0013890032,0.7463181052,0.0715047519,0.0515894719,-0.799541735,-0.87255958,-191.1814038,0.0662964751,11.121217171,0.0358747899,0.0574636164,0.165010539,1.1859240787,0.0449743341,0.0036940313,2.0,0.1217697537,0.1280991736,0.0678417776,1.0,11.375824853,0.9292358413,0.0,0.1428571492,0.0676368536,0.0742909738,0.7378531889,3.3818333335,2.1258095e-07,2.3820342e-08,1.0500551029,1.1026157192,0.0229650275,0.0446358525,-0.284097163,0.3378140303,0.1267605633802817,0.0810810810810811,0.0810810810810811,0.1594202898550725,0.1188811188811189,0.2030075187969924,0.3913043478260869,0.6494845360824741,0.797752808988764,1.0,0.7021276595744681,0.797752808988764,0.6326530612244898,0.7204301075268817,0.7391304347826086,0.8390804597701149,0.951219512195122,1.1052631578947367,1.191780821917808,1.318840579710145,1.4615384615384617,1.5806451612903225,1.318840579710145,1.318840579710145,1.191780821917808,1.051282051282051,0.951219512195122,0.951219512195122,0.8604651162790697,0.797752808988764,0.7021276595744681,0.6494845360824741,0.7021276595744681,0.7391304347826086,0.6494845360824741,0.5841584158415842,0.4678899082568808,0.4285714285714286,0.415929203539823,0.415929203539823,0.28,0.3333333333333332,0.4953271028037382,0.6494845360824741,0.6666666666666667,0.5238095238095237,0.509433962264151,0.4953271028037382,0.4414414414414414
53401,0.5143719141,0.1146886535,2.7219681765,0.0255881876,0.41359346,0.7735198672,0.2570221512,0.1884742702,0.5674390611,1.0521861777,0.1620782993,-0.023018852,-0.171481254,0.1343556076,0.0230188524,4.0,0.0,0.175,0.2027328194,0.0110704773,0.0011234023,0.0426848619,-0.055093218,0.113842913,0.2105845269,0.4937924442,0.0,1.6807455082,-0.02802616,1.6807455082,-0.02802616,7.3795113203,4.7786326027,0.3473693853,0.0,0.0,0.0,0.0,0.0,0.998119781,5.0,0.0213740613,0.0444707884,-0.043156431,-0.42961868,0.5924796879,-4.161554941,-35.32643574,0.1330167779,11.306743499,0.0019186047,0.0380826496,0.0624769854,0.0262452208,0.0181518546,0.0090445069,0.0,0.0039831624,2.4754098361,-0.094310668,3.0,10.553309608,0.5306988167,0.0,0.0436893217,0.0255702643,0.0257347925,0.567002421,1.2913871584,1.1441732e-07,4.3494994e-08,1.5800910241,2.4966876443,0.0418014989,0.0457359484,-0.184955971,0.5513256574,0.2468354430379746,0.2960526315789473,0.3680555555555556,0.2875816993464053,0.3221476510067114,0.4592592592592592,0.4485294117647058,0.6280991735537189,0.6837606837606838,0.8240740740740742,0.3776223776223777,0.4701492537313432,0.1387283236994219,-0.2213438735177866,-0.1205357142857143,0.0,0.3133333333333332,0.3971631205673758,0.2468354430379746,0.2160493827160494,0.4701492537313432,0.5271317829457365,0.5153846153846153,0.6147540983606556,0.6982758620689655,0.7130434782608697,0.9504950495049505,1.141304347826087,1.432098765432099,1.4625,1.4625,1.2906976744186047,1.3734939759036149,1.7361111111111112,2.0307692307692307,1.9848484848484849,1.897058823529412,1.7361111111111112,1.6621621621621625,1.855072463768116,1.7361111111111112,1.4625,1.9402985074626864,2.7169811320754715,2.7169811320754715,2.6481481481481484,2.7884615384615383,2.283333333333333,1.9402985074626864
56274,0.9330858861,0.2199050816,-11.23068553,0.0653316941,1.6142438103,6.7415324587,0.1295665151,0.3174562946,0.4305438955,0.5010357328,0.4329345819,0.0405641248,0.4232195493,0.126836952,0.0405641248,4.0,0.0107356861,0.0710327456,0.1856718372,-0.691864525,0.0172254308,0.0856725015,-0.031080182,0.0975960041,0.1948910875,0.568496916,0.0,1.4903837314,-0.221616501,0.8788405317,-0.070344499,65.772133823,7.7088513772,0.2042676879,0.0,0.0,0.0,0.0,0.0,0.9700641292,4.0,0.0038187969,-0.3357353,0.0301682299,-0.28054743,0.2571728433,0.1208528616,-193.691924,0.0259980583,11.421187024,-0.01703823,0.0181871375,0.0477111677,0.2741426328,0.0581774282,0.0424420674,0.0,-0.012024158,0.8290854573,-0.047860362,4.0,9.2290149122,0.1066461468,0.0,0.0163934417,0.0170533412,0.0158660981,0.7969148821,0.2996098087,3.1232398e-07,1.8714744e-07,0.9600828916,0.9217591588,0.2284922171,0.0329330155,-0.108812104,0.1851392629,0.046875,0.046875,0.0151515151515151,-0.0428571428571428,-0.0694444444444444,-0.3163265306122449,-0.3738317757009346,-0.2342857142857143,-0.2023809523809523,-0.1184210526315789,-0.2947368421052632,-0.3056994818652849,-0.3020833333333333,-0.3128205128205128,-0.3128205128205128,-0.2298850574712644,-0.1878787878787878,-0.1066666666666666,-0.1006711409395972,-0.1241830065359477,-0.0147058823529411,0.046875,0.0229007633587785,0.0387596899224806,0.0075187969924812,0.0,0.1452991452991452,0.1964285714285714,0.2293577981651375,0.1964285714285714,0.1964285714285714,0.3267326732673268,0.4408602150537635,0.4888888888888889,0.4408602150537635,0.5056179775280898,0.4105263157894736,0.3814432989690721,0.3535353535353536,0.4565217391304348,0.3958333333333332,0.3673469387755101,0.5764705882352941,0.9705882352941178,1.061538461538461,0.7402597402597402,1.061538461538461,0.9420289855072465,1.061538461538461
48637,3.214467169,-0.51737352,-24.11881762,0.0,4.4955005382,15.702906351,-0.115913692,-0.062001048,0.2250811943,0.0,0.0111567367,0.0338843779,0.5216378162,-0.787255113,0.0338843779,5.0,-0.075553297,0.0412371134,-0.027788145,-0.020885779,-0.372167168,0.1670056957,0.055227094,-0.069963332,-0.148190407,0.6094220614,0.0,2.2340727293,-0.116993464,1.2092812163,-0.022598794,70.459814529,4.8373832767,-0.084097388,0.0,0.0,0.0,0.0,1.0,0.4167769613,2.0,-0.039028677,-0.17126371,0.0675931567,1.3669280269,-1.142321152,-0.569174203,-57.54675059,0.0593421469,8.0868717073,-0.038566381,-0.031409315,-0.072327513,-1.114962449,0.0289058661,-0.002337675,1.0,-0.244920452,0.5206896552,-0.052631579,1.0,5.6655612618,0.0662002153,0.0,0.0666666701,0.049083591,0.0539837683,0.8975588736,0.3523040513,5.69899e-05,8.0000003426,1.396118085,1.9491457072,0.1301673783,0.0670367898,-0.128571444,0.0556594107,-0.074074074074074,-0.1935483870967742,-0.21875,-0.3055555555555556,-0.2857142857142857,-0.2647058823529411,-0.2857142857142857,-0.1666666666666666,-0.2857142857142857,-0.1666666666666666,-0.4565217391304348,-0.5535714285714286,-0.3421052631578947,-0.2857142857142857,-0.3055555555555556,-0.21875,-0.1071428571428571,-0.1071428571428571,-0.074074074074074,-0.1666666666666666,-0.21875,-0.074074074074074,-0.074074074074074,-0.1379310344827586,-0.21875,-0.4047619047619047,-0.375,-0.4047619047619047,-0.3243243243243243,-0.3243243243243243,-0.3589743589743589,-0.4680851063829787,-0.3421052631578947,-0.4186046511627906,-0.5098039215686274,-0.5098039215686274,-0.5192307692307692,-0.6710526315789473,-0.7093023255813953,-0.7524752475247525,-0.7933884297520661,-0.7474747474747474,-0.537037037037037,-0.3589743589743589,-0.3421052631578947,0.0,-0.1071428571428571,-0.074074074074074,-0.1666666666666666
