Firm Name,1990-02,1990-03,1990-04,1990-05,1990-07,1990-08,1990-09,1990-10,1990-11,1991-01,1991-02,1991-03,1991-04,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
BVXP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,-0.0,-0.0337620578778135,,0.0,,-0.0,,,,0.0,
BWNG-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0226415094339622,,,0.0,,,-0.0,,,,,,,,,,,,,,0.0,,,-0.0,0.0,,,,,,,,,,,0.0,,,,,,,,,,,,,,,-0.0,0.0,,,,,,0.0,,,0.0,0.0,-0.0,,-0.0,,,,,,,-0.0,0.0239334027055151,-0.0274390243902438,-0.0,0.0203252032520324,-0.0378486055776892,,,,0.041866028708134,,-0.0,,,-0.0,0.0411686586985391,,-0.2137203166226913,-0.0869565217391303,0.103,0.0568561872909698,,0.0,0.0,0.0,0.0,,-0.0392070484581498,,0.2524137931034482,-0.0,,,0.0304721030042918,,0.0,-0.0,0.0,,,,,,,,,0.0190868263473056,0.0745501285347044,,,,0.0,-0.0,-0.0333333333333332,-0.0,-0.1015070921985816,0.0,-0.0397401604891096,0.0,0.0,0.0,,,0.0,-0.0340050377833753,,,,,,,0.0,0.0,,,-0.0868347338935571,,,-0.0,-0.0,-0.0058479532163742,,-0.0,-0.0,-0.0,,,,,,,,,-0.0,0.0,,,0.1823235130628125,,,,,-0.0,,,,,,,,0.0,-0.0,0.0,,0.0,0.0989436619718309,-0.0,0.0,0.0,-0.1522656909653813,-0.0697211155378486,0.0485367594575302,-0.0,0.0566037735849056,-0.0,0.2088681446907818,0.0115830115830115,-0.0,-0.1511967308814945,0.0,0.1179066834804539,-0.0,0.1321299638989169,-0.0,-0.0,-0.12409571508069,-0.0,-0.065671641791045,0.0,,,-0.0,0.0,-0.0942222222222219,-0.0040617384240455,,,,-0.754601226993865,,,,,0.0,,,,-0.0,0.0,0.0,,,-0.0,-0.0,-0.0,0.0,-0.0,-0.010204081632653,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.1337719298245614,-0.0,-0.0434782608695651,,
BWS_p-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,,,,,,,,,,,0.0,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0148148148148148,0.0200729927007299,-0.0089445438282647,0.0,,,,0.0,,-0.0223880597014924,-0.0273722627737226,-0.0075046904315196,-0.0,-0.0037383177570093,-0.0,,-0.0342205323193915,0.0019685039370078,,,0.0020964360587002,,,,0.0,0.0,,,,0.0263157894736842,,,-0.0,,-0.0,,,,-0.0,0.0,-0.1744186046511628,,0.0,0.0,,-0.0,0.0158227848101265,-0.0,-0.0,0.0,0.0,0.0550458715596329,0.0,0.0,,0.0573770491803278,0.0232558139534884,,0.0,,0.0,,-0.1726618705035971,,,-0.0,,0.0881801125703565,0.0,-0.0561056105610561,-0.0052447552447552,-0.0521739130434781,,,-0.0764331210191082,0.0,0.0384615384615384,-0.0,-0.0194805194805194,-0.0509554140127388,0.0,0.0,0.0077720207253886,0.0,,,,,,,,,,,0.0,0.0,,-0.0170068027210883,0.0,,0.002169197396963,0.0,,,,,,0.0,,,,,,,,-0.0,-0.0,0.0,,,0.0,,,,0.0,0.0,-0.0,0.0,,0.0,-0.0,-0.0,-0.0,,,0.0,,-0.0308880308880308,0.0,0.0,0.0,0.0106761565836299,-0.0,0.0436331255565449,0.0,0.0,,,-0.0,0.0072992700729926,-0.0,,-0.0,-0.0,,,-0.021097046413502,0.0646551724137931,,0.0,,-0.0270270270270269,-0.037593984962406,-0.01171875,0.0,,0.0118577075098813,,,0.0,-0.0,,,,0.0,-0.0,0.0,,,,,,0.0,,,0.0,,-0.0332225913621262,,,-0.0,0.0,-0.0,-0.0,-0.0,,,0.0224719101123596,,0.0204918032786884,,-0.0,-0.0,
BWY-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,-0.0,0.0,0.0545625587958608,0.0567164179104477,0.0643459915611814,,,,,,,,,,,,,0.0428015564202335,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,,,,,,,0.0,,,0.0,-0.0,-0.0287719298245614,,,-0.0,,,0.0,,,-0.0,-0.0,-0.0,-0.0,0.1499999999999999,,-0.0,,,0.0,,-0.0598526703499078,,,,0.0,0.0,-0.0,-0.0578279266572637,-0.0,0.0,0.0,-0.0,-0.0964153275648949,0.0,0.0,-0.0,-0.0,,,-0.0,-0.0,0.0,-0.1123038810900082,-0.0669767441860464,-0.0758500435919791,-0.0,-0.324298160696999,-0.1154970760233917,0.0,-0.1037376048817697,0.0138217000691085,0.0,-0.0,-0.0,-0.0,-0.0381742738589212,0.0,,0.0656063618290258,,0.0,-0.0,,-0.0,,,,,,,0.0,,,,,,,0.0,-0.0,,,,0.0,-0.0,,0.0170627666057281,-0.0,-0.0,0.0,-0.0,0.0,-0.0,,,,-0.0,0.0,-0.0332671300893744,0.0,0.0,0.0,-0.0,0.0,-0.0339746213671714,0.0,0.0,,0.0100937274693584,-0.0,0.0,,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0985130111524164,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0071748878923766,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0512555899552804,-0.0,0.0,-0.1224489795918367,0.0,0.0,-0.0,-0.133445945945946,-0.0,0.0,0.0,0.0,-0.0,0.4348299319727891,0.0,-0.0158088235294118,-0.0,0.0209651898734177,-0.0,0.0,-0.0,0.0,-0.0318936877076412,-0.0,0.0,0.0,0.0,-0.0132890365448505,0.0983606557377049,-0.0,0.0,-0.0,-0.0062015503875969,-0.0,-0.0503778337531486,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.1433874709976799,,,,
BYOT-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,,0.1228070175438598,,,,,,,,,,,,0.0,,0.1825396825396825,-0.0291262135922329,0.0943396226415094,0.0258620689655172,0.2212389380530973,0.1136363636363635,0.0204081632653061,-0.0,-0.0,-0.0,0.0476190476190475,0.4333333333333333,-0.0,-0.0,0.0,-0.0689655172413793,,0.1296296296296296,0.0,-0.0,,-0.015151515151515,-0.0769230769230768,,-0.0,0.0,,,,,-0.0196078431372549,0.02,0.0196078431372549,0.0799999999999999,-0.0,,,,-0.0,,,-0.0,-0.0,0.0769230769230771,,0.0,0.0,0.0,,,-0.0,0.0,-0.0666666666666666,-0.0,0.1034482758620689,0.0769230769230768,,-0.0,,0.0,0.1034482758620689,-0.0,,,,0.28,0.0,0.1052631578947368,-0.0,0.1515151515151516,-0.0,0.0571428571428572,,,0.0,0.0,0.1470588235294117,-0.0,-0.0970149366042917,0.0,-0.0,0.0689655172413793,-0.0,,0.0,-0.0,,,-0.0,0.0256410256410256,0.0789473684210525,,,,,,,,,,,,,,,,0.0,,,-0.25,,,,,,,,,,,,,,,,,,,,0.0,,,-0.1971830985915492,,,-0.0169491525423729,-0.0,,,,-0.0,0.0
BZT-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,-0.1596638655462184,,,,,,,,0.0,0.0,0.3103448275862069,0.0,,,,,,,,,,0.0,-0.0,0.0,-0.0,,,,0.0,-0.0,,,,,,,,,,-0.0,,-0.0,0.0,0.1470588235294117,0.0,-0.0,,-0.0,0.0,0.0,,-0.0,-0.0,0.2376237623762377,0.0,0.0,-0.0,,0.0,,,,,,,,-0.0,-0.0,,-0.0,,,,,-0.2365591397849462,,-0.0,,,-0.0,0.2059973924380707,,,,0.0581395348837211,0.0740740740740744,-0.0344827586206897,,0.0649350649350649,0.0,0.0,0.0,-0.051851851851852,,0.0,-0.0,,,0.1012658227848101,,,-0.0,,,,,,,,,,-0.0749185667752442,,-0.0,,,,,-0.0,,-0.0,,,,0.0,-0.0,,,,,,,,,,,0.0,-0.0,,-0.0,-0.0,,,0.0,-0.0,-0.0,,0.1632653061224489,,0.0,,-0.0,,,,0.0,-0.0416666666666667,0.1999999999999999,,,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,,,,,,,-0.0,,0.5777777777777777,,,,,,,-0.0,,0.0875,0.095890410958904,,,,,,,,,,-0.2222222222222223,,-0.4615384615384614,0.0526315789473683,,-0.0,-0.0,-0.5333333333333332,0.0,-0.7500000000000002,,,,0.0,0.0,0.0,-0.0772357723577237,-0.0,0.1346153846153845,-0.111111111111111,0.5999999999999999,-0.0,0.2666666666666666,0.0454545454545455,-0.0,0.2894736842105263,0.0370370370370369,0.0,0.0344827586206897,-0.0333333333333334,0.161290322580645,-0.0,-0.0,-0.0764331210191083,-0.0,0.0434782608695653,-0.0,-0.3809523809523809,,
C1Y-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,-0.0,-0.0,0.0,,,0.0,,,0.0129870129870128,,0.0,0.0,0.0229885057471264,,,,,,,-0.0,-0.0,,,,,,,,,,0.0,-0.0,,,-0.123076923076923,-0.0,0.0139860139860139,,,-0.0072463768115942,,,-0.0134228187919462,0.0,-0.0921052631578946,0.144578313253012,0.0,-0.0717948717948717,,,,,,,,,,0.0,-0.0,,,,,,,,,,,,,,0.0,,,,,,-0.0,-0.052910052910053,0.0,0.3472222222222223,,,-0.0,-0.0466666666666666,,0.0065573770491803,,,0.0,,-0.0047846889952152,0.0,,-0.0,,0.0,0.0,0.05,,0.1339144215530903,-0.0942360475754804,-0.0100334448160535,-0.0,0.0416666666666666,,0.0,0.0,0.0,-0.0,-0.2082191780821918,,,,-0.1625730994152047,,,,-0.0715025906735751,,-0.0024213075060532,,0.0,,,,,,,-0.4368013757523645,-0.2458015267175572,,,-0.1612903225806451,0.0,-0.0341880341880341,-0.2566371681415929,-0.0,-0.0,,,,0.0,0.0,0.0982986767485822,0.0413080895008606,0.0396694214876033,-0.0206540447504303,0.0,-0.0052356020942407,,0.0,,-0.0,0.0092421441774491,,0.1829025844930416,,-0.0,-0.0,-0.0,0.0,-0.1061452513966481,0.0291666666666665,0.0,,-0.0454124189063948,,0.0,,-0.1611208406304729,0.0075414781297133,0.061377245508982,0.1499202551834131,0.0,,,0.3296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0699844479004665,,-0.0,,-0.0,,,,-0.0,-0.0
C3U-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,0.1150442477876105,,,,,,-0.0,,,-0.0860215053763441,0.0,,,,,-0.0157480314960629,,,,0.0,0.0,-0.0,,,,,,,-0.0,-0.0,0.0,0.0,0.0643776824034334,-0.0,,0.0446927374301675,,0.0099009900990099,,-0.0,,,0.0266666666666666,,,0.0261194029850746,,,,,,,0.0,,0.1066098081023454,-0.0,,-0.043298969072165,,0.0019646365422396,,,-0.0,0.0176322418136021,,-0.0,-0.0,-0.1241379310344827,0.0157480314960629,0.032,,-0.0,,-0.0,,-0.0129032258064516,,-0.0,,,,-0.2586206896551724,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,,-0.1975308641975308,,,,,,,,0.0,,0.0,-0.0,-0.0,,,,0.0,,,,,0.0,,0.0,,,,-0.0,-0.0,-0.2815533980582525,0.0984848484848484,-0.0,-0.0,0.0,-0.0,-0.0,,,0.0,0.0,-0.0149253731343284,-0.0075757575757575,,0.0,0.0,,-0.0066666666666665,,,,,-0.0,,-0.1636363636363635,0.0,0.0,,-0.0,0.0,-0.0566037735849056,-0.0071428571428571,,,,,,,,-0.0,-0.0,,,,0.0,0.1245901639344262,,,,,-0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,,,,-0.0,-0.0,,,,,,,,,,,,,,,,,,,,-0.0,,,-0.0,,,0.1304347826086955,-0.0,,,,0.0,-0.0
C4XD-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1184210526315789,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1136363636363636,,-0.0,-0.0571428571428571,-0.0151515151515151,-0.0,-0.1730769230769231,0.3255813953488371,,,,,0.25,,0.0,0.0,-0.641025641025641,0.0,0.0,,,0.0,,-0.0,-0.0634920634920634,0.0677966101694915,-0.0,0.0,,0.1529411764705882,-0.0,,0.0,,,0.0,-0.0,,0.0,
CAML-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0357142857142857,0.0,,0.0982758620689654,0.0172684458398744,-0.1651234567901234,0.0410596026490066,-0.0,-0.0,-0.0233333333333334,,,,,-0.0,0.0,0.1418685121107266,,-0.0571428571428571,,0.0,0.0,0.0,-0.0428769017980636,,,,,,0.0,-0.0,0.0,0.0,,-0.0,,0.0,0.0,-0.0081566068515497,,-0.0,-0.0,-0.0017699115044247,-0.0,-0.0,-0.0,0.0,-0.0,0.0044843049327354,0.03125,0.0,0.0,-0.0,-0.0,-0.0263736263736263,-0.0,-0.0,-0.0689655172413793,,-0.0,0.0,0.0,-0.0,-0.0,0.2270693512304251,-0.0318379160636759,0.0659186535764375,,,,-0.1163841807909604,0.0,0.0,0.1395348837209302,-0.0,0.0,-0.0,0.0,0.0017985611510791,-0.0,0.0,-0.0,-0.0,-0.1013513513513513,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.1388888888888888,,,,
CAPD-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,0.0,-0.0,,-0.0,,,,,,,-0.0,,,,-0.0,,-0.0,0.0,,0.0,,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,,-0.0,-0.1545454545454545,-0.0,0.0,,0.0,,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0253164556962024,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1212121212121212,0.1637931034482759,-0.0,0.0,0.2162162162162162,-0.0666666666666666,0.0,0.0340136054421769,,-0.0,0.0,0.0873015873015872,0.1021897810218978,-0.0,0.0,-0.0775193798449611,0.0,-0.0,0.0,0.0,-0.0121951219512195,-0.0246913580246914,-0.0,-0.0459627329192546,0.0,-0.0,-0.1428571428571428,-0.0,-0.0,-0.0,,,,,
CAPX-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,,0.1139240506329113,0.0,,-0.0,0.0,0.0,,,,,,,,,-0.0,,-0.0,,,,,0.0086206896551723,-0.0,-0.0,-0.1547619047619047,0.3943661971830986,0.0,0.1224489795918366,-0.0,,,-0.0,-0.0,0.0952380952380952,,,-0.150943396226415,,0.0,-0.0,,0.0484848484848485,,,,,-0.0,0.2782608695652173,,-0.0,0.0,,-0.0,,-0.0,,,,-0.0,0.0,-0.0043478260869564,,-0.1434599156118143,-0.0,0.0,-0.0,0.150375939849624,0.0,0.0,,0.0,0.0,0.0260416666666667,-0.0,0.0466321243523315,-0.0,0.0,0.0,-1.1830985915492955,-0.0,-0.0,0.0,0.1442953020134229,0.0,0.0,-0.6801075268817203,0.0879999999999999,-0.0,-0.0,-0.2758620689655173,,-0.0,-0.0,,,,0.1098901098901099,0.0,,,,,,,,,0.136842105263158,,,,,,-0.0,-0.0,,-0.0,-0.0,,,,,,,,,,,,,,,,,,,-0.0,-0.0,,-0.0,-0.0,0.0,,-0.0871369294605809,-0.0,,,,-0.0,0.0
CARDC-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0826530612244897,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.1330326944757609,-0.1099502487562189,0.0,-0.0,0.0530546623794212,-0.0,-0.0,0.0693641618497109,0.0,-0.0,-0.0,-0.0,0.0753968253968254,-0.6051502145922747,0.0,0.0,-0.2195121951219512,-0.0,-0.0,-0.0852819807427786,-0.0,0.0,-0.0873563218390803,-0.0,0.0,0.3482944344703769,0.0,-0.0,-0.0,-0.0,0.0,-0.199400299850075,0.0730337078651685,0.0,0.0,0.0,-0.0,-0.0187891440501043,0.2446808510638298,0.0,-0.0,-0.127659574468085,,0.0,0.0,
CASPC-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.0,-0.0,-0.0,-0.4090909090909091,,0.0,0.0,0.0749999999999999,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.2608695652173913,0.0,0.0,0.0,-0.0,-0.0,0.0,,0.0,0.0606060606060605,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0124999999999999,-0.0,-0.0,0.0,-0.0,-0.0619469026548673,0.0,,-0.0,0.0,-0.0,0.0256410256410255,-0.0,0.1184210526315789,0.0,0.0232558139534884,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1648351648351648,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.5045045045045045,0.0,0.0,-0.0,0.048,-0.0,-0.0,0.0,0.0,0.1558441558441559,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0602409638554217,-0.0,0.0,0.0,-0.0,,,,
