Firm Name,1990-02,1990-03,1990-04,1990-05,1990-06,1990-07,1990-08,1990-09,1990-10,1990-11,1990-12,1991-01,1991-02,1991-03,1991-04,1991-05,1991-06,1991-07,1991-08,1991-09,1991-10,1991-11,1991-12,1992-01,1992-02,1992-03,1992-04,1992-05,1992-06,1992-07,1992-08,1992-09,1992-10,1992-11,1992-12,1993-01,1993-02,1993-03,1993-04,1993-05,1993-06,1993-07,1993-08,1993-09,1993-10,1993-11,1993-12,1994-01,1994-02,1994-03,1994-04,1994-05,1994-06,1994-07,1994-08,1994-09,1994-10,1994-11,1994-12,1995-01,1995-02,1995-03,1995-04,1995-05,1995-06,1995-07,1995-08,1995-09,1995-10,1995-11,1995-12,1996-01,1996-02,1996-03,1996-04,1996-05,1996-06,1996-07,1996-08,1996-09,1996-10,1996-11,1996-12,1997-01,1997-02,1997-03,1997-04,1997-05,1997-06,1997-07,1997-08,1997-09,1997-10,1997-11,1997-12,1998-01,1998-02,1998-03,1998-04,1998-05,1998-06,1998-07,1998-08,1998-09,1998-10,1998-11,1998-12,1999-01,1999-02,1999-03,1999-04,1999-05,1999-06,1999-07,1999-08,1999-09,1999-10,1999-11,1999-12,2000-01,2000-02,2000-03,2000-04,2000-05,2000-06,2000-07,2000-08,2000-09,2000-10,2000-11,2000-12,2001-01,2001-02,2001-03,2001-04,2001-05,2001-06,2001-07,2001-08,2001-09,2001-10,2001-11,2001-12,2002-01,2002-02,2002-03,2002-04,2002-05,2002-06,2002-07,2002-08,2002-09,2002-10,2002-11,2002-12,2003-01,2003-02,2003-03,2003-04,2003-05,2003-06,2003-07,2003-08,2003-09,2003-10,2003-11,2003-12,2004-01,2004-02,2004-03,2004-04,2004-05,2004-06,2004-07,2004-08,2004-09,2004-10,2004-11,2004-12,2005-01,2005-02,2005-03,2005-04,2005-05,2005-06,2005-07,2005-08,2005-09,2005-10,2005-11,2005-12,2006-01,2006-02,2006-03,2006-04,2006-05,2006-06,2006-07,2006-08,2006-09,2006-10,2006-11,2006-12,2007-01,2007-02,2007-03,2007-04,2007-05,2007-06,2007-07,2007-08,2007-09,2007-10,2007-11,2007-12,2008-01,2008-02,2008-03,2008-04,2008-05,2008-06,2008-07,2008-08,2008-09,2008-10,2008-11,2008-12,2009-01,2009-02,2009-03,2009-04,2009-05,2009-06,2009-07,2009-08,2009-09,2009-10,2009-11,2009-12,2010-01,2010-02,2010-03,2010-04,2010-05,2010-06,2010-07,2010-08,2010-09,2010-10,2010-11,2010-12,2011-01,2011-02,2011-03,2011-04,2011-05,2011-06,2011-07,2011-08,2011-09,2011-10,2011-11,2011-12,2012-01,2012-02,2012-03,2012-04,2012-05,2012-06,2012-07,2012-08,2012-09,2012-10,2012-11,2012-12,2013-01,2013-02,2013-03,2013-04,2013-05,2013-06,2013-07,2013-08,2013-09,2013-10,2013-11,2013-12,2014-01,2014-02,2014-03,2014-04,2014-05,2014-06,2014-07,2014-08,2014-09,2014-10,2014-11,2014-12,2015-01,2015-02,2015-03,2015-04,2015-05,2015-06,2015-07,2015-08,2015-09,2015-10,2015-11,2015-12,2016-01,2016-02,2016-03,2016-04,2016-05,2016-06,2016-07,2016-08,2016-09,2016-10,2016-11,2016-12,2017-01,2017-02,2017-03,2017-04,2017-05,2017-06,2017-07,2017-08,2017-09,2017-10,2017-11,2017-12,2018-01,2018-02,2018-03,2018-04,2018-05,2018-06,2018-07,2018-08,2018-09,2018-10,2018-11,2018-12,2019-01,2019-02,2019-03,2019-04,2019-05,2019-06,2019-07,2019-08,2019-09,2019-10,2019-11,2019-12,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12
BNZL-L,-0.0,-0.0,-0.0,-0.0,0.2222222222222221,0.0707070707070707,-0.1195652173913043,-0.0617283950617283,-0.0,-0.0,0.2456140350877194,0.056338028169014,-0.0,0.0,-0.2278481012658226,0.0309278350515465,-0.0,0.0,0.0,0.0,0.0849056603773584,-0.0618556701030927,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0272727272727271,-0.0,-0.0,0.0,-0.1363636363636362,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0457142857142855,-0.0,-0.0632911392405063,0.0,0.0,0.0,0.0526315789473684,0.0,0.0,0.0492753623188405,0.0,0.0,-0.065155807365439,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1117318435754188,-0.0201005025125626,-0.0,0.0,-0.0688073394495412,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0191846522781775,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1413276231263383,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0504504504504504,-0.0,0.0042462845010615,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0697674418604652,0.0,0.0143953934740881,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0324039186134137,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0289990645463049,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0624551328068916,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0492307692307691,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0186625194401244,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0246007768666378,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0671052631578947,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0074794315632011,-0.0,0.0,-0.0606957809030348,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
BODP-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0625,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0124999999999999,0.0,0.0,-0.0,-0.3125,0.3090909090909091,0.0277777777777777,-0.0,0.0,-0.0,-0.2033898305084746,0.3617021276595744,0.0156250000000001,-0.0,0.1132075471698115,-0.0,0.0,0.0470588235294118,-0.0,-0.234375,-0.0816326530612245,0.0,0.0,0.0199999999999999,-0.0,-0.1162790697674418,0.0,0.0,-0.0,-0.1052631578947368,-0.0,0.4736842105263157,0.2142857142857142,0.4999999999999998,0.0909090909090908,-0.0,-0.0,-0.0,-0.0,0.0,-0.25,-0.586206896551724,0.2826086956521739,-0.2424242424242424,0.04,0.0,0.2903225806451612,0.0,0.0,-0.0,-0.0,-0.0357142857142855,-0.0,-0.0,0.0,0.0,-0.0,0.2413793103448276,-0.0,0.2903225806451612,-0.125,0.1555555555555555,-0.026315789473684,0.0,-0.0,0.0,-0.0,0.0769230769230771,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.048780487804878,-0.0,-0.0,0.0,-0.0
BOKU-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.1479028697571744,0.0
BOOH-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.174463401210787,0.1021555763823806,0.0,-0.0,0.0,0.117430441898527,-0.0,-0.0,0.1525318421870147,-0.0,0.0,0.0,0.0624224886316659,-0.0,0.0,-0.0,0.0,0.0205223880597015,0.0,0.0013355592654423,0.0,-0.0,-0.0,0.0,-0.2504007694773966,0.0,-0.0,0.12393636699963,0.0,0.2391971006412043,0.1689263466471235,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0450483991064778,-0.0,-0.1438933083762283,-0.0718775621754577,-0.0,-0.1590909090909091,-0.0,0.1165166626125029,-0.0,0.0,-0.0,0.1449430199430199,-0.0,-0.1085939423787243,0.0,0.0757511637748624
BOOMA-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.1282051282051284,-0.0909090909090908,0.0312499999999998,-0.0,-0.3018867924528302,0.162162162162162,-0.186046511627907,0.0,-0.0714285714285714,0.0,-0.0,0.0,0.0,0.1063829787234043,-0.0,0.0153846153846153,0.0,0.1428571428571429,0.1153846153846154,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.2048192771084338,-0.3999999999999999,-0.3095238095238095,-0.2127272727272726,0.0554722638680659,0.0,-0.0555555555555555,-0.0,0.0,-0.0861244019138756,-0.0,0.0,-0.2473118279569892,-0.1350574712643677,0.020253164556962,0.0,-0.0,-0.3115384615384615,-0.2793296089385475,0.048062015503876,-0.0,0.402061855670103,0.1294117647058823
BOOT-L,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.002906976744186,0.0,0.0,0.0,0.0,0.0,0.0,-0.125,0.2888888888888888,0.0,0.0,0.0,-0.0769230769230768,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0287769784172662,-0.0,-0.0,0.0321100917431191,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0406091370558374,0.0,0.0524193548387097,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0597014925373133,0.0,0.0,0.0,-0.0,-0.1169230769230768,-0.0069686411149826,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0582278481012658,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.2199999999999999,0.1743589743589741,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.143181818181818,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,1.3679245283018866,-0.1235059760956176,-0.0283687943262409,0.0,0.0,-0.0253731343283583,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0364464692482916,0.0,-0.0,-0.0,0.0,-0.0229540918163673,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0501474926253687,0.0,0.0,-0.0,0.0,0.0,0.002444987775061,0.0,0.0,-0.0,0.0,-0.0823045267489712,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0087976539589442,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.028169014084507,0.0,0.0,0.0,0.0,0.0,0.0,-0.1133004926108374,0.0619469026548672,-0.0,0.098901098901099,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0884353741496598,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0567375886524822,-0.0,-0.0,0.1111111111111111,-0.0653846153846153,-0.0,0.0,0.0475352112676056,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0122850122850123,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0323033707865167,0.0,0.0953545232273839,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0085889570552146,-0.0,-0.0,0.1618374558303887,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0131147540983606,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
BOWL-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,0.0,-0.0203045685279188,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.1668681983071342,-0.0518134715025908,0.0
BOY-L,0.0,0.0,-0.0,-0.0255102040816326,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0231481481481481,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0366197183098593,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0501672240802674,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0320855614973263,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0208768267223378,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0973180076628352,-0.080369358190923,-0.0927835051546388,0.0188679245283013,0.0,-0.0,0.0320284697508896,0.0,0.0,0.0,0.0,-0.0418821096173733,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0414937759336102,-0.0,-0.0,-0.0,-0.0,0.0,0.0736842105263161,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.2039274924471299,0.0752823086574655,-0.0,-0.0348837209302328,-0.0,0.2950819672131151,0.0537974683544305,-0.0,-0.0,-0.0,0.0,-0.0,0.0364077669902911,-0.0,0.0,-0.0,0.0803571428571428,0.0,0.0,0.0390946502057613,-0.0,-0.0,0.0,0.0,0.0734767025089605,-0.0,0.0,-0.0,-0.0,0.0,0.0547045951859953,-0.0,-0.0,0.0,-0.0086021505376348,-0.0,-0.016355140186916,-0.0,0.0543478260869567,-0.0,-0.0,0.1443298969072166,-0.0,-0.082840236686391,0.0,0.0,0.0,-0.2473684210526316,-0.0168776371308019,0.0,-0.0268456375838921,-0.0,0.0,0.0292397660818712,-0.0,0.1083032490974729,-0.0,0.0220071557453094,0.0,0.0437710437710436,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0422535211267605,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1851453175457478,0.0626702997275204,0.0,0.0544871794871794,-0.0008474576271186,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0013210039630116,-0.0,0.0,0.0,0.0032894736842106,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0023496240601501,-0.0,-0.0,0.0,0.0283333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0275773195876288,0.0,0.0,-0.0,-0.1904761904761901,0.1027340513670251,0.0,0.0,0.0,0.0,0.0640476190476191,0.0,0.1799999999999999,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0033862433862434,0.0,0.0137362637362637,-0.0,0.0,-0.0,0.0,-0.0118858954041205,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0702560735390673,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0252173913043476,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0043640897755611,0.0,-0.0,-0.0,0.0,-0.0643015521064303,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0408895818650645,-0.0,0.0,-0.0,-0.026152787336545,0.0,0.0,0.0,-0.1079512478235635,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.1507936507936507,0.007471264367816,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
BPCR-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
BPFU_u-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0579710144927536,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.090032154340836,0.0471976401179941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0694736842105263,0.0,0.1183144246353322,0.0,0.0,0.0,-0.1384217335058215,0.1284090909090909,0.0756192959582791,-0.0,-0.055045871559633,0.0,0.0,0.0482573726541555,0.2394366197183097,0.0113636363636363,0.0,0.0,0.0958408679927667,-0.056,-0.0,-0.0,0.0,0.0583333333333333,-0.0,-0.058673469387755,-0.0,-0.0,0.0,0.1598062953995157,-0.0345821325648415,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1487603305785123,0.2517985611510791,-0.125,-0.0,0.0,0.0,0.0,-0.0289855072463767,0.0,0.0,0.0,0.1188118811881188,-0.0898876404494382,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.1125827814569536,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.1097560975609756,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.2115384615384614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BPM-L,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.0,0.0,0.0518134715025906,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0666666666666666,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.071969696969697,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0156657963446475,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0664206642066421,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1659192825112108,-0.0423076923076923,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0595744680851063,0.0,-0.0,0.0,-0.0078431372549019,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
