firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MCGS-L^F17,3.0,0.1778081558781625,7.772582316959832e-07,0.2411287030746257,0.2208898797534876,-0.0597542062530137,0.0223475064039538,0.1759621376719099,1.0,0.2842876620244653,-5.454250176510451e-09,4.510189352466071e-12,6.57854283299595e-08,-0.405075920556231,1.0,0.5906691686401127,0.6291381070438966,0.6291381070438966,0.6291381070438966,0.0226586102719033,0.034375,0.1258503401360544,0.1144781144781144,0.1316239316239316,0.1779359430604983,0.1433506044905008,0.210237659963437,0.2633587786259541,0.2779922779922781,0.2633587786259541,0.2829457364341086,0.2854368932038833,0.3427991886409738,0.3593429158110883,0.3293172690763051,0.4025423728813559,0.4517543859649124,0.3677685950413223,0.4360086767895879,0.3849372384937237,0.3565573770491803,0.3031496062992125,0.3621399176954731,0.4809843400447429,0.4943566591422124,0.5114155251141552,0.599033816425121,0.6930946291560103,0.655,0.7467018469656992,0.8491620111731844,1.1633986928104574,1.3475177304964543,1.1633986928104574,1.1920529801324502,0.8700564971751412,0.7989130434782608,0.8491620111731844,1.0,1.1286173633440515,0.947058823529412,0.9132947976878614,0.9820359281437128,1.0306748466257671,1.1633986928104574,0.9022988505747128,0.8388888888888888,0.6844783715012723
MCKO-L^B09,10.0,1.8384442782348545,6.468995806916785e-07,0.2006875585882711,0.0642641129032258,0.0138830102429526,-0.4698780531815783,-0.0376745545205736,1.0,-1.4958550813632177,1.4019495556785602e-08,8.396624816979963e-09,2.3933281700512564e-06,0.0234669407331277,5.0,1.694678344858106,-0.6277723332076894,-0.6820580474934037,-0.6820580474934037,0.0880195599022006,0.2245508982035928,0.3025477707006367,0.4607142857142858,0.59765625,0.6425702811244978,26.266666666666666,26.266666666666666,26.266666666666666,30.46153846153846,20.526315789473685,21.72222222222222,33.083333333333336,44.44444444444444,67.16666666666667,67.16666666666667,67.16666666666667,101.25,101.25,135.33333333333334,135.33333333333334,101.25,203.5,135.33333333333334,135.33333333333334,135.33333333333334,135.33333333333334,135.33333333333334,67.16666666666667,50.125,44.44444444444444,39.9,39.9,36.18181818181818,12.193548387096774,12.193548387096774,11.02941176470588,9.763157894736842,9.763157894736842,7.019607843137255,7.019607843137255,7.019607843137255,0.7938596491228072,7.019607843137255,7.019607843137255,7.019607843137255,7.18,6.5740740740740735,6.5740740740740735
MCQU-L^L05,12.0,0.1680236861584011,6.911302051778085e-07,0.2144092184994818,0.0508027038445289,0.1745744295545092,2.6633954302393823,0.0005104631771603,1.0,-0.0606766364304976,5.672985763497868e-08,7.905116374818871e-07,1.016718100348354e-06,0.39967717904147,3.0,0.7526456824783849,-0.0516611756933072,-0.0593652070984831,0.0344156418649916,0.0306122448979591,-0.0150753768844221,-0.01010101010101,-0.0798122065727698,0.0315789473684211,0.2564102564102564,0.2484076433121018,0.2727272727272727,0.4518518518518517,0.5433070866141732,0.380281690140845,0.3424657534246575,0.2727272727272727,0.3611111111111111,0.240506329113924,0.240506329113924,0.1529411764705881,0.240506329113924,0.4202898550724638,0.5806451612903225,0.5934959349593496,0.5806451612903225,0.53125,0.53125,0.6065573770491803,0.96,1.0,1.840579710144928,1.5128205128205128,1.4197530864197527,1.2790697674418603,1.648648648648649,2.5,0.8666666666666665,0.8490566037735847,0.9405940594059404,0.6896551724137931,0.5555555555555556,0.4306569343065691,0.7192982456140351,0.6333333333333333,0.9029126213592232,1.3333333333333337,1.227272727272727,0.8666666666666665,1.4197530864197527,0.5555555555555556,0.5076923076923077,0.53125
MCRJ-L^F17,11.0,0.068608287724785,1.5827009903370504e-07,0.0491001087659334,0.2373935821872953,0.1613812544045102,1.653157721617309,0.0012488975148204,1.0,0.3325817361894024,5.1685497653984886e-08,3.296229295598454e-08,5.737625840604281e-07,0.0132419011586664,3.0,0.5069559508549065,0.5628957451099013,-0.0166960916247925,-0.0371042548900987,0.0302593659942362,0.0057971014492754,0.1490066225165562,0.0877742946708464,0.0028901734104047,-0.038781163434903,-0.0293706293706293,0.0101892285298399,0.0483383685800604,0.0644171779141105,0.0726429675425039,0.1509121061359868,0.1547420965058237,0.2641165755919854,0.1377049180327869,0.1762711864406778,0.2595281306715065,0.2971962616822432,0.4829059829059832,0.5665914221218964,0.7350000000000001,0.7306733167082295,1.065476190476191,1.3848797250859106,1.3133333333333337,1.8326530612244896,2.2429906542056077,4.102941176470588,4.642276422764228,6.543478260869565,6.081632653061225,6.711111111111111,6.081632653061225,12.346153846153848,1.4097222222222223,1.0292397660818713,0.6844660194174759,0.2006920415224913,0.1566666666666667,0.1528239202657808,0.0358208955223879,0.1157556270096464,0.0547112462006078,0.1986183074265977,0.2504504504504505,0.0175953079178885,-0.0519125683060108,-0.1010362694300517,-0.1346633416458852
MCRK-L^D19,9.0,-0.0117708605806957,4.270965464573247e-07,0.132498096688139,0.0124121779859484,0.1894,1.8459756234933555,0.0047849137890782,1.0,0.1043331931005469,7.679602663918372e-08,5.7433499246507465e-08,7.856949420352079e-07,-0.0661380777412493,5.0,0.4172101552270384,0.0754810509253771,0.0100212753993372,-0.0083385777218377,0.0060975609756097,0.0401691331923887,0.1284403669724769,0.0144329896907215,0.1576470588235294,0.1181818181818181,0.2299999999999999,0.1826923076923077,0.3666666666666667,0.434402332361516,0.5374999999999999,0.2746113989637306,0.1631205673758864,0.2392947103274558,0.2330827067669172,0.2361809045226131,0.0165289256198346,0.0336134453781513,0.1181818181818181,0.0336134453781513,0.0144329896907215,0.0603448275862068,0.1232876712328767,0.0933333333333332,0.1232876712328767,0.2058823529411764,0.3225806451612902,0.527950310559006,0.455621301775148,0.5092024539877302,0.4385964912280702,0.3977272727272727,0.2238805970149255,0.2947368421052632,0.1284403669724769,0.248730964467005,-0.0140280561122244,-0.1307420494699647,-0.0855018587360594,0.0292887029288702,0.0061349693251533,0.090909090909091,0.1770334928229666,0.2981530343007914,0.3743016759776536,0.4819277108433735,0.3225806451612902,0.455621301775148,0.3820224719101124
MCRL-L^L15,18.0,-0.0522057086872467,3.682227987098711e-07,0.1142337028733445,0.2459367414558509,0.3081657022136492,2.5851757108060727,0.0059610629032458,1.0,0.1907017037250938,7.020231269319493e-08,2.319370895443774e-09,2.768204830061209e-07,-0.2545052267042904,4.0,0.1140217425786943,0.0428570820949661,-0.0733778877538291,0.0557493467361813,0.1935483870967742,-0.03125,0.8787878787878787,0.6756756756756757,0.7222222222222223,0.5499999999999998,0.5499999999999998,0.1071428571428569,0.3191489361702129,0.24,0.1272727272727272,0.0333333333333334,0.1923076923076923,0.1923076923076923,0.0333333333333334,-0.1621621621621621,-0.2051282051282051,-0.1733333333333333,0.1071428571428569,0.087719298245614,-0.0461538461538462,0.1923076923076923,0.1272727272727272,0.4090909090909091,0.4090909090909091,-0.03125,0.6756756756756757,1.6956521739130437,1.6956521739130437,2.4444444444444446,2.875,2.4444444444444446,1.8181818181818183,2.647058823529412,1.5833333333333337,1.6956521739130437,-0.1388888888888888,-0.3033707865168539,-0.3111111111111111,-0.1014492753623187,-0.7891156462585034,-0.8126888217522659,-0.8228571428571428,-0.8402061855670103,-0.8154761904761905,-0.712962962962963,-0.8253521126760563,-0.8590909090909091,-0.8355437665782494
MCTP-L,10.0,-0.0768236645605973,1.1234924181568886e-08,0.0034854088211227,0.0382374906646751,0.1106214860963379,0.4613127572553466,0.0070082836709436,1.0,0.5526315789473685,4.2368993735577574e-08,3.32253118323946e-07,5.991642192763813e-07,-0.083855000727908,4.0,7.129572411248668,0.0912066402378592,-0.0525,-0.0525,-0.0462842242503258,0.0219853431045968,0.0260869565217392,0.0941512125534951,0.0972818311874106,0.0802816901408451,0.0749824807288017,0.1354552183567727,0.1836419753086418,0.2421052631578948,0.2584085315832649,0.2858340318524728,0.2945147679324895,0.2584085315832649,0.2281825460368294,0.2901597981497055,0.3088737201365186,0.388235294117647,0.3945454545454545,0.4323062558356674,0.5589430894308942,0.5557809330628805,0.5669050051072524,0.5653061224489795,0.4203703703703703,0.3819819819819821,0.4778420038535644,0.5128205128205128,0.5417085427135679,0.6565874730021599,0.4540284360189572,0.6692056583242656,0.5083579154375615,0.5749486652977411,0.4164358264081256,0.5912863070539418,0.3782569631626233,0.3819819819819821,0.5863495346432264,0.3224137931034483,0.6232804232804234,0.6530172413793105,0.6931567328918322,0.8047058823529412,0.7511415525114156,0.8415366146458583,0.8175355450236967,0.8305489260143195,0.873015873015873
MCTW-L^J05,9.0,0.223592599960215,5.943207980374909e-07,0.1843760508375164,0.0167291228190254,0.1833822936803191,0.6877756999951079,0.0032144405659116,1.0,0.1799380681747521,8.12743713589423e-08,4.733160048220843e-10,6.000898690218136e-07,0.2701323151168032,2.0,0.1083690760056487,0.0798796731086808,-0.0177542913529457,0.205156017987089,0.0894308943089432,0.0165289256198346,0.0207468879668049,0.1232876712328767,0.0250000000000001,0.0423728813559323,0.1603773584905659,0.1232876712328767,0.1826923076923077,0.1941747572815533,0.0695652173913043,0.0081967213114753,0.0423728813559323,0.1232876712328767,0.1031390134529148,0.1232876712328767,0.1006711409395972,0.1232876712328767,0.1714285714285712,0.1658767772511848,0.1336405529953916,0.086092715231788,0.1336405529953916,0.1884057971014494,0.3442622950819671,0.3015873015873016,0.4137931034482758,0.4819277108433735,0.3898305084745763,0.3977272727272727,0.3977272727272727,0.4260869565217391,0.4642857142857144,0.5471698113207546,0.4819277108433735,0.4385964912280702,0.3297297297297297,0.6237623762376239,0.651006711409396,0.7083333333333335,0.7083333333333335,0.7697841726618706,0.822222222222222,1.1298701298701297,1.2990654205607477,1.536082474226804,1.1578947368421053,1.111587982832618,1.0
MCTZ-L^J11,9.0,-0.109717868338558,1.1597923098258678e-06,0.3598021919871051,0.0644938544399944,0.0979347101932045,0.5421618386533454,0.0104820814191019,1.0,-0.0546858245764529,-4.0519059826039854e-08,5.0851620827608414e-09,7.082942146214237e-07,-0.1871980676328502,3.0,0.2579960067258565,-0.035905133978689,-0.0224174786999889,-0.0615461596197147,-0.0509090909090909,0.0576923076923077,0.1363636363636364,0.1066398390342053,0.0658914728682169,0.0516252390057361,-0.014336917562724,0.0891089108910891,0.2087912087912089,0.1702127659574468,0.3349514563106797,0.3157894736842106,0.3157894736842106,0.264367816091954,0.2008733624454148,0.1930585683297179,0.1554621848739497,0.1316872427983537,0.3513513513513513,0.3853904282115867,0.3033175355450237,0.1482254697286011,0.2443438914027149,0.2331838565022421,0.1904761904761904,0.2941176470588236,0.544943820224719,0.8835616438356164,0.7295597484276728,0.9298245614035088,0.403061224489796,0.2249443207126948,-0.2005813953488372,-0.2275280898876405,-0.233983286908078,-0.129746835443038,-0.3251533742331288,-0.3735763097949885,-0.3692660550458716,-0.3251533742331288,-0.3405275779376499,-0.3325242718446601,-0.3483412322274881,-0.3778280542986425,-0.3292682926829268,-0.2810457516339869,-0.3567251461988304,-0.3648960739030022,-0.3735763097949885
MCUA-L^I08,9.0,0.0500291365303534,3.432144565684142e-07,0.106475368692106,0.0368305824262844,-0.1360982868480292,0.7479099027315081,-0.0558551602166671,1.0,0.057474431992161,-9.264355477430888e-08,7.298901115674725e-11,2.656470949492895e-07,0.0405636873248209,4.0,0.0683039014308002,-0.2895942244226456,-0.0773114156370613,-0.1035865315566903,0.0454545454545454,0.1681415929203542,0.090909090909091,0.1,-0.0294117647058823,-0.3195876288659793,-0.2747252747252747,-0.2941176470588235,-0.2666666666666666,-0.1645569620253164,-0.3917050691244239,-0.3592233009708737,-0.3653846153846154,-0.323076923076923,-0.3860465116279069,-0.3944954128440366,-0.4634146341463414,-0.4545454545454545,-0.4761904761904761,-0.3944954128440366,-0.3972602739726026,-0.1538461538461538,-0.131578947368421,-0.0833333333333332,0.0153846153846153,0.1186440677966103,0.3469387755102042,0.3750000000000002,0.306930693069307,0.3469387755102042,0.233644859813084,0.4666666666666668,0.5714285714285716,1.0625,0.6923076923076923,0.736842105263158,0.5348837209302326,0.5,0.4831460674157304,1.3157894736842106,1.490566037735849,1.4444444444444442,0.736842105263158,0.736842105263158,0.9130434782608698,1.4,1.0307692307692309,0.9130434782608698,0.6499999999999999
MCUD-L^H22,9.0,0.1442320958756167,1.390313654450225e-07,0.0431316793690328,0.0643278121763491,0.2321343649250085,1.5113779328030423,0.0007733703958352,1.0,0.25427528836936,4.023766770488779e-08,3.6932755987333682e-09,2.731746349538376e-07,0.0953235061677491,4.0,0.3960604012232513,-0.0930790423257464,-0.036203020515193,0.1242096008440301,0.0687960687960687,-0.0048899755501221,0.0882352941176469,0.1120218579234972,0.1,0.0853333333333334,0.1797101449275362,0.2408536585365854,0.279874213836478,0.1935483870967742,0.262015503875969,0.3129032258064517,0.3150242326332795,0.4483985765124556,0.4305799648506152,0.3566666666666667,0.3796610169491525,0.6055226824457594,0.5387523629489603,0.5805825242718448,0.5684007707129095,0.5416666666666667,0.5775193798449614,0.5593869731800769,0.5929549902152642,0.6477732793522266,0.7467811158798283,0.7619047619047621,0.8755760368663597,0.7969094922737308,0.8048780487804881,0.7619047619047621,0.8669724770642202,0.7811816192560175,0.808888888888889,0.9950980392156864,0.8842592592592593,0.5960784313725493,0.7029288702928871,0.8048780487804881,0.8210290827740494,0.9198113207547168,1.1534391534391537,1.0452261306532664,0.9520383693045564,1.087179487179487,0.8930232558139537,1.0148514851485149,0.8584474885844751
MCUF-L,10.0,-0.1013679668978516,-8.082848913972456e-07,-0.2507540989976494,0.002802038442001,0.0282606206343753,1.045824864788541,-0.0074412884955451,1.0,2.4757150566648685,-4.852470355698238e-07,1.3968329260428172e-10,2.8119604497549392e-06,0.053953619643445,3.0,0.0108177450573446,-0.2263317265803578,-0.0992755722978846,-0.0992755722978846,-0.1612903225806451,0.087719298245614,0.2916666666666667,0.3478260869565217,0.24,0.24,0.1481481481481481,0.1923076923076923,0.1923076923076923,-0.0158730158730159,-0.03125,0.0163934426229508,0.0508474576271187,0.0333333333333334,-0.0461538461538462,-0.1388888888888888,-0.0606060606060606,-0.1621621621621621,-0.0461538461538462,0.1923076923076923,0.2156862745098038,0.1923076923076923,0.3478260869565217,0.4761904761904763,0.5499999999999998,0.4761904761904763,0.9375,0.9375,0.9375,0.631578947368421,0.4761904761904763,0.4090909090909091,0.2653061224489796,0.2916666666666667,0.3478260869565217,0.24,0.2156862745098038,0.1272727272727272,0.1923076923076923,0.1923076923076923,0.1071428571428569,-0.1142857142857142,-0.1142857142857142,-0.2250000000000001,-0.2250000000000001,-0.2954545454545454,-0.4363636363636364,-0.4561403508771929,-0.4745762711864406
MCUI-L^J07,9.0,-0.5919165580182529,5.6342524401081473e-08,0.0174791327807991,0.907531507680428,-5.261904761904763,0.3587484769799992,-0.272509085816789,1.0,-0.6734545454545454,-1.202768588829323e-07,8.642281136951267e-15,2.2210750153655723e-08,0.1132075471698112,3.0,0.0108191130330913,-0.2943722943722943,-0.0448628110498613,-0.2943722943722943,-0.056338028169014,0.1639344262295081,0.0,-0.2197802197802199,-0.0779220779220779,0.3653846153846152,1.0882352941176467,0.4791666666666667,0.3653846153846152,0.4791666666666667,0.2909090909090908,0.2678571428571425,0.2241379310344828,0.0757575757575756,0.0441176470588233,0.972222222222222,1.290322580645161,1.9583333333333333,1.9583333333333333,1.9583333333333333,2.08695652173913,3.176470588235293,2.944444444444444,2.736842105263157,3.176470588235293,2.944444444444444,3.176470588235293,3.176470588235293,2.944444444444444,3.4375,3.176470588235293,3.176470588235293,3.176470588235293,4.07142857142857,2.944444444444444,2.736842105263157,2.55,1.9583333333333333,1.9583333333333333,1.3666666666666667,1.7307692307692304,1.3666666666666667,1.629629629629629,1.629629629629629,1.3666666666666667,1.629629629629629,1.1515151515151514,0.7749999999999999,0.4489795918367347
MCYF-L,13.0,-0.0132488488368232,9.043396486119614e-07,0.2805531517279033,0.0050982034940115,-0.0441805142760758,0.0102125525420393,-0.0517314871591078,1.0,-0.005938011316475,-4.581394285058331e-09,2.75134818507782e-13,9.965758939369032e-08,-0.0749898299265142,1.0,0.1688224382228491,0.1735857082092727,0.1735857082092727,0.1735857082092727,0.0049545829892652,0.070733863837312,0.1212962962962962,0.06414762741652,0.1009090909090908,0.1120293847566573,0.2614583333333333,0.2654127481713688,0.2433264887063653,0.2357142857142855,0.1919291338582676,0.1768707482993197,0.108974358974359,0.2855626326963907,0.1745877788554799,0.2484536082474226,0.5727272727272725,0.5934210526315788,0.7525325615050651,0.6726519337016574,0.6103723404255319,0.8516819571865442,0.9131121642969984,1.1898734177215189,1.466395112016293,1.5876068376068375,1.733634311512415,1.897129186602871,1.6674008810572687,1.777522935779816,1.849411764705882,1.5441176470588234,1.6155507559395246,1.476482617586912,1.1134380453752175,1.117132867132867,1.1358024691358022,0.8047690014903128,1.0879310344827586,1.045608108108108,1.2018181818181817,1.147163120567376,1.1134380453752175,0.9563812600969304,1.0250836120401337,1.0771869639794165,0.9627228525121556,0.9755301794453506,0.9040880503144652
MCYK-L,9.0,0.264209735952947,1.0904006059361475e-06,0.3382748142370405,0.0090969383209764,0.0343461030383091,0.0416312693217165,0.1154729382329271,1.0,0.4677587490692478,6.7117461539630315e-09,3.426336790497365e-13,1.514322360268692e-07,-0.3674454428754813,2.0,0.0552215691270581,0.3180650684931508,0.3180650684931508,0.3180650684931508,0.10126582278481,0.0675675675675675,0.1449275362318842,0.1285714285714287,0.0533333333333334,0.0972222222222223,0.196969696969697,0.2153846153846155,0.2741935483870967,0.234375,0.2741935483870967,0.4363636363636363,0.3389830508474578,0.3620689655172415,0.2539682539682539,0.1791044776119403,0.1617647058823528,0.2741935483870967,0.2741935483870967,0.2741935483870967,0.196969696969697,0.3166666666666669,0.234375,0.3859649122807018,0.5490196078431373,0.6458333333333335,0.8809523809523812,0.975,0.7954545454545456,0.7954545454545456,0.7173913043478262,0.5192307692307692,0.6808510638297873,0.7954545454545456,0.3620689655172415,0.3166666666666669,0.3166666666666669,0.1285714285714287,0.0821917808219179,0.0972222222222223,0.234375,0.2950819672131148,0.4363636363636363,0.5192307692307692,0.7954545454545456,0.8809523809523812,0.5800000000000001,0.4905660377358489,0.3620689655172415
MCYW-L^J07,7.0,0.0327046410150635,7.717310698604207e-07,0.239414012498516,0.0894243343257004,0.075658115025876,0.4845447905289876,0.0158712068337132,1.0,0.2820154591426098,2.089255597078951e-07,8.244092720625212e-10,2.912388479332174e-06,-0.0151744646124931,2.0,0.0742576624904876,0.3009819967266776,0.3009819967266776,0.3009819967266776,-0.0046728971962617,0.009433962264151,0.0288461538461539,0.0439024390243905,0.0388349514563106,0.0288461538461539,0.0974358974358975,0.1030927835051547,0.1758241758241758,0.1758241758241758,0.215909090909091,0.0918367346938775,0.0808080808080808,0.0918367346938775,0.0974358974358975,-0.018348623853211,0.0288461538461539,0.0490196078431373,0.07,0.1030927835051547,0.1505376344086022,0.2891566265060241,0.3806451612903225,0.3209876543209877,0.4266666666666667,0.4078947368421053,0.6850393700787403,0.8448275862068968,0.7685950413223142,0.6984126984126986,0.6984126984126986,1.0980392156862746,1.431818181818182,1.7435897435897436,1.8157894736842104,1.8157894736842104,1.7435897435897436,1.6097560975609757,1.6749999999999998,2.2424242424242427,2.0571428571428574,2.0571428571428574,1.6749999999999998,1.6749999999999998,2.821428571428571,4.095238095238096,1.431818181818182,1.7435897435897436,1.4883720930232558
MCZE-L,8.0,0.223898185246288,1.035032989099254e-06,0.3210981268816919,0.0058540342769112,1.6751773049645389,0.0934652503719414,-0.0214831493569525,1.0,0.2517346053772766,2.1173981640849112e-07,1.1004595002403829e-12,1.28774024670109e-07,0.0383086375135527,2.0,0.0151446408856418,-0.2023706273489448,-0.2023706273489448,-0.2023706273489448,0.0294117647058822,0.0708661417322835,0.0793650793650795,0.0542635658914729,0.0542635658914729,0.0708661417322835,0.1239669421487603,0.2592592592592593,0.3333333333333335,0.3737373737373739,0.4468085106382979,0.4468085106382979,0.4782608695652175,0.5280898876404496,0.4468085106382979,0.4782608695652175,0.5454545454545456,0.6190476190476193,0.7,0.7435897435897436,0.7435897435897436,0.7435897435897436,0.6790123456790123,0.7894736842105263,1.125,1.2295081967213115,1.5185185185185186,1.7200000000000002,1.6153846153846154,1.4727272727272729,1.3448275862068968,1.3448275862068968,1.0606060606060606,0.9710144927536236,0.7,0.7,0.5111111111111111,0.4945054945054945,0.5111111111111111,0.5111111111111111,0.5111111111111111,0.5280898876404496,0.5813953488372094,0.6190476190476193,0.7,0.7662337662337664,0.5111111111111111,0.4623655913978495,0.4166666666666667
MCZI-L,7.0,0.0963727336701998,3.4151265508684866e-07,0.1059474190771563,0.2343326154744206,0.0226578253658864,0.0854838186584956,0.0156941929965314,1.0,0.0600455454543121,7.173333333333334e-08,1.070214822664648e-09,3.6246560794044665e-06,0.0999241685929062,2.0,0.410343849297658,0.0029579349592359,0.0029579349592359,0.0029579349592359,0.0242290748898679,0.0835322195704055,0.0939759036144578,0.1701030927835052,-0.0043859649122806,0.0887290167865708,0.3592814371257486,0.4055727554179567,0.493421052631579,0.7196969696969697,1.0730593607305936,1.1214953271028034,1.2587064676616917,1.2814070351758793,1.2146341463414636,1.3769633507853405,1.427807486631016,1.2587064676616917,1.522222222222222,0.1293532338308458,0.2042440318302387,0.300859598853868,0.1947368421052633,0.2646239554317549,0.2576177285318559,0.2204301075268817,0.3552238805970149,0.474025974025974,0.2752808988764044,0.1209876543209877,0.3392330383480826,0.3313782991202345,0.3841463414634147,0.2752808988764044,0.2861189801699717,0.300859598853868,0.2861189801699717,0.1792207792207791,0.1435768261964736,0.0133928571428569,0.0809523809523808,0.3313782991202345,0.1641025641025641,0.0533642691415314,0.1522842639593908,0.1522842639593908,0.1522842639593908,0.1522842639593908,0.1522842639593908
MDCQ-L^I11,9.0,-0.1704332662982092,1.1992187794544174e-06,0.3720334596670874,0.1296379733111225,-0.0677587634621019,0.0359577062422476,-0.2616271515233684,1.0,-0.0921395354174146,-9.61249279942139e-08,7.270667744827156e-11,1.2132627106831976e-06,-0.2355925590430873,1.0,0.3135016804682507,-0.1136318722580135,-0.1136318722580135,-0.1136318722580135,0.0512820512820513,0.05,0.1142857142857141,0.0705882352941176,0.0186567164179103,0.0581395348837208,-0.0249999999999999,-0.0586206896551724,-0.0421052631578947,-0.0899999999999999,-0.1442006269592476,-0.1019736842105263,0.1052631578947367,0.1422594142259414,0.1470588235294119,0.1234567901234566,0.1097560975609757,0.2409090909090907,0.2757009345794392,0.3,0.3857868020304569,0.4368421052631579,0.4072164948453609,0.3125,0.5166666666666666,0.5511363636363635,1.0073529411764706,1.037313432835821,0.9640287769784176,0.6851851851851851,0.5166666666666666,0.5082872928176796,0.75,0.75,0.2638888888888888,0.1666666666666667,0.026315789473684,-0.0179856115107912,0.0186567164179103,0.0340909090909089,0.0,0.1716738197424892,0.1567796610169491,0.1767241379310344,0.1818181818181818,0.1008064516129032,-0.0387323943661971,-0.0899999999999999,-0.125
MDFJ-L^K19,10.0,-0.2671294223018361,1.518312824749977e-06,0.4710259568363545,0.3164922410682064,-0.5026548672566371,1.8413723440502376,-0.0131602227881167,1.0,-0.2325806451612903,-4.601528148990053e-07,9.323245009787885e-13,5.705639618858678e-07,-0.3455344070278184,4.0,0.0010636158597472,0.0523603024960714,-0.0136398078187926,0.1519618961215695,0.0,0.1999999999999999,-0.142857142857143,-0.25,-0.3333333333333333,-0.4,-0.4,-0.4,-0.4,-0.3333333333333333,-0.25,-0.3333333333333333,-0.5,-0.5,-0.5714285714285715,-0.6,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.6666666666666667,-0.6666666666666667,-0.6470588235294118,-0.6842105263157895,-0.625,-0.4545454545454546,-0.6470588235294118,-0.25,0.0,-0.142857142857143,0.0,0.0,-0.4,-0.4,-0.7272727272727273,-0.8333333333333334,-0.8461538461538461,-0.8536585365853658,-0.8571428571428572,-0.85,-0.88,-0.88,-0.8928571428571429,-0.8888888888888888,-0.8846153846153846,-0.8928571428571429,-0.8947368421052632,-0.8947368421052632,-0.9,-0.925925925925926
MDFK-L^K12,9.0,-0.1682847896440129,-1.2592054291020388e-07,-0.0390643108869208,0.0872340425531914,-0.0777974235918161,1.354633191759162,-0.0427132543465169,1.0,-2.113821138211382,-2.2150986015590613e-07,2.0249168187195753e-09,1.772078881247249e-06,-0.0507139340226488,4.0,0.0738542687731044,-0.0286745046959622,-0.1850605107220753,-0.0588469184890656,0.1794871794871795,0.1470588235294117,-0.1333333333333333,-0.4,-0.4045801526717557,-0.4347826086956521,-0.5063291139240507,-0.5568181818181819,-0.5806451612903225,-0.5894736842105263,-0.6020408163265306,-0.6195121951219511,-0.6320754716981132,-0.61,-0.6680851063829787,-0.6623376623376623,-0.6941176470588235,-0.6763485477178424,-0.6372093023255814,-0.6953125,-0.717391304347826,-0.6680851063829787,-0.6652360515021459,-0.6816326530612244,-0.6454545454545455,-0.5714285714285714,-0.5542857142857143,-0.390625,-0.4468085106382978,-0.4620689655172413,-0.5411764705882353,-0.5666666666666667,-0.5617977528089888,-0.6195121951219511,-0.6976744186046512,-0.6953125,-0.7328767123287672,-0.7346938775510203,-0.7142857142857143,-0.7022900763358779,-0.7132352941176471,-0.7,-0.6829268292682926,-0.6722689075630253,-0.625,-0.6829268292682926,-0.7692307692307692,-0.7692307692307692,-0.743421052631579
MDFN-L^A23,9.0,1.011968085106383,2.518771358165472e-07,0.0781398055586643,0.2354366519210696,0.3241395135383204,1.0404456967428803,-0.0242002705684773,1.0,1.0199350950394066,1.6660773592455567e-08,1.1967286047166568e-10,1.6796048437029981e-07,1.000137684152554,4.0,0.1174222604897607,1.5097998058405269,-0.0761296350507459,0.5097998058405269,0.0694822888283379,-0.0081081081081081,0.0988023952095809,0.0922619047619048,0.1037593984962406,0.0778267254038178,0.1138088012139606,0.1504702194357365,0.261168384879725,0.3719626168224299,0.398095238095238,0.3901515151515151,0.3369763205828779,0.4061302681992338,0.416988416988417,0.4448818897637794,0.4115384615384614,0.4061302681992338,0.5291666666666668,0.5550847457627119,0.4392156862745098,0.4768611670020122,0.5420168067226891,0.5683760683760684,0.7517899761336513,0.8535353535353536,1.1461988304093569,1.2866043613707163,1.210843373493976,1.2937499999999995,1.073446327683616,1.224242424242424,1.9126984126984128,1.6594202898550727,1.1715976331360949,1.0560224089635857,0.8123456790123458,0.7270588235294118,0.7476190476190474,0.877237851662404,1.027624309392265,0.7858880778588806,0.660633484162896,0.710955710955711,1.165191740412979,1.4630872483221475,0.8629441624365481,0.5683760683760684,0.4563492063492063
