firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LTIA-L^D11,10.0,0.2078935038447757,9.579472376413017e-07,0.3164375689957401,0.0050654862410441,0.0126323611369125,0.0094454532209758,-0.0494645309536015,1.0,0.3223483706755082,1.6497926289030616e-09,7.926473985703061e-14,1.0534411168672197e-07,-0.3240971357409714,2.0,0.0558255696532388,-0.1209247184350918,-0.1209247184350918,-0.1209247184350918,0.0140350877192982,0.0961538461538462,-0.064039408866995,-0.0836012861736333,-0.0404040404040404,0.0536044362292051,0.051660516605166,0.1728395061728393,0.2866817155756209,0.3801452784503631,0.3902439024390245,0.4321608040201006,0.425,0.3255813953488373,0.4467005076142132,0.4467005076142132,0.425,0.5877437325905293,0.647398843930636,0.7272727272727275,0.9000000000000001,0.972318339100346,1.065217391304348,1.3170731707317076,1.375,1.7142857142857144,1.878787878787879,2.0319148936170217,1.96875,2.0000000000000004,1.878787878787879,2.0000000000000004,2.0000000000000004,1.5909090909090908,1.6388888888888888,1.3553719008264462,1.261904761904762,1.3170731707317076,1.5446428571428568,1.766990291262136,1.6388888888888888,1.6886792452830188,1.6886792452830188,1.938144329896908,2.064516129032258,1.5000000000000004,1.4782608695652175,1.326530612244898,1.4152542372881358
LTIB-L,8.0,0.0758025277398682,5.867726657478601e-07,0.1938279151569813,0.0937609446139991,0.170900517188926,1.3934107895370116,-0.007351990138462,1.0,1.1037870668095748,1.856925978808079e-07,2.0842532482064822e-10,1.2198812896468208e-06,-0.1289312651202504,5.0,0.013592158007153,-0.6101063553914925,-0.0707557652816532,-0.1085712946030852,0.0555555555555555,-0.0526315789473684,-0.28,-0.3684210526315788,-0.4857142857142856,-0.4857142857142856,-0.5555555555555556,-0.6000000000000001,-0.4857142857142856,-0.28,-0.3454545454545455,-0.5662650602409638,-0.5714285714285714,-0.6470588235294118,-0.6666666666666667,-0.6785714285714286,-0.7372262773722629,-0.7313432835820896,-0.7534246575342466,-0.7735849056603774,-0.7631578947368421,-0.7352941176470589,-0.6210526315789473,-0.5909090909090909,-0.6326530612244898,-0.5862068965517242,-0.4098360655737705,-0.25,-0.3333333333333333,-0.1,-0.3333333333333333,0.161290322580645,0.3846153846153846,0.4399999999999999,0.3846153846153846,0.3846153846153846,0.3333333333333332,0.3333333333333332,0.6363636363636362,0.5,0.6363636363636362,1.0,0.6363636363636362,1.7692307692307692,1.4,1.0,1.0,0.5,0.2857142857142856
LTID-L,10.0,0.1531099010660329,1.0167465801616837e-06,0.3358606857130144,0.0728414275642816,0.319961333977767,0.0367640358255613,0.0279972859035225,1.0,0.0918828738929774,1.4417303604228988e-08,1.489609707459796e-13,7.474348333793638e-08,3.861189801699716,2.0,0.0466432515927749,0.4721216509775524,0.4721216509775524,0.4721216509775524,0.0483870967741935,0.0689655172413794,0.0333333333333334,-0.03125,0.0333333333333334,0.0689655172413794,0.0689655172413794,0.1698113207547169,0.1272727272727272,0.1272727272727272,0.2653061224489796,0.24,0.24,0.1481481481481481,0.1071428571428569,0.1272727272727272,0.2156862745098038,0.24,0.1923076923076923,0.1272727272727272,0.1923076923076923,0.1071428571428569,0.24,0.4418604651162792,0.5121951219512195,0.631578947368421,0.7714285714285716,0.5499999999999998,0.631578947368421,0.4761904761904763,0.3777777777777777,0.4418604651162792,0.5499999999999998,0.2916666666666667,0.2916666666666667,0.1481481481481481,0.0,0.0,0.0,0.087719298245614,0.1071428571428569,0.2156862745098038,0.3191489361702129,0.631578947368421,0.7222222222222223,0.4090909090909091,0.3478260869565217,0.24,0.1923076923076923
LTIG-L^K20,14.0,-0.1115811739820201,5.674362313182814e-07,0.1874405338237386,0.0154761904761904,-0.2558519324986391,1.5963000841037565,-0.0554848600058818,1.0,-0.3759469696969697,-3.418394291856718e-07,2.9769481063713334e-13,8.705281181529323e-07,0.2239709443099273,1.0,0.0007864877562036,0.2279951060465055,0.070789865871833,0.070789865871833,0.0,0.0,0.0,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.2222222222222221,-0.2999999999999999,-0.4166666666666666,-0.2222222222222221,-0.1249999999999998,-0.2999999999999999,-0.2999999999999999,-0.3636363636363635,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2999999999999999,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,-0.2222222222222221,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,6.000000000000001,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,2.5000000000000004,6.000000000000001,6.000000000000001
LTIX-L^B06,9.0,-0.0365819294882066,-3.278501329574901e-07,-0.1082983435741633,0.1856201353890197,0.0164563133879774,1.0885660092615843,0.0198712673256357,1.0,0.242627345844504,-1.918752316940752e-07,7.485730535081679e-10,2.141646302885707e-06,-0.0022630903055413,3.0,0.0651038843387228,-0.180625029005153,0.1795237381733101,0.2420432118449061,0.0666666666666666,-0.127906976744186,-0.0853658536585365,-0.202127659574468,-0.2924528301886793,-0.2788461538461538,0.0273972602739727,0.0714285714285714,0.0416666666666667,-0.127906976744186,-0.0853658536585365,-0.3534482758620689,-0.25,-0.3852459016393442,-0.4094488188976378,-0.5161290322580645,-0.4402985074626866,-0.3644067796610168,-0.4,-0.4,-0.3534482758620689,-0.4565217391304347,-0.4140625,-0.4,-0.4402985074626866,-0.1758241758241758,0.0416666666666667,-0.0853658536585365,0.0273972602739727,-0.0506329113924051,-0.202127659574468,0.171875,0.2096774193548387,0.0714285714285714,-0.0131578947368421,-0.0506329113924051,-0.3902439024390244,-0.4827586206896551,-0.5253164556962026,-0.4932432432432432,-0.6153846153846154,-0.7159090909090909,-0.75,-0.5253164556962026,-0.4565217391304347,-0.7222222222222223,-0.7431506849315068,-0.8362445414847162,-0.85
LTIY-L^A22,9.0,0.4147839829056024,2.3228450429643905e-07,0.0767302633868742,0.2678808754256415,1.0240545822599885,0.3835963941535443,0.061846116150329,1.0,0.2648404591598217,4.5688399103904536e-08,2.122762954505951e-11,7.852276560561232e-08,1.1832214018032727,3.0,0.1522376058483853,-2.928407216488341,0.2008464389454183,0.177283840422229,0.0724637681159421,-0.08,-0.0142857142857143,-0.0738255033557048,0.1129032258064515,0.1896551724137931,0.2321428571428569,0.069767441860465,0.2321428571428569,0.1311475409836064,0.0866141732283463,0.121951219512195,0.7037037037037035,0.6829268292682926,0.9166666666666664,1.1230769230769226,1.262295081967213,1.5555555555555554,2.2857142857142856,2.2857142857142856,2.631578947368421,2.2857142857142856,2.538461538461538,4.111111111111111,4.999999999999999,7.117647058823529,7.625,6.666666666666666,8.857142857142856,8.857142857142856,9.615384615384617,10.5,8.857142857142856,6.666666666666666,7.625,6.263157894736842,4.999999999999999,4.52,4.999999999999999,4.52,7.117647058823529,7.117647058823529,6.666666666666666,6.666666666666666,7.625,5.9,6.666666666666666,7.625,7.625
LTIZ-L,10.0,-0.0010485844110451,3.65794285532664e-07,0.1208323902592975,0.0010496850944716,0.2089318359885087,2.15344778774285,-0.0009846003497783,1.0,0.0588876772082878,7.722742382512475e-08,1.0396999936588642e-08,7.101155800505373e-07,-0.0303497942386831,3.0,0.1797653262185112,0.0069813330701002,0.0905591855559718,0.0714143227608218,-0.0131578947368421,0.0270270270270269,0.0,-0.05,0.0270270270270269,0.0704225352112677,0.0066225165562914,-0.0129870129870129,0.0270270270270269,0.1176470588235294,0.1343283582089551,0.0410958904109588,0.0857142857142858,0.1515151515151513,0.1176470588235294,0.0555555555555555,0.1014492753623188,0.1259259259259257,0.1692307692307693,0.3693693693693693,0.4339622641509433,0.3818181818181816,0.5510204081632653,0.6000000000000001,0.853658536585366,1.1714285714285717,1.2352941176470589,1.0266666666666668,1.2686567164179103,1.1714285714285717,1.2352941176470589,1.5762711864406782,1.7636363636363632,1.8148148148148149,1.714285714285714,1.666666666666667,1.714285714285714,1.714285714285714,1.620689655172414,1.4516129032258065,2.3043478260869565,2.8,2.619047619047619,3.903225806451613,3.75,2.619047619047619,1.923076923076923,1.375,1.3030303030303028
LTKO-L,16.0,0.1397038334276691,7.972742361519957e-07,0.263362647959679,0.0958071927162906,0.319511209200181,0.3614855351549268,0.0076357915809216,1.0,0.1083943328554472,7.83697343365934e-08,1.2092548065923776e-05,4.068399084966314e-07,0.1734572786340134,5.0,33.330421871437025,0.0199055888558015,1.1709025376321938,0.1709025376321937,0.1195476575121161,0.0545144804088586,0.0426726558113419,-0.0246848739495797,0.0032414910858995,0.0114379084967319,-0.0373250388802487,0.1213768115942031,-0.0937042459736455,0.0032414910858995,0.12409200968523,0.1628052598622416,0.1427692307692307,-0.0644836272040302,-0.0901518863302303,0.0557134735645252,0.1649937264742786,0.2940766550522649,0.3188920454545454,0.1835564053537286,0.2371752165223184,0.5233798195242003,0.5565800502933782,0.6246719160104988,0.7178538390379279,0.9046153846153846,1.4211212516297262,1.371647509578544,1.6719424460431656,1.540355677154583,1.2925925925925927,1.1976331360946748,1.5684647302904562,1.4242819843342036,1.1198630136986305,0.6881818181818182,0.581771720613288,0.6989935956084172,0.8496015936254981,0.885279187817259,1.1006787330316743,1.742983751846381,1.7470414201183435,2.218370883882149,2.136824324324325,1.6490727532097007,1.7633928571428572,1.449868073878628,1.7511111111111113
LTKS-L,8.0,-0.2830803354820821,7.064940752838297e-08,0.023337534564343,0.4022611470152534,-1.950994662785056,-0.0002620130424041,-14.501270155343017,1.0,-0.2566700439040864,-4.172038502272411e-08,1.92062888823668e-16,1.2350004337367265e-08,-0.4041811846689896,4.0,0.0843908038319487,-0.5705882352941177,-0.1104234001292825,-0.5705882352941177,0.1309523809523809,0.1351351351351351,0.1666666666666667,0.423728813559322,0.0120481927710842,0.423728813559322,0.1351351351351351,0.1666666666666667,0.1351351351351351,0.1351351351351351,0.3999999999999999,-0.3333333333333333,-0.3114754098360656,-0.3,-0.5670103092783505,-0.6093023255813954,-0.5961538461538463,-0.6018957345971564,-0.5800000000000001,-0.4970059880239521,-0.4473684210526316,-0.4084507042253521,-0.4125874125874126,-0.3385826771653544,-0.3636363636363636,-0.0967741935483872,0.3333333333333332,0.6799999999999999,0.6153846153846152,0.4482758620689655,0.6799999999999999,0.6153846153846152,1.4705882352941173,0.909090909090909,0.75,0.3770491803278688,0.2173913043478261,1.1538461538461535,1.2702702702702702,0.7872340425531916,0.5849056603773584,1.3333333333333337,1.2105263157894737,1.7999999999999998,1.896551724137931,0.75,1.0,1.0999999999999996,0.5272727272727271
LTMD-L^K06,8.0,-0.0363639247030464,1.2731643471708411e-06,0.4205628610013746,0.0990193084258033,0.1559858910337056,0.4365231470415076,0.0079971537590752,1.0,-0.0817629475599453,-1.1411019554460097e-07,6.411040401076445e-11,1.4642189619772574e-06,0.0069240063198982,3.0,0.0300652174832445,-3.2633251763907336,0.1091682964587154,0.1603389457466711,-0.1724137931034483,0.0116279069767442,-0.0543478260869565,-0.1386138613861386,-0.09375,0.0,0.1153846153846154,0.0,-0.1030927835051546,-0.0113636363636363,-0.0543478260869565,-0.2300884955752211,-0.1470588235294118,-0.3203125,-0.3873239436619717,-0.423841059602649,-0.2926829268292683,-0.0645161290322581,-0.1553398058252427,-0.1030927835051546,0.0357142857142858,-0.1212121212121212,0.1599999999999999,0.7755102040816326,0.8125,1.5588235294117645,3.1428571428571432,3.578947368421052,2.9545454545454546,3.35,2.222222222222222,3.35,4.4375,2.1071428571428568,1.806451612903226,0.7058823529411764,0.1153846153846154,-0.1386138613861386,-0.2926829268292683,-0.449367088607595,-0.5756097560975609,-0.8156779661016949,-0.7867647058823529,-0.7596685082872928,-0.6045454545454545,-0.6547619047619048,-0.7238095238095238,-0.7888349514563107,-0.8432432432432433
LTOI-L^K18,13.0,0.0412904814769204,7.290677970768027e-07,0.2408320962520997,0.0028996306327614,-0.0462555616657501,0.0254924695421136,0.0684354732842764,1.0,0.0498509054959423,-2.57697401898554e-09,1.856506106855765e-13,5.392915204497921e-08,-0.0620064913045583,1.0,0.0972596402794989,0.4985803895675141,0.4985803895675141,0.4985803895675141,-0.8882063882063882,0.0469453376205788,-0.0192771084337349,-0.1161780673181325,-0.0309523809523809,0.1344947735191639,0.1448663853727145,0.1464788732394366,0.2077151335311573,0.3738396624472575,0.3974248927038626,0.3703703703703704,0.3890784982935154,0.339917695473251,0.2542372881355932,0.3926432848588539,0.4881170018281537,0.6199004975124378,0.6818181818181819,0.6444444444444446,0.6646216768916158,0.6748971193415638,0.8908246225319398,0.9289099526066352,0.9243498817966902,1.0273972602739727,1.2548476454293631,1.2240437158469946,1.2393397524071528,1.170666666666667,1.0659898477157363,1.3323782234957022,1.4969325153374236,1.3766423357664237,1.5123456790123455,1.3190883190883196,1.0452261306532664,1.0925449871465296,1.214965986394558,1.3190883190883196,1.394117647058824,1.6343042071197416,1.7500000000000004,2.118773946360154,2.4712153518123667,2.04868913857678,2.0148148148148146,1.7972508591065297,1.7829059829059832
LUFX-L^B20,9.0,0.9071461373609552,1.6657564130833579e-07,0.0550247330106644,0.0224273435671047,0.3131254919599685,1.065058312626408,0.0180639980993748,1.0,0.3264579596717212,5.883777492362412e-08,5.019209892296241e-10,3.436349926430838e-07,1.4208780112516228,3.0,0.1984402772609532,0.5672603158160353,0.1762008548150372,0.5672603158160353,0.1588785046728971,0.0594059405940594,0.07,0.0490196078431373,-0.0228310502283104,0.0388349514563106,-0.0092592592592593,-0.0316742081447962,-0.0488888888888888,-0.0316742081447962,-0.0360360360360361,-0.0488888888888888,0.0918367346938775,0.202247191011236,0.1204188481675394,0.2441860465116279,0.1382978723404255,0.2090395480225988,0.1030927835051547,0.0288461538461539,0.0974358974358975,0.07,0.0046948356807512,0.0,0.009433962264151,0.1088082901554405,0.2298850574712645,0.2738095238095239,0.1758241758241758,0.2090395480225988,0.3717948717948718,0.6461538461538463,0.5970149253731343,0.7258064516129032,1.229166666666667,0.5851851851851853,0.4758620689655173,0.6984126984126986,0.4861111111111111,0.7685950413223142,0.7258064516129032,0.8448275862068968,0.9107142857142856,1.547619047619048,1.891891891891892,1.6749999999999998,1.6749999999999998,1.8533333333333333,1.459770114942529
LUHP-L,16.0,0.1428341266082256,3.204482429268644e-07,0.1058532860644907,0.0004248613299825,0.0487726272897735,0.2398026425868221,0.007298273307312,1.0,0.0442201280429075,3.804462613724106e-08,4.4179267464931885e-10,1.3855963533426355e-06,0.1683518137525594,2.0,0.2337017376671216,1.1897142734335542,0.1897142734335541,0.1897142734335541,0.0700636942675159,0.052278820375335,-0.0356265356265357,-0.0542168674698796,-0.1179775280898877,-0.0786384976525821,0.0383597883597883,0.0812672176308539,0.1544117647058822,0.2265624999999997,0.1911987860394537,0.1214285714285714,0.1087570621468925,0.1150568181818181,0.0536912751677851,-0.01875,0.0115979381443298,0.0608108108108107,0.0411140583554376,0.0536912751677851,0.2039877300613497,0.2227414330218067,0.3487972508591064,0.3039867109634551,0.3581314878892732,0.6152263374485596,0.7444444444444445,0.7561521252796422,0.5544554455445545,0.4144144144144144,0.3534482758620689,0.440366972477064,0.3652173913043477,0.3723776223776223,0.2764227642276422,0.1182336182336183,-0.0484848484848485,-0.0450121654501217,-0.0426829268292682,0.0142118863049094,-0.1018306636155607,-0.1209406494960806,-0.1079545454545455,-0.0038071065989847,0.1751497005988023,-0.0248447204968945,-0.0450121654501217,-0.132596685082873,-0.1839916839916839
LUIL-L^I07,7.0,0.2204262344289358,2.567001524615999e-07,0.0847954553382203,0.3825399362986829,0.3641055168148764,4.312499670899643,0.0084253857391413,1.0,0.2901057082452432,1.172907091038368e-07,3.4692924755528996e-09,4.274493771414914e-07,0.1820846905537459,3.0,0.0804922243854145,0.1842170011106111,-0.0567201296434696,0.0614625100926471,0.0805084745762712,-0.0367346938775511,-0.1226765799256506,-0.1177570093457943,-0.0653465346534654,0.1184834123222748,0.01505376344086,0.004255319148936,-0.0708661417322835,-0.0923076923076924,-0.1127819548872181,-0.125925925925926,-0.1339449541284404,-0.1890034364261169,-0.320863309352518,-0.3257142857142857,-0.3159420289855073,-0.264797507788162,-0.2934131736526946,-0.3237822349570202,-0.3352112676056338,-0.2287581699346406,-0.2484076433121019,-0.0166666666666667,-0.0923076923076924,-0.0923076923076924,-0.100952380952381,-0.0957854406130268,0.0085470085470085,-0.0327868852459016,-0.1127819548872181,-0.0708661417322835,-0.2625,-0.3237822349570202,-0.3333333333333333,-0.3964194373401535,-0.4229828850855746,-0.3987261146496815,-0.3789473684210526,-0.3534246575342465,-0.2934131736526946,-0.2870090634441088,-0.2793893129770992,-0.2,-0.1805555555555555,-0.2,-0.1931623931623931,-0.144927536231884,-0.1646017699115045
LUJE-L^H19,9.0,-0.0033956056408472,5.305323381923785e-07,0.1752501148023394,0.0235625122683552,0.2846275865439729,2.1339910634481893,0.0049257877146625,1.0,0.0222803791201018,5.963487418718177e-08,1.1981906405418097e-08,4.056904034942342e-07,-0.0350884851447978,4.0,0.1844886935561069,-0.1307343824805376,-0.0720205048107297,-0.0495730722315629,-0.0121951219512194,0.0379746835443037,-0.127659574468085,0.2424242424242422,0.1549295774647887,0.3442622950819671,0.2615384615384615,0.28125,0.3225806451612902,0.3225806451612902,0.4137931034482758,0.5185185185185184,0.3442622950819671,0.3015873015873014,0.1884057971014492,0.1081081081081081,0.2238805970149251,0.2424242424242422,0.28125,0.4137931034482758,0.3898305084745763,0.28125,0.4137931034482758,0.4642857142857139,0.3666666666666667,0.7083333333333333,1.2162162162162162,1.2777777777777777,1.2777777777777777,1.2777777777777777,-0.2807017543859649,-0.2743362831858407,-0.2545454545454546,-0.2545454545454546,-0.2190476190476191,-0.3387096774193548,-0.3880597014925374,-0.4057971014492754,-0.4459459459459459,-0.4225352112676056,-0.4142857142857142,-0.4014598540145986,-0.3692307692307692,-0.3109243697478991,-0.0786516853932585,-0.2477064220183487,-0.2869565217391304,-0.2336448598130842,-0.108695652173913
LUKC-L,26.0,0.1230267049948315,9.211684963833288e-07,0.3042884912416749,0.0568055127549415,-0.0414045263543591,0.0035490729904895,-0.1281417098422924,1.0,0.134776514880252,-4.4961785770226945e-09,2.6525957668773415e-12,1.0817237613068229e-07,0.0314044089699733,1.0,0.8154518330906194,-0.1653857379122482,-0.1653857379122482,-0.1653857379122482,0.0307486631016042,0.0903790087463556,0.0716332378223496,0.0432357043235704,0.0809248554913295,0.0417827298050139,0.1180866965620328,0.1873015873015873,0.1687499999999999,0.2425249169435217,0.3550724637681162,0.2487479131886478,0.3054101221640488,0.2571428571428571,0.2941176470588236,0.312280701754386,0.4580896686159845,0.3724770642201835,0.5390946502057612,0.5296523517382414,0.6622222222222223,0.6403508771929827,0.6771300448430495,0.7641509433962264,0.7314814814814814,0.9479166666666669,0.9893617021276596,0.9378238341968914,1.0,0.9736147757255936,0.9530026109660574,0.9684210526315792,1.0,0.8841309823677581,0.8653366583541149,0.8333333333333335,0.7274826789838338,0.7235023041474655,0.7641509433962264,0.7725118483412325,0.8067632850241548,0.8560794044665012,0.8653366583541149,0.8888888888888891,0.9328165374677002,0.7937649880095925,0.7558685446009392,0.6961451247165533,0.67337807606264
LUKE-L,7.0,0.1140302232080966,9.871692137092976e-07,0.3260904295133784,0.0125567792918922,0.1187680580315977,0.027734120791209,0.0172632313575575,1.0,0.1637703720176636,1.3016016876544846e-08,1.1547920849688773e-13,9.554510939086907e-08,-0.2272231909328683,2.0,0.0502600177090345,0.2102772143340094,0.2102772143340094,0.2102772143340094,0.0584192439862543,-0.0234899328859059,-0.073248407643312,-0.0582524271844658,-0.0234899328859059,0.0543478260869567,0.13671875,0.2024793388429753,0.2024793388429753,0.2489270386266093,0.2707423580786026,0.2597402597402598,0.2933333333333334,0.2543103448275863,0.2226890756302522,0.1547619047619048,0.2278481012658229,0.3410138248847927,0.3661971830985917,0.3857142857142857,0.412621359223301,0.2876106194690266,0.455,0.7017543859649125,0.7636363636363639,0.993150684931507,1.2384615384615385,1.1555555555555554,0.953020134228188,0.8187500000000001,0.8074534161490683,0.9400000000000002,1.063829787234043,0.785276073619632,0.7743902439024393,0.5000000000000002,0.3726415094339623,0.3108108108108107,0.3726415094339623,0.4264705882352941,0.2435897435897438,0.2597402597402598,0.2876106194690266,0.455,0.6166666666666667,0.1456692913385826,0.09811320754717,-0.0034246575342464,-0.0396039603960395
LUKI-L^A23,11.0,0.0744477274893505,1.6336124617057386e-06,0.5396292569684038,0.3161522455349402,2.0776930847644413,0.1177118277451253,0.0905529224225562,1.0,0.0799813445673698,1.2575857610112422e-07,1.1320672104506544e-13,6.119078776448853e-08,-0.0548410146480885,3.0,0.0058556529752567,-0.9656564325558924,0.2129869166756921,0.167676900777441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LUKM-L,12.0,-0.106998256248443,7.980444524998508e-07,0.2636170726076546,0.1088271697993446,-0.0066797637174197,0.7003429427175127,-0.0571835706934593,1.0,-0.2322153328353776,-2.412317288201051e-07,7.070151309759922e-09,1.7168427390485646e-06,-0.0330808173930451,3.0,0.1447978463785682,-0.0152381487622273,-0.2412667018258586,-0.2144952416760367,0.1428571428571428,0.024390243902439,0.05,-0.0454545454545455,-0.0869565217391303,-0.0078740157480314,-0.0454545454545455,-0.16,-0.2409638554216867,-0.2363636363636363,-0.1126760563380281,-0.1923076923076923,-0.16,-0.0869565217391303,-0.0526315789473684,-0.0869565217391303,0.0327868852459016,0.0,0.05,-0.0078740157480314,0.0677966101694915,0.0862068965517242,0.2857142857142858,0.5,0.575,0.575,0.8260869565217392,0.880597014925373,1.3773584905660377,1.4705882352941178,1.625,1.423076923076923,0.880597014925373,0.6578947368421053,0.5,0.2857142857142858,0.1559633027522935,0.2475247524752475,0.26,0.5180722891566265,0.5365853658536586,0.4482758620689655,0.5,0.5,0.4157303370786516,0.3125,0.5365853658536586,0.3263157894736843,0.2727272727272727
LULF-L^B07,12.0,-0.2360482061979397,-6.84142777327854e-08,-0.0225992068035675,0.009500698993356,-0.0556536888716819,2.1328231600242256,0.0512247866598194,1.0,-2.158106670718736,-1.2899657261155846e-07,7.791908902420461e-09,1.0283550575799553e-06,-0.1412283266242382,3.0,0.1508854342696246,0.22650404502602,0.1315954967444886,-0.2102226306322219,0.5357142857142856,-0.3170731707317072,-0.3913043478260869,-0.5087719298245613,-0.5555555555555556,-0.565891472868217,-0.5555555555555556,-0.4814814814814815,-0.4954954954954955,-0.4716981132075472,-0.4766355140186915,-0.4563106796116504,-0.3636363636363635,-0.4042553191489361,-0.4285714285714285,-0.540983606557377,-0.5483870967741935,-0.5333333333333332,-0.5625,-0.5999999999999999,-0.5254237288135593,-0.4666666666666667,-0.5172413793103448,-0.5555555555555556,-0.5519999999999999,-0.5333333333333332,-0.4862385321100917,-0.5942028985507246,-0.6216216216216216,-0.6626506024096386,-0.7419354838709677,-0.7171717171717171,-0.7829457364341085,-0.8120805369127517,-0.8035087719298246,-0.8120805369127517,-0.8376811594202899,-0.8282208588957055,-0.7956204379562044,-0.8193548387096774,-0.8362573099415205,-0.8494623655913979,-0.851063829787234,-0.821656050955414,-0.8028169014084507,-0.8486486486486486,-0.8426966292134831,-0.8640776699029126,-0.8782608695652174
LULI-L,7.0,0.1993957703927493,-5.671376802622762e-07,-0.1873419138093253,0.013732833957553,0.0096646653975691,1.7952386111949317,-0.0074770443795983,1.0,-0.0047250859106527,2.202951714441297e-09,2.010747433879437e-13,8.586616238066745e-07,0.0563083408611863,2.0,0.0027666941079359,-0.4944788175907017,-0.542879202412562,-0.1726795096322241,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,-0.25,0.0,-0.25,-0.25,0.0,0.0,-0.25,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,-0.25
LULR-L,16.0,0.0546409201061661,4.5453038414251334e-07,0.1501444799265796,0.1052535996886755,1.280413159908187,0.151890644080697,0.0755534969796308,1.0,0.0191733844029751,6.403766724825584e-08,2.1557881087714072e-12,6.254795724713326e-08,0.5146705146705145,2.0,0.0681888144204723,0.0584894773603814,0.0548712468513946,0.0177654954599289,0.0257731958762887,0.1085714285714285,0.0659340659340659,0.0659340659340659,0.0486486486486485,0.1085714285714285,0.2124999999999999,0.2516129032258063,0.2124999999999999,0.2278481012658226,0.3108108108108107,0.3661971830985915,0.3472222222222223,0.2597402597402596,0.1616766467065868,0.1411764705882352,0.2516129032258063,0.2435897435897436,0.2597402597402596,0.2597402597402596,0.4264705882352939,0.4057971014492754,0.4923076923076921,0.564516129032258,0.6724137931034484,0.5396825396825395,0.6166666666666667,0.6440677966101696,0.5275590551181102,0.552,0.7636363636363634,0.94,0.7636363636363634,0.7636363636363634,0.8301886792452828,0.8301886792452828,0.7636363636363634,0.94,1.2045454545454546,1.3658536585365852,1.4556962025316451,1.4249999999999998,2.03125,2.03125,1.852941176470588,1.6216216216216215,1.552631578947368,1.984615384615384,2.03125
LULT-L,9.0,-0.0072904009720535,4.1079418561296e-07,0.1356971536063077,0.0202641084858174,0.4133785791913411,1.749966320715085,-0.0449307333548928,1.0,-0.0283153983123016,4.578835300647595e-08,5.091089420869872e-10,1.7888223256389865e-07,-0.058686759956943,5.0,0.0827649195714089,-0.0867671412951428,0.0249316814872684,-0.1310654413323682,0.0226700251889166,0.0672043010752687,0.0729729729729729,0.1642228739002933,0.1710914454277285,0.0966850828729282,0.0700808625336928,0.0558510638297873,0.1850746268656717,0.2103658536585366,0.2406250000000001,0.181547619047619,0.3784722222222223,0.4128113879003559,0.5152671755725191,0.4924812030075187,0.4178571428571429,0.6751054852320675,0.7260869565217394,0.7186147186147187,0.627049180327869,0.5387596899224807,0.627049180327869,0.8211009174311925,1.0255102040816326,1.7191780821917808,2.125984251968504,1.7191780821917808,1.737931034482759,1.7569444444444446,1.6824324324324325,2.2016129032258065,2.030534351145038,1.0050505050505052,0.9365853658536588,0.7963800904977376,0.3978873239436622,0.4436363636363636,0.4178571428571429,0.6965811965811968,0.5568627450980395,0.812785388127854,0.9086538461538464,1.0050505050505052,0.8726415094339623,0.6822033898305087,0.703862660944206,0.4280575539568347,0.3595890410958904
