firms,age,agr,bm,bm_ia,cashdebt,chatoia,chpmia,convind,egr,ep,grltnoa,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LQNV-L^L18,5.0,52.45720720720746,6.700639762828003e-07,0.0204515618345214,0.3482693855647975,1.3701175194401645,-0.124422706560109,1.0,728.8934426229515,1.2013398970605306e-08,1.2570963783999851,2.376164557901752e-09,4.015477665320457e-07,19.99252557041698,4.0,0.2751054388916799,-0.8219070531179486,16.122854851643947,15.122854851643948,1.8075237063862,0.0364583333333332,0.2467532467532467,0.1636363636363635,0.1851851851851851,0.2387096774193546,0.3061224489795917,0.4769230769230768,31.0,37.4,47.0,47.0,31.0,31.0,26.428571428571423,26.428571428571423,31.0,26.428571428571423,23.0,23.0,31.0,37.4,31.0,31.0,37.4,31.0,26.428571428571423,26.428571428571423,31.0,47.0,26.428571428571423,23.0,20.33333333333333,20.33333333333333,23.0,23.0,23.0,23.0,23.0,18.2,23.0,23.0,20.33333333333333,23.0,31.0,31.0,47.0,47.0,47.0,47.0
LQNZ-L^G03,12.0,0.1155668441361793,4.564949742754109e-07,0.0139330504608436,0.4707224729007832,2.1005252990816348,0.0029938243104914,1.0,0.0509516087735768,1.3097261199569812e-07,-0.0440524565940154,9.090696966378323e-11,3.901745658801932e-07,0.2020328917313842,2.0,0.0279208931816415,0.1241499999324447,-0.0070085973386014,0.0594875663442628,0.8940546302168577,-0.0285714285714285,-0.0215053763440861,0.011111111111111,-0.0215053763440861,-0.0277777777777777,-0.0151515151515152,0.0,-0.0277777777777777,-0.0151515151515152,0.0044150110375273,0.0044150110375273,-0.0990099009900989,-0.0560165975103735,-0.0808080808080808,-0.0108695652173912,0.011111111111111,-0.0421052631578947,-0.0421052631578947,-0.1447368421052632,-0.1165048543689321,-0.0481171548117155,0.1432160804020099,0.1151960784313725,0.0833333333333332,0.0705882352941176,0.1818181818181816,0.2816901408450705,0.1818181818181816,0.0044150110375273,-0.1216216216216216,-0.208695652173913,-0.2222222222222222,-0.2017543859649123,-0.1875,-0.1875,-0.1845878136200717,-0.1845878136200717,-0.2479338842975207,-0.2352941176470588,-0.2800632911392405,-0.2834645669291338,-0.2777777777777778,-0.3609550561797753,-0.3973509933774835,-0.4240506329113924,-0.4106217616580311,-0.4647058823529412,-0.4739884393063585,-0.4739884393063585
LQOA-L,5.0,-0.0065477090579161,1.3415801338338398e-06,0.0409474468621311,0.0535700850199383,0.1249410627649611,-0.0029662077257374,1.0,-0.0179467680608366,7.346797821335695e-08,-0.0098614092712418,2.9374851634059404e-12,1.3843810487432052e-06,0.0052806276403137,2.0,0.0249086580492855,-0.2081706335427255,0.118512658227848,0.118512658227848,0.5558485750668118,0.0,0.0923076923076922,0.1544715447154472,0.1359999999999999,0.1181102362204724,0.0923076923076922,0.0923076923076922,0.1639344262295081,0.1544715447154472,0.109375,0.0757575757575756,0.0757575757575756,0.0757575757575756,0.0757575757575756,0.1269841269841269,0.0676691729323306,0.0676691729323306,0.0518518518518518,0.0,0.0597014925373133,0.0597014925373133,0.0597014925373133,0.0597014925373133,0.1181102362204724,0.0757575757575756,0.0923076923076922,0.0597014925373133,0.1639344262295081,0.0923076923076922,-0.0273972602739726,-0.0657894736842106,-0.0779220779220779,-0.0138888888888889,-0.0206896551724138,0.0142857142857142,-0.0138888888888889,0.0757575757575756,0.0441176470588233,-0.0273972602739726,0.0,0.1544715447154472,0.0923076923076922,0.0757575757575756,0.2241379310344828,0.2909090909090908,0.6136363636363635,0.5777777777777777,0.4791666666666667,0.5777777777777777
LQOB-L^E05,7.0,-0.0594369601217383,1.1421826237943865e-06,0.0348614749989006,-0.0697815317723368,0.4056727853588177,0.1191099028352862,1.0,-0.2445532435740514,-3.9750620154088507e-07,-0.0631486692190597,3.3730671943230965e-12,5.152035684775716e-06,-0.0154890727774241,2.0,0.0027965753885984,0.8225476417489073,-0.0140666830692496,-0.0268499486125384,1.5825125293367528,-0.0434782608695653,-0.0416666666666666,-0.1481481481481481,-0.2333333333333332,-0.0799999999999999,-0.1481481481481481,-0.1153846153846154,0.1499999999999999,0.1499999999999999,0.1499999999999999,-0.0416666666666666,-0.1481481481481481,-0.2068965517241378,-0.3235294117647059,-0.1481481481481481,-0.0416666666666666,0.0454545454545454,0.0454545454545454,0.0,0.0454545454545454,0.0454545454545454,0.7692307692307692,0.6428571428571428,0.9166666666666669,0.9166666666666669,0.2777777777777779,0.2105263157894736,0.2105263157894736,0.0454545454545454,-0.1785714285714286,-0.2333333333333332,-0.1153846153846154,-0.1153846153846154,-0.1785714285714286,-0.1153846153846154,-0.1785714285714286,-0.2580645161290322,0.1499999999999999,-0.0416666666666666,-0.1153846153846154,-0.2068965517241378,-0.2333333333333332,-0.1785714285714286,-0.3235294117647059,-0.361111111111111,-0.3235294117647059,-0.425,-0.4523809523809523,3.6
LQOG-L^A08,5.0,0.0293645126740448,1.1926406926406928e-06,0.0364015463228143,0.0817698330624907,0.0295150874622782,-0.0260539512751874,1.0,0.072958587563287,3.9935064935064936e-08,0.0013194352816994,1.2806558373910418e-13,4.7157287157287154e-07,-0.0665524135961154,2.0,0.0286919050134385,-0.1097708082026537,-0.1097708082026537,-0.1097708082026537,0.0528933727059257,0.1023622047244092,-0.0078125,-0.0230769230769231,1.1166666666666667,-0.0928571428571427,-0.0928571428571427,0.0583333333333333,0.016,0.1339285714285714,0.0948275862068965,0.2574257425742574,0.016,0.0079365079365079,-0.0378787878787879,-0.0522388059701492,-0.0661764705882353,-0.0661764705882353,-0.0661764705882353,-0.0797101449275361,-0.0592592592592593,-0.0378787878787879,-0.0992907801418438,-0.0378787878787879,-0.0155038759689922,0.0,-0.0378787878787879,0.1651376146788989,0.1981132075471698,0.1140350877192983,-0.0451127819548872,-0.0522388059701492,-0.0661764705882353,-0.0378787878787879,-0.0522388059701492,-0.0378787878787879,0.0583333333333333,0.0762711864406779,0.1339285714285714,0.0762711864406779,0.1238938053097347,0.1339285714285714,0.1140350877192983,0.2450980392156863,0.2450980392156863,0.2828282828282829,0.27,0.2450980392156863,0.2959183673469387,0.3510638297872341
LQOI-L^C21,5.0,0.5302635164065238,1.0601681060569913e-06,0.0323582439042523,0.2512526843235504,0.0277529050934376,-0.0599993666467873,1.0,0.5471832460732984,1.511081804702363e-08,-0.002569033151296,1.6610975792085965e-13,6.816370913899549e-08,0.3078193832599118,2.0,0.0721284423501026,0.3824013157894738,0.3824013157894738,0.3824013157894738,0.0510972706528486,-0.1294326241134751,0.0235934664246824,-0.0233766233766234,-0.0716049382716049,-0.0317596566523605,0.0722433460076046,0.1604938271604936,0.1486761710794295,-0.0560669456066945,-0.0639004149377594,-0.0639004149377594,-0.0440677966101695,-0.0191304347826087,0.0591549295774647,0.1302605210420839,0.2064171122994651,0.1628865979381444,0.175,0.2327868852459016,0.263157894736842,0.384049079754601,0.3672727272727272,0.4099999999999999,0.4803149606299211,0.4745098039215685,0.4803149606299211,0.5452054794520547,0.9789473684210526,0.7407407407407405,0.4424552429667518,0.4803149606299211,0.3460620525059663,0.5140939597315435,0.6114285714285714,0.8431372549019607,1.0583941605839415,1.1526717557251906,1.1860465116279069,1.1860465116279069,1.0659340659340657,1.2292490118577075,1.2292490118577075,1.203125,1.2559999999999998,1.2559999999999998,1.3402489626556011,1.3114754098360657,1.330578512396694,1.771498771498771
LQOJ-L^F13,5.0,0.1855504223703937,8.670759652022109e-07,0.0264647232879687,0.0508851420775152,0.9424002904953924,0.0338184702222627,1.0,0.0078246742482012,8.272264694168543e-08,-0.0126271640192752,1.1749792658826416e-10,1.907241937867231e-06,0.2888811781941552,2.0,0.0362860532804008,1.9276155353596136,2.0796996624646966,2.0796996624646966,0.6815717755660705,0.0865384615384614,0.0,0.0452261306532664,0.1818181818181818,0.1954022988505748,0.1954022988505748,0.1954022988505748,0.1555555555555556,0.3506493506493506,0.5407407407407407,0.4054054054054055,0.2093023255813955,0.3164556962025315,0.3,0.3419354838709678,0.3,0.1685393258426966,0.3333333333333332,0.3333333333333332,0.2839506172839505,0.2530120481927711,0.1954022988505748,0.4344827586206898,0.5522388059701493,0.6507936507936509,0.6507936507936509,0.5072463768115945,0.5294117647058822,0.5294117647058822,0.3506493506493506,0.2235294117647059,0.1685393258426966,0.1555555555555556,0.118279569892473,0.2235294117647059,0.2530120481927711,0.3164556962025315,0.3164556962025315,0.3,0.2839506172839505,0.3866666666666667,0.368421052631579,0.3164556962025315,0.2606060606060607,0.4444444444444446,0.5757575757575757,0.6377952755905512,0.7333333333333334,0.9622641509433962
LQOP-L^I07,12.0,0.140149625935162,5.974086607168652e-07,0.0182339904808925,0.4106427617776082,1.396454037101155,0.0634608029094847,1.0,0.3650280293229841,1.5966126266512964e-07,-0.050058261477511,1.7122772851056925e-11,4.811541243082129e-07,-0.0534620382402077,5.0,0.0109689980087533,-0.1090470842596624,0.9996485679142506,-0.0003514320857494,0.5789451865599586,-0.1111111111111111,0.0945945945945947,-0.1195652173913043,-0.173469387755102,-0.0795454545454544,0.0945945945945947,0.1250000000000002,0.2272727272727273,0.0124999999999999,-0.1382978723404254,-0.25,-0.4452054794520548,-0.4374999999999999,-0.474025974025974,-0.4214285714285714,-0.4295774647887324,-0.4044117647058823,-0.4,-0.3414634146341463,-0.3414634146341463,-0.3863636363636363,-0.3571428571428571,-0.4452054794520548,-0.4295774647887324,-0.3414634146341463,-0.346774193548387,-0.3017241379310343,-0.2767857142857143,-0.173469387755102,-0.3360655737704917,-0.3769230769230769,-0.3955223880597015,-0.1382978723404254,-0.1562499999999999,-0.1899999999999999,0.0657894736842106,0.2272727272727273,0.08,0.0384615384615385,0.1250000000000002,0.5,0.4464285714285714,0.4210526315789475,0.2461538461538461,0.1739130434782609,0.2272727272727273,0.5576923076923077,0.4210526315789475,1.3142857142857145
LQOQ-L^G10,5.0,0.0266927963238275,1.7939112620808664e-07,0.0054753409227609,0.526696287371037,0.0411825303374449,0.1207339873212571,1.0,0.0120875046347794,3.004373240798637e-10,0.2449877820488993,1.0773795751018544e-11,1.2406183751222873e-08,-0.0097422062350119,3.0,0.5512292517403252,-0.875337740371368,-1.0634140488344568,-0.1006443898226267,5.489340336136862,0.0958549222797928,0.0104712041884815,-0.3435374149659864,-0.4323529411764706,-0.4818791946308725,-0.4195488721804512,-0.3588039867109635,-0.2431372549019608,-0.3619834710743801,-0.500646830530401,-0.6316793893129771,-0.4653739612188365,-0.5758241758241758,-0.5893617021276596,-0.2170385395537525,-0.2504854368932039,-0.2981818181818182,-0.2956204379562044,-0.1146788990825689,-0.754920634920635,-0.7356164383561643,-0.6497277676950999,-0.5469483568075117,-0.3333333333333333,-0.2917431192660551,-0.2371541501976284,-0.2138492871690428,-0.1822033898305084,-0.0421836228287841,-0.1839323467230444,-0.3412969283276451,-0.3435374149659864,-0.251937984496124,-0.2371541501976284,0.0489130434782607,0.1732522796352582,0.0320855614973261,0.0320855614973261,-0.0077120822622108,0.0489130434782607,0.0320855614973261,0.0782122905027933,0.075208913649025,-0.0252525252525253,0.0104712041884815,0.4036363636363635,0.3040540540540539,0.2953020134228188,0.3543859649122807
LQOS-L^I16,4.0,5.677684505071707,2.730129221619201e-07,0.0083328470964709,0.126761951700345,0.745071403505327,-0.3644475347612688,1.0,5.604415408875873,3.389729633555237e-09,1.0004327919637364,5.668689821866572e-12,8.256412893159542e-08,5.931978107896795,4.0,0.1111482123340311,0.0658644380210322,4.833037473768009,6.50764525993884,0.2782439612020664,-0.0872483221476508,0.1825396825396825,0.3303571428571428,3.257142857142857,2.547619047619048,3.38235294117647,3.38235294117647,2.921052631578948,2.921052631578948,3.5151515151515147,3.5151515151515147,3.5151515151515147,3.65625,5.7727272727272725,12.545454545454543,10.461538461538462,15.555555555555555,23.833333333333336,73.5,73.5,73.5,73.5,73.5,73.5,48.66666666666667,28.8,17.625,17.625,17.625,13.9,12.545454545454543,12.545454545454543,10.461538461538462,9.642857142857142,7.76470588235294,9.642857142857142,9.642857142857142,8.3125,8.3125,7.277777777777779,7.277777777777779,8.3125,7.76470588235294,7.277777777777779,7.277777777777779,11.416666666666668,9.642857142857142,9.642857142857142,9.642857142857142
LQOU-L^F09,13.0,0.0019434247462749,7.074294051102972e-07,0.0215920221565018,0.4867124514780531,1.7562512169551607,-0.0023616388878369,1.0,0.1546297980716755,1.4300172156239345e-07,-0.0518822133534677,1.4316699966576957e-11,3.269088459411535e-07,-0.2209827357237716,4.0,0.0092864890072328,-0.1254780829481304,-0.0118142095775531,-0.0826475429108864,0.7931064352015059,0.0727272727272725,0.0576923076923077,0.0476190476190476,0.0185185185185186,0.0891089108910891,0.0891089108910891,0.1111111111111111,0.170212765957447,0.0377358490566037,0.1458333333333334,0.0476190476190476,-0.0178571428571429,0.0377358490566037,-0.0178571428571429,0.0377358490566037,0.0185185185185186,0.0476190476190476,0.1956521739130434,0.4473684210526316,0.4102564102564103,0.25,0.71875,0.71875,0.5714285714285716,0.5277777777777779,0.4102564102564103,0.375,0.264367816091954,0.3414634146341464,0.2222222222222223,0.1458333333333334,0.25,0.5492957746478875,0.71875,0.8333333333333335,0.6666666666666667,0.71875,0.6666666666666667,0.5277777777777779,0.375,0.375,0.3095238095238097,0.2359550561797754,0.25,0.170212765957447,0.2790697674418605,0.2222222222222223,0.375,0.1956521739130434
LQOX-L^H07,5.0,2.6187899354917605,3.713207108289374e-07,0.0113333782246956,0.1758899915398767,0.31909861535604,0.0017672667282452,1.0,17.218436873747475,1.9518742128190348e-08,0.7823611956895815,1.1432904953703636e-10,2.333263184039495e-07,0.5886258560155735,4.0,0.2027302846006461,-0.8586717989927748,0.5471303855948595,0.9121970255387416,0.1216998910868441,-0.0263157894736841,0.3103448275862071,0.1343283582089551,0.0270270270270269,0.0,0.2258064516129032,0.357142857142857,0.357142857142857,0.3333333333333335,0.0,0.1014492753623188,0.0857142857142858,0.8999999999999999,1.620689655172414,1.714285714285714,2.04,2.166666666666667,2.619047619047619,3.2222222222222223,3.4705882352941178,2.8,3.4705882352941178,2.8,2.8,3.4705882352941178,3.0,2.8,2.619047619047619,3.2222222222222223,2.166666666666667,2.4545454545454546,3.2222222222222223,2.4545454545454546,2.619047619047619,2.4545454545454546,2.4545454545454546,2.4545454545454546,2.3043478260869565,2.166666666666667,2.166666666666667,2.3043478260869565,2.3043478260869565,2.04,2.04,1.923076923076923,1.923076923076923,1.923076923076923,1.923076923076923,2.3043478260869565
LQPA-L^A09,5.0,-0.0456975500906513,9.613819880930948e-07,0.029343113302636,-0.0036483867289932,0.3195178146210126,-0.1899955168382167,1.0,-0.422803326320008,-2.755149561433257e-07,-0.2304526748971193,1.9564141549786908e-12,2.4642818639421503e-06,0.2789710722328079,3.0,0.0062025182745962,-0.7189331202643499,0.0304406594394454,-0.1015418159165239,1.5825125293367528,-0.142857142857143,0.0,0.0,0.0,0.0,0.1666666666666667,0.0,0.0,0.0769230769230771,0.0769230769230771,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.2999999999999999,-0.3913043478260869,-0.4166666666666666,-0.4615384615384614,-0.5,-0.2999999999999999,-0.4166666666666666,-0.5,-0.5,-0.5625,-0.631578947368421,-0.6216216216216216,-0.6499999999999999,-0.72,-0.72,-0.7454545454545454,-0.7543859649122806,-0.7666666666666666,-0.7083333333333333,-0.6956521739130435,-0.6666666666666666,-0.7878787878787878,-0.7941176470588235,-0.8055555555555556,-0.825,1.0
LQPE-L,4.0,0.6838811752654691,1.0242278932918231e-06,0.0312612837486112,0.0453631926500143,0.012020230927585,0.0590388878054032,1.0,0.5017265785861357,5.200388709307709e-09,-0.0028606194355849,9.19502033661741e-13,1.9013966932090465e-07,3.858157353765652,2.0,0.2830283556190234,0.2992772667542707,0.2992772667542707,0.2992772667542707,1.0661371329849572,0.0360169491525423,-0.024793388429752,-0.024793388429752,-0.0708661417322835,-0.1339449541284404,-0.1094339622641509,-0.1094339622641509,-0.0852713178294574,-0.02880658436214,-0.0483870967741936,-0.1194029850746269,0.0063965884861405,-0.010482180293501,0.1373493975903612,0.3409090909090908,0.388235294117647,0.3038674033149171,0.3720930232558139,0.400593471810089,0.4523076923076923,0.3641618497109826,0.4047619047619046,0.4216867469879517,0.3720930232558139,0.4216867469879517,0.5681063122923589,0.5945945945945945,0.91869918699187,0.6978417266187051,0.3038674033149171,0.4216867469879517,0.4174174174174172,0.4936708860759491,0.5324675324675323,0.6503496503496504,0.8365758754863812,0.9504132231404958,1.0701754385964914,1.0521739130434784,0.865612648221344,1.1071428571428568,0.9831932773109244,1.1261261261261255,1.116591928251121,1.215962441314554,1.2692307692307692,1.258373205741627,1.36,1.4583333333333337
LQPF-L^A09,3.0,0.5723494759614682,1.3876591435185186e-06,0.042353861397453,0.073597190723535,0.001650822258911,0.1151468113805476,1.0,0.444655310047746,7.277199074074073e-09,-0.0006364468083897,8.994957541278402e-14,1.6856192129629628e-07,4.773538156590682,2.0,0.0715434514620806,-0.2359481161210623,-0.2359481161210623,-0.2359481161210623,0.0629229633931114,0.0212765957446807,-0.0021231422505307,-0.0524193548387096,-0.1454545454545454,-0.147005444646098,-0.0126050420168066,0.0262008733624454,0.0681818181818181,0.0021321961620468,-0.1868512110726643,-0.2218543046357616,-0.1637010676156584,-0.0543259557344063,0.0829493087557604,0.2668463611859839,0.3202247191011236,0.2239583333333334,0.2702702702702702,0.3202247191011236,0.3428571428571429,0.2841530054644809,0.3583815028901735,0.3905325443786982,0.4968152866242037,0.7153284671532847,0.6666666666666667,0.6206896551724139,0.8217054263565893,0.654929577464789,0.3019390581717451,0.0930232558139536,0.0,0.0755148741418765,0.0981308411214954,0.1576354679802958,0.2841530054644809,0.3583815028901735,0.4329268292682928,0.4596273291925465,0.4506172839506173,0.5614617940199338,0.5986394557823129,0.525974025974026,0.3905325443786982,0.331444759206799,0.2912087912087913,0.2912087912087913,0.2947658402203856,0.46875
LQPH-L^C06,5.0,-0.0890229621709689,1.495657572996829e-06,0.045650168372139,0.0732197409047097,4.34642067921262,0.0008094815629997,1.0,0.1029321930360415,2.087542001635009e-07,-0.0387120838717412,1.331827989533983e-09,5.9066255385547714e-06,-0.1275847302092254,4.0,0.0049979449499531,0.0760550448854966,-0.1646626568430396,-0.0579428957678778,0.3657990271185153,0.1282051282051282,-0.2199999999999999,-0.2199999999999999,-0.2040816326530612,-0.3035714285714286,-0.1874999999999999,-0.1521739130434782,-0.0714285714285714,-0.1521739130434782,-0.1874999999999999,-0.3157894736842104,-0.35,-0.3035714285714286,-0.35,-0.4,-0.4583333333333332,-0.4868421052631578,-0.3709677419354839,-0.35,-0.35,-0.3709677419354839,-0.3709677419354839,-0.390625,-0.390625,-0.35,-0.35,-0.35,-0.4264705882352941,-0.3035714285714286,-0.3157894736842104,-0.35,-0.390625,-0.409090909090909,-0.390625,-0.3157894736842104,-0.3157894736842104,-0.3157894736842104,-0.3157894736842104,-0.3709677419354839,-0.4264705882352941,-0.390625,-0.390625,-0.409090909090909,-0.4264705882352941,-0.3709677419354839,-0.25,-0.25,-0.25,-0.25
LQQC-L^J07,5.0,-0.0534946505349465,1.86835336197684e-06,0.0570255164636375,0.2782229630104493,1.893529289613072,-0.007138093035278,1.0,0.0329571780883341,3.4955591043786055e-07,-0.337425729011489,1.1115747353238841e-10,1.9702733760797587e-06,-0.1230898808807604,2.0,0.0076573417323273,0.110081527253118,0.0878593050308958,0.0878593050308958,0.4387708753033456,0.0,-0.2,-0.2,-0.3333333333333332,-0.4285714285714286,-0.5555555555555556,-0.5555555555555556,-0.5,-0.5,-0.5555555555555556,-0.5555555555555556,-0.5555555555555556,-0.6666666666666666,-0.6666666666666666,-0.7333333333333334,-0.6923076923076923,-0.7333333333333334,-0.7333333333333334,-0.7142857142857143,-0.6666666666666666,-0.6666666666666666,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.5,-0.6000000000000001,-0.6363636363636364,-0.6666666666666666,-0.6666666666666666,-0.6923076923076923,-0.7777777777777778,-0.75,-0.75,-0.7647058823529411,-0.8333333333333333,-0.8333333333333333,-0.8181818181818181,-0.8181818181818181,-0.8095238095238095,-0.8260869565217391,-0.8260869565217391,-0.8260869565217391,-0.84,-0.84,-0.84,-0.8461538461538461,-0.8518518518518519,-0.7333333333333334,-0.7333333333333334
LQQP-L^C09,8.0,0.6335480064893565,9.324215658653116e-07,0.0284591889507688,0.0933704888705404,0.6912936447147566,0.1090046828744899,1.0,-0.002445785097016,-1.8715490076538127e-07,0.0483115234557298,2.545191105169237e-11,1.5996562202226724e-06,1.5996284829721366,3.0,0.0135829254499166,-1.9107665005801648,-0.0363733455229006,0.3066248037676608,1.5825125293367528,0.0,0.0,-0.0909090909090908,-0.1304347826086956,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,0.0526315789473683,0.0,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.0476190476190475,-0.111111111111111,-0.111111111111111,-0.0243902439024389,0.0,0.0,0.0,0.1111111111111111,0.0526315789473683,0.0256410256410257,0.0,-0.0243902439024389,-0.1304347826086956,-0.183673469387755,-0.1666666666666666,-0.1489361702127658,-0.4202898550724636,-0.4117647058823529,-0.5,-0.4366197183098591,-0.4444444444444444,-0.4285714285714285,-0.3939393939393939,-0.4736842105263158,-0.5,-0.4444444444444444,-0.4444444444444444,-0.5,-0.5348837209302325,-0.5833333333333333,-0.550561797752809,-0.5555555555555556,-0.4285714285714285,-0.5555555555555556,-0.6396396396396397,-0.1489361702127658
LQQR-L^E05,12.0,-0.0654901960784314,1.3959520367378175e-06,0.0426069754648626,0.0607665153807362,1.1136405573774113,0.0221812868188595,1.0,-0.083984375,-7.100943957819544e-08,-0.1002770457463341,3.0169691740941485e-12,1.6438472659239733e-06,-0.0491883915395965,3.0,0.0024342576555052,0.0510051009639861,0.0423395896988214,0.0423395896988214,1.5825125293367528,0.2571428571428573,0.0294117647058822,0.0294117647058822,0.0294117647058822,0.09375,0.1666666666666667,0.0606060606060605,-0.0789473684210526,-0.1025641025641026,-0.326923076923077,-0.3518518518518519,-0.3859649122807017,-0.2045454545454545,-0.2045454545454545,-0.2391304347826087,-0.2391304347826087,-0.2391304347826087,-0.2391304347826087,-0.2222222222222223,-0.2222222222222223,-0.2222222222222223,-0.2391304347826087,-0.2391304347826087,-0.326923076923077,-0.3859649122807017,-0.453125,-0.453125,-0.4696969696969697,-0.4696969696969697,-0.5138888888888888,-0.5394736842105263,-0.5731707317073171,-0.5833333333333334,-0.5731707317073171,-0.5,-0.527027027027027,-0.5569620253164558,-0.5731707317073171,-0.5930232558139534,-0.6022727272727273,-0.6067415730337079,-0.6195652173913044,-0.6195652173913044,-0.6195652173913044,-0.6354166666666667,-0.6195652173913044,-0.6195652173913044,-0.5512820512820513,-0.5512820512820513
LQRE-L^L07,5.0,-0.3885055649391498,1.1477679181024788e-06,0.0350319482610802,0.6617647058823529,0.0083626026331957,0.1312947180729109,1.0,-0.3915922704255647,7.185760584558697e-09,-0.0008421880907227,1.403190662271296e-13,1.1854156676749118e-08,0.2019047619047618,2.0,0.1101932140132563,-0.060790273556231,-0.060790273556231,-0.060790273556231,0.1117067667767119,0.054242002781641,-0.0589005235602093,-0.1541176470588234,-0.1600467289719626,-0.243157894736842,-0.1123456790123456,-0.1358173076923077,-0.152122641509434,-0.1420047732696897,-0.2700507614213198,-0.3255159474671669,-0.393760539629005,-0.4023275145469658,-0.16878612716763,0.3617424242424243,0.2227891156462587,0.1596774193548387,0.1504000000000001,0.2569930069930071,0.4408817635270541,0.7119047619047618,0.7119047619047618,0.6605080831408776,0.7200956937799046,0.8675324675324676,0.8675324675324676,0.9021164021164024,0.892105263157895,0.8675324675324676,0.6303854875283448,0.6157303370786518,0.6266968325791857,0.7159904534606205,0.6997635933806146,0.7242206235011992,0.892105263157895,1.0426136363636362,1.0426136363636362,1.1209439528023597,0.9591280653950957,1.0484330484330489,1.1085043988269794,1.2825396825396829,1.3807947019867552,1.4046822742474916,1.4539249146757678,1.1147058823529412,1.0962099125364433,1.1920731707317076
LQRG-L^L01,5.0,-0.3768289347736906,5.234616191498453e-07,0.0159769933185058,-0.3841759584542539,2.23279075416746,0.082528651006573,1.0,-0.6653995836727306,-1.0409764197970417e-06,-0.1347065141846211,1.2278608031986638e-10,2.0575992019165675e-06,-0.2016700543866395,1.0,0.0073102253472726,-0.959334120629593,-0.1657305266287905,-0.2306021784145048,1.5825125293367528,0.0,0.2222222222222223,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.1578947368421053,0.2222222222222223,0.1578947368421053,0.1578947368421053,0.0476190476190476,0.0,-0.1851851851851852,-0.2413793103448275,-0.2666666666666666,-0.2413793103448275,-0.1538461538461538,-0.1851851851851852,-0.2413793103448275,-0.3125,0.1578947368421053,0.0999999999999998,0.0999999999999998,-0.12,-0.2666666666666666,-0.3125,-0.4358974358974359,-0.6901408450704225,-0.7027027027027026,-0.6901408450704225,-0.75,-0.75,-0.7708333333333333,-0.7555555555555555,-0.7250000000000001,-0.7317073170731707,-0.7250000000000001,-0.7250000000000001,-0.7105263157894737,-0.7027027027027026,-0.7027027027027026,-0.7027027027027026,-0.6944444444444444,-0.7105263157894737,-0.7250000000000001,-0.7250000000000001,-0.7380952380952381,-0.7684210526315789,-0.7659574468085106,-0.7441860465116279
LQRO-L^E03,5.0,-0.0868669527896996,3.137581369165533e-07,0.0095764645845173,-0.0496584699453551,1.4438045500760364,0.0721233224194345,1.0,-0.3089222897345698,-7.915823056312119e-08,-0.466870064608758,8.582499638662384e-11,4.5851374196320003e-07,0.1704966641957004,3.0,0.0356447794737723,0.1510492682548436,-0.0600488876191267,0.0136085099610048,1.5825125293367528,0.0569620253164555,-0.0246913580246913,0.0394736842105263,-0.0705882352941176,0.0533333333333334,0.0896551724137932,-0.0186335403726708,-0.0705882352941176,-0.1595744680851063,-0.1855670103092782,-0.1855670103092782,-0.1505376344086021,-0.1727748691099475,-0.0481927710843372,-0.1022727272727271,-0.233009708737864,-0.2178217821782178,-0.1459459459459459,-0.368,-0.4060150375939849,-0.3803921568627451,-0.3803921568627451,-0.3361344537815125,-0.2850678733031674,-0.2882882882882883,-0.2818181818181818,-0.2476190476190476,-0.2178217821782178,-0.2547169811320755,-0.4733333333333333,-0.5269461077844311,-0.5524079320113314,-0.5226586102719033,-0.5226586102719033,-0.5031446540880503,-0.4397163120567375,-0.4397163120567375,-0.4397163120567375,-0.4275362318840578,-0.4397163120567375,-0.4104477611940298,-0.3969465648854962,-0.3471074380165289,-0.368,-0.368,-0.3524590163934425,-0.4456140350877192,-0.3969465648854962,-0.2882882882882883
