firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LLVW_68-L^E00,8.0,0.0127315801135104,-0.3510851699738517,1.8400439413478529,0.1991860854052848,0.157182240875612,-0.0698601949311136,3.0820958313112593e-09,-0.0455064510081298,-0.7410241010904364,0.2808366540839785,0.4837174886345532,0.2673774590266541,-0.0272917703224545,0.2580545484043574,1.487080288484501,5.000759445604708,0.0534335879694436,-0.1626794258373205,-0.045662100456621,-0.0813186813186813,-0.0606741573033708,0.0,0.0072289156626503,0.094240837696335,0.1236559139784945,0.1875,0.3483870967741933,0.2046109510086453,0.1058201058201058,-0.027906976744186,-0.0873362445414848,-0.2083333333333333,-0.2854700854700854,-0.3779761904761904,-0.4963855421686748,-0.534521158129176,-0.5011933174224344,-0.4788029925187033,-0.4441489361702128,-0.4441489361702128,-0.4210526315789473,-0.423448275862069,-0.3942028985507246,-0.4096045197740113,-0.3448275862068966,-0.2372262773722628,-0.3588957055214724,-0.2915254237288136,-0.3169934640522877,-0.3312,-0.4070921985815603,-0.4742138364779874,-0.5276836158192091,-0.526077097505669,-0.5206422018348624,-0.5222857142857142,-0.5350389321468298,-0.5376106194690266,-0.5139534883720931,-0.5011933174224344,-0.4788029925187033,-0.4242424242424243,-0.4028571428571429,-0.3666666666666667,-0.3427672955974843,-0.3203252032520326
LLVY_05-L,11.0,-0.0350274298726839,0.0437500000092496,1.6166143041951582,0.1148343904157857,0.0337522441651704,-0.0973050422469921,3.129080112789232e-09,0.0245316219853016,0.2416662551098503,0.1327366513650386,0.0995041650273833,0.1878840249605105,0.0695202442013533,-0.0189300396127115,1.1291812973572355,4.877147845263255,-0.0293864862393709,-0.0097087378640776,0.0729166666666667,0.0510204081632652,0.0618556701030927,0.10752688172043,0.0729166666666667,0.4206896551724139,0.4305555555555556,0.4305555555555556,0.3205128205128205,0.2716049382716048,0.3037974683544304,0.3290322580645162,0.0510204081632652,0.0510204081632652,0.0510204081632652,0.03,0.0,-0.1043478260869564,-0.0964912280701753,-0.1082251082251082,-0.1759999999999999,-0.1759999999999999,-0.2137404580152672,-0.1953125,-0.2313432835820895,-0.2313432835820895,-0.2509090909090908,-0.2945205479452054,-0.4180790960451978,-0.4245810055865922,-0.4245810055865922,-0.4180790960451978,-0.455026455026455,-0.4147727272727273,-0.3832335329341316,-0.4011627906976743,-0.4114285714285713,-0.4180790960451978,-0.4180790960451978,-0.3602484472049689,-0.3738601823708206,-0.2616487455197133,-0.2822299651567944,-0.3063973063973064,-0.3201320132013201,-0.3289902280130292,-0.2847222222222222,-0.28719723183391
LLWK_Y4-L^E09,4.0,-0.0213428883003582,-1.349863982679183,0.7127420998980631,1.030188679245283,-0.1849015317286652,-0.0480277143532005,4.1681329883280296e-11,0.0426857766007166,3.0744350407125376,-0.0889152241013109,-0.4073645769933049,-0.1066621756116685,0.6584721473120142,0.7967075712161285,0.5814475025484199,2.8139641708773544,0.6507679870654811,0.7355371900826446,12.444444444444445,8.603174603174603,8.603174603174603,8.603174603174603,8.453125,8.029850746268657,8.307692307692308,7.52112676056338,7.52112676056338,10.0,10.0,9.614035087719298,8.918032786885245,8.029850746268657,6.469135802469136,6.117647058823529,5.505376344086022,5.648351648351649,7.52112676056338,6.857142857142857,13.069767441860463,11.346938775510203,7.52112676056338,1.300380228136882,1.318007662835249,1.3540856031128403,1.2242647058823528,2.009950248756219,1.8139534883720927,1.7625570776255706,1.8139534883720927,1.7625570776255706,1.880952380952381,1.85377358490566,1.8139534883720927,1.8139534883720927,1.7880184331797233,1.5744680851063828,1.5103734439834025,1.459349593495935,1.3049375190490702,1.1042014468558712,1.547153923880094,2.025,2.025,2.025,1.547153923880094,1.3049375190490702
LLXA_15-L^F09,2.0,-0.0185174617667199,-1.1080344271991678,0.570546388696769,0.0227540968723046,-0.1413846613801056,-0.0174617574073272,3.777139603809001e-09,0.058025184508864,0.2605904585098776,-0.1360868517211446,0.1759317263607062,-0.1636782185131665,-0.0698007223626256,0.5266015199788663,0.5195138820274676,9.110451491954382,0.1483596549958648,-0.0188679245283018,-0.1067415730337077,-0.1405405405405405,-0.3402489626556016,-0.2964601769911503,-0.1969696969696969,-0.1358695652173913,-0.1675392670157067,-0.0755813953488371,-0.1166666666666667,-0.1675392670157067,0.5742574257425743,0.4722222222222221,0.3474576271186442,0.2619047619047618,0.1777777777777778,-0.0535714285714284,-0.1542553191489361,-0.587012987012987,-0.581578947368421,-0.5771276595744681,-0.5253731343283582,-0.4769736842105263,-0.5181818181818181,-0.5181818181818181,-0.4361702127659573,-0.4628378378378378,-0.4573378839590444,-0.3999999999999999,-0.4401408450704225,-0.5122699386503067,-0.5062111801242236,-0.5,-0.5508474576271186,-0.5631868131868132,-0.5181818181818181,-0.4870967741935483,-0.4154411764705882,-0.3429752066115702,-0.2901785714285715,-0.1928934010152283,-0.2392344497607654,-0.2901785714285715,-0.2243902439024389,-0.2243902439024389,-0.1016949152542372,0.0671140939597316,0.2045454545454545,0.3140495867768595
LMEO_W1-L,11.0,0.0681013210682692,-0.0158072295714667,0.955039239185062,0.3945131375579598,0.1677307715257473,-0.2236146847073518,1.2416066974186522e-08,0.3436959696506808,-0.067442619573471,-0.1021010546748985,2.953147460421954,-0.0885718815361354,0.2331840662715303,0.0682425507905006,0.8995631499594078,7.486899872539301,0.2040906968533977,0.0,0.1818181818181818,0.1555555555555556,0.1304347826086955,0.0612244897959184,0.0,0.04,0.0612244897959184,0.04,0.1304347826086955,0.1063829787234043,0.1555555555555556,0.1818181818181818,0.1555555555555556,0.1555555555555556,0.2093023255813955,-0.0545454545454545,-0.0714285714285715,-0.0714285714285715,0.1304347826086955,0.2093023255813955,0.2380952380952381,0.2682926829268293,0.2682926829268293,0.368421052631579,0.7333333333333334,0.625,0.625,0.9259259259259258,0.857142857142857,0.857142857142857,0.9259259259259258,0.7333333333333334,0.6774193548387097,0.625,0.625,0.7333333333333334,0.4857142857142857,0.4444444444444446,0.5757575757575757,0.625,0.7931034482758623,0.857142857142857,0.7931034482758623,0.9259259259259258,0.857142857142857,0.9259259259259258,0.9259259259259258,1.0
LMFD_42-L^I00,4.0,0.1294075689454576,0.0335548013982391,0.5438441462362056,0.1147221905168115,0.0979755146706791,0.0146341731280336,3.7728659794333224e-09,0.1235317847767495,0.3814541939992813,0.0423330526558163,-0.1464126902151727,0.0393400026653217,-0.3050847292012505,-0.19733629201987,0.5356240110149811,6.306318978576066,0.0150472840000697,0.0,-0.0116279069767442,-0.0173410404624277,0.0493827160493827,0.0691823899371069,0.0625,0.096774193548387,0.096774193548387,0.0897435897435896,0.0303030303030302,-0.0285714285714285,-0.1052631578947368,-0.1191709844559585,-0.1282051282051282,-0.1145833333333333,-0.2093023255813954,-0.3172690763052209,-0.32,-0.3280632411067193,-0.3280632411067193,-0.3359375,-0.2272727272727274,-0.2093023255813954,-0.1904761904761905,-0.1904761904761905,-0.1787439613526569,-0.1707317073170731,-0.154228855721393,-0.1584158415841584,-0.1707317073170731,-0.154228855721393,-0.1584158415841584,-0.1625615763546797,-0.1414141414141414,-0.1099476439790575,0.0059171597633136,0.0759493670886075,0.0897435897435896,0.1805555555555555,0.1184210526315789,-0.0116279069767442,-0.1099476439790575,-0.1943127962085308,-0.1904761904761905,-0.1707317073170731,-0.3536121673003802,-0.3840579710144927,-0.4097222222222222,-0.431438127090301
LMFU_49-L^I00,11.0,0.1764290250873293,-0.1186605053106153,0.6837225575089653,0.0009790385339525,0.3042040137791565,0.1875079794122023,1.2754970515060063e-09,0.1763020006351223,-0.0176535007615327,-0.3321978420301885,-0.2942638383331241,-0.3741212432253107,0.8143658445134386,0.9462729561194304,0.1123647919764424,10.576779026217228,0.6630514796093635,0.0151515151515151,-0.0198019801980198,-0.0480769230769231,-0.095890410958904,-0.1428571428571429,-0.0616113744075829,-0.0246305418719211,-0.0198019801980198,-0.0198019801980198,0.0588235294117647,0.064516129032258,0.1379310344827586,0.0421052631578948,-0.0149253731343282,-0.0149253731343282,-0.0616113744075829,-0.1238938053097344,-0.1465517241379309,-0.1353711790393013,-0.1160714285714287,-0.095890410958904,-0.0198019801980198,-0.0198019801980198,-0.0198019801980198,-0.0198019801980198,-0.0198019801980198,0.1123595505617978,0.1647058823529412,0.1647058823529412,0.1647058823529412,0.125,0.1061452513966481,0.1061452513966481,0.1061452513966481,0.1379310344827586,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.1999999999999999,0.3026315789473683,0.2941176470588236,0.2941176470588236,0.3112582781456954,0.2774193548387096,0.4244604316546763,0.4244604316546763,0.4347826086956523,0.4452554744525545,0.4452554744525545
LMFZ_17-L^I00,3.0,0.0433740714114546,-0.041199532296464,1.4703701654401593,0.1612981351416808,0.0889808198570891,-0.0276767913685938,5.6726571003785175e-09,0.039450035945363,-0.5577310330027719,0.0142972486019168,0.1151542167104246,0.0105553445635322,-0.0073835130190077,-0.00203678275253,0.798705250926797,5.330498993063324,0.0577213391350678,0.0,0.4666666666666668,0.3469387755102042,0.2571428571428571,0.3469387755102042,0.2941176470588236,0.1,0.1282051282051284,0.2222222222222221,0.1785714285714286,0.1578947368421053,0.2941176470588236,0.2692307692307691,0.2941176470588236,0.2452830188679244,0.2452830188679244,0.2452830188679244,0.1,0.1999999999999999,0.1578947368421053,0.1186440677966103,0.1379310344827586,0.056,0.2452830188679244,0.2941176470588236,0.2815533980582525,0.2941176470588236,0.2941176470588236,0.2222222222222221,0.1379310344827586,0.1,0.0819672131147541,0.0476190476190476,0.0153846153846153,0.0,-0.0149253731343284,-0.057142857142857,-0.0704225352112675,-0.0704225352112675,-0.043478260869565,-0.043478260869565,-0.057142857142857,-0.1538461538461538,-0.1851851851851852,-0.1901840490797545,-0.095890410958904,-0.0364963503649635,0.0476190476190476,0.0476190476190476
LMGN_43-L^D23,7.0,-0.182550770335451,-2.126274434941525,2.46295363571296,0.1458781946243662,-0.464230940964066,-0.3114198292984005,6.484315335376346e-08,0.0264817445327255,-0.3183737611906918,0.221374767097964,0.5370373042928851,0.2911771935298404,-0.0027651803157663,-0.1933279985660993,1.473477719163375,7.450371558077149,-0.0843104559063175,-0.0471698113207547,0.1041666666666667,0.0,-0.208955223880597,-0.1587301587301587,-0.2428571428571427,-0.1587301587301587,-0.2205882352941176,-0.2428571428571427,-0.4175824175824175,-0.345679012345679,-0.383720930232558,-0.3764705882352941,-0.618705035971223,-0.5655737704918032,-0.5810276679841897,-0.6677115987460815,-0.7119565217391304,-0.7818930041152263,-0.8055045871559633,-0.7925636007827789,-0.7695652173913043,-0.7323232323232323,-0.7195767195767195,-0.735,-0.7135135135135136,-0.7282051282051282,-0.7239583333333333,-0.7295918367346939,-0.6900584795321637,-0.6748466257668712,-0.6580645161290323,-0.6406779661016949,-0.618705035971223,-0.6117216117216118,-0.6088560885608856,-0.5859375,-0.6044776119402986,-0.5673469387755102,-0.5350877192982455,-0.5267857142857143,-0.5655737704918032,-0.547008547008547,-0.548936170212766,-0.537117903930131,-0.5923076923076923,-0.6015037593984962,-0.5810276679841897,-0.5527426160337553
LMHP_13-L^F02,7.0,0.0100676624002345,-0.0485130936054058,1.311856374005944,0.0361372859206272,0.0418300440915673,0.0364255595875548,4.838209451205659e-07,-0.021392211492134,0.8320793236558197,-0.0723684267203401,0.177411414487222,0.2176668583435838,0.126357022364871,-0.1678124476616259,0.3004418025544219,33.12789238568489,0.0349041234219839,0.032,-0.0310077519379845,0.0,-0.053030303030303,-0.0157480314960629,0.0964912280701755,0.2019230769230768,-0.0079365079365079,0.0080645161290322,-0.0079365079365079,0.0683760683760683,0.3297872340425531,0.1574074074074074,0.0330578512396695,-0.1319444444444444,-0.3131868131868132,-0.365482233502538,-0.4959677419354839,-0.5598591549295775,-0.5659722222222222,-0.5598591549295775,-0.5335820895522388,-0.503968253968254,-0.5421245421245422,-0.5805369127516778,-0.5847176079734219,-0.571917808219178,-0.5335820895522388,-0.5487364620938628,-0.5629370629370629,-0.5748299319727891,-0.6019108280254777,-0.5644599303135889,-0.5791245791245792,-0.5551601423487544,-0.4680851063829787,-0.4747899159663865,-0.4703389830508474,-0.4877049180327869,-0.5155038759689923,-0.5098039215686274,-0.4791666666666666,-0.4834710743801652,-0.4834710743801652,-0.3351063829787234,-0.3016759776536313,-0.1830065359477124,-0.1987179487179488,-0.2331288343558282
LMHU_17-L,5.0,0.2645408916445232,-0.228148814866414,0.6121979286536249,0.0960752248569092,-2.877551020408163,0.1457627118644053,2.401367177234756e-06,0.1932388544434602,1.121525509801053,-0.0020612113470085,0.0637088944901329,0.0080860079943328,0.9910691823899372,0.554292258715739,0.5703107019562716,11.6791104050834,0.8495597484276731,-0.1090909090909091,0.0784313725490197,-0.1304347826086955,-0.1199999999999998,-0.0871369294605809,-0.2086330935251797,-0.2542372881355932,-0.2903225806451612,-0.3432835820895522,-0.261744966442953,-0.323076923076923,-0.323076923076923,-0.292604501607717,-0.3529411764705882,-0.3452380952380951,-0.3604651162790697,-0.4430379746835443,-0.3567251461988303,-0.3714285714285713,-0.3491124260355028,-0.2567567567567567,-0.0517241379310343,0.1224489795918368,0.2021857923497267,0.1518324607329844,0.3333333333333335,0.2941176470588236,0.2941176470588236,0.375,0.2941176470588236,0.3414634146341464,0.3253012048192774,0.2154696132596685,0.1764705882352941,0.1458333333333334,0.317365269461078,0.3924050632911393,0.476510067114094,0.5384615384615385,0.6666666666666667,0.6923076923076923,0.6296296296296298,0.6793893129770994,0.6541353383458648,0.5492957746478875,0.8181818181818183,0.8803418803418805,0.8181818181818183,0.946902654867257
LMIA_73-L^H00,11.0,0.1554295421048687,-0.030295989242692,1.0066075252370756,0.1128859060402684,0.1664287753354267,-0.0009039914700291,2.895670909221863e-09,0.1579026254652643,-0.71377762437995,0.1039828792955947,-0.0210634867212644,0.0677299540710173,-0.276660277138014,-0.0400556690926589,0.7281737534414194,4.807456924959985,0.0536524969046636,-0.0803212851405623,0.0375,-0.0119047619047618,-0.0273437499999998,-0.0119047619047618,-0.0423076923076922,-0.0196850393700787,-0.0119047619047618,0.0595744680851064,0.0121951219512195,0.1216216216216217,0.1745283018867924,0.1745283018867924,0.1116071428571428,0.2326732673267326,0.2326732673267326,0.0289256198347107,-0.0423076923076922,-0.0603773584905659,-0.0423076923076922,-0.0777777777777777,-0.0196850393700787,-0.0119047619047618,-0.0119047619047618,-0.0235294117647056,-0.0273437499999998,-0.0568181818181817,0.0289256198347107,0.0686695278969957,0.0375,-0.0119047619047618,0.0121951219512195,0.1971153846153845,0.1318181818181818,0.1422018348623852,0.2704081632653061,0.2704081632653061,0.3833333333333335,0.422857142857143,0.4647058823529413,0.5090909090909093,0.5000000000000002,0.5000000000000002,0.537037037037037,0.8444444444444446,0.8721804511278195,0.8721804511278195,0.900763358778626,1.024390243902439
LMKV_52-L^J05,3.0,0.0260012565934629,-1.5573881474557154,1.2477157774514602,0.083696212014796,0.07746343546493,-0.01231090997602,2.788365592783272e-09,0.2111223133008957,1.6269229349362089,0.0244981687756851,0.7547457266227423,0.0065870513810886,-0.0467396768370412,0.4056717686946474,1.1082558329254364,6.449349980692495,0.0206971011835645,-0.1277533039647577,-0.0043859649122806,-0.0043859649122806,-0.0299145299145298,-0.0299145299145298,-0.0421940928270042,-0.133587786259542,-0.1529850746268657,-0.1592592592592593,-0.1834532374100719,-0.1978798586572437,-0.1863799283154121,-0.2007042253521126,-0.2226027397260274,-0.2433333333333333,-0.2226027397260274,-0.227891156462585,-0.227891156462585,-0.2199312714776632,-0.238255033557047,-0.2770700636942675,-0.2950310559006212,-0.2884012539184952,-0.2118055555555554,-0.1433962264150943,-0.1302681992337164,-0.1529850746268657,-0.1623616236162361,-0.1715328467153285,-0.0173160173160172,0.0088888888888889,0.0318181818181817,0.070754716981132,0.1127450980392157,-0.0087336244541484,-0.0130434782608694,0.0318181818181817,0.0318181818181817,-0.0340425531914894,-0.0299145299145298,-0.0299145299145298,-0.0299145299145298,-0.0541666666666665,-0.0502092050209205,-0.0502092050209205,-0.0502092050209205,-0.0421940928270042,-0.0421940928270042,-0.0421940928270042
LMMU_17-L^K04,4.0,-0.0312249948826736,0.1062379977487538,0.3566151779717931,0.0133219807490628,0.0281639769323617,0.015094517958412,4.5555884150457485e-09,0.019538882375928,0.8648375270895735,-0.4421425246140838,-0.091920581900065,-0.3230720687339339,0.695397080439231,0.505953005405984,0.2961719274680994,25.67923015236568,-0.0401798426376919,0.0707964601769912,-0.062240663900415,-0.0583333333333333,-0.1240310077519381,-0.1171875000000001,-0.0813008130081301,0.0319634703196345,-0.0423728813559322,0.0761904761904761,0.0761904761904761,-0.0087719298245614,0.2555555555555553,0.2282608695652173,0.3294117647058823,0.5066666666666666,-0.017391304347826,-0.1567164179104478,-0.2915360501567399,-0.3151515151515152,-0.3233532934131736,-0.29375,-0.198581560283688,-0.198581560283688,-0.2206896551724138,-0.1629629629629631,-0.1307692307692308,-0.1781818181818182,-0.2152777777777778,-0.2206896551724138,-0.226027397260274,-0.2565789473684211,-0.1928571428571428,-0.1870503597122302,-0.2152777777777778,-0.2206896551724138,-0.1307692307692308,-0.143939393939394,-0.0775510204081634,-0.096,-0.143939393939394,-0.1171875000000001,-0.1274131274131275,-0.0583333333333333,-0.1206225680933852,-0.099601593625498,-0.1171875000000001,0.0813397129186601,0.1649484536082472,0.2988505747126435
LMND_77-L^G05,11.0,-0.1089133231956953,-0.1764968041509514,1.8717826156230533,0.1006086999554609,-0.1305378853464824,0.0094390390241788,9.28225981555885e-08,-0.0368815066089601,-0.0552740993714111,0.0600064130622071,-0.2851345037277364,0.0704260182731963,0.0824987577295002,0.0402022464249129,1.219035617549501,5.136364443970648,-0.0793165496265865,0.3103448275862068,0.2083333333333334,0.2608695652173913,0.1153846153846154,0.2794117647058822,0.2985074626865671,0.2985074626865671,0.7755102040816326,0.6111111111111109,0.5535714285714284,0.5,0.1599999999999999,0.144736842105263,0.5,0.3384615384615383,0.1153846153846154,-0.1212121212121212,-0.304,-0.3873239436619717,-0.3555555555555556,-0.304,-0.3741007194244604,-0.3409090909090909,-0.2868852459016393,-0.2368421052631578,-0.3203125,-0.3785714285714285,-0.2232142857142858,-0.1386138613861386,-0.2018348623853211,-0.2018348623853211,-0.2300884955752211,-0.3507462686567164,-0.4695121951219512,-0.5193370165745856,-0.3958333333333332,-0.3203125,-0.4041095890410958,-0.435064935064935,-0.4423076923076923,-0.42,-0.3785714285714285,-0.4662576687116564,-0.5372340425531914,-0.6217391304347826,-0.6419753086419753,-0.6434426229508197,-0.618421052631579,-0.5347593582887701
LMYR_34-L^B00,4.0,0.0280228953016932,0.0581654702207678,1.2699108915462394,0.1689102564102564,0.0769230769230769,-0.0235667666255071,8.15963703024037e-09,0.1109945146673026,1.994968385500529,-0.0127456685146908,0.0660504072670812,-0.0800857044424888,-0.6705812866190196,-0.0076282096591678,1.075765270788125,3.739616055846422,-0.0157209953950919,0.4201388888888888,0.1428571428571428,0.2100840336134453,-0.0557377049180327,-0.1,-0.0367892976588629,0.0359712230215827,0.1338582677165354,0.2151898734177213,0.2050209205020918,0.1119691119691119,0.0867924528301886,0.3846153846153846,0.4693877551020409,0.3395348837209302,0.28,0.0034843205574912,0.0909090909090908,0.0627306273062731,0.4048780487804879,0.3846153846153846,0.7777777777777777,0.7560975609756098,0.7349397590361446,0.9328859060402684,0.8701298701298701,0.7560975609756098,0.7560975609756098,0.6457142857142857,0.6744186046511627,0.6744186046511627,0.6457142857142857,0.6941176470588235,0.6744186046511627,0.7142857142857142,0.7454545454545456,0.7777777777777777,1.215384615384615,0.7777777777777777,1.0571428571428574,1.3414634146341462,1.0571428571428574,1.0571428571428574,0.6647398843930636,0.6941176470588235,0.9459459459459458,0.3090909090909088,0.7142857142857142,0.476923076923077
LNAP_73-L^H06,4.0,0.1286376315038105,-0.0154063933625467,1.116021465262433,0.102770618556701,0.4202331168253402,0.023937514831973,2.3590932747836956e-08,0.0918275460675144,3.072896130390827,0.0622812717843321,-0.1057970591143188,0.0514523978185603,-0.0381611490581982,0.0455075503319092,0.9678021063506184,22.11868265290636,0.1373053962308322,-0.1666666666666666,0.0124999999999999,0.1250000000000002,0.148936170212766,0.1571428571428572,0.0318471337579617,0.2461538461538461,0.2180451127819549,0.2461538461538461,0.306451612903226,0.3170731707317074,0.5576923076923077,0.7419354838709677,0.9171597633136096,0.8837209302325584,0.840909090909091,0.6875000000000002,0.8620689655172415,0.7513513513513514,0.9518072289156628,0.8514285714285716,0.7802197802197803,0.7142857142857144,0.5428571428571429,0.4727272727272726,0.4594594594594594,0.3905579399141632,0.4148471615720523,0.4148471615720523,0.3846153846153848,0.3170731707317074,0.3278688524590165,0.3500000000000001,0.3388429752066118,0.4148471615720523,0.705263157894737,0.6701030927835052,0.8100558659217878,1.025,1.103896103896104,1.16,1.103896103896104,1.1315789473684212,1.174496644295302,1.16,1.16,1.1176470588235294,1.1315789473684212,1.103896103896104
LNDU_17-L^J14,11.0,-0.3990126324960069,-2.4212337691564256,0.949003984063745,0.321113074204947,-1.4168957496299428,-0.3344821331398506,2.5469642143724114e-09,-0.179432263685204,0.0883587280855919,-0.3370343132552723,1.3862103627421318,-0.1945251082325104,0.4909419654546814,0.174860495495126,0.6707835325365206,4.890920232866918,-0.0623629385964912,0.131578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0674157303370786,0.0857142857142856,-0.064039408866995,0.1728395061728393,-0.1739130434782608,-0.0952380952380953,-0.0104166666666666,-0.1162790697674418,-0.2692307692307693,-0.3831168831168832,-0.4864864864864865,-0.4836956521739131,-0.4836956521739131,-0.518987341772152,-0.3602693602693603,-0.3910256410256411,-0.4571428571428572,-0.3870967741935485,-0.4153846153846154,-0.4492753623188407,-0.4647887323943662,-0.5824175824175823,-0.6332046332046333,-0.6310679611650486,-0.62890625,-0.6468401486988848,-0.6752136752136753,-0.696,-0.6875,-0.6637168141592921,-0.6594982078853047,-0.6895424836601307,-0.6833333333333333,-0.7099236641221374,-0.6833333333333333,-0.6637168141592921,-0.5957446808510638,-0.5869565217391304,-0.5476190476190477,-0.5,-0.4647887323943662
LNES_33-L^E00,7.0,0.0803737525241014,0.2771075981034649,1.080482866521459,1.4762772392682748,-0.0177330058693751,-0.0699162095855813,1.7875754566174155e-08,0.0640393044344687,0.8003420404534917,-0.3436929788682662,-0.384802849196764,-0.4894143858984111,0.1124889904848708,0.4336891914913515,0.4241341227720342,6.982826948480846,0.260597388660347,0.0747663551401869,0.2470862470862469,0.1630434782608696,0.1443850267379678,0.2647754137115836,0.044921875,0.1968680089485459,0.190211345939933,0.3682864450127876,0.3476070528967252,0.4228723404255319,0.7627677100494232,0.8259385665529009,0.9175627240143368,0.8838028169014085,0.966911764705882,1.2526315789473683,0.8838028169014085,1.0342205323193916,1.2478991596638656,0.9814814814814812,0.9741697416974168,1.1881390593047034,1.0303605313092978,0.9141323792486582,0.8480138169257339,0.789297658862876,0.7483660130718952,0.6385911179173045,0.5922619047619047,0.9851576994434136,0.6984126984126984,0.7598684210526314,0.4078947368421053,0.4965034965034962,0.5781710914454277,0.585185185185185,0.6930379746835442,0.9814814814814812,1.0817120622568095,1.2573839662447257,1.123015873015873,1.0188679245283017,1.106299212598425,1.1272365805168985,1.038095238095238,1.4208144796380089,1.2669491525423728,1.157258064516129
LNFN_27-L^L05,9.0,0.7193478746370878,-0.1922098066868009,0.8739982739489582,0.2380446333687566,0.7977409106953758,0.0594596074351884,1.4493699386039723e-09,0.3404302836298668,0.7895820329277783,-0.4813495610303873,-0.0675377089964415,-0.6480158636282622,-0.5704809082661717,-0.1034770643885091,0.4804586364196769,14.255722178374114,0.0740322292917881,0.1555555555555556,0.125,-0.0999999999999999,-0.0999999999999999,-0.1346153846153845,-0.296875,-0.3076923076923077,-0.3382352941176471,-0.0999999999999999,0.0227272727272727,-0.0217391304347825,-0.1666666666666667,-0.0624999999999998,-0.4230769230769231,-0.4886363636363636,-0.4827586206896551,-0.5108695652173914,-0.5833333333333334,-0.6311475409836065,-0.664179104477612,-0.5909090909090909,-0.53125,-0.53125,-0.53125,-0.5833333333333334,-0.5754716981132075,-0.6120689655172413,-0.6086956521739131,-0.5982142857142858,-0.6456692913385826,-0.6896551724137931,-0.6052631578947367,-0.375,-0.4642857142857143,-0.4642857142857143,-0.4642857142857143,-0.4642857142857143,-0.4705882352941176,-0.4375,-0.375,-0.375,-0.3835616438356164,-0.3835616438356164,-0.5263157894736842,-0.5263157894736842,-0.6280991735537189,-0.6428571428571428,-0.6280991735537189,-0.7039473684210527
LNFY_10-L^E11,4.0,0.0666287842151077,-0.0548062887783935,1.3088134962475966,0.0341015208893519,0.1124426844518549,0.0321603728512783,1.3039033870733001e-08,0.0634813166972952,0.0386801360258145,0.1568086565328393,0.0063595749339896,0.2326943668701435,0.3102875007206332,0.02201357455981,1.100849717794455,3.702627891877114,0.0028414612700497,0.0095238095238094,0.0273972602739724,-0.0131578947368421,-0.082167832167832,0.0019083969465647,-0.0523465703971118,0.0294117647058824,-0.0454545454545454,-0.0094339622641509,-0.1191275167785235,-0.0963855421686746,-0.0789473684210526,-0.0471869328493647,0.0057471264367816,-0.0019011406844106,0.0670731707317073,-0.1025641025641025,-0.1835147744945567,-0.2081447963800905,-0.1732283464566928,-0.2105263157894736,-0.1407528641571195,-0.1336633663366335,-0.1463414634146341,-0.125,-0.1898148148148148,-0.1532258064516128,-0.1365131578947368,-0.0186915887850466,-0.082167832167832,-0.1176470588235294,-0.1559485530546623,-0.1732283464566928,-0.1923076923076923,-0.1822429906542055,-0.1559485530546623,-0.1666666666666666,-0.1666666666666666,-0.1393442622950819,-0.0624999999999998,-0.0094339622641509,-0.1010273972602739,-0.0724381625441696,-0.2175856929955291,-0.1463414634146341,-0.1279069767441859,-0.0948275862068965,-0.0707964601769912,-0.1463414634146341
LNFZ_07-L^K01,2.0,0.052130213021302,-0.0190189965252446,1.7946363856003864,0.0656516679596586,0.018211994796573,-0.0133411308892869,1.4979162755083658e-09,0.098034803480348,-1.6542486123912503,-0.0977016720753999,0.583624693351226,-0.138268094993459,-0.0102134476677026,0.0818202173559017,0.945880647499396,22.243488794669894,0.1053788038407126,0.1326315789473684,0.0063559322033899,0.0149572649572651,0.2666666666666666,0.0844748858447488,0.1363636363636364,0.1046511627906976,0.0674157303370786,0.1309523809523809,0.0063559322033899,-0.0830115830115829,-0.05,-0.1037735849056603,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.2083333333333333,-0.1441441441441441,-0.05,-0.0124740124740123,-0.1203703703703704,-0.1517857142857142,-0.1921768707482992,-0.3035190615835778,-0.246031746031746,-0.24,-0.2692307692307693,-0.2484177215189873,-0.3666666666666667,-0.3666666666666667,-0.3115942028985508,-0.3766404199475065,-0.3035190615835778,-0.3165467625899281,-0.3214285714285714,-0.40625,-0.2692307692307693,-0.40625,-0.3606998654104979,0.5031645569620253,0.5031645569620253,0.5031645569620253,0.5031645569620253,0.5031645569620253,0.5031645569620253,0.5031645569620253,0.5031645569620253,0.5031645569620253,0.5031645569620253
