firms,age,bm,bm_ia,cash,cashdebt,chatoia,che,chempia,chpmia,chtx,convind,depr,ep,herf,hire,invest,lev,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,tb,agr,egr,grltnoa,lgr,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
PQRC-L,7.0,5.036104215122882e-06,0.8065927679599678,0.0236982105432855,-0.6101153504880213,0.3305670249819624,0.1529999999999999,4.387328068611176,1.1608886690043616,0.0005175983436853,1.0,0.0756066411238825,-2.773367038390984e-06,1.1865720276369686e-14,1.625,0.0575265017667844,3.5730326708004928e-06,3.0,0.000390847522907,0.4677004836181172,-0.151207250961221,0.4884329366264273,0.5970879768216301,-0.0413203324808184,-0.0706477179557256,1.720148568133672,-0.1157597173144876,-0.093184634448575,-0.1114695071637536,-0.1457716354063837,0.4173669467787115,-0.5,0.0,0.0,0.0,-0.5,-0.6000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
PQSI-L^C13,11.0,3.090635988861332e-07,0.0495002591393261,0.0429398458766246,0.0011570970973795,1.6966251127073766,-2.8905,0.2229823331574359,0.0057164630697371,-0.0603851560985068,1.0,0.1667940238728887,-2.2367999140977185e-07,1.6985483179268622e-10,0.0825892857142856,-0.0195423396965246,2.589289221943527e-06,2.0,0.0150263515951776,-0.2246060329368344,1.2836037185934106,-0.267092400351079,-0.2145313022593481,-0.0272914780158969,-0.1672704848531565,1.720148568133672,-0.0424743024963289,-0.4198642564343794,-0.0542855178190774,0.042041263254956,-0.267092400351079,0.048780487804878,-0.0681818181818182,-0.18,-0.2115384615384615,-0.2407407407407408,-0.2807017543859649,-0.2407407407407408,-0.3387096774193548,-0.3387096774193548,-0.4459459459459459,-0.4605263157894737,-0.4810126582278481,-0.2264150943396227,-0.359375,-0.1960784313725491,-0.108695652173913,-0.108695652173913,-0.108695652173913,-0.108695652173913,-0.0681818181818182,0.0789473684210526,-0.0238095238095238,-0.1458333333333333,-0.18,-0.2115384615384615,-0.2545454545454546,-0.2115384615384615,-0.2407407407407408,-0.3787878787878789,-0.4305555555555556,-0.4459459459459459,-0.4810126582278481,-0.4875,-0.5060240963855422,-0.5232558139534884,-0.5,-0.4459459459459459,-0.4142857142857142,-0.3787878787878789,0.0789473684210526,0.0789473684210526,0.0789473684210526,-0.2115384615384615,-0.3387096774193548,-0.359375,-0.4675324675324676,-0.5,-0.4383561643835616,-0.5638297872340425
PQSV-L^L19,7.0,1.0719853862235883e-06,0.1716913755061404,0.6159318931426894,0.1618887015177065,1.0901264568313165,0.1624999999999999,0.7156346061868089,0.0351497717739649,-0.0022243627929378,1.0,0.8789294817332199,1.279443928959043e-07,1.7948212073138278e-11,0.2650602409638553,0.0280738665889301,6.957639739774194e-07,2.0,0.0177389508542752,-0.7356569770303616,-0.1411713540156567,0.1411713540156567,0.1411713540156567,0.0074281204968091,0.012249285694079,0.7836277667582168,-0.2611820175160648,0.4631814230721469,-0.0053210487568426,-0.5808732188527584,0.1411713540156567,-0.1388888888888888,0.0,-0.027027027027027,-0.1219512195121951,-0.1529411764705882,0.0588235294117645,-0.0526315789473684,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,-0.0769230769230769,0.0285714285714286,-0.0886075949367088,-0.1,0.0285714285714286,0.0140845070422535,0.161290322580645,-0.2871287128712871,-0.25,-0.28,-0.3513513513513514,-0.4193548387096775,-0.3684210526315788,-0.4285714285714286,-0.4626865671641791,-0.450381679389313,-0.3271028037383178,-0.4285714285714286,-0.4285714285714286,-0.4285714285714286,-0.4545454545454546,-0.5714285714285714,-0.6086956521739131,-0.648780487804878,-0.6619718309859155,-0.6043956043956045,-0.5813953488372093,-0.5813953488372093,-0.6712328767123288,-0.7241379310344828,-0.7400722021660651,-0.7352941176470589,-0.708502024291498,-0.7037037037037037,-0.7381818181818183,-0.7410071942446044,-0.7777777777777778,-0.7313432835820896,-0.7559322033898306
PQUE-L^A20,15.0,3.906246148976081e-07,0.062563238548047,0.1758656153582448,0.3798076923076923,1.2625033579958147,0.0049999999999999,0.4153683378566794,0.0257624844751513,-0.0272909364046069,1.0,1.375494071146245,-1.8770273702872075e-08,5.901959149115819e-14,0.1538461538461538,0.0826239359038556,8.471988401026045e-08,3.0,0.0031812077834579,-0.0533170301703302,0.0064219665781743,-0.0395744680851063,0.0275683890577506,-0.0226957726957726,-0.0268552685526855,1.720148568133672,0.4076114171256884,0.8480000000000001,-0.1360232945091513,-0.3293172690763052,-0.0395744680851063,0.0,0.0,0.0,0.0,0.0999999999999998,0.0999999999999998,0.0,0.0,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.2222222222222223,0.0999999999999998,0.0,-0.2666666666666666,-0.2142857142857143,-0.2666666666666666,-0.1538461538461538,-0.2142857142857143,0.2222222222222223,0.2222222222222223,0.8333333333333335,0.5714285714285714,0.8333333333333335,0.5714285714285714,0.5714285714285714,0.375,0.0999999999999998,0.0999999999999998,0.0999999999999998,0.2222222222222223,0.0,0.2222222222222223,-0.2142857142857143,-0.3888888888888888,-0.5416666666666666,-0.6666666666666667,-0.6764705882352942,-0.65625,-0.6944444444444444,-0.6333333333333333,-0.56,-0.56,-0.5416666666666666,-0.6071428571428572,-0.6071428571428572,-0.6333333333333333,-0.7250000000000001
PQVP-L^I14,7.0,5.877904174487544e-07,0.094141717394696,0.0056422170594092,-0.1606922126081582,1.867307344231894,0.0785,0.539978839213683,0.1447930496925711,0.010224538893344,1.0,0.7428571428571428,-1.4479591678754845e-07,6.807667127142896e-14,0.1999999999999999,0.0023192887514495,9.857260488998492e-07,4.0,0.0010625500134191,0.1830687830687829,0.4243931855872151,1.0724502487562189,0.783916827472138,-0.0456885456885456,-0.1223083548664943,1.720148568133672,0.2013915732508696,-0.1055469953775038,0.0126426690079016,0.5104732350659428,1.0099502487562189,0.0,0.125,0.0,-0.1818181818181818,-0.1,-0.25,-0.1818181818181818,-0.1,-0.1,0.125,0.0,-0.1818181818181818,-0.1818181818181818,0.2857142857142856,0.7999999999999998,0.5,0.5,0.5,0.7999999999999998,0.5,0.2857142857142856,0.7999999999999998,0.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,3.5,3.5,3.5,3.5,3.5,8.0,8.0,8.0,8.0,8.0,3.5,3.5,2.0,0.7999999999999998,0.7999999999999998,0.5
PQZT-L^C16,8.0,-2.224545774961321e-07,-0.0356287808479341,0.3717277486910995,-1.1743496672716272,-0.7539811223728196,-1.0375,0.4908898538306211,-7.934937717951999,0.2106936416184971,1.0,1.25,-4.6501047223589065e-07,4.13863083699364e-16,0.1818181818181818,-0.0935569285083848,3.666097383004243e-07,2.0,0.0056199757289608,-0.984375,-0.1238621855915212,-0.9259289729877964,-1.0179356539708555,-0.6726427622841965,0.4358864027538726,1.720148568133672,0.3292144748455428,-0.2961841308298001,-0.0060629026146267,-0.1364148816234497,-0.8289592760180995,-0.1666666666666666,0.0,0.1999999999999999,0.1999999999999999,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.4,-0.25,-0.4,-0.4545454545454546,-0.5,-0.4545454545454546,-0.5,-0.5,-0.5384615384615385,-0.5384615384615385,-0.6,-0.5384615384615385,-0.6,-0.5384615384615385,-0.5,-0.6470588235294118,-0.7,-0.7692307692307693,-0.7272727272727273,-0.8,-0.8181818181818182,-0.8125,-0.8235294117647058,-0.8125,-0.8125,-0.8125,-0.7692307692307693,-0.625,-0.625,-0.7931034482758621,-0.8378378378378378,-0.8333333333333334,-0.8846153846153846
PRAL-L,7.0,1.4561860651128518e-06,0.2332257433031396,0.0187147348925356,0.2266996762521424,2.142729116123055,-0.0015,0.8064619027217343,0.0004890449174586,0.0017955990667459,1.0,0.1278208150892556,1.491591481835132e-07,3.643364518096504e-11,0.2987012987012986,0.1891739434554028,1.8874821278020369e-06,4.0,0.0077792891394624,0.2968419932359092,-0.1145343205443595,-0.3767700003876049,0.1549383942906423,0.0082931772589084,0.0190426441257479,-0.2224948773802941,0.0910219093391096,0.1022822445561139,-0.0618093922651933,0.082490581003371,0.2560926440283129,0.0789473684210526,-0.0256410256410256,-0.0256410256410256,0.0,-0.0952380952380952,-0.073170731707317,-0.05,-0.073170731707317,-0.05,-0.05,-0.05,0.0555555555555555,0.0555555555555555,-0.05,0.0555555555555555,0.2258064516129032,0.2258064516129032,0.1176470588235294,0.4615384615384614,0.2258064516129032,0.0270270270270269,0.0555555555555555,-0.05,-0.073170731707317,-0.1363636363636363,-0.1363636363636363,-0.1363636363636363,-0.24,-0.2692307692307693,-0.24,-0.24,-0.24,-0.2692307692307693,-0.0952380952380952,-0.05,-0.05,-0.0952380952380952,-0.1555555555555555,-0.1363636363636363,0.0857142857142858,0.0857142857142858,0.0857142857142858,-0.05,-0.0952380952380952,-0.0952380952380952,-0.0952380952380952,-0.2244897959183673,-0.3090909090909092,-0.3870967741935484
PREE-L,17.0,1.0466241876269075e-06,0.1676294739844341,0.3338495192106735,-1.9861473717024507,0.2828573283555921,0.7515999999999998,-0.2615814446017844,0.02811132172479,-0.0010155372858643,1.0,0.0835887055207249,-2.446826917103557e-07,1.4984066667068017e-12,-0.0968858131487889,-0.0788567888361699,9.546669656363135e-08,3.0,0.0263342359418472,0.1662783188451433,-0.1669779283060335,0.6678514681583663,0.2201050287632012,-0.0396877068092793,-0.0433077781854804,1.720148568133672,-0.2268375555404974,-0.2320849395387318,-0.0750750071556081,-0.1642404950105511,0.0166365700595376,-0.0769230769230769,0.1818181818181818,-0.1875,-0.1333333333333333,0.0833333333333334,-0.0714285714285715,0.4444444444444446,0.857142857142857,0.4444444444444446,0.625,0.625,0.4444444444444446,0.1818181818181818,0.0,-0.1333333333333333,-0.1333333333333333,0.0,-0.5806451612903225,-0.6285714285714286,-0.6176470588235294,-0.5806451612903225,-0.48,-0.4583333333333332,-0.5357142857142858,-0.3157894736842105,-0.5185185185185186,-0.7045454545454546,-0.675,-0.711111111111111,-0.6976744186046511,-0.6829268292682926,-0.7045454545454546,-0.7450980392156863,-0.7868852459016393,-0.7636363636363637,-0.7636363636363637,-0.7903225806451613,-0.8289473684210527,-0.8785046728971962,-0.8115942028985507,-0.7936507936507936,-0.900763358778626,-0.9161290322580644,-0.8907563025210083,-0.9015151515151516,-0.9265536723163842,-0.9353233830845772,-0.9297297297297298,-0.9403669724770642
PRFZ-L,9.0,1.5419955231322049e-06,0.2469691618871186,0.6031160799238819,0.3306243805748265,0.9860629006052104,-0.349,4.010136967689854,0.002082589651996,-0.0011225567881669,1.0,0.0539030402629416,1.1070313426183525e-07,2.1209414232183007e-12,1.4852941176470589,0.2683263021594754,5.144391172003343e-07,2.0,0.0065115524699147,-0.938197376250248,-0.3666666666666665,-55.03333333333328,0.3666666666666665,-0.0034434479887993,-0.0048754353067238,0.0872911213679773,0.1038386032329476,-0.0098143236074271,0.215533672172808,0.6119596168780741,0.3666666666666665,0.0,0.0204081632653061,0.0204081632653061,0.0,0.0638297872340425,0.0330578512396695,0.0245901639344261,0.0,-0.0079365079365079,0.0162601626016261,-0.0157480314960629,-0.1228070175438597,-0.1319444444444444,-0.1438356164383561,-0.180327868852459,-0.1909385113268608,-0.1525423728813559,-0.2378048780487804,-0.2307692307692307,-0.2236024844720497,-0.1935483870967742,-0.1007194244604315,-0.0909090909090909,-0.0942028985507246,-0.1379310344827585,-0.0384615384615385,-0.180327868852459,-0.2063492063492062,-0.2236024844720497,-0.0566037735849056,-0.0079365079365079,-0.0079365079365079,-0.0566037735849056,-0.0909090909090909,0.0162601626016261,-0.0310077519379845,0.4880952380952381,0.4705882352941177,0.9083969465648852,1.1551724137931036,1.5,1.3584905660377355,1.1739130434782612,1.3148148148148149,1.1739130434782612,1.5,0.968503937007874,0.968503937007874,0.9230769230769228
PRIF-L,9.0,1.3462958427452635e-06,0.2156255001697583,0.1459254101834473,-0.2795896710293598,0.8857137776243553,-0.5575,-0.7737949191062101,-0.125786537307758,-0.0011268467766617,1.0,0.1901063179762923,-3.0940935355371745e-07,5.32741248509148e-12,-0.2866019417475728,0.467597891566265,5.850897345764418e-07,3.0,0.0105407691766186,-0.1804389105301702,-0.4706363050653956,-0.7504853526485502,-0.1373270262294108,-0.0156288893245544,-0.0223040263561602,1.720148568133672,0.4248644578313253,0.1736919380672717,0.0375284918421722,1.807174338883448,0.1409044958765628,0.0,0.0,0.0,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.3333333333333332,-0.5,-0.5,-0.3333333333333332,-0.6000000000000001,-0.5,-0.5,-0.5,-0.6000000000000001,-0.5,-0.6666666666666666,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.6000000000000001,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.6000000000000001,-0.5,-0.5,-0.6000000000000001,-0.7142857142857143,-0.7142857142857143,-0.6666666666666666,-0.7142857142857143,-0.6000000000000001,-0.5,-0.6000000000000001,-0.6000000000000001,-0.5,-0.6000000000000001,-0.5,-0.5,-0.5,-0.3333333333333332,-0.3333333333333332,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.7777777777777778
PRJP-L,9.0,1.7562013606038566e-07,0.0281276807634522,0.3312216083486802,0.4224363115467798,1.5467844616846005,0.7199999999999999,0.3825761006574676,0.0042046058435138,-0.0027391073326248,1.0,0.5340092944655682,4.63382358158487e-08,3.310127714386308e-11,0.1417004048582995,0.0304729011689691,1.2603022416986345e-07,2.0,0.0726267997517055,-0.0006472946302125,-0.0222226472106943,0.0222226472106943,0.0222226472106943,0.0410818254294204,0.0835503365597209,0.6225090086724157,0.0819606801275239,0.2445540916487325,0.1583615134307406,-0.0846244889175812,0.0222226472106943,0.0833333333333332,-0.0693877551020407,-0.1492537313432835,-0.1330798479087452,-0.1428571428571429,0.0088495575221239,0.0458715596330274,0.0775047258979206,-0.1162790697674418,-0.0865384615384615,0.0754716981132075,-0.0214592274678111,-0.123076923076923,-0.1617647058823529,-0.0460251046025104,-0.0069686411149826,0.0536044362292051,0.0857142857142858,0.1825726141078838,0.1825726141078838,0.1801242236024844,0.2568908489525909,0.2364425162689805,0.3902439024390245,0.484375,0.4690721649484537,0.5659340659340659,0.5877437325905293,0.9791666666666669,1.0540540540540544,1.1880998080614202,1.1755725190839694,1.3651452282157677,1.9081632653061225,2.294797687861272,2.6305732484076434,2.774834437086093,2.774834437086093,2.825503355704698,2.904109589041096,3.453125,3.634146341463415,4.0892857142857135,3.7302904564315353,3.6913580246913575,4.253456221198157,4.04424778761062,4.04424778761062,3.672131147540984
PRKA-L^K14,9.0,8.011478254363095e-07,0.1283134769378505,0.1656855175963456,0.0778687615116614,1.967406054273897,-0.52,0.7154719619581301,-0.0015106964080781,-0.0031027629003626,1.0,0.2264263074484944,8.637181057970968e-08,1.3006720112505536e-10,0.2649999999999999,-0.0016935181715998,1.6007259180514322e-06,3.0,0.0147360938804884,0.4798475312841527,0.1494639115874779,-0.0587801322502726,-0.19021129760054,0.0047799984801276,0.0143306297275129,0.6645037156695588,-0.0139378044211314,0.0732589984350548,0.0232417748264411,-0.0524666681072672,-0.0825143094654625,-0.0108695652173913,-0.010752688172043,-0.0212765957446807,-0.0612244897959183,-0.0212765957446807,0.0454545454545454,0.3142857142857145,0.2602739726027399,0.2777777777777779,0.3529411764705881,-0.0416666666666666,-0.1711711711711712,-0.3381294964028776,-0.3333333333333332,-0.361111111111111,-0.264,-0.2459016393442622,-0.2333333333333332,-0.1636363636363637,-0.1559633027522936,-0.1401869158878504,-0.1559633027522936,-0.010752688172043,0.0,0.1219512195121952,0.1219512195121952,0.1219512195121952,0.0952380952380953,0.1794871794871795,0.1794871794871795,0.1794871794871795,0.1948051948051947,0.3142857142857145,0.3333333333333335,0.7037037037037037,0.8400000000000001,0.8400000000000001,1.0,1.4864864864864864,2.2857142857142856,3.3809523809523814,3.1818181818181817,1.358974358974359,1.2999999999999998,0.4375,0.0454545454545454,0.108433734939759,0.3529411764705881,0.2105263157894736
PRKK-L^G18,11.0,2.2864745985440975e-07,0.0366206455730551,0.0431981529065653,-0.9215328467153284,0.4592197029710213,-0.1196,2.699894196068416,0.1048055441656617,0.0106413574920908,1.0,0.2857142857142857,-4.874863841303017e-08,5.046856450251756e-15,1.0,-0.069144075540664,5.663303358042361e-08,2.0,0.0055948072929304,9.034285714285703,-5.476912706437479,2.608695652173913,1.725446921209446,-0.0931886353678676,-0.1162790697674418,1.720148568133672,-0.0962534267438318,-0.14368023046453,0.15648,0.1617357001972385,1.608695652173913,0.0,-0.111111111111111,-0.2727272727272727,-0.2727272727272727,-0.111111111111111,-0.2727272727272727,-0.4285714285714286,-0.3333333333333332,-0.2727272727272727,-0.4285714285714286,-0.5789473684210527,-0.6363636363636364,-0.6521739130434783,-0.6923076923076923,-0.7142857142857143,-0.7419354838709677,-0.6000000000000001,-0.5,-0.5,-0.111111111111111,-0.111111111111111,-0.2727272727272727,0.5999999999999999,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
PRKO-L,16.0,5.371185621297319e-07,0.0860260092414166,0.2266875811337083,-0.7568901686548747,0.3013396383490698,-0.0255,0.3315659539031387,-0.0362540165558281,-0.0091338442345392,1.0,0.2924528301886792,-3.503498052108301e-08,1.135067675791355e-13,0.1228070175438596,0.0444264288609647,4.852946668923976e-08,4.0,0.0169821592678322,-0.4379972721072971,-4.1418836666356285,-0.0907562821236338,-16.840526055990416,-0.0203812395670669,-0.0215020167016985,1.720148568133672,0.4988244831779488,0.4826862539349422,0.2029653181066086,0.7041156840934372,0.2801635991820041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.75
PRKP-L,8.0,1.042445848487963e-06,0.1669602626282758,0.0468896361234538,0.3086167220659678,1.0759778780253213,0.1598,0.4064356854296539,0.0141110144051631,-0.0139688644490779,1.0,0.3286611889801837,4.1228439936447024e-08,1.4336892914176505e-12,0.1505376344086021,0.042696241811286,2.648946824000183e-07,5.0,0.0068762772115356,0.9056497426328752,0.1159513378566199,0.0812142624703641,-0.1402628065137344,0.0100593628072863,0.0126158580059289,-0.1566738733783989,-0.0397080795310885,0.0276085447674866,-0.0218098672060505,-0.2366997294860234,0.407744874715262,0.0714285714285714,0.1666666666666667,0.0,0.4000000000000001,0.1666666666666667,0.2727272727272729,0.2727272727272729,0.0769230769230771,0.0,0.0769230769230771,0.0769230769230771,-0.0666666666666665,0.0,0.0,0.0,-0.0666666666666665,0.0,-0.1249999999999998,-0.1249999999999998,-0.176470588235294,-0.2222222222222221,-0.1249999999999998,-0.1249999999999998,-0.2222222222222221,-0.3333333333333332,-0.4615384615384614,-0.4615384615384614,-0.4615384615384614,-0.4166666666666666,-0.5172413793103448,-0.5,-0.611111111111111,-0.5625,-0.3636363636363635,-0.4399999999999999,-0.4399999999999999,-0.3636363636363635,-0.4166666666666666,-0.263157894736842,-0.176470588235294,-0.2222222222222221,-0.263157894736842,-0.263157894736842,-0.263157894736842,-0.3636363636363635,-0.5483870967741935,-0.5625,-0.5333333333333332,-0.5
PRKR-L,10.0,2.2488814107835303e-06,0.3601854537661399,0.0501089324618736,0.3750677506775067,1.019111825328911,0.0049999999999999,-0.1038420844641699,0.0057761924963642,0.0005629724947723,1.0,0.061038961038961,1.2521704689465098e-07,2.27784652187433e-13,-0.0384615384615385,-0.0027130545802745,3.568057657332529e-07,2.0,0.0012845392947855,-0.040984015984016,0.0766942829303917,-1.0789364353967594,-0.010114746137114,0.0057857349490533,0.0067034112915239,0.6213245664161758,-0.0070220236195339,0.0183956002275745,-0.0147341447789878,-0.1419939577039275,-0.0789364353967594,0.0,0.0952380952380953,0.1499999999999999,0.2105263157894736,0.4375,0.4375,0.4375,0.4375,0.2777777777777779,0.2777777777777779,0.0454545454545454,0.0952380952380953,0.1499999999999999,0.2777777777777779,0.2777777777777779,0.2777777777777779,0.2777777777777779,0.4375,0.5333333333333334,0.5333333333333334,0.2777777777777779,0.0454545454545454,-0.0416666666666666,0.2777777777777779,0.2777777777777779,0.2777777777777779,0.2777777777777779,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.2777777777777779,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,0.1499999999999999,-0.0416666666666666,-0.0416666666666666,-0.0416666666666666,-0.28125,-0.425,-0.425,-0.425
PRKS-L^H12,8.0,2.396290077359938e-07,0.0383794727783566,0.9383246994428696,-2.6663793103448272,-0.0156679952847799,-1.178,0.0674973549017104,-7.007744518016255,-0.0004625346901017,1.0,0.4405594405594406,-2.844900200133416e-08,5.813385428095319e-16,0.025,0.0002156270827615,8.827430769817081e-09,3.0,0.1181634470968903,0.5524475524475526,-0.0231110029211294,-0.7818889970788705,-0.9352769345323328,-0.0364360971140632,-0.0377783266205638,1.720148568133672,0.069804367428549,0.0894790222093432,0.0055498205305476,-0.2821177341725286,-0.7818889970788705,-0.0279329608938547,0.3458646616541352,0.7722772277227723,1.0112359550561796,1.4861111111111112,1.4689655172413794,1.9344262295081969,1.651851851851852,1.5211267605633805,1.651851851851852,1.9344262295081969,1.796875,1.712121212121212,1.594202898550725,1.5211267605633805,1.4861111111111112,1.3866666666666667,1.2948717948717947,1.3552631578947367,1.3552631578947367,1.864,2.2844036697247705,2.3773584905660377,3.3658536585365857,3.589743589743589,3.1149425287356323,2.442307692307692,2.314814814814815,2.314814814814815,2.2844036697247705,2.2545454545454544,2.2545454545454544,1.864,1.818897637795276,1.818897637795276,1.818897637795276,1.7538461538461538,1.5211267605633805,1.712121212121212,2.033898305084746,1.712121212121212,1.3866666666666667,1.3096774193548386,1.594202898550725,1.651851851851852,2.086206896551724,2.2545454545454544,2.6907216494845363,2.5098039215686274
PRKT-L^K19,10.0,1.8768459413708017e-06,0.3005994908403157,0.1678159050252073,0.1719962573614398,0.7064367844548142,0.4559999999999999,-0.6599741368167237,0.0295859819848538,-0.0004507169216034,1.0,20.614864864864867,2.511738849108225e-09,5.318819865679738e-12,-0.2444444444444443,-0.001937984496124,2.3858124824840155e-07,2.0,0.0158488187900621,-0.1570630984271807,-0.506009699866451,0.506009699866451,0.506009699866451,0.0047413516462358,0.0053440636585586,-11.645870711283372,-0.0259439859964991,0.5946647440519108,-0.075783006618741,-0.7601760551366474,0.506009699866451,0.0526315789473683,-0.0952380952380952,-0.2083333333333332,-0.24,-0.2083333333333332,-0.2692307692307693,0.0,-0.05,-0.0952380952380952,-0.1363636363636363,-0.1363636363636363,-0.2692307692307693,-0.3666666666666666,-0.4411764705882353,-0.4722222222222222,-0.3870967741935484,-0.4571428571428571,-0.4722222222222222,-0.4411764705882353,-0.24,-0.2692307692307693,-0.2962962962962963,0.0555555555555555,-0.05,-0.1363636363636363,0.0555555555555555,0.1875,0.1875,0.0555555555555555,-0.05,0.0555555555555555,0.0,0.2666666666666668,0.1875,0.5833333333333335,0.5833333333333335,0.7272727272727273,0.1176470588235294,0.0,-0.05,1.1111111111111112,-0.1739130434782608,-0.5128205128205128,-0.5581395348837209,-0.6481481481481481,-0.7397260273972603,-0.7888888888888889,-0.8080808080808081,-0.8333333333333333
PRKY-L,8.0,2.021970184150474e-07,0.032384288686263,0.1364564938887157,0.2119675456389452,1.92200554595374,-0.895,0.4153683378566794,0.0232057396502768,0.0037596677169865,1.0,0.0876288659793814,5.263262952235506e-08,5.0173828549262376e-12,0.1538461538461538,0.0873293789752018,3.113548990181817e-07,4.0,0.0196239226705929,-0.4452106233358366,-0.0326988137705575,0.2331359983546483,0.1016008932004421,-0.0423724369395353,-0.1095444685466377,0.722999945043684,0.3627528049739154,0.3704942400594576,0.1334462524953117,0.3582874910308539,0.3002186816619806,0.167701863354037,-0.0330330330330329,0.0454545454545454,0.0094043887147337,0.3557894736842106,0.4636363636363636,0.5784313725490198,0.4976744186046513,0.5784313725490198,0.5406698564593304,0.5046728971962617,0.3278350515463919,0.288,0.3142857142857143,0.3557894736842106,0.4000000000000001,0.598014888337469,0.4000000000000001,0.75,0.7452574525745259,0.5707317073170735,0.9815384615384616,1.4029850746268655,1.6285714285714286,2.22,2.5,2.5,2.7441860465116283,3.666666666666667,3.5673758865248235,4.366666666666667,2.9753086419753085,3.1282051282051286,2.833333333333334,3.878787878787879,5.133333333333334,5.571428571428572,5.778947368421053,6.155555555555556,7.702702702702703,7.702702702702703,9.0625,8.757575757575758,8.470588235294118,6.488372093023257,5.639175257731959,4.962962962962963,5.44,4.801801801801802
PRLB-L,9.0,5.331553440178996e-07,0.0853912521096534,0.0103505843071786,-0.6317186463171864,-47.61880406314256,-0.1925,-2.582507491891528,0.7477314232011766,-3.761363636363636,1.0,1.0,-1.0961857719678368e-07,5.109420786411901e-16,-0.9565217391304348,-2.194006309148265,1.5512062810865617e-07,1.0,0.0023408515950745,3.9379310344827583,1.0198844806363034,-0.0198844806363034,-1.0198844806363034,-0.1515748031496063,-0.2803398058252427,1.720148568133672,3.723974763406941,-12.71717171717172,-0.3483053182694957,-0.188701923076923,-1.0198844806363034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
