firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,che,chpmia,chtx,cinvest,convind,depr,egr,ep,grltnoa,herf,invest,lev,lgr,ms,mve_ia,pchdepr,pchgm_pchsale,pchsale_pchinvt,pchsale_pchxsga,roaq,roeq,sgr,tb,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
MSQG-L^B16,9.0,-0.0435916645855878,6.281961335165533e-07,0.2473053848265245,0.0034393110545415,0.1006445308829885,0.4158251963427115,74.3,0.0560376493841478,0.0066549656281995,-7.501034839599858,1.0,0.0483870967741935,0.1810497098157961,1.795133700626835e-07,0.0016168607372316,3.3248424164946713e-08,0.0057715252920447,1.6846742587116283e-06,-0.1070323337957528,2.0,0.8908438095925606,-0.8790322580645161,-0.1505235602094241,0.1505235602094241,0.1505235602094241,0.0215562260647557,0.0793718619805576,0.1505235602094241,0.4415622522000348,-0.1003236245954692,0.0098039215686274,0.0842105263157892,0.0198019801980198,0.006514657980456,-0.0492307692307693,-0.0064308681672026,0.0164473684210526,0.0842105263157892,0.0804195804195804,0.226190476190476,0.2821576763485476,0.2663934426229508,0.0957446808510638,0.0996441281138789,0.2165354330708659,0.2983193277310925,0.3148936170212764,0.3261802575107295,0.3672566371681416,0.5147058823529411,0.7457627118644068,0.6702702702702701,0.6978021978021978,0.6702702702702701,0.8392857142857142,0.7556818181818181,0.8392857142857142,0.9807692307692306,1.176056338028169,1.0064935064935066,1.1164383561643834,1.1020408163265305,1.1164383561643834,1.0196078431372548,1.0463576158940395,0.9807692307692306,0.8727272727272728,0.8392857142857142,0.8957055214723926,1.0878378378378375,1.4140625,1.3233082706766917,1.1914893617021276,1.4140625,1.2888888888888888,1.452380952380952,1.4140625,1.452380952380952
MSRP-L^C12,11.0,0.1450904802724116,3.83580955122494e-07,0.1510063985712108,0.0151167701559844,0.4501351323471766,3.3853141087477936,2.6095,0.0043646318271402,0.0020180992595757,0.1167738112683414,1.0,0.1104935085560011,0.1722148618960572,6.628073444117834e-08,0.0372015595953525,9.328937309428033e-09,0.1995870253988853,2.798492460005886e-07,0.1098886748718618,4.0,0.2178774526974733,-0.1180318492625972,0.0540704567796395,0.0586240999999703,-0.030497743512093,0.0280618891834548,0.0485350081547397,0.0645925524655096,0.6813071676897137,0.0120240480961923,0.0847826086956522,0.0708154506437768,0.0527426160337551,-0.1089285714285713,-0.1152482269503545,0.0142276422764229,0.1550925925925925,0.108888888888889,0.1604651162790697,0.2260442260442259,0.3201058201058202,0.5401234567901234,0.5030120481927711,0.5942492012779554,0.7326388888888891,0.7758007117437722,0.726643598615917,0.8145454545454547,0.7758007117437722,0.720689655172414,0.9045801526717556,0.94921875,0.9192307692307692,0.996,0.8619402985074627,0.8481481481481481,0.8619402985074627,0.9266409266409268,1.1234042553191488,1.1234042553191488,1.217777777777778,1.198237885462555,1.096638655462185,1.257918552036199,1.1885964912280709,1.1144067796610173,0.8619402985074627,0.8901515151515151,0.9723320158102768,0.8901515151515151,0.9118773946360156,0.8901515151515151,0.9045801526717556,1.0120967741935485,1.079166666666667,1.2276785714285712,1.2995391705069128,1.3761904761904762
MSRS-L^J17,8.0,-0.0988396065264769,8.618424400806796e-07,0.3392861957154454,0.2303936715901366,0.016832440703902,0.1974933700645944,6.2,0.0802813760669594,0.0015344528083381,-20.00256849315069,1.0,2.076923076923077,1.1334519572953736,7.727111118321355e-08,0.0035940017350352,1.7760018509023e-09,-0.0002945161100312,4.636626071509944e-06,-0.1862108118337223,2.0,0.1663396880131683,0.0995475113122173,0.1436446173800258,-0.1436446173800258,-0.1436446173800258,0.0040525524544087,0.0258548790658882,-0.1436446173800258,0.7188222710233124,-0.05,-0.0243902439024389,-0.0243902439024389,0.0526315789473683,0.142857142857143,0.142857142857143,0.2903225806451615,0.3333333333333335,0.4285714285714286,0.4814814814814814,0.5384615384615385,0.4285714285714286,0.3793103448275863,0.3333333333333335,0.4285714285714286,0.1764705882352941,0.142857142857143,0.25,0.3333333333333335,0.4285714285714286,0.2903225806451615,0.3333333333333335,0.2903225806451615,0.6000000000000001,0.5384615384615385,0.8181818181818183,0.6000000000000001,0.2121212121212121,0.25,0.25,0.3333333333333335,0.9047619047619048,0.6666666666666667,0.5384615384615385,0.0526315789473683,0.0526315789473683,-0.0243902439024389,-0.2156862745098039,-0.2307692307692307,-0.183673469387755,-0.2307692307692307,-0.1304347826086956,-0.1304347826086956,-0.2857142857142857,-0.3103448275862068,-0.3939393939393939,-0.3333333333333332,-0.3333333333333332,-0.2592592592592593
MSSM-L,11.0,0.068059945800569,1.0957951208192096e-06,0.431387618590113,0.0717673475548113,0.1729122802393025,0.33651845861297,29.112,0.1281613501756685,-0.0112810876363018,-0.1892351863288366,1.0,0.5523809523809524,0.2660428109034726,3.814997651247405e-07,-0.0116147268819689,1.6541493580054762e-09,-0.0013183219149729,2.212062198765485e-06,-0.0087916990614534,2.0,0.2449770560313028,-0.8295589066357336,-0.62830767265061,1.62830767265061,0.62830767265061,0.0214912468496188,0.0648323627334172,0.62830767265061,0.2046072381534168,-0.2162162162162162,0.0422535211267607,0.0,0.128048780487805,0.0541310541310542,0.0,0.0481586402266289,0.1144578313253013,0.1746031746031746,0.3097345132743363,0.2585034013605443,0.2606473594548553,0.3454545454545454,0.3430127041742288,0.3167259786476868,0.3190730837789661,0.4453125,0.48,0.5010141987829617,0.6335540838852096,0.4829659318637274,0.5481171548117154,0.6157205240174672,0.6407982261640799,0.6017316017316017,0.7831325301204819,0.6554809843400449,0.6444444444444446,0.796116504854369,0.8137254901960784,0.9072164948453608,1.1893491124260356,1.1449275362318845,1.1142857142857143,1.1893491124260356,1.3492063492063493,1.3417721518987342,1.25609756097561,1.2769230769230768,1.249240121580547,1.5874125874125875,1.7407407407407405,1.6428571428571432,1.9838709677419355,2.057851239669421,2.057851239669421,2.148936170212766,2.0705394190871367,2.333333333333333
MURM-L^K18,10.0,-0.4143915809024379,2.515490113773771e-07,0.0990286659568795,0.0055834391207507,0.0013692006788297,0.008775062739956,-22.0,-0.0176242515575727,0.0001877847072231,-0.0233563997618344,1.0,0.9159212880143114,0.2938058959920505,3.3939152328693735e-08,0.009039794473499,3.2519238071523645e-08,0.0005683552213244,2.711612689758946e-05,-0.4173717394778736,2.0,1.8565822756934824,0.3684300195928105,-0.1897041793873038,0.1897041793873038,0.1897041793873038,0.0004176254405654,0.0454429083461341,0.1897041793873038,1.3181632698164496,-0.0977443609022556,0.0597609561752989,-0.0148148148148148,0.1416309012875536,0.0769230769230768,0.112970711297071,0.1822222222222222,0.0451866404715128,0.0390625,0.1367521367521369,0.1465517241379312,0.064,0.0991735537190083,0.0211132437619963,0.1367521367521369,0.1928251121076234,0.1928251121076234,0.3135802469135804,0.4736842105263159,0.5331412103746398,0.4262734584450403,0.6888888888888891,0.6888888888888891,0.76158940397351,0.8732394366197185,1.0305343511450382,0.8666666666666667,0.8156996587030716,0.8472222222222223,0.9558823529411764,1.2638297872340427,1.145161290322581,1.3231441048034935,1.3231441048034935,1.557692307692308,0.9925093632958804,0.906810035842294,0.9275362318840584,0.9205776173285198,0.6319018404907977,-0.6607142857142857,-0.6578778135048231,-0.6050482553823311,-0.6116788321167883,-0.5726907630522088,-0.584375,-0.5606936416184971,-0.5258467023172906,-0.5037313432835822
MUUZ-L,10.0,-0.0992335797038532,5.311445093457944e-07,0.2090985446646273,0.0351354748665388,0.4059957187859928,0.7288304626827691,-3.636299999999992,-0.0080983761882931,-0.0003187867767872,-0.0731363033999445,1.0,0.2069999013700442,-0.0098246644114424,6.148239319092123e-08,-0.1927688905945017,2.733952895898079e-07,0.0001429493180846,4.259726134846462e-07,-0.1904429478960072,5.0,3.582171587891457,0.182568675382046,-0.2485283069780399,0.211979908735741,0.9991721799023712,0.0157784985768078,0.0270578149968362,-0.0008278200976289,0.4051723108223249,0.1693989071038251,-0.1073170731707315,-0.0710659898477157,-0.0443864229765013,-0.1527777777777778,-0.1468531468531468,-0.0757575757575756,-0.0615384615384614,0.0733137829912022,0.0397727272727272,0.0027397260273973,0.0670553935860058,0.1192660550458715,-0.1007371007371007,-0.0710659898477157,-0.0985221674876846,-0.1116504854368931,-0.1180722891566266,-0.1073170731707315,-0.0872817955112218,-0.1884700665188469,-0.0687022900763358,-0.0663265306122448,0.0368271954674221,0.2079207920792081,0.2534246575342467,0.0280898876404493,-0.0872817955112218,0.0860534124629079,0.0517241379310344,0.2842105263157894,0.3759398496240602,0.5982532751091703,0.6636363636363636,0.6788990825688073,0.6339285714285714,0.7853658536585368,0.6123348017621146,0.6636363636363636,0.5913043478260871,0.5913043478260871,0.6339285714285714,0.7345971563981044,0.7345971563981044,0.7511961722488041,0.3555555555555556,0.5641025641025643,0.7428571428571429,0.7183098591549297
MVIW-L^L09,10.0,-0.0026994004489528,4.432400055547358e-07,0.1744927010782634,0.366046123923312,0.1297126479018152,1.2512692840181412,1.0015,-0.0422657246883484,0.0059458681255398,0.0156160233979213,1.0,1.4956202317038712,-0.1053395496129486,-1.9208301700825898e-08,-0.159380290506608,1.4046891836167158e-10,-0.0092205836387917,3.215620058980009e-07,0.1846351448984505,2.0,0.0548703744662498,-0.6228191781122278,-0.0045622300713486,0.1926622778603714,-0.0371253975068688,0.0232491879879195,0.0401160218278354,-0.0718650421743205,1.5770080435715528,0.2227722772277227,-0.1583333333333333,0.188235294117647,-0.0776255707762556,-0.223076923076923,-0.2348484848484848,-0.3034482758620689,-0.1919999999999999,-0.1583333333333333,-0.2490706319702602,-0.2518518518518519,-0.298611111111111,-0.3377049180327868,-0.3377049180327868,-0.310580204778157,-0.4525745257452574,-0.4712041884816753,-0.4684210526315789,-0.4325842696629214,-0.435754189944134,-0.4178674351585014,-0.36875,-0.2733812949640287,-0.2627737226277372,-0.2377358490566037,-0.2733812949640287,-0.2573529411764707,-0.2811387900355871,-0.1984126984126983,-0.1919999999999999,-0.1022222222222222,-0.0471698113207547,-0.0776255707762556,-0.1255411255411255,-0.223076923076923,-0.2462686567164179,-0.1652892561983471,-0.1984126984126983,-0.1404255319148936,-0.1583333333333333,0.0,-0.0288461538461538,0.0358974358974359,-0.0471698113207547,-0.0380952380952381,-0.0288461538461538,0.2784810126582278,0.463768115942029,-0.1330472103004292
MVWD-L^F18,5.0,-0.1902777777777777,-4.760710421831822e-07,-0.1874174736364786,0.0314465408805031,-1.76449768581541,7.766885281274505,-0.053,-0.5532660034501803,8.838607035531201e-05,-0.1115575514062869,1.0,3.452380952380953,-0.5030487804878049,-2.8856330655029694e-06,-0.7679713481708875,1.2796068737387485e-12,-0.0662037037037036,1.205824112102889e-06,-0.3514362657091562,3.0,0.0014328095221514,9.635560675883257,0.0556115980723056,-0.1295432220039292,0.8704567779960708,-0.0054933665008291,-0.1376623376623376,-0.1295432220039292,1.5770080435715528,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.6666666666666666,-0.75,-0.6666666666666666,-0.6666666666666666,-0.75,-0.75,-0.6666666666666666,-0.8333333333333333,-0.8333333333333333,-0.8333333333333333,-0.8,-0.8333333333333333,-0.8333333333333333,-0.8,-0.75,-0.6666666666666666,-0.75,-0.9,-0.9,-0.9,-0.9,-0.9
MXXS-L^L08,9.0,0.4221517919548818,1.2100552861381436e-07,0.0476369038638596,0.1154200486046031,0.3298003237992444,1.7281215810022157,2.944500000000001,0.0128837782886633,0.0287289318767361,0.0042143674971726,1.0,1.628813559322034,0.1098883976394054,2.6320321613902408e-08,0.1656857135749643,4.814415764307181e-10,0.011436215082789,1.2959068878202793e-07,0.9299222060590728,3.0,0.2815333963899017,0.5618923859382964,0.2476027845375663,0.4978921339012406,0.124467476366994,0.0356147204121579,0.0737562516451697,0.4978921339012406,0.6741884326652408,0.0012515644555695,0.0178343949044585,0.2292307692307693,0.2106060606060606,0.2161339421613393,0.3098360655737706,0.4448462929475587,0.5454545454545454,0.7445414847161573,0.9875621890547266,1.1363636363636362,1.322674418604651,1.4660493827160497,1.443425076452599,1.35,1.315942028985507,1.5365079365079368,1.916058394160584,2.049618320610687,2.5669642857142856,2.716279069767442,2.221774193548387,2.551111111111111,2.733644859813084,2.9166666666666665,2.751173708920188,2.751173708920188,3.0353535353535355,3.438888888888889,4.398648648648649,4.548611111111112,4.962686567164179,4.7482014388489215,5.947826086956522,5.658333333333334,5.291338582677166,5.291338582677166,4.7898550724637685,4.626760563380282,4.121794871794871,4.326666666666667,3.932098765432099,4.548611111111112,5.053030303030303,5.443548387096774,5.495934959349594,6.398148148148148,6.833333333333333,8.74390243902439
MYSM-L,11.0,-0.0323584597249393,6.056077000449269e-07,0.2384128735003915,0.1119519369267981,0.0810323517071677,0.5493567369411864,40.006,0.0574094599964689,0.0063263087783414,23.25040117374142,1.0,0.2955647203530859,0.1800513137247778,1.454751229268509e-07,-0.006402354017762,2.60545176729302e-08,0.0006163342781607,1.754370707817899e-06,-0.0889664816704344,2.0,0.6733202728653639,0.6103364458410717,-0.3287009611077763,0.3287009611077763,0.3287009611077763,0.0150511606278552,0.0586525139828613,0.3287009611077763,0.3582017952806837,-0.0340136054421769,-0.02,0.0808823529411764,0.1351351351351351,0.1902834008097165,0.05,0.0808823529411764,0.0808823529411764,0.2894736842105263,0.2199170124481326,0.3243243243243241,0.4066985645933014,0.380281690140845,0.2782608695652175,0.2457627118644068,0.1713147410358566,0.2250000000000001,0.2727272727272727,0.3486238532110091,0.3999999999999999,0.4554455445544554,0.5806451612903225,0.6424581005586592,0.7926829268292683,0.7396449704142012,0.9215686274509802,0.8490566037735847,0.651685393258427,0.6333333333333333,0.7710843373493976,0.8374999999999999,0.860759493670886,0.8148148148148147,0.7093023255813953,0.6424581005586592,0.7926829268292683,0.9342105263157894,0.8490566037735847,0.6333333333333333,0.803680981595092,0.8846153846153846,1.0559440559440558,1.1,0.9864864864864864,0.96,0.7926829268292683,0.96,0.8490566037735847,0.8148148148148147
MZKE-L,10.0,0.0463410424577149,5.527542328692114e-07,0.217605761928187,0.1060344100531331,0.1872981700753498,0.7973059969398939,0.095,-0.0469776160701314,-0.0002157404211253,0.1803860016277176,1.0,0.0595723014256619,0.0999066293183939,5.6542347250203705e-08,-0.0344958461603339,6.2109416418667235e-12,-0.0063427683810838,3.954836100197513e-07,-0.020340953118946,3.0,0.0152886465219434,0.050615017686783,0.008822313855518,0.1649672856662993,-0.0221211130824607,0.0110515463917525,0.0189586870401811,0.0268919718587678,0.4296965208625116,0.0981818181818181,-0.0582191780821917,0.1363636363636364,0.0784313725490197,0.0110294117647058,-0.0248226950354609,0.1363636363636364,0.1363636363636364,-0.0107913669064747,-0.1129032258064516,-0.1071428571428572,-0.0833333333333333,-0.1129032258064516,-0.2666666666666667,-0.2318435754189944,-0.3888888888888888,-0.2912371134020618,-0.1911764705882352,-0.1863905325443786,-0.195906432748538,-0.2097701149425287,-0.3090452261306532,-0.3956043956043955,-0.4047619047619047,-0.2318435754189944,-0.3929359823399558,-0.535472972972973,-0.4830827067669173,-0.5491803278688525,-0.5476973684210527,-0.5955882352941176,-0.5676100628930818,-0.5431893687707641,-0.4761904761904761,-0.2253521126760562,-0.064625850340136,0.0185185185185183,0.2222222222222223,0.206140350877193,0.1410788381742738,0.4175257731958763,0.478494623655914,0.3681592039800996,0.510989010989011,0.510989010989011,0.510989010989011,0.4864864864864864,0.4864864864864864,0.4864864864864864
MZPO-L^H07,9.0,-0.0196525453076302,7.942518168020194e-07,0.3126774278342702,0.1441229283800889,0.1564457945699639,3.909072706129721,0.2405,-0.0043150053991121,0.0036860842443527,0.0004862461794943,1.0,0.7751540041067762,-0.0148342878602947,4.939000385622012e-08,-0.0247147457849409,3.684084278333232e-10,-0.0507041440609488,4.914400000559526e-07,-0.0273408239700374,2.0,0.0157959602383033,0.3601758939986828,-0.0296389878493297,-0.1035215204024595,-0.0323551073687114,0.0069316347705787,0.0114436619718309,-0.1035215204024595,0.9462048261429318,0.2142857142857142,-0.0508474576271185,-0.0508474576271185,-0.0344827586206895,-0.0344827586206895,-0.111111111111111,-0.111111111111111,0.0,-0.0344827586206895,-0.0819672131147539,-0.263157894736842,-0.3170731707317072,-0.325301204819277,-0.3488372093023255,-0.3411764705882352,-0.3563218390804596,-0.4042553191489361,-0.3170731707317072,-0.3636363636363635,-0.2432432432432432,-0.3978494623655914,-0.3846153846153846,-0.4716981132075472,-0.2999999999999999,-0.3563218390804596,-0.3913043478260869,-0.4285714285714285,-0.4563106796116504,-0.4509803921568627,-0.4509803921568627,-0.5,-0.4509803921568627,-0.4563106796116504,-0.4814814814814815,-0.5254237288135593,-0.565891472868217,-0.5,-0.5254237288135593,-0.5087719298245613,-0.5757575757575757,-0.5087719298245613,-0.4343434343434342,-0.4509803921568627,-0.4285714285714285,-0.3488372093023255,-0.176470588235294,-0.176470588235294,-0.0666666666666665,0.0769230769230771
MZSQ-L^H10,8.0,0.3346067925309108,4.317085625261273e-07,0.1699530552516786,0.0833697277670837,0.1285242331778188,1.4051677489908534,-0.5627,-0.0040133462101404,-0.0005938922866936,0.0317279434931885,1.0,0.3101840007871691,0.2755776368559711,1.0417841077232737e-07,0.0386096775136837,4.5862418475946885e-09,0.2108633096987006,9.799095078290509e-07,0.3623834425124584,3.0,0.1879363589770487,-0.0167063125251468,0.0052202892174019,-0.0376662969323964,-0.178850426045743,0.0050659546057359,0.0135418004007837,0.2626185304529512,0.3041415992820392,-0.1373626373626373,-0.8063829787234043,-0.8266666666666667,-0.8299065420560747,-0.8233009708737864,-0.8135245901639344,-0.7966480446927374,-0.7943502824858757,-0.789838337182448,-0.7741935483870968,-0.7557046979865771,-0.7617801047120418,-0.7822966507177034,-0.7986725663716814,-0.796875,-0.7876312718786465,-0.7741935483870968,-0.7713567839195979,-0.6976744186046511,-0.6867469879518072,-0.6862068965517241,-0.6778761061946903,-0.6910016977928692,-0.6784452296819787,-0.6778761061946903,-0.6553030303030303,-0.6956521739130435,-0.685121107266436,-0.6200417536534446,-0.6017505470459519,-0.5687203791469193,-0.5159574468085106,-0.5550122249388753,-0.5133689839572193,-0.4887640449438202,-0.4709302325581395,-0.4203821656050955,-0.4468085106382978,-0.4347826086956522,-0.4709302325581395,-0.4858757062146892,-0.4434250764525993,-0.3591549295774647,-0.3614035087719298,-0.3,-0.1875,-0.1801801801801802,-0.0471204188481674,-0.0618556701030926
NAPC-L,11.0,-0.102514506769826,4.529442817479981e-07,0.1783130362099096,0.0861650485436893,-0.3315056938000844,1.5380670887589838,0.55,-0.0924993007964554,-0.0041102514506769,-0.0119047619047619,1.0,1.2741935483870968,-0.3064340239912759,-3.361473285928539e-07,-0.1534148827726786,1.2879100213846923e-09,-0.0154738878143133,8.688553832272916e-07,0.0599478714161599,2.0,0.0839434693913881,-0.8012258064516129,-0.091187892512098,0.2690273958032607,-0.0323344585195951,0.0073833431777909,0.0179597701149425,0.059349976448422,1.5770080435715528,0.048780487804878,-0.0681818181818182,-0.0681818181818182,-0.0238095238095238,-0.0238095238095238,-0.108695652173913,0.1081081081081081,0.2058823529411764,0.28125,0.28125,0.0249999999999999,0.0249999999999999,0.0,-0.0238095238095238,-0.127659574468085,-0.2115384615384615,-0.2931034482758621,-0.2807017543859649,-0.2807017543859649,-0.267857142857143,-0.3787878787878789,-0.5287356321839081,-0.4938271604938272,-0.4875,-0.5176470588235293,-0.4743589743589744,-0.4938271604938272,-0.5232558139534884,-0.5,-0.4459459459459459,-0.359375,-0.2931034482758621,-0.2807017543859649,-0.2807017543859649,-0.3166666666666666,-0.3166666666666666,-0.359375,-0.4057971014492754,-0.3970588235294118,-0.4305555555555556,-0.4305555555555556,-0.3050847457627118,-0.3492063492063493,-0.2807017543859649,-0.2931034482758621,-0.359375,-0.3880597014925374,-0.3387096774193548,-0.3387096774193548
NAVF-L,8.0,0.5957380792811577,8.312694635262403e-07,0.3272503659344449,0.0393501431987953,0.0099810792557496,0.239042544128478,235.0,-0.0104296745431846,0.001551368927942,574.9971153846154,1.0,0.2645290581162324,0.5232582614186487,9.602615331047904e-08,-0.4242621289128803,9.948192804921295e-06,-0.0004840271055179,1.376206397181234e-05,0.6156968511900749,2.0,5.204647557587758,0.094743332819485,-0.3705450006933851,0.3705450006933851,0.3705450006933851,0.0017913496867043,0.0319597443220454,0.3705450006933851,1.1714377931315003,-0.0564971751412429,-0.0111731843575418,0.0727272727272727,0.0290697674418605,0.0172413793103447,0.0172413793103447,0.0792682926829269,0.0290697674418605,0.0792682926829269,0.0598802395209581,0.0993788819875776,0.066265060240964,0.0350877192982457,-0.078125,-0.1280788177339901,-0.0634920634920634,-0.0732984293193717,0.0727272727272727,0.1568627450980391,0.3511450381679388,0.282608695652174,0.2291666666666667,0.3615384615384616,0.4390243902439024,0.5258620689655173,0.4047619047619046,0.3111111111111111,0.2464788732394367,0.3828125,0.3409090909090908,0.3409090909090908,0.512820512820513,0.5258620689655173,0.6542056074766354,0.7019230769230769,0.7352941176470589,0.84375,0.8247422680412373,0.77,0.8631578947368421,0.8829787234042554,0.9239130434782608,0.77,0.7184466019417475,0.8631578947368421,0.806122448979592,0.8829787234042554,1.0113636363636362,1.0344827586206895
NBBH-L^H19,11.0,0.1194809986471529,4.660272102888865e-07,0.1834634637672245,0.0493192303364464,0.1932973538663729,1.4416874239324171,1.7855,0.1172573754013137,-0.0013098564860892,0.0332618357434557,1.0,0.2988933791592703,0.0794444782106606,6.289495106116699e-08,0.0270183473847537,5.943149359883415e-09,0.0468534641792375,9.1930696877523e-07,0.140932952961559,4.0,0.2278288469185569,-0.2649713267586007,-0.1600118920487704,0.3185543650980008,0.06439651810677,0.0068444629648921,0.0203461692220201,0.06439651810677,-0.8776215233510344,0.0,0.0,-0.0512820512820513,-0.0632911392405063,-0.075,0.0277777777777779,0.0571428571428571,0.1044776119402983,0.1746031746031746,0.3214285714285714,0.3214285714285714,0.3214285714285714,0.4509803921568627,0.2982456140350877,0.2131147540983606,0.0882352941176469,0.0882352941176469,0.0724637681159421,0.0882352941176469,0.3214285714285714,0.1746031746031746,0.1384615384615384,0.1044776119402983,0.15625,0.0571428571428571,0.1212121212121211,0.0277777777777779,0.0882352941176469,0.1746031746031746,0.1935483870967742,0.2333333333333334,0.4230769230769229,0.3214285714285714,0.2333333333333334,0.1384615384615384,0.1384615384615384,0.1935483870967742,0.2131147540983606,0.1212121212121211,0.0277777777777779,0.0422535211267605,0.1384615384615384,0.1384615384615384,0.0724637681159421,0.3962264150943395,0.0422535211267605,0.1746031746031746,0.2131147540983606,0.15625
NBCX-L,8.0,0.0722390317700453,1.1071069319969544e-07,0.0435840800752724,0.4961903992676951,0.3450692189369339,1.4045921965742552,1.8675,-0.0006726168673232,0.0222312723091296,-0.0022274325908558,1.0,0.4765625,-0.0002675406327336,5.9366174215264536e-08,-0.0461241623862539,2.44145531701963e-11,0.0206127080181543,1.83268527586811e-07,0.1213686834353046,2.0,0.0807121738958551,0.1451725746268656,-0.1107324772221823,0.1107324772221823,0.1107324772221823,0.0470521541950113,0.124941459824714,0.1107324772221823,0.7494477402325695,-0.0074257425742574,0.0358974358974359,0.0358974358974359,0.0,0.0439276485788113,0.1038251366120217,0.1348314606741572,0.1542857142857143,0.1676300578034681,0.1380281690140845,0.1284916201117318,0.2168674698795181,0.1575931232091689,0.0831099195710456,0.063157894736842,0.074468085106383,0.1542857142857143,0.3202614379084967,0.3931034482758622,0.3466666666666667,0.463768115942029,0.4532374100719425,0.3116883116883115,0.4480286738351253,0.5018587360594795,0.4532374100719425,0.4027777777777779,0.2624999999999999,0.2242424242424243,0.3648648648648649,0.3557046979865772,0.4175438596491228,0.4962962962962962,0.2095808383233532,0.160919540229885,0.1160220994475138,0.2242424242424243,0.063157894736842,-0.0426540284360188,-0.1217391304347825,-0.1548117154811715,-0.1583333333333333,-0.1255411255411255,-0.0648148148148148,-0.1440677966101694,-0.1618257261410789,-0.1494736842105263,-0.0265060240963855,0.0227848101265821
NBGQ-L,9.0,1.2073431813316204,3.827185607914186e-07,0.1506668951095691,0.0715772374232194,0.0802387267904509,2.288614316436963,1.4000000000000004,-0.0002419417127498,-0.0013795386822646,0.0156367014324417,1.0,0.2633015006821282,1.9098856758574312,5.1477282731824736e-08,0.3421553249006602,2.3918791326214845e-07,0.0672232926568186,1.4403025292182717e-06,1.075981642019378,2.0,0.6758992283653026,0.3837042405638928,0.0326467266882818,-0.302880490724396,-0.1313740048753393,0.0039037874011929,0.0186041137046452,0.5131572451246607,0.1950937785861714,-0.0737327188940092,0.0533980582524271,0.0796019900497513,0.1635388739946379,0.1071428571428572,0.0931989924433247,0.1391076115485563,0.1128205128205128,0.2122905027932959,0.35202492211838,0.3821656050955413,0.3647798742138364,0.4276315789473683,0.3231707317073171,0.2329545454545454,0.3151515151515152,0.3478260869565215,0.4183006535947711,0.4090909090909089,0.5781818181818181,0.6133828996282529,0.6074074074074072,0.5555555555555556,0.528169014084507,0.7642276422764227,0.8389830508474576,0.7570850202429147,0.8083333333333333,0.7860082304526748,0.9035087719298248,0.9035087719298248,0.9817351598173516,0.9908256880733944,1.2722513089005236,1.2487046632124352,1.2604166666666663,1.6144578313253013,1.4382022471910112,1.2842105263157897,1.3977900552486189,1.6303030303030304,1.874172185430464,2.013888888888889,2.1,1.6463414634146345,1.8366013071895424,1.893333333333333,1.7295597484276728,1.5833333333333337
NCVC-L^G21,9.0,-0.2468281328056631,9.730656081693928e-07,0.3830720245645172,0.3221779322532991,-0.3131653863649141,2.7164660031426577,2.2515,-0.0961309345564042,-0.0016433596577938,0.0026900211829903,1.0,0.7466448445171849,-0.4132889406994583,-1.711963888712922e-07,-0.0116727546468212,8.366265589759312e-10,-0.0030546530757339,6.828963753148187e-07,1.0405010081545911,1.0,0.0459797722924862,-0.1906890746365424,-1.770042501521446,1.356467981095415,1.6589704362782118,0.0073979817841554,0.0124250592218141,1.7220964108725032,1.5770080435715528,-0.0921052631578948,-0.0843373493975903,0.1875,-0.2962962962962963,-0.3333333333333332,-0.3821138211382113,-0.3666666666666666,-0.371900826446281,-0.4492753623188406,-0.4571428571428571,-0.5476190476190477,-0.5189873417721519,-0.4647887323943661,-0.4647887323943661,-0.392,-0.392,-0.4153846153846153,-0.4411764705882353,-0.4532374100719424,-0.392,-0.4198473282442748,-0.5159235668789809,-0.5064935064935066,-0.5279503105590062,-0.4864864864864865,-0.5657142857142857,-0.6161616161616161,-0.6666666666666666,-0.5846994535519126,-0.4685314685314685,-0.4722222222222222,-0.4411764705882353,-0.4758620689655172,-0.073170731707317,-0.1914893617021276,-0.2475247524752475,-0.2475247524752475,-0.2897196261682243,-0.3559322033898304,-0.3870967741935484,-0.3968253968253968,-0.3821138211382113,-0.4015748031496062,-0.4571428571428571,-0.392,-0.4285714285714286,-0.3448275862068964,-0.24,-0.3448275862068964
