firms,age,agr,chpmia,currat,depr,egr,grltnoa,herf,invest,pchcapx_ia,pchcurrat,pchdepr,pchquick,pchsale_pchinvt,pchsale_pchrect,quick,salerec,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LOGQ_06-L^F05,3.0,0.1166010954254417,0.4528278468918845,1.9872617754517623,0.103467815049864,0.1178136505239308,-0.0146879271070614,2.143083238170489e-09,0.0135385327470493,2.666414846068521,0.0080004226517553,-0.1633045123204703,0.1362589976150206,-0.0700147423683657,-0.0052379215202885,1.2109212994963956,5.83313436795331,-0.1033357801158143,-0.0128205128205128,-0.0126582278481012,-0.0602409638554216,0.0684931506849315,-0.025,0.0684931506849315,0.1223021582733814,0.1999999999999999,0.1304347826086958,0.1063829787234043,0.278688524590164,0.2380952380952381,0.1999999999999999,0.248,0.5,0.6250000000000002,0.7333333333333334,0.7333333333333334,0.5918367346938775,0.642105263157895,0.642105263157895,0.7333333333333334,0.6595744680851066,0.56,0.5918367346938775,0.4181818181818182,0.3684210526315792,0.3,0.2682926829268293,0.1470588235294117,0.1304347826086958,0.1470588235294117,0.0985915492957747,0.2580645161290322,0.1818181818181818,0.3928571428571428,0.3928571428571428,0.4857142857142857,0.56,0.471698113207547,0.5,0.5757575757575759,0.3565217391304349,0.3220338983050848,0.642105263157895,0.835294117647059,0.7727272727272727,0.6956521739130435,0.5918367346938775
LOHV_12-L^E06,4.0,0.4250186892599052,0.4165089482413815,1.1143162393162394,0.2321358073430714,0.9392201834862384,0.2593612561141021,9.84564396207987e-10,-0.0277597807126838,0.3412399298399711,0.3134644901588568,0.2133485056083232,0.3816053996835018,1.1619303785132344,0.1419090224000468,1.1143162393162394,3.900418738550117,0.1619303785132343,0.3958333333333335,-0.1724137931034483,0.5483870967741935,0.4545454545454543,0.5483870967741935,1.0,1.0,0.92,1.4,2.0,3.0,3.3636363636363638,3.8,5.0,5.0,4.333333333333333,4.333333333333333,3.8,3.8,2.692307692307692,3.3636363636363638,3.8,3.3636363636363638,3.3636363636363638,4.333333333333333,4.333333333333333,5.0,4.333333333333333,4.333333333333333,7.0,3.3636363636363638,3.3636363636363638,2.0,1.8235294117647056,1.6666666666666663,1.8235294117647056,2.0,2.0,1.6666666666666663,1.6666666666666663,1.8235294117647056,2.0,1.526315789473684,1.526315789473684,1.526315789473684,1.8235294117647056,1.526315789473684,1.526315789473684,1.526315789473684
LOIF_35-L^F18,11.0,-0.1433095417894814,-0.0552126368082005,1.3183814303638646,0.1524660366213821,0.0084931154291596,-0.0489904092155497,3.550851627637834e-09,0.0559304280041898,9.02013760872179,0.0731893830218013,0.113915382504194,0.003793609317305,-0.2118964910373435,-0.1771855357945487,0.9040777917189462,4.215833767781336,-0.2870960429208332,0.1399999999999999,-0.0384615384615385,0.25,0.3888888888888888,0.0416666666666667,0.0,-0.0384615384615385,0.1904761904761904,-0.0384615384615385,-0.2647058823529412,-0.0384615384615385,0.3888888888888888,0.5625,0.5625,0.25,-0.2647058823529412,-0.3975903614457831,-0.4897959183673469,-0.5412844036697249,-0.6296296296296297,-0.5412844036697249,-0.6774193548387097,-0.647887323943662,-0.6402877697841727,-0.6268656716417911,-0.6710526315789473,-0.8,-0.8161764705882353,-0.8214285714285714,-0.8287671232876712,-0.8387096774193549,-0.8427672955974843,-0.8376623376623377,-0.8263888888888888,-0.8310810810810811,-0.8360655737704918,-0.8366013071895425,-0.8360655737704918,-0.8281786941580755,-0.8648648648648649,-0.8633879781420766,-0.8599439775910365,-0.8525073746312685,-0.8525073746312685,-0.8516320474777448,-0.8397435897435898,-0.8366013071895425,-0.8141263940520446,-0.8148148148148149
LOIM_83-L^D20,4.0,0.0729050814956855,-0.0652834475678128,3.534368490816133,0.1647867654957568,0.0834090583002534,-0.0659007233908715,9.096768882696095e-10,0.1280920421860019,-0.9801512403499362,0.0894568894856464,0.1233003693601624,-0.0395126777100424,-0.302823419561278,0.0766848327462436,1.7494792652906646,4.454446517412935,-0.0014289697476648,-0.0729166666666666,-0.0769230769230769,0.0212765957446807,0.0,-0.0153846153846154,-0.0303030303030302,0.0378378378378376,0.0549450549450549,0.0549450549450549,0.1162790697674418,0.1851851851851851,0.1428571428571428,0.0666666666666666,-0.0943396226415095,-0.0634146341463414,-0.1351351351351352,-0.1466666666666667,-0.2671755725190841,-0.3018181818181819,-0.3333333333333333,-0.3142857142857143,-0.3263157894736842,-0.2835820895522388,-0.2941176470588236,-0.2754716981132076,-0.2754716981132076,-0.2835820895522388,-0.2615384615384616,-0.2066115702479338,-0.2066115702479338,-0.1466666666666667,-0.1351351351351352,-0.1999999999999999,-0.2615384615384616,-0.3142857142857143,-0.2941176470588236,-0.2558139534883721,-0.3142857142857143,-0.4216867469879518,-0.3093525179856115,-0.3642384105960264,-0.3557046979865772,-0.3865814696485623,-0.4146341463414634,-0.4055727554179567,-0.3865814696485623,-0.3093525179856115,-0.3093525179856115,-0.3379310344827586
LOIR_08-L,11.0,0.6594311086443734,0.0151159581685351,1.2080961544954254,0.1091084259965477,1.058496974294433,0.3046228527661722,1.6586534628311125e-07,0.1567698071319551,11.8307912714125,-0.1438313624874642,0.4165176831537928,-0.1697154195861877,-0.1557178201636748,-0.2884716504330502,0.6558560383537595,5.069355451603181,0.1809715103802583,0.1076115485564304,0.1173020527859236,0.0409836065573769,0.0732394366197184,-0.1098130841121495,-0.0280612244897958,0.0241935483870967,-0.0026178010471203,-0.0026178010471203,0.0732394366197184,0.1043478260869565,0.26158940397351,0.5743801652892562,0.716216216216216,0.9242424242424244,0.5551020408163265,0.524,0.2095238095238096,0.0297297297297296,-0.042713567839196,0.0079365079365079,-0.0474999999999999,0.0823863636363635,0.0702247191011236,0.0762711864406779,0.1615853658536585,0.1475903614457832,0.1339285714285714,0.19435736677116,0.1981132075471698,0.2290322580645161,0.26158940397351,0.2095238095238096,0.1981132075471698,0.2370129870129869,0.213375796178344,0.3368421052631578,0.341549295774648,0.3368421052631578,0.3705035971223023,0.3137931034482759,0.3804347826086958,0.3137931034482759,0.3754512635379061,0.4653846153846153,0.656521739130435,0.7397260273972603,0.8676470588235294,0.7971698113207546
LOIU_72-L,13.0,-0.6158581551187918,-0.1144900398713118,0.320656871218669,0.0278443113772455,-0.7375615297235896,-0.9055362520268706,1.0951352021884007e-10,-0.6201545416653308,3.8715096874826807,-0.0321034893399519,2.1652209095322874,-0.0097499526934073,0.2848779460573568,-0.020903703162665,0.3035868625756266,11.335233751425314,0.0096485882591916,0.0,0.0,0.0,0.0,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,-0.0172413793103447,-0.0172413793103447,-0.0172413793103447,-0.0338983050847457,-0.0338983050847457,-0.0338983050847457,-0.0338983050847457,-0.0338983050847457,0.0,0.0,0.0,0.0,0.0,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0363636363636363,0.0754716981132075,0.0754716981132075,0.0754716981132075,0.0555555555555555,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1632653061224489,0.1176470588235294,0.5000000000000002,0.5000000000000002,0.5000000000000002,0.6285714285714286,0.6285714285714286,0.6285714285714286
LOKI_30-L,28.0,-0.1509002626159572,0.7159295391863177,1.2798572046733017,0.1137563035065087,0.0175020940792663,-0.1002748515903585,4.251576458629967e-09,-0.2100171928432428,-0.9154420838808712,0.0254924647654541,0.230130440027969,0.1077355190020307,0.1207097404388939,0.0033675406259941,0.9215707485936824,4.458039441485533,-0.1902950442501013,0.032258064516129,-0.1267605633802816,-0.1142857142857142,-0.0606060606060606,-0.088235294117647,-0.03125,-0.0606060606060606,-0.088235294117647,0.1923076923076923,0.3478260869565217,0.2916666666666667,0.2916666666666667,0.4090909090909091,0.631578947368421,0.631578947368421,0.3777777777777777,0.3191489361702129,0.1923076923076923,-0.0606060606060606,-0.088235294117647,-0.03125,0.0333333333333334,0.3191489361702129,0.24,0.1481481481481481,0.087719298245614,0.087719298245614,0.0333333333333334,0.0333333333333334,0.1071428571428569,0.0333333333333334,-0.1142857142857142,-0.088235294117647,-0.088235294117647,-0.2954545454545454,-0.2439024390243902,-0.2051282051282051,-0.1388888888888888,-0.2439024390243902,-0.2619047619047618,-0.2619047619047618,-0.2873563218390804,-0.3737373737373737,-0.4513274336283185,-0.4259259259259259,-0.4464285714285715,-0.4561403508771929,-0.4464285714285715,-0.3608247422680412
LOMY_K2-L^D20,29.0,-0.1315221098101626,-0.9431733517442624,1.0071269487750556,0.4095682613768961,0.5710431654676259,-0.1844618847721603,6.29138585032248e-10,-0.0466067977719676,-0.8306831465375464,-0.1068408362669732,0.864425955050479,-0.0894961643157634,0.2681941511509015,0.025888621628877,0.9538233110616184,4.9899476439790575,-0.0790785761218258,0.5267175572519083,0.3789473684210527,0.6582278481012658,0.5232558139534884,0.3789473684210527,0.2843137254901962,0.9848484848484848,0.8450704225352115,1.046875,0.8714285714285717,1.339285714285714,1.2203389830508478,1.1833333333333336,0.9848484848484848,1.046875,0.8194444444444446,0.4886363636363637,0.4719101123595506,0.423913043478261,0.2596153846153846,0.8985507246376814,0.9264705882352942,1.046875,2.1951219512195124,2.1951219512195124,1.847826086956522,1.5686274509803924,1.5192307692307692,1.425925925925926,1.425925925925926,1.673469387755102,1.62,1.2203389830508478,1.1833333333333336,1.147540983606557,1.673469387755102,1.729166666666667,2.275,1.729166666666667,1.911111111111111,2.275,2.046511627906977,1.62,1.2586206896551726,1.2586206896551726,1.729166666666667,2.447368421052632,4.458333333333334,4.038461538461538
LONZ_65-L,3.0,0.0254922742232387,-0.316205127252764,3.159990684676293,0.2855659397715472,0.0184957789716041,-0.0944617333590371,4.996090666434751e-10,0.0582919618452611,-0.8113664540487135,0.1747287637678546,-0.0839499567378182,0.2096680543502911,-0.1676074455334328,-0.4684806849700527,1.8430367955286449,6.424508320726172,-0.1464806849700526,-0.1666666666666666,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.25,-0.3333333333333333,0.0,0.0,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.3333333333333333,-0.25,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.142857142857143,-0.25,-0.25,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.4,-0.4,-0.3333333333333333,-0.3333333333333333,-0.25,-0.25,-0.25,-0.25,-0.25,-0.142857142857143,0.0,0.0
LOTE_19-L^I00,11.0,-0.3031630506019108,4.793049572668177,1.3911224726934697,0.3407984420642648,-0.0933862161326878,-0.2029760331754509,6.495313178295006e-09,-0.1341105860439446,1.5572030910933885,0.2173970814914964,-0.0752571983368242,0.1008311583622566,-0.0929903570999389,0.3090417915308166,1.0360213804322564,3.573182115187156,0.0171520433650422,-0.0625,0.1034482758620691,0.3913043478260869,0.28,0.4545454545454546,0.8823529411764706,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.6842105263157894,1.2857142857142856,1.4615384615384617,1.1333333333333333,1.0,1.0,0.4545454545454546,0.4545454545454546,0.1034482758620691,-0.2,-0.3043478260869565,-0.238095238095238,-0.2727272727272727,-0.3191489361702126,-0.2727272727272727,-0.1578947368421053,0.0,-0.4285714285714286,-0.4754098360655737,-0.7808219178082192,-0.7777777777777778,-0.762962962962963,-0.7681159420289855,-0.7808219178082192,-0.7575757575757576,-0.7333333333333334,-0.7217391304347827,-0.7264957264957265,-0.7419354838709677,-0.7575757575757576,-0.75,-0.7593984962406015,-0.75,-0.7480314960629921,-0.7714285714285714,-0.7241379310344827,-0.6923076923076923,-0.6952380952380952,-0.7009345794392523,-0.6831683168316831
LOUJ_24-L^A04,3.0,1.098199259508583,0.0336609681521324,1.1970814268579806,0.5928629359286293,1.2384855131016967,0.196746245145169,1.3825563235864886e-08,0.2412206888814092,-0.4007277806414114,0.0511185832499781,-0.0629457106294571,0.1540790526650861,-0.1917268521875136,-0.7044497165412604,0.7800408689085336,3.351014040561622,0.5179799407463783,0.06,-0.0196078431372549,0.1363636363636364,0.0869565217391303,0.2195121951219512,0.2195121951219512,0.2987012987012987,0.4705882352941175,0.4492753623188408,0.36986301369863,0.5151515151515151,0.8181818181818181,0.6129032258064517,0.7857142857142856,0.6666666666666667,0.3888888888888888,0.9230769230769228,0.4492753623188408,0.3157894736842106,0.1627906976744186,0.25,0.2195121951219512,0.1627906976744186,0.4285714285714286,0.4285714285714286,0.3888888888888888,0.4492753623188408,0.3888888888888888,0.3888888888888888,0.36986301369863,0.25,0.2195121951219512,0.25,0.3157894736842106,0.1904761904761904,0.2820512820512819,0.639344262295082,0.5625,0.4925373134328357,0.4705882352941175,0.4492753623188408,0.7857142857142856,0.5625,0.4705882352941175,0.36986301369863,0.639344262295082,0.6129032258064517,0.6129032258064517,0.7241379310344829
LOVR_69-L^F09,10.0,0.0028906530939668,0.2837452577636667,1.1301712380663738,0.1352602140768291,0.0107743877411409,-0.0992314225932753,1.4076976048017522e-08,0.0238444303062155,-0.7935612968079756,-0.0567020409107815,0.0136890108974474,-0.0460195700647283,-0.106345531950565,-0.1208270872315407,0.7438702833762691,4.908841463414634,-0.0457697289883417,0.0714285714285714,-0.0666666666666665,-0.176470588235294,-0.4399999999999999,-0.4166666666666666,-0.4166666666666666,-0.4399999999999999,-0.4909090909090908,-0.4509803921568627,-0.3913043478260869,-0.3636363636363635,-0.3333333333333332,0.0,0.0769230769230771,-0.1249999999999998,-0.263157894736842,-0.4166666666666666,-0.3913043478260869,-0.4509803921568627,-0.6744186046511628,-0.5999999999999999,-0.6216216216216216,-0.5999999999999999,-0.5625,-0.611111111111111,-0.641025641025641,-0.6266666666666667,-0.611111111111111,-0.5757575757575757,-0.6455696202531646,-0.6666666666666666,-0.6853932584269662,-0.72,-0.7627118644067796,-0.7704918032786885,-0.7862595419847328,-0.7910447761194029,-0.7999999999999999,-0.8133333333333334,-0.8205128205128205,-0.825,-0.8095238095238095,-0.7704918032786885,-0.7910447761194029,-0.7971014492753623,-0.8108108108108107,-0.7846153846153846,-0.8303030303030303,-0.8409090909090908
LOWV_85-L^C07,2.0,0.0692286348501664,-0.4413213834934629,2.001584786053883,0.0879941255660261,0.1096303020300379,0.0105263157894736,2.105819449291343e-10,0.1220865704772474,-0.4290677719641,0.1811763203793425,0.0529660978922091,0.1583290663545128,-0.4237568152961385,-0.098142130736521,1.8979397781299527,5.656544932293804,0.0295765180371947,0.0196850393700787,-0.0415094339622641,0.0854700854700856,0.0,-0.0078125,-0.0846846846846846,0.167816091954023,0.2450980392156863,-0.072992700729927,-0.0846846846846846,-0.1024734982332156,-0.1211072664359862,-0.1008849557522124,-0.0763636363636363,-0.0078125,-0.0378787878787879,0.0,-0.0039215686274508,-0.072992700729927,-0.1180555555555554,-0.0396975425330813,-0.0627306273062729,-0.1226252158894646,-0.0230769230769231,0.0262626262626262,0.1364653243847875,0.2543209876543211,0.2240963855421684,0.2240963855421684,0.3956043956043955,0.3917808219178083,0.4111111111111112,0.4941176470588235,0.5119047619047621,0.4853801169590643,0.5209580838323353,0.5029585798816569,0.4189944134078212,0.4309859154929578,0.5393939393939395,0.6493506493506493,0.6989966555183946,0.6655737704918034,0.6493506493506493,0.6547231270358307,0.6655737704918034,0.6655737704918034,0.7046979865771812,0.6710526315789473
LOYE_09-L^G04,11.0,0.2002522421524663,-0.566375028039715,0.9290474497956284,0.1027217069770261,-0.0099912357581069,0.0740904475923218,2.1563779090273244e-08,0.1547744658401477,15.872127215651489,-0.2943152913270938,0.4615080319147047,-0.2082059883719496,0.8397840047865616,0.077772700212385,0.7709481073396127,4.620110621667274,0.6052174313299042,-0.2162162162162162,0.0422535211267605,0.0882352941176469,0.1212121212121211,0.0882352941176469,0.1935483870967742,0.1935483870967742,0.0882352941176469,0.2333333333333334,0.3214285714285714,0.8048780487804879,0.6086956521739129,0.4230769230769229,0.1935483870967742,0.15625,0.1935483870967742,0.0882352941176469,-0.0512820512820513,-0.1294117647058823,-0.2291666666666666,-0.1777777777777778,-0.1395348837209302,-0.097560975609756,-0.0389610389610389,0.0,-0.1868131868131868,-0.2127659574468084,-0.2127659574468084,-0.2291666666666666,-0.2291666666666666,-0.2127659574468084,-0.2291666666666666,-0.2673267326732673,-0.1956521739130435,-0.1868131868131868,-0.1777777777777778,0.0136986301369863,-0.0263157894736841,0.0136986301369863,0.0136986301369863,0.0277777777777779,-0.0512820512820513,-0.097560975609756,-0.097560975609756,-0.097560975609756,-0.0389610389610389,0.0136986301369863,0.0724637681159421,0.1384615384615384
LPCU_96-L^F07,11.0,0.8681414682260109,0.4225685852592811,1.7387170537970875,0.1070678796361091,1.5971785785919632,0.3205470837918557,1.5876942297930335e-08,0.1572213611385092,-0.8212435653268925,0.1736516549037572,-0.3874897006704441,0.1610968610338572,-0.3450049417649449,-0.1235130261686915,0.9973121514823284,19.206675224646983,0.1426389445749087,0.2967479674796747,0.0123456790123455,-0.0390625,-0.185430463576159,-0.2336448598130841,-0.2012987012987013,-0.1458333333333332,0.055793991416309,0.1658767772511848,0.268041237113402,0.4909090909090909,0.4819277108433735,0.6849315068493151,0.6399999999999999,0.4385964912280702,0.2058823529411764,0.1081081081081078,0.0165289256198346,0.088495575221239,0.1388888888888888,0.1770334928229666,0.074235807860262,0.0165289256198346,0.0789473684210526,0.2058823529411764,0.2000000000000001,0.4470588235294117,0.7083333333333335,0.651006711409396,0.7083333333333335,1.0500000000000005,0.9838709677419356,0.9838709677419356,0.9069767441860463,0.8636363636363635,0.8923076923076922,1.2363636363636363,1.1391304347826088,1.1578947368421053,1.0500000000000005,1.0,1.0,1.0,1.0847457627118646,1.1391304347826088,1.1025641025641026,0.921875,0.8778625954198471,0.7826086956521741
LPDI_10-L,4.0,0.0577798908963514,-0.0259116892796061,1.880545523152391,0.0442549082716446,0.0489233692210259,0.005593861345202,8.532807408057172e-09,0.0190430909363895,1.7623530553760538,-0.0524713886976151,-0.217667433886976,-0.0642948381974085,-0.0404079795628486,-0.0379741652138353,1.141447900382729,4.621530520882709,0.0363157521789449,-0.1076923076923077,0.0483870967741935,0.1818181818181816,0.4444444444444444,0.3829787234042554,0.4444444444444444,0.4772727272727273,0.5116279069767442,0.5476190476190477,0.8571428571428574,0.7567567567567568,0.8055555555555556,0.8055555555555556,0.8571428571428574,0.7567567567567568,0.7567567567567568,0.6666666666666667,0.5116279069767442,0.4444444444444444,0.3,0.3,0.3,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.3829787234042554,0.5116279069767442,0.5116279069767442,0.4444444444444444,0.4444444444444444,0.4130434782608696,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.4772727272727273,0.5116279069767442,0.5116279069767442,0.5476190476190477,0.5476190476190477,0.5476190476190477,0.7567567567567568,0.7567567567567568,0.6666666666666667,0.625,0.625,0.7105263157894737,0.625,0.625,0.625
LPFD_87-L^B01,3.0,-0.5989229545315464,1.5117726990784115,1.937069059866477,0.6912888436067244,0.0681003584229391,-0.1015651161097764,4.250066507441384e-09,-0.5735267119515329,-0.7166403856874753,0.0353629599359006,1.8898185297429195,-0.0212543739876446,0.1481997828288067,0.0261868010958292,1.189230600853672,6.138269402319358,-0.3458019944223781,-0.2162162162162162,0.0277777777777779,0.0136986301369863,-0.0263157894736841,0.0,0.0571428571428571,0.2333333333333334,0.4230769230769229,0.0571428571428571,0.8499999999999999,0.7619047619047619,0.3454545454545452,0.1044776119402983,0.0882352941176469,-0.119047619047619,-0.075,0.2333333333333334,0.0277777777777779,-0.2291666666666666,-0.2952380952380953,-0.2745098039215686,-0.26,-0.26,-0.1395348837209302,-0.159090909090909,-0.0263157894736841,-0.0133333333333333,-0.0133333333333333,-0.0512820512820513,0.1935483870967742,0.1212121212121211,-0.0133333333333333,-0.0263157894736841,-0.075,-0.097560975609756,-0.075,0.1212121212121211,0.0882352941176469,0.0882352941176469,0.0882352941176469,0.0571428571428571,0.0136986301369863,0.0136986301369863,0.0,-0.097560975609756,-0.108433734939759,-0.119047619047619,-0.1294117647058823,-0.159090909090909
LPFL_58-L^A05,2.0,0.1539824214757785,0.033729371587815,2.137295081967213,0.2270545890821835,0.2030039896737855,-0.0348579743151768,8.093548934769862e-10,0.0970906861075151,0.814563685060464,0.0765086436217378,-0.0071926791112365,0.0554221197853085,-0.0804066280705399,-0.1464750986994341,1.6453341740226983,5.0504578583442346,0.177047038327526,0.0814814814814814,0.0505836575875486,0.1020408163265305,0.139240506329114,0.2980769230769231,0.4285714285714288,0.4361702127659577,0.7088607594936709,0.7088607594936709,0.7307692307692308,0.6071428571428572,0.7763157894736843,0.8493150684931507,0.956521739130435,1.3684210526315792,1.16,1.3684210526315792,0.956521739130435,0.9285714285714288,0.8750000000000002,0.9285714285714288,0.8493150684931507,0.8750000000000002,0.8750000000000002,0.8,0.6875,0.7763157894736843,0.7419354838709677,0.7088607594936709,0.942446043165468,0.8,0.7763157894736843,0.7088607594936709,0.9285714285714288,1.0149253731343282,0.956521739130435,1.3684210526315792,1.4107142857142856,1.327586206896552,1.2500000000000004,1.288135593220339,1.2689075630252105,1.16,1.16,1.2500000000000004,1.231404958677686,1.1259842519685042,1.0930232558139537,1.1428571428571428
LPGU_S9-L^G22,9.0,0.3580899109177542,0.2689974121946823,0.7311340790032564,0.1118344571029993,1.7986217457886675,0.0694487151328722,2.214110121583944e-06,0.2775015537600994,-0.5178303715047523,0.4052794594014254,0.5005586947858243,0.4169550725784063,-0.1768367716250453,-0.0394041934157679,0.7115956392467789,14.3502538071066,0.0231632283749547,-0.1096938775510203,0.0208333333333332,-0.062200956937799,-0.1171171171171172,-0.2659176029962546,-0.2672897196261682,-0.2962298025134651,-0.2144288577154309,-0.2388349514563107,-0.2780847145488029,-0.3206239168110918,-0.375796178343949,-0.3333333333333333,-0.2713754646840148,-0.3422818791946309,-0.2936936936936937,-0.2659176029962546,-0.3344651952461799,-0.375796178343949,-0.4226804123711341,-0.3477537437603993,-0.2032520325203252,-0.0248756218905471,0.0077120822622107,-0.0485436893203884,0.0453333333333332,0.0828729281767954,0.1701492537313431,0.177177177177177,0.1807228915662651,0.2604501607717042,0.1878787878787879,0.3378839590443685,0.2061538461538461,0.1329479768786128,0.0566037735849056,0.1428571428571428,0.2564102564102564,0.4050179211469533,0.5019157088122606,0.5193798449612403,0.5494071146245061,0.8937198067632852,0.8490566037735847,0.8064516129032258,0.9215686274509802,1.0310880829015543,1.1899441340782122,1.3195266272189348
LPHR_71-L^K08,11.0,0.0574430602743172,2.5478178510038045,2.202750809061489,0.3127690100430416,18.84139784946237,-0.0160851350111617,7.47167025636532e-10,0.0274946520699634,2.068792056795919,0.0848076189962622,-0.1351057448443029,0.1151870873074103,0.0299691889755191,-0.0276868393468603,1.6666666666666663,3.0809207403891787,-0.001883528733423,0.3529411764705881,-0.1052631578947368,0.4166666666666667,0.8888888888888891,0.7,1.0,1.125,1.6153846153846154,1.956521739130435,1.8333333333333333,3.0,3.0,3.0,4.666666666666667,4.666666666666667,4.230769230769231,3.25,3.25,3.8571428571428568,2.0909090909090917,2.4,2.5789473684210527,2.2380952380952386,2.0909090909090917,2.777777777777778,2.4,3.533333333333334,2.777777777777778,2.777777777777778,2.777777777777778,2.0909090909090917,3.25,1.956521739130435,1.8333333333333333,1.6153846153846154,1.6153846153846154,1.3448275862068968,1.6153846153846154,1.4285714285714284,1.4285714285714284,1.266666666666667,1.6153846153846154,1.5185185185185186,1.5185185185185186,1.8333333333333333,1.6153846153846154,1.7200000000000002,1.6153846153846154,1.4285714285714284
LPIG_05-L^L03,11.0,0.0882516188714153,0.0222578965863558,1.4527141456457795,0.1123139377537212,0.1127308433097926,0.0525678509199371,1.6068790851956693e-08,0.0148833384726076,2.7964185304903,-0.0563962492273724,-0.2657860705382551,0.7596242491675419,0.2666139223615442,-0.3697954336050897,0.5203672341563417,18.406756343625805,0.0462218824122262,0.0,-0.1304347826086956,-0.1666666666666666,-0.1999999999999999,-0.3103448275862068,-0.2857142857142857,-0.0909090909090908,0.0526315789473683,-0.0909090909090908,-0.0909090909090908,-0.1999999999999999,-0.2857142857142857,-0.1666666666666666,-0.0909090909090908,-0.2857142857142857,-0.2857142857142857,-0.375,-0.4444444444444444,-0.5454545454545454,-0.6153846153846154,-0.5238095238095237,-0.4444444444444444,-0.4736842105263158,-0.4285714285714285,-0.5238095238095237,-0.4736842105263158,-0.4444444444444444,-0.4285714285714285,-0.4444444444444444,-0.4444444444444444,-0.4117647058823529,-0.3939393939393939,-0.4444444444444444,-0.3939393939393939,-0.4117647058823529,-0.4736842105263158,-0.4736842105263158,-0.5238095238095237,-0.5238095238095237,-0.5833333333333333,-0.6,-0.5833333333333333,-0.6226415094339622,-0.6491228070175439,-0.6610169491525424,-0.6428571428571428,-0.5348837209302325,-0.5454545454545454,-0.5348837209302325
LPIJ_89-L^A05,12.0,0.0039755785886695,0.0826667290296676,1.1375889180082368,0.1094200736098677,-0.0952380952380951,-0.0654669122856735,7.195161183968969e-10,0.0039045861138719,-0.999090874345784,-0.0300097057300243,-0.2919839772823307,-0.0862363349136364,-0.5241392127751465,-0.3144304116630028,0.563334581305379,4.93244289585753,-0.3934106220391838,-0.1666666666666666,0.1999999999999999,0.0,0.1999999999999999,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.1999999999999999,0.0,0.1999999999999999,-0.25,0.0,0.5,0.0,0.5,-0.142857142857143,-0.3333333333333333,-0.3333333333333333,-0.4,-0.5714285714285715,-0.5714285714285715,-0.5714285714285715,-0.625,-0.7,-0.7,-0.7,-0.6666666666666667,-0.6666666666666667,-0.6842105263157895,-0.7142857142857143,-0.7391304347826086,-0.7391304347826086,-0.625,-0.6470588235294118,-0.6842105263157895,-0.7272727272727273,-0.7,-0.6842105263157895,-0.7272727272727273,-0.75,-0.75,-0.7272727272727273,-0.6470588235294118,-0.6470588235294118,-0.7
LPIO_25-L^J02,4.0,-0.1964800358152158,-0.2769458267377318,1.461748094316521,0.081688413070146,-0.0643190097536135,-0.0378087377435769,2.2579334975896196e-08,-0.1394974677523154,-0.6663276657618786,0.048467115613238,0.0426151602101989,-0.0467545992874924,0.0487253953417476,0.3686305216656541,0.8666219044985979,8.759327442317133,-0.1106140378204929,-0.0303030303030302,0.0,0.03125,0.0645161290322582,0.0819672131147541,0.0153846153846153,0.0476190476190476,-0.25,-0.25,-0.3052631578947368,-0.2978723404255318,-0.3333333333333332,-0.3265306122448979,-0.25,-0.2325581395348837,-0.043478260869565,-0.175,-0.2978723404255318,-0.25,-0.2666666666666666,-0.2325581395348837,-0.25,-0.2142857142857142,-0.057142857142857,-0.131578947368421,-0.057142857142857,0.0645161290322582,0.1578947368421053,0.1785714285714286,0.0153846153846153,0.03125,0.1578947368421053,-0.108108108108108,-0.057142857142857,-0.2325581395348837,-0.043478260869565,-0.057142857142857,-0.1538461538461538,-0.1538461538461538,-0.057142857142857,-0.3124999999999999,-0.3052631578947368,-0.4210526315789473,-0.472,-0.5975609756097561,-0.6071428571428571,-0.6024096385542168,-0.6,-0.6271186440677966
