firms,age,agr,bm,bm_ia,cash,cashdebt,chatoia,chpmia,convind,egr,ep,herf,lev,lgr,ms,mve_ia,pchsale_pchinvt,pchsale_pchxsga,sgr,Mom_1,Mom_2,Mom_3,Mom_4,Mom_5,Mom_6,Mom_7,Mom_8,Mom_9,Mom_10,Mom_11,Mom_12,Mom_13,Mom_14,Mom_15,Mom_16,Mom_17,Mom_18,Mom_19,Mom_20,Mom_21,Mom_22,Mom_23,Mom_24,Mom_25,Mom_26,Mom_27,Mom_28,Mom_29,Mom_30,Mom_31,Mom_32,Mom_33,Mom_34,Mom_35,Mom_36,Mom_37,Mom_38,Mom_39,Mom_40,Mom_41,Mom_42,Mom_43,Mom_44,Mom_45,Mom_46,Mom_47,Mom_48,Mom_49
LWM-L,16.0,0.0955050763541991,8.897601581643736e-09,0.0028086891982412,0.100072174205129,0.6566137410212957,0.8424705877827636,-0.0050695229241121,1.0,0.057644943561658,1.682903644765138e-09,2.757559898616028e-07,3.6689514165290227e-09,0.199647164193221,4.0,189.41638331125307,-0.0029714785762496,0.0373275447492864,0.1009995685272704,-0.0048177496038034,-0.0107960661768549,0.0098692984795945,0.0070434523556197,0.0037434913093734,-0.006956029083126,-0.0091495331016289,-0.0166438099987532,-0.0391448236655634,-0.0158258120866781,-0.0224026275834289,-0.013723467441933,0.0024677759301821,0.0319112981476836,0.0147195986148782,0.0224032146560664,0.0102357750477635,0.0229557097464496,0.0229557097464496,-0.003663235015474,-0.0327426574284137,-0.02185707642226,-0.0029285353109724,-0.0334735724205538,-0.0278947476531848,-0.0289917518158315,-0.0245988643507115,-0.0539541020310251,-0.0287127493637632,-0.0196687692259889,-0.0099683064338984,0.0386375358008976,0.0421598528974576,0.0623491778438745,0.0670559852089016,0.0827537292944085,0.0693223670831733,0.0756292971191543,0.0520407255913213,0.058949888678802,0.0965394997509181,0.111711436591926,0.1134246188594014,0.1153927738103655,0.1113981423857779,0.0863576888644033,0.0989074781437577,0.0978622713511883,0.0906639625728837
LWMG-L,9.0,0.2913272358321324,3.331233808510468e-07,0.1051564326512701,0.0325248811978839,0.4196153846153846,-0.1238985818361278,0.0169561822537202,1.0,0.6746422931521271,2.7700786920318508e-08,1.1442862748899896e-11,8.48348498398208e-08,-0.250336473755047,1.0,0.0701940057185953,-0.9233065096940208,0.0513667311550518,-0.4660526236836579,-0.0342857142857143,-0.0331491712707182,0.1146496815286624,0.023391812865497,0.0174418604651163,0.0057471264367816,0.0115606936416186,-0.0384615384615385,-0.0691489361702126,-0.0979381443298968,-0.0691489361702126,-0.0140845070422535,-0.0331491712707182,-0.0277777777777777,-0.1025641025641025,-0.1586538461538461,-0.0885416666666666,-0.1139240506329114,-0.074074074074074,-0.0384615384615385,-0.0384615384615385,0.1075949367088606,0.1437908496732025,0.4957264957264957,0.2152777777777779,0.7326732673267327,0.8041237113402062,0.8421052631578949,0.8617021276595747,1.011494252873563,1.046783625730994,1.2151898734177211,1.3333333333333337,1.5925925925925926,1.6515151515151514,-0.074074074074074,-0.0837696335078533,-0.074074074074074,-0.0979381443298968,-0.1071428571428571,-0.1206030150753768,-0.1358024691358024,-0.0410958904109588,0.0057471264367816,0.1111111111111111,0.1217948717948718,0.2068965517241379,0.09375,0.0447761194029849
LWMJ-L^G14,10.0,0.3609719965064729,7.139781859931113e-07,0.2253801544582418,0.1187828424783087,0.0912385054524322,1.1037399929011982,-0.0060403829465885,1.0,0.0730307997584333,4.8148679678530423e-08,3.3382805304881007e-10,1.0495264064293914e-06,0.6665755110412251,4.0,0.0465593904955504,-0.4467715907320761,0.2118863953028446,0.458443331816113,-0.0482954545454544,0.0965732087227415,0.3643410852713178,0.4367346938775509,0.3803921568627453,0.3538461538461537,0.3538461538461537,0.5438596491228072,0.5855855855855854,0.6923076923076923,0.76,0.7777777777777779,0.6603773584905659,0.5438596491228072,0.5107296137339055,0.5855855855855854,0.5575221238938055,0.5575221238938055,0.5999999999999999,0.6923076923076923,0.9775280898876404,0.934065934065934,0.7777777777777779,0.8924731182795698,0.934065934065934,1.0465116279069768,1.3783783783783785,1.5323741007194247,1.5882352941176467,1.626865671641791,1.5507246376811596,1.6666666666666663,1.7286821705426356,1.7716535433070866,1.7936507936507935,1.646616541353383,1.75,1.5507246376811596,1.4275862068965517,1.3783783783783785,1.5507246376811596,1.47887323943662,1.47887323943662,1.346666666666667,1.5693430656934306,1.5693430656934306,1.6074074074074072,1.5693430656934306,1.346666666666667
LWNF-L,16.0,-0.1255540190759848,1.1149626565216522e-06,0.351958169971941,0.2601041408380857,-0.037792894935752,1.1809059135571436,-0.0425097317168147,1.0,-0.1252295109330661,-6.047381293064535e-08,2.769245872495944e-11,1.967393439142104e-07,-0.1273885350318471,4.0,0.0125629680972948,0.0774504060697172,-0.0289702581369248,-0.0289702581369248,0.0,0.0329670329670328,0.1604938271604936,0.1604938271604936,0.1604938271604936,0.119047619047619,0.119047619047619,0.1058823529411765,0.1058823529411765,0.0329670329670328,0.119047619047619,0.1604938271604936,0.2368421052631577,0.2702702702702702,0.1749999999999998,0.119047619047619,-0.0505050505050505,-0.0829268292682926,0.0,0.0329670329670328,0.0444444444444442,0.0444444444444442,0.0444444444444442,0.0561797752808987,0.0561797752808987,-0.0358974358974358,0.1058823529411765,0.0329670329670328,0.0444444444444442,0.0930232558139534,0.010752688172043,-0.0208333333333333,0.0329670329670328,0.0329670329670328,0.0329670329670328,0.016216216216216,-0.0208333333333333,0.0329670329670328,-0.0208333333333333,-0.0358974358974358,-0.0358974358974358,0.0444444444444442,0.119047619047619,0.0561797752808987,0.0930232558139534,0.1898734177215189,0.2965517241379309,0.3823529411764703,0.2965517241379309
LWNH-L,16.0,-0.1292971468336813,5.999720304978967e-07,0.189392045243166,0.0182328190743337,0.1317140932816972,0.7137650106284807,0.1807109748822338,1.0,-0.0535470244750899,-1.4747277856488732e-08,7.196706389737501e-11,3.9994853818271773e-07,-0.2531710724658996,4.0,0.033936660133066,-0.1368644783803682,0.0124065738070361,-0.3048949524210002,0.0147058823529411,0.1147540983606558,0.1333333333333335,0.3465346534653466,0.3877551020408165,0.1826086956521742,0.1525423728813559,0.192982456140351,0.3877551020408165,0.3203883495145632,0.3465346534653466,0.4166666666666667,0.3600000000000001,0.1525423728813559,0.192982456140351,0.2477064220183487,0.1147540983606558,0.142857142857143,-0.0144927536231882,-0.0422535211267603,0.0,-0.1807228915662649,-0.1707317073170731,-0.1446540880503144,-0.1856287425149699,-0.1707317073170731,-0.1604938271604938,0.0,0.1239669421487603,0.2830188679245282,0.2252252252252251,0.2252252252252251,0.0708661417322835,0.0303030303030302,0.4468085106382979,0.2830188679245282,0.2142857142857142,0.1239669421487603,0.0793650793650795,-0.2228571428571427,-0.2486187845303866,-0.3398058252427184,-0.313131313131313,-0.3873873873873874,-0.4516129032258064,-0.3461538461538461,-0.2527472527472527,-0.1999999999999999,-0.3644859813084112
LWOO-L^D09,4.0,-0.2339655796165175,1.4431359518084437e-06,0.455552018400135,0.32954052740149,0.0489996965240329,2.6399059484165392,-0.0018737300840812,1.0,0.0301283535060145,1.248133411879963e-07,1.0195216749227122e-10,2.1228728389253034e-06,-0.3476567020250723,2.0,0.0063878010270114,4.73004285277608,3.957806419098638,3.957806419098638,0.0147058823529411,0.0149253731343284,-0.0354609929078012,0.0303030303030302,-0.081081081081081,0.1525423728813559,0.2363636363636363,0.2830188679245282,0.2830188679245282,0.3333333333333335,0.5280898876404496,0.6190476190476193,0.5454545454545456,0.8888888888888891,1.0,0.5454545454545456,0.5454545454545456,0.4782608695652175,0.3877551020408165,0.3877551020408165,0.4782608695652175,0.5813953488372094,0.3877551020408165,0.3877551020408165,0.2363636363636363,0.2592592592592593,0.1826086956521742,0.2363636363636363,0.2592592592592593,0.3333333333333335,0.3333333333333335,0.3333333333333335,0.1724137931034484,0.1147540983606558,0.1623931623931624,0.2142857142857142,-0.0285714285714284,-0.0144927536231882,-0.0684931506849314,-0.1392405063291139,-0.0872483221476508,0.2142857142857142,0.4166666666666667,0.4166666666666667,0.3877551020408165,0.3600000000000001,0.5111111111111111,0.2710280373831775,0.1056910569105691
LWPX-L^J12,16.0,0.4212740035969138,1.1636118404844695e-06,0.3673151666014053,0.117801315277294,2.2123049641776142,0.5117782803608599,0.3903463013672476,1.0,0.5594933168930387,4.227616749338887e-07,6.62101304227726e-10,2.305541649494754e-07,-0.0179974549053668,4.0,0.1408981839807069,-0.3668026697862344,0.059360361931663,0.0482318598186563,1.3384615384615386,-0.0298507462686566,-0.0151515151515151,0.0483870967741935,0.0833333333333334,0.0483870967741935,0.2745098039215685,0.1403508771929826,0.2037037037037037,0.1818181818181816,0.1206896551724139,0.2037037037037037,0.2264150943396226,0.0833333333333334,0.0317460317460318,0.1607142857142856,0.1607142857142856,0.1206896551724139,0.0483870967741935,-0.3085106382978723,-0.2261904761904761,-0.1666666666666666,-0.1216216216216216,0.0,-0.1666666666666666,-0.0579710144927535,0.0483870967741935,-0.1216216216216216,0.0,0.4130434782608696,0.3,0.3829787234042554,0.25,0.0833333333333334,0.4130434782608696,0.9696969696969696,0.4772727272727273,0.4772727272727273,0.3829787234042554,0.1403508771929826,0.4130434782608696,-0.0714285714285712,-0.1666666666666666,-0.1975308641975308,-0.2261904761904761,-0.2696629213483146,0.2264150943396226,0.7105263157894737,0.1403508771929826
LWQQ-L^L09,9.0,-0.0707486152111182,1.401718804609797e-06,0.4424779452477925,0.0012537452440837,0.0933337784157292,0.4991839627665925,0.0005421045308278,1.0,0.0027690996875887,1.0312156326485725e-07,6.931118859695756e-12,1.378791873797302e-06,-0.1352629940865236,2.0,0.0067323270259481,0.0650568203286938,-0.0547710415714994,-0.0260178609099218,-0.0208333333333333,0.0909090909090908,0.0909090909090908,0.1428571428571428,0.1999999999999999,0.1428571428571428,0.0909090909090908,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.1428571428571428,0.0666666666666666,0.1428571428571428,0.3333333333333332,0.1428571428571428,0.1428571428571428,0.1999999999999999,0.1707317073170731,0.1428571428571428,0.1707317073170731,0.1428571428571428,0.1162790697674418,0.2972972972972973,0.2307692307692306,0.1428571428571428,0.4117647058823528,0.5,0.6000000000000001,0.5,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.5,0.1999999999999999,0.714285714285714,0.6000000000000001,0.6000000000000001,0.5,0.1428571428571428,0.263157894736842,0.1999999999999999,0.1999999999999999,0.1428571428571428,0.0666666666666666,0.0909090909090908,0.0909090909090908,0.0434782608695651,0.2972972972972973,0.3714285714285714
LWQW-L^B10,9.0,-0.101269742954475,-4.9313456654182087e-08,-0.0155666863436869,0.8901960784313726,-0.2447168788946085,0.0023443339732497,0.2483075440671184,1.0,-0.9079004801396772,-4.237217863224271e-07,4.919192526960312e-15,1.405784084241257e-06,-0.3124928563264373,1.0,0.0057180263140026,-0.6134561403508771,-0.631,-0.631,0.3333333333333335,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.5714285714285715,-0.5714285714285715,-0.5,-0.7,-0.7,-0.7857142857142858,-0.8125,-0.8235294117647058,-0.8125,-0.8636363636363636,-0.8333333333333334,-0.625,-0.8846153846153846,-0.90625,-0.9117647058823528,-0.9032258064516128,-0.88,-0.9583333333333334,-0.9583333333333334,-0.96,-0.9615384615384616,-0.9754098360655736,-0.976,-0.9767441860465116,-0.9772727272727272,-0.98125,-0.981012658227848,-0.981012658227848,-0.981012658227848,-0.981012658227848,-0.9821428571428572,-0.9821428571428572,-0.9821428571428572,-0.9822485207100592,-0.9822485207100592,-0.9828571428571428,-0.9846153846153848
LWRH-L^C11,7.0,0.0887679659828084,9.822923098092638e-07,0.3100783705317448,0.0051256127811151,0.4771190826275885,0.1674243787168995,0.0117906842648165,1.0,0.1205589248344507,1.509268121993294e-07,4.47713756974415e-11,3.1643077845895485e-07,0.0006409202958093,2.0,0.1285758092018192,0.1532136539343511,0.1532136539343511,0.1532136539343511,0.6029411764705883,-0.3644859813084112,0.0303030303030302,0.0303030303030302,-0.3267326732673267,0.0461538461538462,-0.3333333333333332,-0.2916666666666666,-0.276595744680851,0.1333333333333335,0.2142857142857142,-0.2183908045977011,-0.2183908045977011,0.2142857142857142,-0.2444444444444444,-0.2093023255813952,-0.2272727272727271,0.2142857142857142,-0.2093023255813952,0.2142857142857142,-0.1904761904761903,-0.1707317073170731,0.3333333333333335,-0.1282051282051282,-0.15,-0.1392405063291139,0.4468085106382979,0.5813953488372094,-0.0285714285714284,0.0303030303030302,0.0303030303030302,0.0625,-0.0555555555555554,-0.0144927536231882,0.0303030303030302,0.0461538461538462,0.0,-0.0285714285714284,0.5454545454545456,-0.2444444444444444,-0.2608695652173912,-0.2444444444444444,-0.2444444444444444,-0.2608695652173912,-0.2608695652173912,-0.2608695652173912,-0.1999999999999999,-0.1282051282051282,-0.2916666666666666
LWRK-L^C17,4.0,0.1500746431387019,3.435839307454314e-06,1.0845849481110383,0.0082605419585298,10.862017059708982,0.2418139837163855,0.0127655708546155,1.0,0.137547853779178,5.537946312041798e-07,4.922730482799156e-12,7.214065317792808e-08,1.41852487135506,2.0,0.0130598499393908,0.4657207433450526,0.4657207433450526,0.4657207433450526,0.0,0.0476190476190476,0.0393700787401574,0.090909090909091,0.1,0.090909090909091,0.1,0.1379310344827586,0.1379310344827586,0.2222222222222221,0.2815533980582525,0.2941176470588236,0.306930693069307,0.306930693069307,0.2941176470588236,0.2941176470588236,0.306930693069307,0.3469387755102042,0.32,0.32,0.3333333333333335,0.3469387755102042,0.3469387755102042,2.1428571428571432,0.3750000000000002,0.4042553191489364,2.3,2.567567567567568,2.8823529411764706,0.6097560975609757,3.258064516129033,0.5714285714285716,0.5348837209302326,3.4000000000000004,0.5348837209302326,0.5348837209302326,0.4505494505494505,0.3750000000000002,0.306930693069307,0.2452830188679244,0.2941176470588236,0.2941176470588236,0.2941176470588236,0.2941176470588236,1.2000000000000002,1.2000000000000002,1.3157894736842106,1.3157894736842106,25.4
LWSG-L,9.0,0.188718406002091,2.2804619445123043e-07,0.071986914358653,0.0158374803310775,0.2968749999999999,2.311004844917459,0.0019657895516869,1.0,0.1930974082844074,5.296608773848244e-08,9.541983947342031e-10,2.513269692912165e-07,0.1847727604851671,2.0,0.1077734176389198,-0.0828756568777128,0.0132919507480482,0.0961547541160521,-0.0601503759398496,-0.0148148148148148,0.0152671755725191,0.0230769230769229,0.1769911504424781,0.0472440944881891,-0.0362318840579708,-0.0567375886524821,-0.0633802816901407,0.0725806451612904,0.1271186440677967,0.0991735537190083,0.1416309012875536,-0.710239651416122,-0.7194092827004219,-0.6695652173913044,-0.6921296296296297,-0.6848341232227488,-0.6775757575757575,-0.6802884615384615,-0.7004504504504505,-0.7027932960893855,-0.6724137931034482,-0.6683291770573565,-0.6221590909090908,-0.6076696165191741,-0.5784469096671949,-0.5413793103448276,-0.5055762081784386,-0.4571428571428572,-0.4458333333333333,-0.4291845493562232,-0.4647887323943661,-0.4690618762475049,-0.420479302832244,-0.3282828282828283,-0.4101995565410199,-0.4101995565410199,-0.4217391304347825,-0.3981900452488687,-0.4049217002237135,-0.4035874439461883,-0.4088888888888888,-0.3349999999999999,-0.3480392156862745,-0.3448275862068964,-0.1790123456790123,-0.0148148148148148,-0.1419354838709677
LWSW-L,17.0,-0.0932219273756793,9.65818729145475e-07,0.3048781862301465,0.0145319295963578,0.1426957504127922,0.0386455612170567,0.057374308675494,1.0,0.0285921919489153,1.836799538165684e-08,3.1632318023258045e-13,6.244223521340347e-08,-0.6797843047269388,2.0,0.059732478525503,0.317453250222618,0.317453250222618,0.317453250222618,0.0735294117647058,-0.0555555555555554,0.0149253731343284,0.0625,0.1724137931034484,0.1147540983606558,0.0461538461538462,0.0625,0.1147540983606558,0.0793650793650795,0.1724137931034484,0.1525423728813559,0.192982456140351,0.3600000000000001,0.2592592592592593,0.2363636363636363,0.192982456140351,0.0967741935483872,0.0625,0.0967741935483872,0.1333333333333335,0.1525423728813559,0.1147540983606558,0.2592592592592593,0.2142857142857142,0.3877551020408165,0.6190476190476193,0.6190476190476193,0.8378378378378379,0.8888888888888891,0.7,0.7894736842105263,0.7435897435897436,0.5111111111111111,0.7,0.8888888888888891,0.4782608695652175,0.4468085106382979,0.3076923076923077,0.1333333333333335,0.1333333333333335,0.1724137931034484,0.2592592592592593,0.2592592592592593,0.4468085106382979,0.5454545454545456,0.8888888888888891,1.0606060606060606,0.6190476190476193
LWTG-L^D07,6.0,0.0610271903323262,3.0414610048145e-06,0.9600922892207594,0.0105353075170842,0.2256470588235294,0.0398986410871954,0.0026246743676431,1.0,0.075434083601286,1.308121047487191e-07,4.4104904825950514e-13,5.924510687785226e-07,0.044907778668805,2.0,0.0146957269069023,0.0303745207903273,0.0303745207903273,0.0303745207903273,0.1568627450980391,0.0625,0.1590909090909091,0.2439024390243902,0.3076923076923077,0.1333333333333333,0.0851063829787235,-0.7287234042553191,-0.7258064516129032,0.2749999999999999,-0.7166666666666667,-0.7085714285714286,-0.6871165644171779,0.59375,-0.6851851851851851,0.3783783783783785,0.3421052631578947,0.4166666666666667,-0.6890243902439024,0.3783783783783785,7.5,0.3783783783783785,-0.6577181208053691,-0.6506849315068493,0.4166666666666667,-0.6482758620689655,-0.6222222222222222,-0.6194029850746269,-0.5785123966942148,-0.5565217391304347,0.5454545454545454,0.5454545454545454,0.59375,-0.5486725663716814,-0.5277777777777778,-0.46875,0.1590909090909091,-0.5048543689320388,-0.6222222222222222,-0.3780487804878049,-0.6433566433566433,-0.3780487804878049,0.2749999999999999,-0.6730769230769231,-0.4395604395604395,-0.6666666666666667,-0.4333333333333333,-0.6304347826086956,-0.49
LWUB-L,9.0,0.2546763834526306,1.0632962489177433e-07,0.033564873201639,0.1459612024550871,0.176342093069438,3.97466158583216,-0.0003206178005973,1.0,0.3392066874282905,3.197501846387485e-08,1.0898474538841779e-09,2.7058387623153684e-07,0.2248240110747843,4.0,0.1026888978362916,-0.3138608550265371,-0.0216529408525657,0.5470157030755939,-0.0112359550561796,0.1033057851239669,0.1265822784810126,0.1919642857142856,0.2247706422018347,0.1710526315789473,0.0897959183673469,0.04296875,0.2535211267605635,0.289855072463768,0.383419689119171,0.451086956521739,0.3622448979591837,0.5,0.5705882352941176,0.4833333333333331,0.5705882352941176,0.7337662337662336,0.920863309352518,0.8541666666666667,1.0859375,1.0697674418604648,1.153225806451613,1.2627118644067798,1.1885245901639343,1.7244897959183674,1.810526315789473,1.7244897959183674,1.9666666666666663,2.926470588235294,2.926470588235294,2.6575342465753424,2.8695652173913047,3.045454545454545,3.045454545454545,2.985074626865672,2.513157894736842,2.513157894736842,2.104651162790698,1.7525773195876289,1.78125,1.9340659340659336,1.8709677419354835,2.8142857142857145,2.4675324675324672,2.3375,2.423076923076923,2.8695652173913047,2.178571428571429
LWUR-L^L06,13.0,0.0640187293129893,3.16309558899316e-07,0.0998488450206432,0.0940848045872944,0.1261625556004852,0.8927101434131782,-0.0082719670068203,1.0,0.0877256317689531,7.14924691704063e-08,3.217429193223729e-08,1.0673479207863745e-06,0.0571903920141416,4.0,0.6364817558401982,0.4262275147515648,1.1312634859745865,0.1312634859745864,0.0381578947368421,-0.0155440414507772,-0.0281329923273657,0.0133333333333331,0.0382513661202184,-0.0078328981723237,0.0354223433242506,0.0092961487383798,0.0410958904109588,0.0841654778887304,0.1912225705329153,0.2025316455696202,0.2317666126418152,0.198738170347003,0.1968503937007875,0.2969283276450511,0.3818181818181818,0.3768115942028986,0.2881355932203389,0.3523131672597863,0.3768115942028986,0.386861313868613,0.4232209737827714,0.4421252371916508,0.4312617702448211,0.3523131672597863,0.3620071684587813,0.3768115942028986,0.4785992217898833,0.4931237721021611,0.484375,0.5734989648033126,0.5261044176706826,0.5767634854771782,0.4728682170542635,0.484375,0.5353535353535352,0.5833333333333333,0.6888888888888889,0.6485900216919738,0.6309012875536479,0.6888888888888889,0.4559386973180077,0.4643545279383427,0.5605749486652976,0.4448669201520911,0.3475177304964538,0.3356766256590509,0.2025316455696202
LWWC-L^I19,15.0,-0.0169677441469851,5.333957255130858e-07,0.1683760279542561,0.0182718460143664,0.041179609060484,0.5487145972384067,0.0121798772139797,1.0,228.79166666666933,-1.769925979490384e-08,8.634954771019802e-12,3.911568653762628e-07,-0.5830727466410089,3.0,0.0207260425215276,0.5763244297092175,-0.2614105474694589,0.0019442644199611,0.1176470588235294,0.0303030303030302,0.0303030303030302,0.0625,0.1333333333333335,0.0303030303030302,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666,-0.7166666666666666
LWXZ-L,5.0,0.1320314966077583,1.838515816548808e-07,0.0580360838519636,0.2531036230048138,0.2899120587551458,1.4148305849764369,0.0157677286400238,1.0,0.0579689253611475,6.22226426219548e-08,3.956854779030171e-09,2.8429708816440417e-07,0.1894594999251384,2.0,0.3734374176567542,0.7673587319969113,0.0951085697645946,0.0951085697645946,0.1270053475935828,0.0417827298050139,0.0840579710144928,0.1097922848664689,0.1761006289308175,0.154320987654321,0.2677966101694915,0.4113207547169812,0.435700575815739,0.7195402298850577,0.8378378378378377,0.7517564402810306,0.7725118483412325,0.768321513002364,0.7038724373576313,0.6771300448430495,0.5714285714285716,0.7155963302752293,0.8514851485148516,1.0549450549450552,1.2530120481927711,1.5016722408026757,2.0909090909090917,2.4,2.561904761904762,2.936842105263158,3.374269005847953,3.617283950617284,4.054054054054054,4.381294964028777,4.753846153846154,4.709923664122138,4.342857142857143,4.5,4.5,4.267605633802818,3.2988505747126435,3.374269005847953,3.1098901098901104,2.702970297029703,2.666666666666667,2.895833333333333,3.021505376344086,3.452380952380953,3.25,3.921052631578948,4.194444444444445,4.123287671232877,2.895833333333333
LXFW-L,9.0,0.116887149866468,6.497266266690323e-07,0.2050979852705357,0.324303690089071,0.7108863385852298,1.2889049325160398,0.0003342676835867,1.0,0.1314555887820254,1.011985363371424e-07,6.243712902514357e-11,1.8487703256088362e-07,0.0685354077253217,5.0,0.0287945966790059,0.0145597547784878,-0.0255589403618015,0.1157872134843523,0.103030303030303,0.0476190476190476,0.0476190476190476,0.064516129032258,0.0714285714285714,0.0248447204968942,-0.2105263157894736,-0.1494845360824742,-0.0782122905027933,-0.0060240963855421,0.1224489795918366,0.1999999999999999,0.3865546218487394,0.4163090128755364,0.404255319148936,0.4537444933920704,0.3414634146341462,0.4473684210526316,0.5137614678899081,0.6097560975609757,0.736842105263158,0.8435754189944134,0.813186813186813,0.9075144508670518,1.1999999999999995,1.391304347826087,1.2147651006711406,1.2758620689655171,1.4444444444444442,1.75,2.36734693877551,2.3,2.3,2.027522935779816,1.9464285714285712,2.203883495145631,2.027522935779816,1.8448275862068968,1.6399999999999997,1.4626865671641789,1.661290322580645,1.6399999999999997,1.4444444444444442,1.5581395348837206,1.3741007194244603,1.75,1.7966101694915255,1.8448275862068968,1.7966101694915255
LXGK-L,10.0,-0.0180992263467954,8.706005727475902e-07,0.2748208494414406,0.2443255746711002,0.4293534546530552,1.2520097909374537,0.0027802421817081,1.0,0.0096856898680085,6.975939885083673e-08,9.759629995818151e-12,2.620890090628267e-07,-0.1003372681281618,5.0,0.0081608615435344,0.0288782022650348,-0.023550336603376,0.0021340162185232,0.0740740740740739,0.0,-0.0526315789473682,-0.0689655172413792,0.08,-0.0091743119266055,-0.0526315789473682,-0.0357142857142857,-0.0091743119266055,0.0588235294117647,0.090909090909091,0.148936170212766,0.0188679245283018,0.148936170212766,0.0693069306930693,0.0285714285714286,-0.1496062992125983,-0.1496062992125983,-0.1999999999999999,-0.2058823529411765,-0.2499999999999999,-0.15625,-0.1818181818181817,-0.1692307692307691,-0.1147540983606556,-0.0526315789473682,0.0384615384615385,0.0285714285714286,0.0285714285714286,0.0285714285714286,0.1020408163265307,0.2272727272727273,0.1368421052631581,0.0693069306930693,0.1020408163265307,0.0693069306930693,0.0588235294117647,0.08,0.0693069306930693,0.0285714285714286,-0.0091743119266055,-0.0526315789473682,0.0285714285714286,0.08,0.0588235294117647,0.1999999999999999,0.3170731707317074,0.2705882352941178,0.2134831460674158
LXKH-L^E07,9.0,-0.0776173285198556,2.789816705319687e-07,0.0880656205316055,0.0001500825453999,0.2264531948651377,1.9026909830593963,0.0032740536110465,1.0,-0.3011621315192744,8.441303030494776e-08,3.2980522951883553e-11,6.135786284565405e-07,0.089511754068716,4.0,0.0118102332903314,-0.0368629682153433,-0.0616617327703787,-0.0733891495691109,0.2413793103448276,0.0,-0.072,0.0357142857142855,0.0943396226415094,0.0943396226415094,0.1599999999999999,-0.0169491525423729,0.1372549019607842,0.2888888888888887,0.3488372093023255,0.3809523809523809,0.4499999999999997,0.4683544303797466,0.3809523809523809,0.3809523809523809,0.4320987654320984,0.487179487179487,0.5675675675675675,0.7575757575757573,1.0,1.2307692307692304,1.3199999999999998,1.5777777777777775,2.052631578947368,2.314285714285714,2.2222222222222223,2.052631578947368,2.052631578947368,2.2222222222222223,2.135135135135135,1.974358974358974,1.8999999999999997,1.761904761904762,2.8666666666666667,2.8666666666666667,3.461538461538461,3.461538461538461,2.8666666666666667,3.1428571428571423,3.64,4.0434782608695645,4.799999999999999,4.0434782608695645,4.2727272727272725,4.799999999999999,5.105263157894736,4.799999999999999,4.523809523809524
LXKX-L^A12,5.0,0.1007985422584275,9.90095390920633e-07,0.3125415545065947,0.0971382389312457,0.3456730635581048,0.6965011297493832,0.0483265071354526,1.0,0.0944435574006067,9.880009444740141e-08,1.7981881201240351e-10,1.369479086923703e-06,0.1147341811839862,4.0,0.0277555052030979,-0.0489585483469541,1.063717507991074,0.0637175079910741,-0.1041666666666666,0.1999999999999999,0.6000000000000001,0.5483870967741935,0.5483870967741935,0.5483870967741935,0.5,0.6000000000000001,0.4545454545454543,0.7777777777777777,0.714285714285714,0.714285714285714,0.6000000000000001,0.846153846153846,0.6551724137931034,0.714285714285714,1.1818181818181817,1.1818181818181817,1.2857142857142856,1.0869565217391304,0.714285714285714,1.0,1.0,1.0,1.0869565217391304,1.0869565217391304,1.4,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.8235294117647056,1.4,1.0,0.846153846153846,0.7777777777777777,0.7777777777777777,0.7777777777777777,0.846153846153846,0.6551724137931034,0.6551724137931034,0.6551724137931034,0.714285714285714,0.1707317073170731,0.0909090909090908,0.0909090909090908,0.0212765957446807,0.0909090909090908,0.0909090909090908,0.0434782608695651
